"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00311515","2018-03-31","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  272",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00311515","2018-04-01","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  272",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00311515","2018-04-02","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  261",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,
"USC00311515","2018-04-03","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  267",",,7","   89",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00311515","2018-04-04","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  250",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,
"USC00311515","2018-04-05","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  189",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,
"USC00311515","2018-04-06","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  222",",,7","   17",",,7",,,,,"  117",",,7,0700",,,,,,,,
"USC00311515","2018-04-07","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  144",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,
"USC00311515","2018-04-08","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  307",",,7,0700",,,,,"  117",",,7","    0",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00311515","2018-04-09","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  133",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00311515","2018-04-10","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  178",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00311515","2018-04-11","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  178",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,
"USC00311515","2018-04-12","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  222",",,7","   78",",,7",,,,,"  111",",,7,0700",,,,,,,,
"USC00311515","2018-04-13","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  244",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,
"USC00311515","2018-04-14","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-04-15","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  569",",,7,0700",,,,,"  261",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,
"USC00311515","2018-04-16","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  144",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,
"USC00311515","2018-04-17","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  183",",,7","   -6",",,7",,,,,"   89",",,7,0700",,,,,,,,
"USC00311515","2018-04-18","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  289",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00311515","2018-04-19","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  256",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00311515","2018-04-20","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  194",",,7","   17",",,7",,,,,"   22",",,7,0700",,,,,,,,
"USC00311515","2018-04-21","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  211",",,7","   22",",,7",,,,,"   72",",,7,0700",,,,,,,,
"USC00311515","2018-04-22","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  200",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00311515","2018-04-23","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  200",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,
"USC00311515","2018-04-24","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  757",",,7,0700",,,,,"  211",",,7","   56",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00311515","2018-04-25","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0","T,,7,0700",,,,,"  217",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00311515","2018-04-26","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   15",",,7,0700",,,,,"  222",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00311515","2018-04-27","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  217",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00311515","2018-04-28","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  256",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,
"USC00311515","2018-04-29","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  200",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00311515","2018-04-30","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  228",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,
"USC00311515","2018-05-01","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  283",",,7","   39",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00311515","2018-05-02","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,
"USC00311515","2018-05-03","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  283",",,7","  133",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00311515","2018-05-04","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  289",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,
"USC00311515","2018-05-05","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  294",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00311515","2018-05-06","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  294",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00311515","2018-05-07","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  256",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00311515","2018-05-08","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  261",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,
"USC00311515","2018-05-09","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  289",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,
"USC00311515","2018-05-10","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  306",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,
"USC00311515","2018-05-11","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  317",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00311515","2018-05-12","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  322",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,
"USC00311515","2018-05-13","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  344",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00311515","2018-05-14","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  222",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00311515","2018-05-15","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00311515","2018-05-16","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   38",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-05-17","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  183",",,7,0700",,,,,"  267",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00311515","2018-05-18","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  250",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-05-19","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00311515","2018-05-20","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  250",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-05-21","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  267",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00311515","2018-05-22","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   66",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00311515","2018-05-23","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00311515","2018-05-24","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   30",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00311515","2018-05-25","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    3",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00311515","2018-05-26","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-05-27","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00311515","2018-05-28","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  241",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00311515","2018-05-29","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  196",",,7,0700",,,,,"  283",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-05-30","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00311515","2018-05-31","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-06-01","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  328",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00311515","2018-06-02","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  306",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00311515","2018-06-03","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  311",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00311515","2018-06-04","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  294",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,
"USC00311515","2018-06-05","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  311",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,
"USC00311515","2018-06-06","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  311",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00311515","2018-06-07","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  294",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00311515","2018-06-08","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  300",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00311515","2018-06-09","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  311",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00311515","2018-06-10","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  322",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-06-11","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  272",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,
"USC00311515","2018-06-12","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  217",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00311515","2018-06-13","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  289",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-06-14","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  328",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00311515","2018-06-15","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  317",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00311515","2018-06-16","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  317",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-06-17","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  356",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-06-18","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  356",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00311515","2018-06-19","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  356",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00311515","2018-06-20","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  344",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00311515","2018-06-21","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  339",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-06-22","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  339",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00311515","2018-06-27","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  294",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00311515","2018-06-28","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  344",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00311515","2018-06-29","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US",,,,,,,"  339",",,7","  211",",,7",,,,,"  278",",,7,0700",,,,,,,,
"USC00311515","2018-07-21","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  508",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,
"USC00311515","2018-07-22","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  188",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00311515","2018-07-23","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  142",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-07-24","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   79",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00311515","2018-07-25","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  495",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-07-26","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-07-27","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-07-28","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,
"USC00311515","2018-07-29","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-07-30","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  213",",,7,0700",,,,,"  267",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-08-01","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  102",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00311515","2018-08-02","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   84",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-08-03","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00311515","2018-08-04","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00311515","2018-08-05","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-08-06","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-08-07","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  307",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-08-08","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  643",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-08-09","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-08-10","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  351",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,
"USC00311515","2018-08-11","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-08-12","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  239",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,
"USC00311515","2018-08-13","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-08-14","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  261",",,7,0700",,,,,,,,
"USC00311515","2018-08-15","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-08-16","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,
"USC00311515","2018-08-17","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  279",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-08-18","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","  305",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-08-19","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","   86",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-08-20","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-08-21","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,
"USC00311515","2018-08-22","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,
"USC00311515","2018-08-23","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  272",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00311515","2018-08-24","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  272",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00311515","2018-08-25","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  294",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,
"USC00311515","2018-08-26","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-08-27","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00311515","2018-08-28","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00311515","2018-08-29","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,
"USC00311515","2018-08-30","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,
"USC00311515","2018-09-03","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00311515","2018-09-04","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00311515","2018-09-06","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00311515","2018-09-07","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,
"USC00311515","2018-09-08","35.332","-79.4066","134.1","CARTHAGE WATER TREATMENT PLANT, NC US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,
