"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00458278","2018-09-29","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  200",",,7","  111",",,7",,,,,"  178",",,7,1600"
"USC00458278","2018-09-30","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   13",",,7,1600",,,,,"  194",",,7","  133",",,7",,,,,"  167",",,7,1600"
"USC00458278","2018-10-01","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   81",",,7,1600",,,,,"  194",",,7","  144",",,7",,,,,"  144",",,7,1600"
"USC00458278","2018-10-02","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   46",",,7,1600",,,,,"  167",",,7","  106",",,7",,,,,"  106",",,7,1600"
"USC00458278","2018-10-03","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"  128",",,7","   50",",,7",,,,,"  106",",,7,1600"
"USC00458278","2018-10-04","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  150",",,7","   78",",,7",,,,,"  106",",,7,1600"
"USC00458278","2018-10-05","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   91",",,7,1600",,,,,"  111",",,7","   67",",,7",,,,,"   94",",,7,1600"
"USC00458278","2018-10-06","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   20",",,7,1600",,,,,"  144",",,7","   89",",,7",,,,,"  111",",,7,1600"
"USC00458278","2018-10-07","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"  128",",,7","   78",",,7",,,,,"  117",",,7,1600"
"USC00458278","2018-10-08","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   46",",,7,1600",,,,,"  133",",,7","  111",",,7",,,,,"  128",",,7,1600"
"USC00458278","2018-10-09","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   69",",,7,1600",,,,,"  167",",,7","  117",",,7",,,,,"  122",",,7,1600"
"USC00458278","2018-10-10","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  167",",,7","   83",",,7",,,,,"  139",",,7,1600"
"USC00458278","2018-10-11","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  156",",,7","   61",",,7",,,,,"  117",",,7,1600"
"USC00458278","2018-10-12","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  161",",,7","   61",",,7",,,,,"  128",",,7,1600"
"USC00458278","2018-10-13","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  172",",,7","   83",",,7",,,,,"  150",",,7,1600"
"USC00458278","2018-10-14","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  172",",,7","   33",",,7",,,,,"  139",",,7,1600"
"USC00458278","2018-10-15","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  167",",,7","   44",",,7",,,,,"  133",",,7,1600"
"USC00458278","2018-10-16","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  189",",,7","   56",",,7",,,,,"  128",",,7,1600"
"USC00458278","2018-10-17","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  178",",,7","   56",",,7",,,,,"  111",",,7,1600"
"USC00458278","2018-10-18","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  183",",,7","   56",",,7",,,,,"  128",",,7,1600"
"USC00458278","2018-10-19","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  133",",,7","   61",",,7",,,,,"  111",",,7,1600"
"USC00458278","2018-10-20","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  128",",,7","   72",",,7",,,,,"   89",",,7,1600"
"USC00458278","2018-10-21","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"  111",",,7","   50",",,7",,,,,"   78",",,7,1600"
"USC00458278","2018-10-22","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  100",",,7","   56",",,7",,,,,"   83",",,7,1600"
"USC00458278","2018-10-23","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   13",",,7,1600",,,,,"  128",",,7","   56",",,7",,,,,"  117",",,7,1600"
"USC00458278","2018-10-24","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  161",",,7","   83",",,7",,,,,"  128",",,7,1600"
"USC00458278","2018-10-25","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   61",",,7,1600",,,,,"  133",",,7","  111",",,7",,,,,"  122",",,7,1600"
"USC00458278","2018-10-26","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  208",",,7,1600",,,,,"  178",",,7","  122",",,7",,,,,"  139",",,7,1600"
"USC00458278","2018-10-27","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   53",",,7,1600",,,,,"  139",",,7","   67",",,7",,,,,"  106",",,7,1600"
"USC00458278","2018-10-28","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  274",",,7,1600",,,,,"  144",",,7","   94",",,7",,,,,"   94",",,7,1600"
"USC00458278","2018-10-29","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   13",",,7,1600",,,,,"  139",",,7","   72",",,7",,,,,"   94",",,7,1600"
"USC00458278","2018-10-30","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  144",",,7","   67",",,7",,,,,"  117",",,7,1600"
"USC00458278","2018-10-31","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   25",",,7,1600",,,,,"  156",",,7","   94",",,7",,,,,"  139",",,7,1600"
"USC00458278","2018-11-01","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   18",",,7,1600",,,,,"  178",",,7","  133",",,7",,,,,"  167",",,7,1600"
"USC00458278","2018-11-02","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   79",",,7,1600",,,,,"  172",",,7","  133",",,7",,,,,"  139",",,7,1600"
"USC00458278","2018-11-03","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   10",",,7,1600",,,,,"  139",",,7","  122",",,7",,,,,"  128",",,7,1600"
"USC00458278","2018-11-04","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   28",",,7,1600",,,,,"  156",",,7","  117",",,7",,,,,"  117",",,7,1600"
"USC00458278","2018-11-05","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  144",",,7","  100",",,7",,,,,"  111",",,7,1600"
"USC00458278","2018-11-06","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  144",",,7","   78",",,7",,,,,"   94",",,7,1600"
"USC00458278","2018-11-07","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   28",",,7,1600",,,,,"  106",",,7","   67",",,7",,,,,"   72",",,7,1600"
"USC00458278","2018-11-08","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   89",",,7","    6",",,7",,,,,"   50",",,7,1600"
"USC00458278","2018-11-09","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   10",",,7,1600",,,,,"   67",",,7","    0",",,7",,,,,"   56",",,7,1600"
"USC00458278","2018-11-10","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"   94",",,7","   39",",,7",,,,,"   67",",,7,1600"
"USC00458278","2018-11-11","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"   89",",,7","   -6",",,7",,,,,"   72",",,7,1600"
"USC00458278","2018-11-12","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"  128",",,7","   -6",",,7",,,,,"   61",",,7,1600"
"USC00458278","2018-11-13","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  128",",,7","   17",",,7",,,,,"   56",",,7,1600"
"USC00458278","2018-11-14","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   15",",,7,1600",,,,,"  139",",,7","   56",",,7",,,,,"  100",",,7,1600"
"USC00458278","2018-11-15","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"  139",",,7","   94",",,7",,,,,"  122",",,7,1600"
"USC00458278","2018-11-16","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    5",",,7,1600",,,,,"  133",",,7","  100",",,7",,,,,"  100",",,7,1600"
"USC00458278","2018-11-17","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"  111",",,7","   39",",,7",,,,,"   78",",,7,1600"
"USC00458278","2018-11-18","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"  106",",,7","   -6",",,7",,,,,"   50",",,7,1600"
"USC00458278","2018-11-19","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   94",",,7","    0",",,7",,,,,"   44",",,7,1600"
"USC00458278","2018-11-20","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  106",",,7","    6",",,7",,,,,"   61",",,7,1600"
"USC00458278","2018-11-21","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"   94",",,7","   44",",,7",,,,,"   83",",,7,1600"
"USC00458278","2018-11-22","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  145",",,7,1600",,,,,"  111",",,7","   78",",,7",,,,,"   78",",,7,1600"
"USC00458278","2018-11-23","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  244",",,7,1600",,,,,"  106",",,7","   61",",,7",,,,,"   61",",,7,1600"
"USC00458278","2018-11-24","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"   83",",,7","   22",",,7",,,,,"   61",",,7,1600"
"USC00458278","2018-11-25","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    5",",,7,1600",,,,,"   83",",,7","   11",",,7",,,,,"   67",",,7,1600"
"USC00458278","2018-11-26","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  147",",,7,1600",,,,,"  144",",,7","   67",",,7",,,,,"  122",",,7,1600"
"USC00458278","2018-11-27","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  152",",,7,1600",,,,,"  150",",,7","  106",",,7",,,,,"  106",",,7,1600"
"USC00458278","2018-11-28","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  102",",,7,1600",,,,,"  111",",,7","   83",",,7",,,,,"   89",",,7,1600"
"USC00458278","2018-11-29","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   25",",,7,1600",,,,,"  100",",,7","   67",",,7",,,,,"   83",",,7,1600"
"USC00458278","2018-11-30","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   23",",,7,1600",,,,,"  111",",,7","   67",",,7",,,,,"   72",",,7,1600"
"USC00458278","2018-12-01","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    8",",,7,1600",,,,,"   78",",,7","   22",",,7",,,,,"   67",",,7,1600"
"USC00458278","2018-12-02","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"   78",",,7","   44",",,7",,,,,"   50",",,7,1600"
"USC00458278","2018-12-03","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   72",",,7","    6",",,7",,,,,"   44",",,7,1600"
"USC00458278","2018-12-04","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   72",",,7","  -17",",,7",,,,,"   33",",,7,1600"
"USC00458278","2018-12-05","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   67",",,7","  -33",",,7",,,,,"   28",",,7,1600"
"USC00458278","2018-12-06","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   67",",,7","  -39",",,7",,,,,"   11",",,7,1600"
"USC00458278","2018-12-07","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   56",",,7","  -33",",,7",,,,,"   39",",,7,1600"
"USC00458278","2018-12-08","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"   67",",,7","   11",",,7",,,,,"   44",",,7,1600"
"USC00458278","2018-12-09","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  165",",,7,1600",,,,,"   61",",,7","   33",",,7",,,,,"   61",",,7,1600"
"USC00458278","2018-12-10","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   84",",,7,1600",,,,,"  106",",,7","   44",",,7",,,,,"   78",",,7,1600"
"USC00458278","2018-12-11","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  282",",,7,1600",,,,,"  106",",,7","   56",",,7",,,,,"   89",",,7,1600"
"USC00458278","2018-12-12","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   18",",,7,1600",,,,,"  106",",,7","   44",",,7",,,,,"   83",",,7,1600"
"USC00458278","2018-12-13","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   84",",,7,1600",,,,,"  133",",,7","   67",",,7",,,,,"   94",",,7,1600"
"USC00458278","2018-12-14","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"  144",",,7","   56",",,7",,,,,"   78",",,7,1600"
"USC00458278","2018-12-15","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"  122",",,7","   50",",,7",,,,,"  122",",,7,1600"
"USC00458278","2018-12-16","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   64",",,7,1600",,,,,"  122",",,7","   67",",,7",,,,,"  111",",,7,1600"
"USC00458278","2018-12-17","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   91",",,7,1600",,,,,"  122",",,7","   61",",,7",,,,,"   78",",,7,1600"
"USC00458278","2018-12-18","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  211",",,7,1600",,,,,"  122",",,7","   78",",,7",,,,,"   83",",,7,1600"
"USC00458278","2018-12-19","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  102",",,7,1600",,,,,"  122",",,7","   72",",,7",,,,,"   89",",,7,1600"
"USC00458278","2018-12-20","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  156",",,7","   61",",,7",,,,,"   67",",,7,1600"
"USC00458278","2018-12-21","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   67",",,7","   22",",,7",,,,,"   28",",,7,1600"
"USC00458278","2018-12-22","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   61",",,7,1600",,,,,"   67",",,7","   22",",,7",,,,,"   61",",,7,1600"
"USC00458278","2018-12-23","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  203",",,7,1600",,,,,"   89",",,7","   44",",,7",,,,,"   67",",,7,1600"
"USC00458278","2018-12-24","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    8",",,7,1600",,,,,"   89",",,7","   50",",,7",,,,,"   72",",,7,1600"
"USC00458278","2018-12-25","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"   72",",,7","   22",",,7",,,,,"   56",",,7,1600"
"USC00458278","2018-12-26","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   61",",,7,1600",,,,,"   72",",,7","   39",",,7",,,,,"   50",",,7,1600"
"USC00458278","2018-12-27","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   10",",,7,1600",,,,,"   67",",,7","   44",",,7",,,,,"   50",",,7,1600"
"USC00458278","2018-12-28","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   81",",,7,1600",,,,,"   89",",,7","   39",",,7",,,,,"   89",",,7,1600"
"USC00458278","2018-12-29","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  178",",,7,1600",,,,,"  117",",,7","   89",",,7",,,,,"   89",",,7,1600"
"USC00458278","2018-12-30","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"   94",",,7","   39",",,7",,,,,"   56",",,7,1600"
"USC00458278","2018-12-31","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   61",",,7","   11",",,7",,,,,"   22",",,7,1600"
"USC00458278","2019-01-01","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   61",",,7","    0",",,7",,,,,"   17",",,7,1600"
"USC00458278","2019-01-02","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   78",",,7","   -6",",,7",,,,,"   67",",,7,1600"
"USC00458278","2019-01-03","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  127",",,7,1600",,,,,"  133",",,7","   61",",,7",,,,,"  133",",,7,1600"
"USC00458278","2019-01-04","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   99",",,7,1600",,,,,"  139",",,7","   83",",,7",,,,,"   83",",,7,1600"
"USC00458278","2019-01-05","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    5",",,7,1600",,,,,"   83",",,7","   39",",,7",,,,,"   78",",,7,1600"
"USC00458278","2019-01-06","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   71",",,7,1600",,,,,"  111",",,7","   33",",,7",,,,,"   33",",,7,1600"
"USC00458278","2019-01-07","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    5",",,7,1600",,,,,"   83",",,7","   28",",,7",,,,,"   28",",,7,1600"
"USC00458278","2019-01-08","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   18",",,7,1600",,,,,"   67",",,7","   28",",,7",,,,,"   61",",,7,1600"
"USC00458278","2019-01-09","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   20",",,7,1600",,,,,"  111",",,7","   56",",,7",,,,,"  106",",,7,1600"
"USC00458278","2019-01-10","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   53",",,7,1600",,,,,"  122",",,7","   72",",,7",,,,,"   94",",,7,1600"
"USC00458278","2019-01-11","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,"   72",",,7,1600"
"USC00458278","2019-01-12","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  100",",,7","   11",",,7",,,,,"   44",",,7,1600"
"USC00458278","2019-01-13","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   94",",,7","   -6",",,7",,,,,"   33",",,7,1600"
"USC00458278","2019-01-14","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   78",",,7","  -11",",,7",,,,,"   28",",,7,1600"
"USC00458278","2019-01-15","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   61",",,7","   -6",",,7",,,,,"   28",",,7,1600"
"USC00458278","2019-01-16","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   83",",,7","   -6",",,7",,,,,"   78",",,7,1600"
"USC00458278","2019-01-17","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   38",",,7,1600",,,,,"  128",",,7","   56",",,7",,,,,"  111",",,7,1600"
"USC00458278","2019-01-18","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  112",",,7,1600",,,,,"  117",",,7","   72",",,7",,,,,"   72",",,7,1600"
"USC00458278","2019-01-19","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   94",",,7,1600",,,,,"  117",",,7","   67",",,7",,,,,"   72",",,7,1600"
"USC00458278","2019-01-20","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,,,,,,,,,"   44",",,7,1600"
"USC00458278","2019-01-21","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"   78",",,7","   17",",,7",,,,,"   39",",,7,1600"
"USC00458278","2019-01-22","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  107",",,7,1600",,,,,"   83",",,7","   17",",,7",,,,,"   83",",,7,1600"
"USC00458278","2019-01-23","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  183",",,7,1600",,,,,"  106",",,7","   72",",,7",,,,,"   78",",,7,1600"
"USC00458278","2019-01-24","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"   83",",,7","   61",",,7",,,,,"   61",",,7,1600"
"USC00458278","2019-01-25","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    8",",,7,1600",,,,,"   89",",,7","   39",",,7",,,,,"   67",",,7,1600"
"USC00458278","2019-01-26","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   83",",,7","    6",",,7",,,,,"   72",",,7,1600"
"USC00458278","2019-01-27","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   72",",,7","   17",",,7",,,,,"   50",",,7,1600"
"USC00458278","2019-01-28","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"   94",",,7","   33",",,7",,,,,"   67",",,7,1600"
"USC00458278","2019-01-29","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  100",",,7","   -6",",,7",,,,,"   50",",,7,1600"
"USC00458278","2019-01-30","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0","T,,7,1600",,,,,"   83",",,7","   -6",",,7",,,,,"   67",",,7,1600"
"USC00458278","2019-01-31","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"  128",",,7","   22",",,7",,,,,"  100",",,7,1600"
"USC00458278","2019-02-01","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  165",",,7,1600",,,,,"  111",",,7","   72",",,7",,,,,"   94",",,7,1600"
"USC00458278","2019-02-02","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    8",",,7,1600",,,,,"   94",",,7","   61",",,7",,,,,"   61",",,7,1600"
"USC00458278","2019-02-03","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   18",",,7,1600",,,,,"   61",",,7","    6",",,7",,,,,"    6",",,7,1600"
"USC00458278","2019-02-04","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   36",",,7,1600",,,,,"   11",",,7","  -33",",,7",,,,,"  -33",",,7,1600"
"USC00458278","2019-02-05","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   17",",,7","  -61",",,7",,,,,"   -6",",,7,1600"
"USC00458278","2019-02-06","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   22",",,7","  -56",",,7",,,,,"  -17",",,7,1600"
"USC00458278","2019-02-07","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   33",",,7","  -50",",,7",,,,,"    6",",,7,1600"
"USC00458278","2019-02-08","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600","   33",",,7","   25",",,7","   39",",,7","  -11",",,7",,,,,"    6",",,7,1600"
"USC00458278","2019-02-09","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  183",",,7,1600","   89",",,7","  127",",,7","    6",",,7","  -17",",,7",,,,,"   -6",",,7,1600"
"USC00458278","2019-02-10","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   46",",,7,1600","   13",",,7","  102",",,7","   22",",,7","  -72",",,7",,,,,"   11",",,7,1600"
"USC00458278","2019-02-11","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  267",",,7,1600","    0",",,7","  102",",,7","   17",",,7","  -11",",,7",,,,,"   11",",,7,1600"
"USC00458278","2019-02-12","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","  361",",,7,1600",,,,,"   50",",,7","   11",",,7",,,,,"   33",",,7,1600"
"USC00458278","2019-02-13","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   13",",,7,1600",,,,,"   44",",,7","   17",",,7",,,,,"   28",",,7,1600"
"USC00458278","2019-02-14","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   66",",,7,1600",,,,,"   78",",,7","    0",",,7",,,,,"   61",",,7,1600"
"USC00458278","2019-02-15","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   10",",,7,1600",,,,,"   94",",,7","   22",",,7",,,,,"   44",",,7,1600"
"USC00458278","2019-02-16","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   41",",,7,1600",,,,,"   78",",,7","   33",",,7",,,,,"   50",",,7,1600"
"USC00458278","2019-02-17","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    8",",,7,1600",,,,,"   56",",,7","   -6",",,7",,,,,"   33",",,7,1600"
"USC00458278","2019-02-18","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"   78",",,7","   17",",,7",,,,,"   44",",,7,1600"
"USC00458278","2019-02-19","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   10",",,7,1600",,,,,"   67",",,7","   39",",,7",,,,,"   56",",,7,1600"
"USC00458278","2019-02-20","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   15",",,7,1600",,,,,"   61",",,7","   28",",,7",,,,,"   39",",,7,1600"
"USC00458278","2019-02-21","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   67",",,7","    0",",,7",,,,,"   28",",,7,1600"
"USC00458278","2019-02-22","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   33",",,7,1600",,,,,"   67",",,7","   17",",,7",,,,,"   39",",,7,1600"
"USC00458278","2019-02-23","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    3",",,7,1600",,,,,"   94",",,7","   17",",,7",,,,,"   50",",,7,1600"
"USC00458278","2019-02-24","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","   10",",,7,1600",,,,,"   56",",,7","   28",",,7",,,,,"   44",",,7,1600"
"USC00458278","2019-02-25","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","    0",",,7,1600",,,,,"   56",",,7","    0",",,7",,,,,"   33",",,7,1600"
