"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00381944","2018-10-18","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  128",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-10-19","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   78",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-10-20","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  189",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-10-21","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   89",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-10-22","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   33",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-10-23","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   78",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-10-24","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   72",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-10-25","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   56",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-10-26","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  325",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   72",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-10-27","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   83",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-10-28","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   67",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-10-29","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   94",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-10-30","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","   56",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-10-31","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   67",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-01","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  139",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-02","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  191",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  172",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-03","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   50",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-04","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   44",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-05","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   69",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  144",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-06","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  172",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-07","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  106",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-08","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  196",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  144",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-09","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  128",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-10","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   83",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-11","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","    6",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-12","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   89",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   56",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-13","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  635",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   61",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-14","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   72",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-15","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  378",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   33",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-16","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   -6",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-17","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","    6",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-18","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   39",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-19","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  117",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-20","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   89",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-21","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   22",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-22","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   11",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-23","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","    6",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-24","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  104",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   28",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-25","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   67",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-26","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   83",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-27","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","    6",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-28","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -28",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-29","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -28",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-11-30","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   72",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-01","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  183",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   72",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-02","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  127",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  139",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-03","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  128",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-04","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   50",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-05","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   11",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-06","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -33",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-07","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","    0",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-08","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  122",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   39",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-09","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  503",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","   11",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-10","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","   11",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-11","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -11",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-12","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -22",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-13","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","    0",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-14","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  208",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   78",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-15","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  117",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   83",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-16","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   50",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-17","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   39",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-18","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   11",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-19","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   28",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-20","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  107",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   78",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-21","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   83",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-22","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   33",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-23","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","    0",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-24","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   50",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-25","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -11",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-26","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","    0",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-27","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   39",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-28","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  264",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  111",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-29","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  128",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-30","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  127",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  111",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2018-12-31","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  122",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-01","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  172",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-02","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  133",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-03","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  117",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-04","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  178",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  133",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-05","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   67",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-06","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   33",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-07","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   50",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-08","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  111",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-09","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   78",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-10","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","    0",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-11","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -33",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-12","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   -6",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-13","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   94",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   11",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-14","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   22",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-15","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   33",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-16","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -11",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-17","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","    0",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-18","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   50",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-19","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   72",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-20","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  173",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   56",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-21","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -39",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-22","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -50",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-23","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   44",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-24","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","  305",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  117",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-25","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","    0",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-26","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -33",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-27","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -17",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-28","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   33",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-29","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   56",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-30","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -44",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00381944","2019-01-31","33.99171","-81.02439","68.0","COLUMBIA UNIVERSITY OF SC, SC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -33",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
