"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SA000041024","2018-11-04","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  266","H,,S"
"SA000041024","2018-11-05","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  300",",,S",,,"  271","H,,S"
"SA000041024","2018-11-06","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  320",",,S",,,"  279","H,,S"
"SA000041024","2018-11-07","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  332",",,S","  235",",,S","  285","H,,S"
"SA000041024","2018-11-08","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  330",",,S",,,"  287","H,,S"
"SA000041024","2018-11-09","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  310",",,S",,,"  276","H,,S"
"SA000041024","2018-11-10","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  282","H,,S"
"SA000041024","2018-11-11","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,"  248",",,S","  287","H,,S"
"SA000041024","2018-11-12","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,"  248",",,S","  287","H,,S"
"SA000041024","2018-11-13","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  320",",,S","  255",",,S","  286","H,,S"
"SA000041024","2018-11-14","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  300",",,S",,,"  272","H,,S"
"SA000041024","2018-11-15","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  280",",,S",,,"  250","H,,S"
"SA000041024","2018-11-16","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  253","H,,S"
"SA000041024","2018-11-23","21.7","39.183","17.0","JEDDAH KING ABDUL, SA","  290","B,,S","  300",",,S",,,"  264","H,,S"
"SA000041024","2018-11-24","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  300",",,S",,,"  261","H,,S"
"SA000041024","2018-11-25","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  290",",,S","  220",",,S","  252","H,,S"
"SA000041024","2018-11-26","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  332",",,S","  218",",,S","  268","H,,S"
"SA000041024","2018-11-27","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  320",",,S",,,"  276","H,,S"
"SA000041024","2018-11-28","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  326",",,S","  256",",,S","  289","H,,S"
"SA000041024","2018-11-29","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  340",",,S","  256",",,S","  302","H,,S"
"SA000041024","2018-11-30","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  344",",,S",,,"  307","H,,S"
"SA000041024","2018-12-01","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  320",",,S",,,"  278","H,,S"
"SA000041024","2018-12-02","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  310",",,S","  256",",,S","  277","H,,S"
"SA000041024","2018-12-03","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,"  248",",,S","  283","H,,S"
"SA000041024","2018-12-04","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  320",",,S","  246",",,S","  285","H,,S"
"SA000041024","2018-12-05","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,"  230",",,S","  255","H,,S"
"SA000041024","2018-12-06","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  241","H,,S"
"SA000041024","2018-12-07","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  237","H,,S"
"SA000041024","2018-12-08","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  280",",,S",,,"  243","H,,S"
"SA000041024","2018-12-09","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  290",",,S","  198",",,S","  244","H,,S"
"SA000041024","2018-12-10","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  280",",,S",,,"  247","H,,S"
"SA000041024","2018-12-11","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,"  208",",,S","  247","H,,S"
"SA000041024","2018-12-12","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  290",",,S",,,"  256","H,,S"
"SA000041024","2018-12-13","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  290",",,S","  226",",,S","  255","H,,S"
"SA000041024","2018-12-14","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  261","H,,S"
"SA000041024","2018-12-15","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  312",",,S","  227",",,S","  269","H,,S"
"SA000041024","2018-12-16","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  320",",,S",,,"  275","H,,S"
"SA000041024","2018-12-17","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  310",",,S","  228",",,S","  269","H,,S"
"SA000041024","2018-12-18","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  265","H,,S"
"SA000041024","2018-12-19","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  292",",,S","  218",",,S","  254","H,,S"
"SA000041024","2018-12-20","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,"  228",",,S","  253","H,,S"
"SA000041024","2018-12-21","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  290",",,S",,,"  251","H,,S"
"SA000041024","2018-12-22","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  254","H,,S"
"SA000041024","2018-12-23","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,"  208",",,S","  230","H,,S"
"SA000041024","2018-12-24","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  304",",,S",,,"  266","H,,S"
"SA000041024","2018-12-25","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  262","H,,S"
"SA000041024","2018-12-26","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  304",",,S","  250",",,S","  276","H,,S"
"SA000041024","2018-12-27","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,"  246",",,S","  276","H,,S"
"SA000041024","2018-12-28","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  242","H,,S"
"SA000041024","2018-12-29","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  260",",,S",,,"  231","H,,S"
"SA000041024","2018-12-30","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  250",",,S","  198",",,S","  226","H,,S"
"SA000041024","2018-12-31","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  282",",,S","  198",",,S","  233","H,,S"
"SA000041024","2019-01-01","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  280",",,S","  206",",,S","  248","H,,S"
"SA000041024","2019-01-02","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  300",",,S","  220",",,S","  266","H,,S"
"SA000041024","2019-01-03","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  262",",,S",,,"  244","H,,S"
"SA000041024","2019-01-04","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  251","H,,S"
"SA000041024","2019-01-05","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  290",",,S",,,"  261","H,,S"
"SA000041024","2019-01-06","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  292",",,S",,,"  258","H,,S"
"SA000041024","2019-01-07","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  234","H,,S"
"SA000041024","2019-01-08","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  260",",,S",,,"  227","H,,S"
"SA000041024","2019-01-09","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  254",",,S","  190",",,S","  223","H,,S"
"SA000041024","2019-01-10","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  292",",,S","  186",",,S","  238","H,,S"
"SA000041024","2019-01-11","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  292",",,S",,,"  248","H,,S"
"SA000041024","2019-01-12","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  255","H,,S"
"SA000041024","2019-01-13","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,"  206",",,S","  269","H,,S"
"SA000041024","2019-01-14","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  290",",,S",,,"  254","H,,S"
"SA000041024","2019-01-15","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  282",",,S",,,"  245","H,,S"
"SA000041024","2019-01-16","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  238","H,,S"
"SA000041024","2019-01-17","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  252",",,S","  188",",,S","  217","H,,S"
"SA000041024","2019-01-18","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  280",",,S","  180",",,S","  224","H,,S"
"SA000041024","2019-01-19","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  270",",,S",,,"  232","H,,S"
"SA000041024","2019-01-20","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  280",",,S","  198",",,S","  240","H,,S"
"SA000041024","2019-01-21","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  300",",,S","  205",",,S","  253","H,,S"
"SA000041024","2019-01-22","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,"  226",",,S","  252","H,,S"
"SA000041024","2019-01-23","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  294",",,S","  207",",,S","  248","H,,S"
"SA000041024","2019-01-24","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  300",",,S","  216",",,S","  266","H,,S"
"SA000041024","2019-01-25","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,"  240",",,S","  272","H,,S"
"SA000041024","2019-01-26","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  278","H,,S"
"SA000041024","2019-01-27","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,,,"  288","H,,S"
"SA000041024","2019-01-28","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  290",",,S",,,"  244","H,,S"
"SA000041024","2019-01-29","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,,,"  210",",,S","  244","H,,S"
"SA000041024","2019-01-30","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  330",",,S",,,"  272","H,,S"
"SA000041024","2019-01-31","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  290",",,S","  240",",,S","  262","H,,S"
"SA000041024","2019-02-01","21.7","39.183","17.0","JEDDAH KING ABDUL, SA",,,"  284",",,S","  230",",,S","  252","H,,S"
