"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00054856","2018-07-05","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","  111",",,R","  304",",,R","  214",",,R"
"USW00054856","2018-07-06","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    3",",,R","  232",",,R","  146",",,R"
"USW00054856","2018-07-07","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    0",",,R","  247",",,R","  132",",,R"
"USW00054856","2018-07-08","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    0",",,R","  272",",,R","  119",",,R"
"USW00054856","2018-07-09","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    0",",,R","  291",",,R","  142",",,R"
"USW00054856","2018-07-10","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","  100",",,R","  301",",,R","  178",",,R"
"USW00054856","2018-07-11","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    0",",,R","  262",",,R","  155",",,R"
"USW00054856","2018-07-12","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    0",",,R","  268",",,R","  128",",,R"
"USW00054856","2018-07-13","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    0",",,R","  291",",,R","  131",",,R"
"USW00054856","2018-07-14","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    0",",,R","  310",",,R","  181",",,R"
"USW00054856","2018-07-15","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    6",",,R","  317",",,R","  213",",,R"
"USW00054856","2018-07-16","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    0",",,R","  293",",,R","  206",",,R"
"USW00054856","2018-07-17","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    0",",,R","  277",",,R","  173",",,R"
"USW00054856","2018-07-18","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    0",",,R","  252",",,R","  139",",,R"
"USW00054856","2018-07-19","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    0",",,R","  274",",,R","  116",",,R"
"USW00054856","2018-07-20","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    7",",,R","  251",",,R","  182",",,R"
"USW00054856","2018-07-21","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","  151",",,R","  253",",,R","  177",",,R"
"USW00054856","2018-07-22","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","   14",",,R","  243",",,R","  154",",,R"
"USW00054856","2018-07-23","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","  213",",,R","  282",",,R","  178",",,R"
"USW00054856","2018-07-24","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","   57",",,R","  267",",,R","  188",",,R"
"USW00054856","2018-07-25","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    0",",,R","  276",",,R","  184",",,R"
"USW00054856","2018-07-26","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","   22",",,R","  281",",,R","  170",",,R"
"USW00054856","2018-07-27","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    0",",,R","  256",",,R","  157",",,R"
"USW00054856","2018-07-28","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    0",",,R","  239",",,R","  142",",,R"
"USW00054856","2018-07-29","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","    0",",,R","  245",",,R","  139",",,R"
"USW00054856","2018-07-30","40.7641","-81.9104","335.9","WOOSTER 3 SSE, OH US","   16",",,R","  254",",,R","  180",",,R"
