"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007117823","2018-10-29","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   45",",,C","  -44",",,C","  -80",",,C","  -62",",,C","    0",",,C","    0",",,C"
"CA007117823","2018-10-30","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    6",",,C","   -9",",,C","  -44",",,C","  -27",",,C",,,,
"CA007117823","2018-10-31","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   10",",,C","   -5",",,C","  -51",",,C","  -28",",,C",,,,
"CA007117823","2018-11-01","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   31",",,C","   -1",",,C","  -36",",,C","  -19",",,C",,,,
"CA007117823","2018-11-02","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -16",",,C","  -65",",,C","  -41",",,C",,,,
"CA007117823","2018-11-03","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -39",",,C","  -78",",,C","  -59",",,C",,,,
"CA007117823","2018-11-04","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -40",",,C","  -83",",,C","  -62",",,C","   28",",,C","  390",",,C"
"CA007117823","2018-11-05","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -35",",,C"," -106",",,C","  -71",",,C","   28",",,C","  420",",,C"
"CA007117823","2018-11-06","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   12",",,C","  -25",",,C","  -85",",,C","  -55",",,C",,,,
"CA007117823","2018-11-07","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   69",",,C","  -14",",,C","  -43",",,C","  -29",",,C","   12",",,C","  330",",,C"
"CA007117823","2018-11-08","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    4",",,C","  -16",",,C"," -109",",,C","  -63",",,C",,,,
"CA007117823","2018-11-09","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -25",",,C"," -173",",,C","  -99",",,C","   29",",,C","  420",",,C"
"CA007117823","2018-11-10","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -100",",,C"," -217",",,C"," -159",",,C","    4",",,C","  350",",,C"
"CA007117823","2018-11-11","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   20",",,C","  -53",",,C"," -100",",,C","  -77",",,C","   35",",,C","  460",",,C"
"CA007117823","2018-11-12","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -65",",,C"," -107",",,C","  -86",",,C","   33",",,C","  410",",,C"
"CA007117823","2018-11-13","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -99",",,C"," -161",",,C"," -130",",,C",,,,
"CA007117823","2018-11-14","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -129",",,C"," -160",",,C"," -145",",,C","   32",",,C","  420",",,C"
"CA007117823","2018-11-15","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -96",",,C"," -169",",,C"," -133",",,C","   29",",,C","  460",",,C"
"CA007117823","2018-11-16","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -105",",,C"," -165",",,C"," -135",",,C",,,,
"CA007117823","2018-11-17","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   10",",,C","  -92",",,C"," -152",",,C"," -122",",,C","   28",",,C","  450",",,C"
"CA007117823","2018-11-18","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -122",",,C"," -235",",,C"," -179",",,C","   27",",,C","  500",",,C"
"CA007117823","2018-11-19","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -159",",,C"," -253",",,C"," -206",",,C","   25",",,C","  450",",,C"
"CA007117823","2018-11-20","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -153",",,C"," -288",",,C"," -221",",,C","   27",",,C","  370",",,C"
"CA007117823","2018-11-21","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -206",",,C"," -324",",,C"," -265",",,C","   34",",,C","  420",",,C"
"CA007117823","2018-11-22","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -188",",,C"," -236",",,C"," -212",",,C","   31",",,C","  550",",,C"
"CA007117823","2018-11-23","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -137",",,C"," -213",",,C"," -175",",,C","   32",",,C","  550",",,C"
"CA007117823","2018-11-24","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -123",",,C"," -240",",,C"," -182",",,C","   31",",,C","  390",",,C"
"CA007117823","2018-11-25","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -63",",,C"," -161",",,C"," -112",",,C",,,,
"CA007117823","2018-11-26","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -31",",,C"," -142",",,C","  -87",",,C",,,,
"CA007117823","2018-11-27","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -81",",,C"," -186",",,C"," -134",",,C",,,,
"CA007117823","2018-11-28","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -99",",,C"," -199",",,C"," -149",",,C",,,,
"CA007117823","2018-11-29","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -72",",,C"," -150",",,C"," -111",",,C",,,,
"CA007117823","2018-11-30","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -89",",,C"," -183",",,C"," -136",",,C",,,,
"CA007117823","2018-12-01","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -117",",,C"," -239",",,C"," -178",",,C",,,,
"CA007117823","2018-12-02","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -134",",,C"," -283",",,C"," -209",",,C",,,,
"CA007117823","2018-12-03","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -109",",,C"," -134",",,C"," -122",",,C","   33",",,C","  390",",,C"
"CA007117823","2018-12-04","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -121",",,C"," -177",",,C"," -149",",,C","   32",",,C","  370",",,C"
"CA007117823","2018-12-05","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -108",",,C"," -155",",,C"," -132",",,C","   24",",,C","  500",",,C"
"CA007117823","2018-12-06","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -117",",,C"," -200",",,C"," -159",",,C","   23",",,C","  320",",,C"
"CA007117823","2018-12-07","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    3",",,C"," -167",",,C"," -214",",,C"," -191",",,C",,,,
"CA007117823","2018-12-08","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -195",",,C"," -256",",,C"," -226",",,C",,,,
"CA007117823","2018-12-09","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -207",",,C"," -247",",,C"," -227",",,C",,,,
"CA007117823","2018-12-10","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -216",",,C"," -254",",,C"," -235",",,C",,,,
"CA007117823","2018-12-11","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    2",",,C"," -206",",,C"," -285",",,C"," -246",",,C",,,,
"CA007117823","2018-12-12","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -211",",,C"," -331",",,C"," -271",",,C",,,,
"CA007117823","2018-12-13","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -108",",,C"," -223",",,C"," -166",",,C","   27",",,C","  520",",,C"
"CA007117823","2018-12-14","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -48",",,C"," -108",",,C","  -78",",,C","   24",",,C","  520",",,C"
"CA007117823","2018-12-15","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -37",",,C","  -60",",,C","  -49",",,C","   32",",,C","  520",",,C"
"CA007117823","2018-12-16","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -42",",,C","  -64",",,C","  -53",",,C","   29",",,C","  370",",,C"
"CA007117823","2018-12-17","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -33",",,C"," -104",",,C","  -69",",,C","   21",",,C","  460",",,C"
"CA007117823","2018-12-18","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -83",",,C"," -154",",,C"," -119",",,C","   34",",,C","  480",",,C"
"CA007117823","2018-12-19","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -139",",,C"," -245",",,C"," -192",",,C","   33",",,C","  370",",,C"
"CA007117823","2018-12-20","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -68",",,C"," -253",",,C"," -161",",,C",,,,
"CA007117823","2018-12-21","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   71",",,C","    1",",,C","  -69",",,C","  -34",",,C","   17",",,C","  320",",,C"
"CA007117823","2018-12-22","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA",,,"    2",",,C"," -138",",,C","  -68",",,C","   32",",,C","  630",",,C"
"CA007117823","2018-12-23","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA",,," -138",",,C"," -209",",,C"," -174",",,C","   32",",,C","  590",",,C"
"CA007117823","2018-12-24","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -180",",,C"," -200",",,C"," -190",",,C","   32",",,C","  590",",,C"
"CA007117823","2018-12-25","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -148",",,C"," -203",",,C"," -176",",,C","   30",",,C","  520",",,C"
"CA007117823","2018-12-26","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -202",",,C"," -253",",,C"," -228",",,C","   31",",,C","  500",",,C"
"CA007117823","2018-12-27","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -193",",,C"," -246",",,C"," -220",",,C","   30",",,C","  580",",,C"
"CA007117823","2018-12-28","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    9",",,C"," -158",",,C"," -304",",,C"," -231",",,C","   16",",,C","  370",",,C"
"CA007117823","2018-12-29","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -130",",,C"," -286",",,C"," -208",",,C","   31",",,C","  450",",,C"
"CA007117823","2018-12-30","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -245",",,C"," -334",",,C"," -290",",,C","   25",",,C","  350",",,C"
"CA007117823","2018-12-31","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -232",",,C"," -368",",,C"," -300",",,C",,,,
"CA007117823","2019-01-01","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -204",",,C"," -328",",,C"," -266",",,C","   32",",,C","  350",",,C"
"CA007117823","2019-01-02","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -275",",,C"," -352",",,C"," -314",",,C","   28",",,C","  370",",,C"
"CA007117823","2019-01-03","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -214",",,C"," -305",",,C"," -260",",,C","   21",",,C","  350",",,C"
"CA007117823","2019-01-04","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -135",",,C"," -294",",,C"," -215",",,C","   16",",,C","  350",",,C"
"CA007117823","2019-01-05","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -61",",,C"," -147",",,C"," -104",",,C",,,,
"CA007117823","2019-01-06","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -140",",,C"," -308",",,C"," -224",",,C","   34",",,C","  350",",,C"
"CA007117823","2019-01-07","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -203",",,C"," -342",",,C"," -273",",,C","   32",",,C","  450",",,C"
"CA007117823","2019-01-08","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -154",",,C"," -323",",,C"," -239",",,C",,,,
"CA007117823","2019-01-09","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -88",",,C"," -156",",,C"," -122",",,C",,,,
"CA007117823","2019-01-10","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   25",",,C"," -102",",,C"," -116",",,C"," -109",",,C",,,,
"CA007117823","2019-01-11","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   41",",,C","  -67",",,C"," -108",",,C","  -88",",,C","    2",",,C","  320",",,C"
"CA007117823","2019-01-12","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -107",",,C"," -176",",,C"," -142",",,C","   34",",,C","  450",",,C"
"CA007117823","2019-01-13","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -153",",,C"," -201",",,C"," -177",",,C","   33",",,C","  450",",,C"
"CA007117823","2019-01-14","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -137",",,C"," -186",",,C"," -162",",,C","   26",",,C","  590",",,C"
"CA007117823","2019-01-15","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -186",",,C"," -274",",,C"," -230",",,C","   28",",,C","  450",",,C"
"CA007117823","2019-01-16","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    1",",,C"," -188",",,C"," -263",",,C"," -226",",,C","   31",",,C","  410",",,C"
"CA007117823","2019-01-17","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -228",",,C"," -337",",,C"," -283",",,C","   31",",,C","  450",",,C"
"CA007117823","2019-01-18","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -287",",,C"," -406",",,C"," -347",",,C",,,,
"CA007117823","2019-01-19","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -327",",,C"," -377",",,C"," -352",",,C","   27",",,C","  580",",,C"
"CA007117823","2019-01-20","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -317",",,C"," -426",",,C"," -372",",,C","   27",",,C","  420",",,C"
"CA007117823","2019-01-21","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -278",",,C"," -431",",,C"," -355",",,C","   34",",,C","  320",",,C"
"CA007117823","2019-01-22","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    1",",,C"," -180",",,C"," -405",",,C"," -293",",,C",,,,
"CA007117823","2019-01-23","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -144",",,C"," -228",",,C"," -186",",,C",,,,
"CA007117823","2019-01-24","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -133",",,C"," -238",",,C"," -186",",,C",,,,
"CA007117823","2019-01-25","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -146",",,C"," -220",",,C"," -183",",,C","   29",",,C","  420",",,C"
"CA007117823","2019-01-26","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    1",",,C"," -220",",,C"," -331",",,C"," -276",",,C","   25",",,C","  610",",,C"
"CA007117823","2019-01-27","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    1",",,C"," -263",",,C"," -344",",,C"," -304",",,C","   24",",,C","  420",",,C"
"CA007117823","2019-01-28","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   19",",,C"," -213",",,C"," -272",",,C"," -243",",,C","   31",",,C","  590",",,C"
"CA007117823","2019-01-29","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -250",",,C"," -317",",,C"," -284",",,C","   32",",,C","  420",",,C"
"CA007117823","2019-01-30","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    4",",,C"," -122",",,C"," -286",",,C"," -204",",,C","   14",",,C","  350",",,C"
"CA007117823","2019-01-31","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   45",",,C"," -102",",,C"," -296",",,C"," -199",",,C","   26",",,C","  780",",,C"
"CA007117823","2019-02-01","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    1",",,C"," -219",",,C"," -313",",,C"," -266",",,C","   23",",,C","  610",",,C"
"CA007117823","2019-02-02","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   10",",,C"," -195",",,C"," -219",",,C"," -207",",,C","   28",",,C","  610",",,C"
"CA007117823","2019-02-03","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    1",",,C"," -148",",,C"," -217",",,C"," -183",",,C","   33",",,C","  630",",,C"
"CA007117823","2019-02-04","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -188",",,C"," -336",",,C"," -262",",,C","   32",",,C","  320",",,C"
"CA007117823","2019-02-05","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -206",",,C"," -341",",,C"," -274",",,C",,,,
"CA007117823","2019-02-06","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -231",",,C"," -313",",,C"," -272",",,C",,,,
"CA007117823","2019-02-07","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -194",",,C"," -317",",,C"," -256",",,C",,,,
"CA007117823","2019-02-08","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA",,," -130",",,C"," -299",",,C"," -215",",,C","   13",",,C","  420",",,C"
"CA007117823","2019-02-09","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   22",",,C"," -140",",,C"," -265",",,C"," -203",",,C","   30",",,C","  870",",,C"
"CA007117823","2019-02-10","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   17",",,C"," -255",",,C"," -286",",,C"," -271",",,C","   31",",,C","  800",",,C"
"CA007117823","2019-02-11","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    3",",,C"," -205",",,C"," -270",",,C"," -238",",,C","   33",",,C","  630",",,C"
"CA007117823","2019-02-12","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -196",",,C"," -281",",,C"," -239",",,C","   30",",,C","  420",",,C"
"CA007117823","2019-02-13","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -162",",,C"," -337",",,C"," -250",",,C",,,,
"CA007117823","2019-02-14","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -131",",,C"," -308",",,C"," -220",",,C",,,,
"CA007117823","2019-02-15","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -128",",,C"," -305",",,C"," -217",",,C",,,,
"CA007117823","2019-02-16","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   13",",,C","  -86",",,C"," -174",",,C"," -130",",,C","   30",",,C","  500",",,C"
"CA007117823","2019-02-17","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    5",",,C"," -174",",,C"," -222",",,C"," -198",",,C","   30",",,C","  630",",,C"
"CA007117823","2019-02-18","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -171",",,C"," -226",",,C"," -199",",,C","   33",",,C","  630",",,C"
"CA007117823","2019-02-19","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -221",",,C"," -316",",,C"," -269",",,C","   29",",,C","  500",",,C"
"CA007117823","2019-02-20","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -205",",,C"," -318",",,C"," -262",",,C","   32",",,C","  450",",,C"
"CA007117823","2019-02-21","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -167",",,C"," -334",",,C"," -251",",,C","   32",",,C","  410",",,C"
"CA007117823","2019-02-22","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -196",",,C"," -264",",,C"," -230",",,C","   31",",,C","  550",",,C"
"CA007117823","2019-02-23","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -160",",,C"," -236",",,C"," -198",",,C","   31",",,C","  450",",,C"
"CA007117823","2019-02-24","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -112",",,C"," -282",",,C"," -197",",,C",,,,
"CA007117823","2019-02-25","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -109",",,C"," -175",",,C"," -142",",,C","   12",",,C","  390",",,C"
"CA007117823","2019-02-26","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    4",",,C","  -98",",,C"," -216",",,C"," -157",",,C","   32",",,C","  550",",,C"
"CA007117823","2019-02-27","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -207",",,C"," -260",",,C"," -234",",,C","   33",",,C","  480",",,C"
"CA007117823","2019-02-28","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    1",",,C"," -178",",,C"," -262",",,C"," -220",",,C","   31",",,C","  580",",,C"
"CA007117823","2019-03-01","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -147",",,C"," -210",",,C"," -179",",,C","   32",",,C","  480",",,C"
"CA007117823","2019-03-02","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -131",",,C"," -232",",,C"," -182",",,C","   31",",,C","  410",",,C"
"CA007117823","2019-03-03","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -153",",,C"," -268",",,C"," -211",",,C",,,,
"CA007117823","2019-03-04","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -127",",,C"," -226",",,C"," -177",",,C",,,,
"CA007117823","2019-03-05","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -161",",,C"," -244",",,C"," -203",",,C","   33",",,C","  410",",,C"
"CA007117823","2019-03-06","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    7",",,C"," -200",",,C"," -261",",,C"," -231",",,C","   31",",,C","  580",",,C"
"CA007117823","2019-03-07","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    5",",,C"," -191",",,C"," -252",",,C"," -222",",,C","   33",",,C","  670",",,C"
"CA007117823","2019-03-08","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -184",",,C"," -278",",,C"," -231",",,C","   31",",,C","  410",",,C"
"CA007117823","2019-03-09","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    1",",,C"," -153",",,C"," -256",",,C"," -205",",,C","   32",",,C","  480",",,C"
"CA007117823","2019-03-10","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -66",",,C"," -315",",,C"," -191",",,C","   20",",,C","  350",",,C"
"CA007117823","2019-03-11","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   10",",,C","  -50",",,C"," -151",",,C"," -101",",,C","    1",",,C","  420",",,C"
"CA007117823","2019-03-12","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -121",",,C"," -226",",,C"," -174",",,C","   33",",,C","  420",",,C"
"CA007117823","2019-03-13","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -50",",,C"," -210",",,C"," -130",",,C",,,,
"CA007117823","2019-03-14","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -11",",,C"," -102",",,C","  -57",",,C",,,,
"CA007117823","2019-03-15","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   41",",,C","   20",",,C","  -51",",,C","  -16",",,C","   15",",,C","  590",",,C"
"CA007117823","2019-03-16","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","   19",",,C"," -153",",,C","  -67",",,C","   32",",,C","  450",",,C"
"CA007117823","2019-03-17","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -118",",,C"," -170",",,C"," -144",",,C","   30",",,C","  520",",,C"
"CA007117823","2019-03-18","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -132",",,C"," -318",",,C"," -225",",,C","   34",",,C","  420",",,C"
"CA007117823","2019-03-19","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -115",",,C"," -323",",,C"," -219",",,C","   23",",,C","  540",",,C"
"CA007117823","2019-03-20","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -81",",,C"," -260",",,C"," -171",",,C","   30",",,C","  680",",,C"
"CA007117823","2019-03-21","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","   -3",",,C"," -282",",,C"," -143",",,C","   23",",,C","  540",",,C"
"CA007117823","2019-03-22","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -10",",,C"," -237",",,C"," -124",",,C","   25",",,C","  500",",,C"
"CA007117823","2019-03-23","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -89",",,C"," -298",",,C"," -194",",,C","   26",",,C","  350",",,C"
"CA007117823","2019-03-24","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -107",",,C"," -263",",,C"," -185",",,C","   28",",,C","  670",",,C"
"CA007117823","2019-03-25","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -239",",,C"," -287",",,C"," -263",",,C","   25",",,C","  610",",,C"
"CA007117823","2019-03-26","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -166",",,C"," -254",",,C"," -210",",,C","   25",",,C","  590",",,C"
"CA007117823","2019-03-27","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -46",",,C"," -256",",,C"," -151",",,C","   17",",,C","  460",",,C"
"CA007117823","2019-03-28","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","    3",",,C"," -133",",,C","  -65",",,C","   18",",,C","  670",",,C"
"CA007117823","2019-03-29","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -133",",,C"," -198",",,C"," -166",",,C","   27",",,C","  500",",,C"
"CA007117823","2019-03-30","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -46",",,C"," -208",",,C"," -127",",,C","   22",",,C","  580",",,C"
"CA007117823","2019-03-31","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   10",",,C","  -51",",,C"," -146",",,C","  -99",",,C",,,,
"CA007117823","2019-04-01","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    2",",,C","  -90",",,C"," -163",",,C"," -127",",,C","   32",",,C","  590",",,C"
"CA007117823","2019-04-02","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C","  -66",",,C"," -159",",,C"," -113",",,C","   26",",,C","  610",",,C"
"CA007117823","2019-04-03","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    4",",,C","   18",",,C"," -105",",,C","  -44",",,C","   17",",,C","  580",",,C"
"CA007117823","2019-04-04","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","   19",",,C","  -27",",,C"," -172",",,C"," -100",",,C","   32",",,C","  930",",,C"
"CA007117823","2019-04-05","54.8","-66.8","521.0","SCHEFFERVILLE, QC CA","    0",",,C"," -112",",,C"," -189",",,C"," -151",",,C","   30",",,C","  780",",,C"
