"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00054161","2018-06-29","43.9","125.217","238.0","CHANGCHUN, CH",,,,,,,"  175",",,S","  252","H,,S"
"CHM00054161","2018-06-30","43.9","125.217","238.0","CHANGCHUN, CH",,,,,,,"  207",",,S","  265","H,,S"
"CHM00054161","2018-07-01","43.9","125.217","238.0","CHANGCHUN, CH",,,,,,,,,"  262","H,,S"
"CHM00054161","2018-07-02","43.9","125.217","238.0","CHANGCHUN, CH","   18",",,S",,,"  274",",,S",,,"  239","H,,S"
"CHM00054161","2018-07-03","43.9","125.217","238.0","CHANGCHUN, CH","    8",",,S",,,,,,,"  236","H,,S"
"CHM00054161","2018-07-04","43.9","125.217","238.0","CHANGCHUN, CH","    0",",,S",,,"  296",",,S",,,"  243","H,,S"
"CHM00054161","2018-07-05","43.9","125.217","238.0","CHANGCHUN, CH","   81",",,S",,,"  289",",,S",,,"  232","H,,S"
"CHM00054161","2018-07-06","43.9","125.217","238.0","CHANGCHUN, CH",,,,,,,,,"  212","H,,S"
"CHM00054161","2018-07-07","43.9","125.217","238.0","CHANGCHUN, CH","   43",",,S",,,,,,,"  220","H,,S"
"CHM00054161","2018-07-08","43.9","125.217","238.0","CHANGCHUN, CH","  145",",,S",,,,,,,"  200","H,,S"
"CHM00054161","2018-07-09","43.9","125.217","238.0","CHANGCHUN, CH","    3",",,S",,,,,"  191",",,S","  226","H,,S"
"CHM00054161","2018-07-10","43.9","125.217","238.0","CHANGCHUN, CH","    0",",,S",,,,,,,"  250","H,,S"
"CHM00054161","2018-07-11","43.9","125.217","238.0","CHANGCHUN, CH","  213",",,S",,,,,"  197",",,S","  242","H,,S"
"CHM00054161","2018-07-12","43.9","125.217","238.0","CHANGCHUN, CH","   25",",,S",,,,,"  206",",,S","  253","H,,S"
"CHM00054161","2018-07-13","43.9","125.217","238.0","CHANGCHUN, CH","   10",",,S",,,,,,,"  261","H,,S"
"CHM00054161","2018-07-14","43.9","125.217","238.0","CHANGCHUN, CH","    0",",,S",,,,,,,"  256","H,,S"
"CHM00054161","2018-07-15","43.9","125.217","238.0","CHANGCHUN, CH","   20",",,S",,,,,,,"  272","H,,S"
"CHM00054161","2018-07-16","43.9","125.217","238.0","CHANGCHUN, CH","   38",",,S",,,,,"  237",",,S","  259","H,,S"
"CHM00054161","2018-07-17","43.9","125.217","238.0","CHANGCHUN, CH","   33",",,S",,,,,,,"  269","H,,S"
