"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0010F02S","2018-07-06","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  294",",,T","   85",",,T","  179",",,T","  109",",,T","    0",",,T"
"USS0010F02S","2018-07-07","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  282",",,T","   78",",,T","  171",",,T","  101",",,T","    0",",,T"
"USS0010F02S","2018-07-08","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  289",",,T","   85",",,T","  178",",,T","  134",",,T","    0",",,T"
"USS0010F02S","2018-07-09","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  298",",,T","  111",",,T","  179",",,T","  121",",,T","    0",",,T"
"USS0010F02S","2018-07-10","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  270",",,T","   98",",,T","  167",",,T","  108",",,T","    0",",,T"
"USS0010F02S","2018-07-11","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  276",",,T","   88",",,T","  166",",,T","  100",",,T","    0",",,T"
"USS0010F02S","2018-07-12","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  270",",,T","   76",",,T","  159",",,T","   85",",,T","    0",",,T"
"USS0010F02S","2018-07-13","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  280",",,T","   57",",,T","  161",",,T","   94",",,T","    0",",,T"
"USS0010F02S","2018-07-14","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  263",",,T","   76",",,T","  158",",,T","   96",",,T","    0",",,T"
"USS0010F02S","2018-07-15","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  280",",,T","   67",",,T","  167",",,T","  126",",,T","    0",",,T"
"USS0010F02S","2018-07-16","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  272",",,T","   87",",,T","  158",",,T","   87",",,T","    0",",,T"
"USS0010F02S","2018-07-17","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  233",",,T","   65",",,T","  138",",,T","   77",",,T","    0",",,T"
"USS0010F02S","2018-07-18","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  271",",,T","   55",",,T","  159",",,T","  113",",,T","    0",",,T"
"USS0010F02S","2018-07-19","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  273",",,T","   76",",,T","  159",",,T","   83",",,T","    0",",,T"
"USS0010F02S","2018-07-20","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  285",",,T","   62",",,T","  165",",,T","  103",",,T","    0",",,T"
"USS0010F02S","2018-07-21","43.95","-110.45","2142.7","BASE CAMP, WY US","   25",",,T","    0",",,T","  238",",,T","   88",",,T","  141",",,T","   98",",,T","    0",",,T"
"USS0010F02S","2018-07-22","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  270",",,T","   85",",,T","  159",",,T","   90",",,T","    0",",,T"
"USS0010F02S","2018-07-23","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  265",",,T","   72",",,T","  155",",,T","   86",",,T","    0",",,T"
"USS0010F02S","2018-07-24","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  286",",,T","   62",",,T","  160",",,T","  109",",,T","    0",",,T"
"USS0010F02S","2018-07-25","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  252",",,T","   81",",,T","  145",",,T","   88",",,T","    0",",,T"
"USS0010F02S","2018-07-26","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  270",",,T","   65",",,T","  151",",,T","  109",",,T","    0",",,T"
"USS0010F02S","2018-07-27","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  268",",,T","   81",",,T","  157",",,T","   95",",,T","    0",",,T"
"USS0010F02S","2018-07-28","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  247",",,T","   67",",,T","  142",",,T","   96",",,T","    0",",,T"
"USS0010F02S","2018-07-29","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  246",",,T","   59",",,T","  146",",,T","   84",",,T","    0",",,T"
"USS0010F02S","2018-07-30","43.95","-110.45","2142.7","BASE CAMP, WY US","    0",",,T","    0",",,T","  261",",,T","   54",",,T","  144",",,T","   90",",,T","    0",",,T"
