"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SAM00040439","2018-06-27","24.144","38.063","7.9","YENBO, SA",,,"  400",",,S","  300",",,S","  348","H,,S"
"SAM00040439","2018-06-28","24.144","38.063","7.9","YENBO, SA",,,"  430",",,S","  304",",,S","  368","H,,S"
"SAM00040439","2018-06-29","24.144","38.063","7.9","YENBO, SA",,,"  450",",,S","  300",",,S","  368","H,,S"
"SAM00040439","2018-06-30","24.144","38.063","7.9","YENBO, SA",,,"  430",",,S","  290",",,S","  364","H,,S"
"SAM00040439","2018-07-01","24.144","38.063","7.9","YENBO, SA",,,"  395",",,S",,,"  346","H,,S"
"SAM00040439","2018-07-02","24.144","38.063","7.9","YENBO, SA",,,"  420",",,S","  300",",,S","  361","H,,S"
"SAM00040439","2018-07-03","24.144","38.063","7.9","YENBO, SA",,,"  450",",,S","  320",",,S","  372","H,,S"
"SAM00040439","2018-07-04","24.144","38.063","7.9","YENBO, SA",,,"  460",",,S","  304",",,S","  376","H,,S"
"SAM00040439","2018-07-05","24.144","38.063","7.9","YENBO, SA",,,"  438",",,S","  308",",,S","  371","H,,S"
"SAM00040439","2018-07-06","24.144","38.063","7.9","YENBO, SA",,,"  414",",,S",,,"  335","H,,S"
"SAM00040439","2018-07-07","24.144","38.063","7.9","YENBO, SA",,,"  415",",,S","  275",",,S","  336","H,,S"
"SAM00040439","2018-07-08","24.144","38.063","7.9","YENBO, SA",,,"  403",",,S","  270",",,S","  338","H,,S"
"SAM00040439","2018-07-09","24.144","38.063","7.9","YENBO, SA",,,"  440",",,S","  280",",,S","  367","H,,S"
"SAM00040439","2018-07-10","24.144","38.063","7.9","YENBO, SA",,,"  454",",,S","  300",",,S","  392","H,,S"
"SAM00040439","2018-07-11","24.144","38.063","7.9","YENBO, SA",,,"  410",",,S",,,"  364","H,,S"
"SAM00040439","2018-07-12","24.144","38.063","7.9","YENBO, SA",,,"  380",",,S","  277",",,S","  329","H,,S"
"SAM00040439","2018-07-13","24.144","38.063","7.9","YENBO, SA",,,"  392",",,S",,,"  319","H,,S"
"SAM00040439","2018-07-14","24.144","38.063","7.9","YENBO, SA",,,"  354",",,S","  226",",,S","  310","H,,S"
"SAM00040439","2018-07-15","24.144","38.063","7.9","YENBO, SA",,,"  385",",,S","  268",",,S","  323","H,,S"
"SAM00040439","2018-07-16","24.144","38.063","7.9","YENBO, SA",,,"  400",",,S","  270",",,S","  329","H,,S"
"SAM00040439","2018-07-17","24.144","38.063","7.9","YENBO, SA",,,"  400",",,S","  273",",,S","  333","H,,S"
