"CA008101794","2018-06-23","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","   90",",,C",,,,,"  242",",,C","  114",",,C","  178",",,C","   19",",,C","  440",",,C"
"CA008101794","2018-06-24","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","   70",",,C",,,,,"  227",",,C","  102",",,C","  165",",,C","    5",",,C","  370",",,C"
"CA008101794","2018-06-25","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","   65",",,C",,,,,"  177",",,C","   57",",,C","  117",",,C","    3",",,C","  460",",,C"
"CA008101794","2018-06-26","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","    5",",,C",,,,,,,"   37",",,C",,,"   30",",,C","  410",",,C"
"CA008101794","2018-06-27","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA",,,,,,,"  286",",,C","  112",",,C","  199",",,C","   26",",,C","  350",",,C"
"CA008101794","2018-06-28","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","  315",",,C",,,,,"  193",",,C","  156",",,C","  175",",,C","   18",",,C","  410",",,C"
"CA008101794","2018-06-29","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","   60",",,C",,,,,"  285",",,C","  153",",,C","  219",",,C","   30",",,C","  480",",,C"
"CA008101794","2018-06-30","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","   10",",,C",,,,,"  298",",,C","  149",",,C","  224",",,C","   16",",,C","  320",",,C"
"CA008101794","2018-07-01","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","    0",",,C",,,,,"  261",",,C","  139",",,C","  200",",,C","    0",",,C","    0",",,C"
"CA008101794","2018-07-02","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","    0",",,C",,,,,"  300",",,C","  128",",,C","  214",",,C","    0",",,C","    0",",,C"
"CA008101794","2018-07-03","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","    0",",,C",,,,,"  327",",,C","  174",",,C","  251",",,C","    0",",,C","    0",",,C"
"CA008101794","2018-07-04","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","    0",",,C",,,,,"  331",",,C","  166",",,C","  249",",,C","   28",",,C","  320",",,C"
"CA008101794","2018-07-05","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","    5",",,C",,,,,"  350",",,C","  177",",,C","  264",",,C","   22",",,C","  350",",,C"
"CA008101794","2018-07-06","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","  290",",,C",,,,,"  252",",,C","  125",",,C","  189",",,C","   30",",,C","  540",",,C"
"CA008101794","2018-07-07","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","    0",",,C",,,,,"  235",",,C","  104",",,C","  170",",,C","   30",",,C","  390",",,C"
"CA008101794","2018-07-08","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","    0",",,C",,,,,"  288",",,C","  140",",,C","  214",",,C","   19",",,C","  460",",,C"
"CA008101794","2018-07-09","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","    0",",,C",,,,,"  314",",,C","  163",",,C","  239",",,C","   20",",,C","  440",",,C"
"CA008101794","2018-07-10","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","  140",",,C",,,,,"  299",",,C","  142",",,C","  221",",,C","   24",",,C","  780",",,C"
"CA008101794","2018-07-11","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","    0",",,C",,,,,"  253",",,C","  107",",,C","  180",",,C","    0",",,C","    0",",,C"
"CA008101794","2018-07-12","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","    0",",,C",,,,,"  223",",,C","  102",",,C","  163",",,C","    0",",,C","    0",",,C"
"CA008101794","2018-07-13","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","    0",",,C",,,,,"  240",",,C","  100",",,C","  170",",,C","    0",",,C","    0",",,C"
"CA008101794","2018-07-14","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","    0",",,C",,,,,"  245",",,C","   82",",,C","  164",",,C","    0",",,C","    0",",,C"
"CA008101794","2018-07-15","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","    0",",,C",,,,,"  269",",,C","  154",",,C","  212",",,C","    0",",,C","    0",",,C"
"CA008101794","2018-07-16","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","    0",",,C",,,,,"  299",",,C","  151",",,C","  225",",,C","    0",",,C","    0",",,C"
"CA008101794","2018-07-17","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","  230",",,C",,,,,"  233",",,C","  159",",,C","  196",",,C","   18",",,C","  320",",,C"
"CA008101794","2018-07-18","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","   25",",,C",,,,,"  247",",,C","  116",",,C","  182",",,C","    0",",,C","    0",",,C"
