"USC00351574","2018-03-13","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-14","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   43",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-15","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-16","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   64",",,7,0800","   51",",,7","   25",",,7","   44",",,7","  -50",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-17","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    8",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -56",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-18","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-19","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-20","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-21","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   51",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-22","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   41",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-23","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-24","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   38",",,7,0800","   51",",,7","   51",",,7","   50",",,7","  -89",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-25","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -61",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-26","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-27","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-28","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-29","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -39",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-30","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -44",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-03-31","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-01","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  172",",,7","  -28",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-02","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    5",",,7,0800",,,,,"  133",",,7","  -28",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-03","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"   94",",,7","  -83",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-04","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  150",",,7","    6",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-05","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   13",",,7,0800",,,,,"  161",",,7","   44",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-06","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","  165",",,7,0800",,,,,"  150",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-07","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","  114",",,7,0800",,,,,"  100",",,7","   56",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-08","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   18",",,7,0800",,,,,"  106",",,7","   33",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-09","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  111",",,7","  -44",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-10","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   10",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-11","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  133",",,7","  -17",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-12","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   46",",,7,0800","   76",",,7","   76",",,7","  117",",,7","  -44",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-13","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   30",",,7,0800",,,"    0",",,7","   61",",,7","   -6",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-14","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"   83",",,7","  -17",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-15","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    5",",,7,0800",,,,,"  144",",,7","   28",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-16","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   64",",,7,0800",,,,,"   78",",,7","  -33",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-17","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    8",",,7,0800",,,,,"   61",",,7","  -44",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-18","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"   89",",,7","  -11",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-19","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   13",",,7,0800",,,,,"   89",",,7","  -44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-20","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    3",",,7,0800",,,,,"  133",",,7","  -50",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-21","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  183",",,7","    6",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-22","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  178",",,7","  -22",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-23","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  183",",,7","  -17",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-24","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  200",",,7","  -17",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-25","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  217",",,7","   -6",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-26","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  256",",,7","    6",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-27","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    8",",,7,0800",,,,,"  267",",,7","   39",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-28","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   15",",,7,0800",,,,,"  150",",,7","   17",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-29","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   41",",,7,0800",,,,,"  150",",,7","    0",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-04-30","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  111",",,7","  -17",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-01","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    3",",,7,0800",,,,,"  111",",,7","  -44",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-02","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  150",",,7","  -22",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-03","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  194",",,7","   17",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-04","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  239",",,7","   -6",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-05","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  239",",,7","   50",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-06","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-07","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  217",",,7","   17",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-08","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  239",",,7","   22",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-09","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   13",",,7,0800",,,,,"  244",",,7","   72",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-10","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-11","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  144",",,7","  -33",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-12","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-13","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  217",",,7","   -6",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-14","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  256",",,7","   28",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-15","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  250",",,7","   22",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-16","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   64",",,7,0800",,,,,"  250",",,7","   67",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-17","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   36",",,7,0800",,,,,"  144",",,7","   50",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-18","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  228",",,7","    6",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-19","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  222",",,7","  -11",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-20","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   10",",,7,0800",,,,,"  217",",,7","  -33",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-21","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    8",",,7,0800",,,,,"  211",",,7","   22",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-22","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  239",",,7","   50",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-23","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    5",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-24","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  167",",,7","   28",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-25","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","  239",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-26","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-27","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    3",",,7,0800",,,,,"  167",",,7","  -11",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-28","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    3",",,7,0800",,,,,"  256",",,7","   28",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-29","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  272",",,7","   28",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-30","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  239",",,7","   50",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-05-31","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-01","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  150",",,7","  -22",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-02","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  222",",,7","   11",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-03","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  272",",,7","   33",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-04","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  289",",,7","   72",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-05","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  211",",,7","    0",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-06","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  228",",,7","   28",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-07","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  256",",,7","   50",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-08","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  244",",,7","    6",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-09","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   18",",,7,0800",,,,,"  244",",,7","   50",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-10","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   28",",,7,0800",,,,,"  122",",,7","  -22",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-11","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    5",",,7,0800",,,,,"  144",",,7","   67",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-12","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  233",",,7","   17",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-13","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  278",",,7","   39",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-14","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  244",",,7","   22",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-15","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  250",",,7","    6",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-16","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  233",",,7","  -22",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-17","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   58",",,7,0800",,,,,"  200",",,7","   39",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-18","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    8",",,7,0800",,,,,"  200",",,7","   22",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-19","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    3",",,7,0800",,,,,"  233",",,7","   28",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-20","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  267",",,7","   50",",,7",,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-21","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","   18",",,7,0800",,,,,"  283",",,7","   28",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-22","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    3",",,7,0800",,,,,"  272",",,7","   28",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-23","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  267",",,7","   28",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-24","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  278",",,7","   44",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-25","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  311",",,7","   78",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00351574","2018-06-26","42.7036","-121.9952","1274.1","CHILOQUIN 12 NW FORT KLAMATH, OR US","    0",",,7,0800",,,,,"  256",",,7","    6",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
