"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001200560","2018-05-18","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   25",",,C",,,,,"  115",",,C"
"CA001200560","2018-05-19","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   60",",,C",,,,,"  133",",,C"
"CA001200560","2018-05-20","59.5667","-133.7","674.0","ATLIN, BC CA","    6",",,C","    0",",,C","    0",",,C","  135",",,C","   70",",,C",,,,,"  103",",,C"
"CA001200560","2018-05-21","59.5667","-133.7","674.0","ATLIN, BC CA","    0","T,,C","    0",",,C","    0",",,C","  120",",,C","   55",",,C",,,,,"   88",",,C"
"CA001200560","2018-05-22","59.5667","-133.7","674.0","ATLIN, BC CA","   20",",,C","    0",",,C","    0",",,C","  135",",,C","   60",",,C",,,,,"   98",",,C"
"CA001200560","2018-05-23","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","    5",",,C",,,,,"   75",",,C"
"CA001200560","2018-05-24","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   55",",,C",,,,,"   85",",,C"
"CA001200560","2018-05-25","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   25",",,C",,,,,"   73",",,C"
"CA001200560","2018-05-26","59.5667","-133.7","674.0","ATLIN, BC CA","   22",",,C","    0",",,C","    0",",,C","  125",",,C","   15",",,C",,,,,"   70",",,C"
"CA001200560","2018-05-27","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   15",",,C",,,,,"   68",",,C"
"CA001200560","2018-05-28","59.5667","-133.7","674.0","ATLIN, BC CA","    4",",,C","    0",",,C","    0",",,C","  125",",,C","   -5",",,C",,,,,"   60",",,C"
"CA001200560","2018-05-29","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","    0",",,C",,,,,"   58",",,C"
"CA001200560","2018-05-30","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   -5",",,C",,,,,"   78",",,C"
"CA001200560","2018-05-31","59.5667","-133.7","674.0","ATLIN, BC CA","   14",",,C","    0",",,C","    0",",,C","  140",",,C","   20",",,C",,,,,"   80",",,C"
"CA001200560","2018-06-01","59.5667","-133.7","674.0","ATLIN, BC CA","    0","T,,C","    0",",,C","    0",",,C","  150",",,C","   55",",,C",,,,,"  103",",,C"
"CA001200560","2018-06-02","59.5667","-133.7","674.0","ATLIN, BC CA","    6",",,C","    0",",,C","    0",",,C","  125",",,C","   45",",,C",,,,,"   85",",,C"
"CA001200560","2018-06-03","59.5667","-133.7","674.0","ATLIN, BC CA","    4",",,C","    0",",,C","    0",",,C","  150",",,C","    0",",,C",,,,,"   75",",,C"
"CA001200560","2018-06-04","59.5667","-133.7","674.0","ATLIN, BC CA","    0","T,,C","    0",",,C","    0",",,C","  115",",,C","   50",",,C",,,,,"   83",",,C"
"CA001200560","2018-06-05","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   45",",,C",,,,,"   93",",,C"
"CA001200560","2018-06-06","59.5667","-133.7","674.0","ATLIN, BC CA","    8",",,C","    0",",,C","    0",",,C","  165",",,C","   35",",,C",,,,,"  100",",,C"
"CA001200560","2018-06-07","59.5667","-133.7","674.0","ATLIN, BC CA","    0","T,,C","    0",",,C","    0",",,C","  145",",,C","   40",",,C",,,,,"   93",",,C"
"CA001200560","2018-06-08","59.5667","-133.7","674.0","ATLIN, BC CA","   82",",,C","    0",",,C","    0",",,C","  140",",,C","   15",",,C",,,,,"   78",",,C"
"CA001200560","2018-06-09","59.5667","-133.7","674.0","ATLIN, BC CA","  184",",,C","    0",",,C","    0",",,C","   50",",,C","   35",",,C",,,,,"   43",",,C"
"CA001200560","2018-06-10","59.5667","-133.7","674.0","ATLIN, BC CA","    4",",,C","    0",",,C","    0",",,C","  120",",,C","   35",",,C",,,,,"   78",",,C"
"CA001200560","2018-06-11","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   50",",,C",,,,,"   95",",,C"
"CA001200560","2018-06-12","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   15",",,C",,,,,"   90",",,C"
"CA001200560","2018-06-13","59.5667","-133.7","674.0","ATLIN, BC CA","   30",",,C","    0",",,C","    0",",,C","  170",",,C","   40",",,C",,,,,"  105",",,C"
"CA001200560","2018-06-14","59.5667","-133.7","674.0","ATLIN, BC CA","   54",",,C","    0",",,C","    0",",,C","  110",",,C","   60",",,C",,,,,"   85",",,C"
"CA001200560","2018-06-15","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   20",",,C",,,,,"  103",",,C"
"CA001200560","2018-06-16","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   80",",,C",,,,,"  140",",,C"
"CA001200560","2018-06-17","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","  100",",,C",,,,,"  140",",,C"
"CA001200560","2018-06-18","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  115",",,C",,,,,"  178",",,C"
"CA001200560","2018-06-19","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  105",",,C",,,,,"  170",",,C"
"CA001200560","2018-06-20","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   90",",,C",,,,,"  180",",,C"
"CA001200560","2018-06-21","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  115",",,C",,,,,"  160",",,C"
"CA001200560","2018-06-22","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  105",",,C",,,,,"  153",",,C"
"CA001200560","2018-06-23","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   55",",,C",,,,,"  120",",,C"
"CA001200560","2018-06-24","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   50",",,C",,,,,"  110",",,C"
"CA001200560","2018-06-25","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   35",",,C",,,,,"  113",",,C"
"CA001200560","2018-06-26","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   40",",,C",,,,,"  100",",,C"
"CA001200560","2018-06-27","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   75",",,C",,,,,"  123",",,C"
"CA001200560","2018-06-28","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   25",",,C",,,,,"  105",",,C"
"CA001200560","2018-06-29","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   70",",,C",,,,,"  123",",,C"
"CA001200560","2018-06-30","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   35",",,C",,,,,"  103",",,C"
"CA001200560","2018-07-01","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   60",",,C",,,,,"  115",",,C"
"CA001200560","2018-07-02","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   85",",,C",,,,,"  155",",,C"
"CA001200560","2018-07-03","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   70",",,C",,,,,"  158",",,C"
"CA001200560","2018-07-04","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   85",",,C",,,,,"  160",",,C"
"CA001200560","2018-07-05","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   95",",,C",,,,,"  178",",,C"
"CA001200560","2018-07-06","59.5667","-133.7","674.0","ATLIN, BC CA","   44",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,,,,"  165",",,C"
"CA001200560","2018-07-07","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  100",",,C",,,,,"  150",",,C"
"CA001200560","2018-07-08","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  115",",,C",,,,,"  155",",,C"
"CA001200560","2018-07-09","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  110",",,C",,,,,"  148",",,C"
"CA001200560","2018-07-10","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","  115",",,C",,,,,"  138",",,C"
"CA001200560","2018-07-11","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","  100",",,C",,,,,"  125",",,C"
"CA001200560","2018-07-12","59.5667","-133.7","674.0","ATLIN, BC CA","    4",",,C","    0",",,C","    0",",,C","  165",",,C","   80",",,C",,,,,"  123",",,C"
"CA001200560","2018-07-13","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   90",",,C",,,,,"  145",",,C"
"CA001200560","2018-07-14","59.5667","-133.7","674.0","ATLIN, BC CA","   32",",,C","    0",",,C","    0",",,C","  140",",,C","   70",",,C",,,,,"  105",",,C"
"CA001200560","2018-07-15","59.5667","-133.7","674.0","ATLIN, BC CA","   10",",,C","    0",",,C","    0",",,C","  125",",,C","   85",",,C",,,,,"  105",",,C"
"CA001200560","2018-07-16","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   80",",,C",,,,,"  125",",,C"
"CA001200560","2018-07-17","59.5667","-133.7","674.0","ATLIN, BC CA","   10",",,C","    0",",,C","    0",",,C","  160",",,C","   35",",,C",,,,,"   98",",,C"
"CA001200560","2018-07-18","59.5667","-133.7","674.0","ATLIN, BC CA","  120",",,C","    0",",,C","    0",",,C","  125",",,C","   50",",,C",,,,,"   88",",,C"
"CA001200560","2018-07-19","59.5667","-133.7","674.0","ATLIN, BC CA","    4",",,C","    0",",,C","    0",",,C","  165",",,C","   80",",,C",,,,,"  123",",,C"
"CA001200560","2018-07-20","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   60",",,C",,,,,"  153",",,C"
"CA001200560","2018-07-21","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  100",",,C",,,,,"  185",",,C"
"CA001200560","2018-07-22","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  110",",,C",,,,,"  188",",,C"
"CA001200560","2018-07-23","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   85",",,C",,,,,"  178",",,C"
"CA001200560","2018-07-24","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   95",",,C",,,,,"  175",",,C"
"CA001200560","2018-07-25","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   85",",,C",,,,,"  168",",,C"
"CA001200560","2018-07-26","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  125",",,C",,,,,"  193",",,C"
"CA001200560","2018-07-27","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  105",",,C",,,,,"  198",",,C"
"CA001200560","2018-07-28","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  105",",,C",,,,,"  195",",,C"
"CA001200560","2018-07-29","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  125",",,C",,,,,"  200",",,C"
"CA001200560","2018-07-30","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  125",",,C",,,,,"  205",",,C"
"CA001200560","2018-07-31","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  120",",,C",,,,,"  208",",,C"
"CA001200560","2018-08-01","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  130",",,C",,,,,"  210",",,C"
"CA001200560","2018-08-02","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  145",",,C",,,,,"  173",",,C"
"CA001200560","2018-08-03","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","  105",",,C",,,,,"  148",",,C"
"CA001200560","2018-08-04","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  135",",,C",,,,,"  185",",,C"
"CA001200560","2018-08-05","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  100",",,C",,,,,"  173",",,C"
"CA001200560","2018-08-06","59.5667","-133.7","674.0","ATLIN, BC CA","   42",",,C","    0",",,C","    0",",,C","  180",",,C","  145",",,C",,,,,"  163",",,C"
"CA001200560","2018-08-07","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  135",",,C",,,,,"  150",",,C"
"CA001200560","2018-08-08","59.5667","-133.7","674.0","ATLIN, BC CA","   44",",,C","    0",",,C","    0",",,C","  175",",,C","  145",",,C",,,,,"  160",",,C"
"CA001200560","2018-08-09","59.5667","-133.7","674.0","ATLIN, BC CA","   12",",,C","    0",",,C","    0",",,C","  180",",,C","  105",",,C",,,,,"  143",",,C"
"CA001200560","2018-08-10","59.5667","-133.7","674.0","ATLIN, BC CA","   20",",,C","    0",",,C","    0",",,C","  175",",,C","   60",",,C",,,,,"  118",",,C"
"CA001200560","2018-08-11","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   50",",,C",,,,,"  123",",,C"
"CA001200560","2018-08-12","59.5667","-133.7","674.0","ATLIN, BC CA","    4",",,C","    0",",,C","    0",",,C","  205",",,C","   65",",,C",,,,,"  135",",,C"
"CA001200560","2018-08-13","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  145",",,C",,,,,"  155",",,C"
"CA001200560","2018-08-14","59.5667","-133.7","674.0","ATLIN, BC CA","    8",",,C","    0",",,C","    0",",,C","  180",",,C","   85",",,C",,,,,"  133",",,C"
"CA001200560","2018-08-15","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   90",",,C",,,,,"  128",",,C"
"CA001200560","2018-08-16","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   35",",,C",,,,,"  100",",,C"
"CA001200560","2018-08-17","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   70",",,C",,,,,"  120",",,C"
"CA001200560","2018-08-18","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   30",",,C",,,,,"  105",",,C"
"CA001200560","2018-08-19","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   35",",,C",,,,,"  120",",,C"
"CA001200560","2018-08-20","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   80",",,C",,,,,"  143",",,C"
"CA001200560","2018-08-21","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  125",",,C",,,,,"  175",",,C"
"CA001200560","2018-08-22","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  120",",,C",,,,,"  143",",,C"
"CA001200560","2018-08-23","59.5667","-133.7","674.0","ATLIN, BC CA","   12",",,C","    0",",,C","    0",",,C","  185",",,C","   85",",,C",,,,,"  135",",,C"
"CA001200560","2018-08-24","59.5667","-133.7","674.0","ATLIN, BC CA","   42",",,C","    0",",,C","    0",",,C","  135",",,C","  100",",,C",,,,,"  118",",,C"
"CA001200560","2018-08-25","59.5667","-133.7","674.0","ATLIN, BC CA","   52",",,C","    0",",,C","    0",",,C","  175",",,C","   80",",,C",,,,,"  128",",,C"
"CA001200560","2018-08-26","59.5667","-133.7","674.0","ATLIN, BC CA","    4",",,C","    0",",,C","    0",",,C","  170",",,C","   50",",,C",,,,,"  110",",,C"
"CA001200560","2018-08-27","59.5667","-133.7","674.0","ATLIN, BC CA","   56",",,C","    0",",,C","    0",",,C","  185",",,C","  120",",,C",,,,,"  153",",,C"
"CA001200560","2018-08-28","59.5667","-133.7","674.0","ATLIN, BC CA","   70",",,C","    0",",,C","    0",",,C","  120",",,C","  110",",,C",,,,,"  115",",,C"
"CA001200560","2018-08-29","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   70",",,C",,,,,"  115",",,C"
"CA001200560","2018-08-30","59.5667","-133.7","674.0","ATLIN, BC CA","   74",",,C","    0",",,C","    0",",,C","  155",",,C","   40",",,C",,,,,"   98",",,C"
"CA001200560","2018-08-31","59.5667","-133.7","674.0","ATLIN, BC CA","   22",",,C","    0",",,C","    0",",,C","  140",",,C","   70",",,C",,,,,"  105",",,C"
"CA001200560","2018-09-01","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   40",",,C",,,,,"   93",",,C"
"CA001200560","2018-09-02","59.5667","-133.7","674.0","ATLIN, BC CA","   16",",,C","    0",",,C","    0",",,C","  145",",,C","   15",",,C",,,,,"   80",",,C"
"CA001200560","2018-09-03","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   20",",,C",,,,,"   85",",,C"
"CA001200560","2018-09-04","59.5667","-133.7","674.0","ATLIN, BC CA","   10",",,C","    0",",,C","    0",",,C","  170",",,C","   20",",,C",,,,,"   95",",,C"
"CA001200560","2018-09-05","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","   70",",,C",,,,,"  118",",,C"
"CA001200560","2018-09-06","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   40",",,C",,,,,"   88",",,C"
"CA001200560","2018-09-07","59.5667","-133.7","674.0","ATLIN, BC CA","    4",",,C","    0",",,C","    0",",,C","  120",",,C","   15",",,C",,,,,"   68",",,C"
"CA001200560","2018-09-08","59.5667","-133.7","674.0","ATLIN, BC CA","   20",",,C","    0",",,C","    0",",,C","  120",",,C","   65",",,C",,,,,"   93",",,C"
"CA001200560","2018-09-09","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   65",",,C",,,,,"  108",",,C"
"CA001200560","2018-09-10","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   25",",,C",,,,,"  100",",,C"
"CA001200560","2018-09-11","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   25",",,C",,,,,"   85",",,C"
"CA001200560","2018-09-12","59.5667","-133.7","674.0","ATLIN, BC CA","   68",",,C","    0",",,C","    0",",,C","   95",",,C","   30",",,C",,,,,"   63",",,C"
"CA001200560","2018-09-13","59.5667","-133.7","674.0","ATLIN, BC CA","   50",",,C","    0",",,C","    0",",,C","  105",",,C","   55",",,C",,,,,"   80",",,C"
"CA001200560","2018-09-14","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","    0",",,C",,,,,"   58",",,C"
"CA001200560","2018-09-15","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -20",",,C",,,,,"   45",",,C"
"CA001200560","2018-09-16","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -15",",,C",,,,,"   50",",,C"
"CA001200560","2018-09-17","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -30",",,C",,,,,"   43",",,C"
"CA001200560","2018-09-18","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","  -20",",,C",,,,,"   53",",,C"
"CA001200560","2018-09-19","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   -5",",,C",,,,,"   70",",,C"
"CA001200560","2018-09-20","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","    0",",,C",,,,,"   73",",,C"
"CA001200560","2018-09-21","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","  -10",",,C",,,,,"   63",",,C"
"CA001200560","2018-09-22","59.5667","-133.7","674.0","ATLIN, BC CA","   10",",,C","    0",",,C","    0",",,C","  115",",,C","   -5",",,C",,,,,"   55",",,C"
"CA001200560","2018-09-23","59.5667","-133.7","674.0","ATLIN, BC CA","   12",",,C","    0",",,C","    0",",,C","  105",",,C","   75",",,C",,,,,"   90",",,C"
"CA001200560","2018-09-24","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   10",",,C",,,,,"   68",",,C"
"CA001200560","2018-09-25","59.5667","-133.7","674.0","ATLIN, BC CA","  118",",,C","    0",",,C","    0",",,C","  120",",,C","   65",",,C",,,,,"   93",",,C"
"CA001200560","2018-09-26","59.5667","-133.7","674.0","ATLIN, BC CA","    4",",,C","    0",",,C","    0",",,C","   90",",,C","   40",",,C",,,,,"   65",",,C"
"CA001200560","2018-09-27","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","    5",",,C",,,,,"   43",",,C"
"CA001200560","2018-09-28","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   20",",,C",,,,,"   70",",,C"
"CA001200560","2018-09-29","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","  -15",",,C",,,,,"   58",",,C"
"CA001200560","2018-09-30","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -35",",,C",,,,,"   40",",,C"
"CA001200560","2018-10-01","59.5667","-133.7","674.0","ATLIN, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","  -15",",,C",,,,,"   45",",,C"
