"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00094889","2019-10-24","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  128",",,W","   33",",,W","   26",",,W",,," 0940",",,W",,,,,"  310",",,W","  320",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00094889","2019-10-25","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  100",",,W","  -32",",,W","   17",",,W",,," 1202",",,W",,,,,"  340",",,W","  360",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00094889","2019-10-26","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","  290",",,W",,,"  139",",,W","  -32",",,W","   37",",,W",,," 2222",",,W",,,,,"  120",",,W","  130",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00094889","2019-10-27","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    5",",,W",,,"  156",",,W","    6",",,W","   56",",,W",,," 0253",",,W",,,,,"  220",",,W","  220",",,W","  143",",,W","  197",",,W",,,,,,,,,,
"USW00094889","2019-10-28","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  178",",,W","   -5",",,W","   17",",,W",,," 1546",",,W",,,,,"  220",",,W","  310",",,W","   63",",,W","  188",",,W",,,,,,,,,,
"USW00094889","2019-10-29","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    5",",,W",,,"  144",",,W","   44",",,W","   27",",,W",,," 1015",",,W",,,,,"  250",",,W","  230",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00094889","2019-10-30","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","  102",",,W",,,"   78",",,W","   44",",,W","   34",",,W",,," 1640",",,W",,,,,"   50",",,W","   50",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00094889","2019-10-31","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","  193",",,W",,,"   78",",,W","   11",",,W","   49",",,W",,," 2142",",,W",,,,,"  300",",,W","  290",",,W","  112",",,W","  148",",,W",,,,,,,,,,
"USW00094889","2019-11-01","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   50",",,W","    0",",,W","   46",",,W",,," 0038",",,W",,,,,"  290",",,W","  280",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00094889","2019-11-02","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   10",",,W",,,"   89",",,W","   -5",",,W","   47",",,W",,," 1653",",,W",,,,,"  270",",,W","  260",",,W","  130",",,W","  161",",,W","    1",",,W",,,,,,,,
"USW00094889","2019-11-03","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   78",",,W","  -27",",,W","   35",",,W",,," 1203",",,W",,,,,"  260",",,W","  280",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00094889","2019-11-04","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"  117",",,W","   22",",,W","   38",",,W",,," 1609",",,W",,,,,"  240",",,W","  240",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00094889","2019-11-05","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   78",",,W","  -49",",,W","   40",",,W",,," 1318",",,W",,,,,"  280",",,W","  280",",,W","  103",",,W","  121",",,W",,,,,,,,,,
"USW00094889","2019-11-06","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   39",",,W","  -66",",,W","   15",",,W",,," 1246",",,W",,,,,"  350",",,W","  190",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00094889","2019-11-07","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   22",",,W","  -49",",,W","   48",",,W",,," 1357",",,W",,,,,"  320",",,W","  330",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00094889","2019-11-08","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   33",",,W","  -66",",,W","   31",",,W",,," 0959",",,W",,,,,"  340",",,W","  320",",,W","   67",",,W","   85",",,W",,,,,,,"    1",",,W",,
"USW00094889","2019-11-09","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   44",",,W","  -49",",,W","   37",",,W",,," 1511",",,W",,,,,"  230",",,W","  200",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00094889","2019-11-10","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    5",",,W",,,"   72",",,W","    6",",,W","   30",",,W",,," 2254",",,W",,,,,"   40",",,W","   40",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-11-11","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"    6",",,W","  -60",",,W","   47",",,W",,," 2140",",,W",,,,,"  350",",,W","  350",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00094889","2019-11-12","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"  -43",",,W"," -199",",,W","   42",",,W",,," 1305",",,W",,,,,"  310",",,W","  330",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-11-13","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  -55",",,W"," -210",",,W","   30",",,W",,," 1434",",,W",,,,,"  210",",,W","  210",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00094889","2019-11-14","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"    0",",,W","  -55",",,W","   39",",,W",,," 2213",",,W",,,,,"  280",",,W","  260",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-11-15","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   17",",,W","  -88",",,W","   30",",,W",,," 0043",",,W",,,,,"  270",",,W","  280",",,W","   76",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00094889","2019-11-16","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   11",",,W","  -99",",,W","   27",",,W",,," 1134",",,W",,,,,"  100",",,W","  100",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-11-17","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    3",",,W",,,"   39",",,W","  -77",",,W","   14",",,W",,," 0011",",,W",,,,,"  170",",,W","   70",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,
"USW00094889","2019-11-18","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   94",",,W","  -55",",,W","    5",",,W",,," 0843",",,W",,,,,"  250",",,W","   90",",,W","   27",",,W","   36",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-11-19","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   39",",,W","  -55",",,W","    8",",,W",,," 0438",",,W",,,,,"  230",",,W","  230",",,W","   40",",,W","   45",",,W",,,,,,,,,,
"USW00094889","2019-11-20","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   56",",,W","  -27",",,W","   18",",,W",,," 0241",",,W",,,,,"  310",",,W","  310",",,W","   36",",,W","   40",",,W",,,,,,,,,,
"USW00094889","2019-11-21","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   36",",,W",,,"  111",",,W","   28",",,W","   48",",,W",,," 2021",",,W",,,,,"  280",",,W","  270",",,W","  107",",,W","  143",",,W",,,,,,,,,,
"USW00094889","2019-11-22","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   61",",,W","  -66",",,W","   42",",,W",,," 0750",",,W",,,,,"  330",",,W","  330",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00094889","2019-11-23","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   28",",,W","  -82",",,W","   10",",,W",,," 2351",",,W",,,,,"  290",",,W","  290",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00094889","2019-11-24","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    8",",,W",,,"   89",",,W","  -38",",,W","   36",",,W",,," 1516",",,W",,,,,"  240",",,W","  240",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00094889","2019-11-25","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  100",",,W","   11",",,W","   33",",,W",,," 1745",",,W",,,,,"  220",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00094889","2019-11-26","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   23",",,W",,,"  117",",,W","  -27",",,W","   24",",,W",,," 1208",",,W",,,,,"  100",",,W","  150",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00094889","2019-11-27","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","  168",",,W",,,"  128",",,W","   28",",,W","   86",",,W",,," 1006",",,W",,,,,"  260",",,W","  270",",,W","  179",",,W","  259",",,W",,,,,,,,,,
"USW00094889","2019-11-28","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   33",",,W","   -5",",,W","   45",",,W",,," 0002",",,W",,,,,"  300",",,W","  320",",,W","  125",",,W","  161",",,W",,,,,,,,,,
"USW00094889","2019-11-29","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   28",",,W","   -5",",,W","   13",",,W",,," 0352",",,W",,,,,"   50",",,W","   40",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00094889","2019-11-30","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   39",",,W","   -5",",,W","   44",",,W",,," 2151",",,W",,,,,"  100",",,W","  110",",,W","   89",",,W","  125",",,W",,,,,,,"    1",",,W",,
"USW00094889","2019-12-01","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   79",",,W",,,"   61",",,W","   22",",,W","   36",",,W",,," 0243",",,W",,,,,"  110",",,W","  110",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-12-02","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   22",",,W","  -16",",,W","   50",",,W",,," 0953",",,W",,,,,"  360",",,W","  360",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-12-03","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    3",",,W",,,"   11",",,W","  -21",",,W","   41",",,W",,," 1523",",,W",,,,,"  240",",,W","  220",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-12-04","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   33",",,W","    0",",,W","   55",",,W",,," 1536",",,W",,,,,"  300",",,W","  300",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-12-05","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   44",",,W","  -32",",,W","   30",",,W",,," 0021",",,W",,,,,"  310",",,W","  290",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00094889","2019-12-06","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   56",",,W","  -32",",,W","   46",",,W",,," 1009",",,W",,,,,"  350",",,W","  340",",,W","  107",",,W","  134",",,W",,,,,,,"    1",",,W",,
"USW00094889","2019-12-07","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"    6",",,W","  -82",",,W","   17",",,W",,," 1317",",,W",,,,,"  210",",,W","  200",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00094889","2019-12-08","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   78",",,W","  -27",",,W","   38",",,W",,," 1507",",,W",,,,,"  220",",,W","  210",",,W","   76",",,W","  103",",,W",,,,,,,"    1",",,W",,
"USW00094889","2019-12-09","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   74",",,W",,,"  100",",,W","   56",",,W","   47",",,W",,," 2349",",,W",,,,,"  280",",,W","  270",",,W","  130",",,W","  174",",,W","    1",",,W",,,,,,,,
"USW00094889","2019-12-10","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   56",",,W","  -82",",,W","   60",",,W",,," 0006",",,W",,,,,"  300",",,W","  300",",,W","  130",",,W","  161",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-12-11","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"  -49",",,W"," -138",",,W","   46",",,W",,," 1134",",,W",,,,,"  280",",,W","  280",",,W","  112",",,W","  143",",,W",,,,,,,"    1",",,W",,
"USW00094889","2019-12-12","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"    0",",,W"," -138",",,W","   26",",,W",,," 1213",",,W",,,,,"  170",",,W","  190",",,W","   58",",,W","   85",",,W",,,,,,,"    1",",,W",,
"USW00094889","2019-12-13","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   44",",,W","  -82",",,W","   12",",,W",,," 1104",",,W",,,,,"  200",",,W","  210",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-12-14","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   56",",,W","  -27",",,W","   32",",,W",,," 2335",",,W",,,,,"  290",",,W","  290",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-12-15","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   11",",,W","  -66",",,W","   44",",,W",,," 0047",",,W",,,,,"  300",",,W","  300",",,W","  107",",,W","  134",",,W",,,,,,,"    1",",,W",,
"USW00094889","2019-12-16","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   17",",,W","  -38",",,W","   15",",,W",,," 2344",",,W",,,,,"   20",",,W","   10",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00094889","2019-12-17","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   11",",,W","  -43",",,W","   43",",,W",,," 2246",",,W",,,,,"  280",",,W","  290",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-12-18","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"  -21",",,W"," -160",",,W","   50",",,W",,," 1127",",,W",,,,,"  290",",,W","  310",",,W","  107",",,W","  139",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-12-19","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  -10",",,W"," -166",",,W","   25",",,W",,," 1133",",,W",,,,,"  200",",,W","  210",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00094889","2019-12-20","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   22",",,W"," -110",",,W","   21",",,W",,," 1156",",,W",,,,,"  150",",,W","  160",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-12-21","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   78",",,W","  -60",",,W","   21",",,W",,," 1522",",,W",,,,,"  220",",,W","  220",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-12-22","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  117",",,W","  -71",",,W","   27",",,W",,," 1518",",,W",,,,,"  210",",,W","  200",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-12-23","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  144",",,W","  -32",",,W","   24",",,W",,," 1339",",,W",,,,,"  250",",,W","  280",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-12-24","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   33",",,W","  -27",",,W","   24",",,W",,," 1157",",,W",,,,,"  150",",,W","  150",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00094889","2019-12-25","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  111",",,W","  -27",",,W","   20",",,W",,," 1455",",,W",,,,,"  210",",,W","  190",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00094889","2019-12-26","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  133",",,W","    0",",,W","   18",",,W",,," 1223",",,W",,,,,"  230",",,W","  220",",,W","   63",",,W","   89",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00094889","2019-12-27","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  117",",,W","   11",",,W","   43",",,W",,," 0800",",,W",,,,,"  300",",,W","  290",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-12-28","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   50",",,W","   -5",",,W","   21",",,W",,," 1653",",,W",,,,,"  310",",,W","  120",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2019-12-29","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","  246",",,W",,,"   89",",,W","   28",",,W","   27",",,W",,," 1057",",,W",,,,,"  110",",,W","  100",",,W","   67",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00094889","2019-12-30","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","  157",",,W",,,"   83",",,W","   -5",",,W","   78",",,W",,," 0713",",,W",,,,,"  260",",,W","  230",",,W","  157",",,W","  192",",,W",,,,,,,,,,
"USW00094889","2019-12-31","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"    6",",,W","  -32",",,W","   75",",,W",,," 0735",",,W",,,,,"  270",",,W","  260",",,W","  125",",,W","  165",",,W",,,,,,,,,,
"USW00094889","2020-01-01","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   22",",,W","  -60",",,W","   44",",,W",,," 0458",",,W",,,,,"  280",",,W","  280",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2020-01-02","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   78",",,W","  -16",",,W","   41",",,W",,," 1248",",,W",,,,,"  250",",,W","  240",",,W","   98",",,W","  143",",,W",,,,,,,,,,
"USW00094889","2020-01-03","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   61",",,W","   28",",,W","   22",",,W",,," 1927",",,W",,,,,"  360",",,W","  360",",,W","   40",",,W","   58",",,W",,,,,,,,,,
"USW00094889","2020-01-04","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   28",",,W","  -10",",,W","   38",",,W",,," 1933",",,W",,,,,"  310",",,W","  310",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00094889","2020-01-05","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    3",",,W",,,"   39",",,W","  -16",",,W","   49",",,W",,," 2223",",,W",,,,,"  290",",,W","  300",",,W","  143",",,W","  201",",,W",,,,,,,,,,
"USW00094889","2020-01-06","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   67",",,W","  -27",",,W","   60",",,W",,," 0148",",,W",,,,,"  300",",,W","  300",",,W","  130",",,W","  157",",,W",,,,,,,,,,
"USW00094889","2020-01-07","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   61",",,W","  -55",",,W","   39",",,W",,," 2308",",,W",,,,,"  280",",,W","  280",",,W","  107",",,W","  139",",,W",,,,,,,,,,
"USW00094889","2020-01-08","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   -5",",,W"," -105",",,W","   46",",,W",,," 0546",",,W",,,,,"  320",",,W","  310",",,W","  107",",,W","  148",",,W",,,,,,,,,,
"USW00094889","2020-01-09","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   94",",,W","  -88",",,W","   44",",,W",,," 2335",",,W",,,,,"  220",",,W","  220",",,W","  116",",,W","  174",",,W",,,,,,,,,,
"USW00094889","2020-01-10","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","   51",",,W",,,"  100",",,W","   50",",,W","   26",",,W",,," 0052",",,W",,,,,"  230",",,W","  230",",,W","   98",",,W","  143",",,W",,,,,,,,,,
"USW00094889","2020-01-11","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","  495",",,W",,,"  122",",,W","    0",",,W","   56",",,W",,," 1234",",,W",,,,,"   40",",,W","   50",",,W","  112",",,W","  152",",,W",,,,,,,,,,
"USW00094889","2020-01-12","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"    0",",,W","  -55",",,W","   28",",,W",,," 0344",",,W",,,,,"  320",",,W","  320",",,W","   98",",,W","  143",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2020-01-13","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    5",",,W",,,"   28",",,W","  -27",",,W","   16",",,W",,," 1343",",,W",,,,,"  270",",,W","  250",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00094889","2020-01-14","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"   44",",,W","   -5",",,W","   34",",,W",,," 1404",",,W",,,,,"  270",",,W","  270",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00094889","2020-01-15","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    8",",,W",,,"   39",",,W","  -55",",,W","   29",",,W",,," 2324",",,W",,,,,"  300",",,W","  290",",,W","   98",",,W","  143",",,W",,,,,,,,,,
"USW00094889","2020-01-16","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   17",",,W","  -66",",,W","   65",",,W",,," 0930",",,W",,,,,"  300",",,W","  310",",,W","  125",",,W","  161",",,W",,,,,,,,,,
"USW00094889","2020-01-17","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"  -32",",,W","  -82",",,W","   34",",,W",,," 2243",",,W",,,,,"  110",",,W","  100",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00094889","2020-01-18","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","  135",",,W",,,"   33",",,W","  -49",",,W","   72",",,W",,," 2236",",,W",,,,,"  270",",,W","  280",",,W","  139",",,W","  188",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094889","2020-01-19","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"  -49",",,W","  -99",",,W","   65",",,W",,," 0041",",,W",,,,,"  270",",,W","  280",",,W","  130",",,W","  165",",,W",,,,,,,,,,
"USW00094889","2020-01-20","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  -38",",,W"," -116",",,W","   29",",,W",,," 1739",",,W",,,,,"  340",",,W","  330",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00094889","2020-01-21","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  -16",",,W","  -99",",,W","   30",",,W",,," 1512",",,W",,,,,"  250",",,W","  300",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00094889","2020-01-22","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0",",,W",,,"  -16",",,W"," -110",",,W","   33",",,W",,," 1208",",,W",,,,,"  220",",,W","  250",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00094889","2020-01-23","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","    0","T,,W",,,"   28",",,W","  -49",",,W","   15",",,W",,," 1855",",,W",,,,,"   80",",,W","  120",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00094889","2020-01-24","42.22278","-83.74444","255.7","ANN ARBOR MUNICIPAL AIRPORT, MI US","  127",",,W",,,"   28",",,W","    6",",,W","   34",",,W",,," 1422",",,W",,,,,"   90",",,W","   80",",,W","   67",",,W","   85",",,W",,,,,,,,,,
