"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00245030","2018-01-25","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   39",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-01-26","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   33",",,7"," -144",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-01-27","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   11",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-01-28","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   -6",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-01-29","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   44",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-01-30","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   56",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-01-31","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   67",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-01","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"    0",",,7"," -122",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-02","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   11",",,7"," -117",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-03","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   61",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-04","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   72",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-05","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   94",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-06","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   50",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-07","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   44",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-08","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   72",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-09","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   89",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-10","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   11",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-11","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   -6",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-12","44.6331","-112.5928","1913.8","LIMA, MT US","    3",",,7,0800",,,,,"  -22",",,7"," -156",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-13","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  -67",",,7"," -167",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-14","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"    0",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-15","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   17",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-16","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  -11",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-17","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   -6",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-18","44.6331","-112.5928","1913.8","LIMA, MT US","    3",",,7,0800",,,,,"   44",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-19","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  -33",",,7"," -206",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-20","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,," -122",",,7"," -244",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-21","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  -78",",,7"," -222",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-22","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  -94",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-23","44.6331","-112.5928","1913.8","LIMA, MT US","    3",",,7,0800",,,,,"  -39",",,7"," -161",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-24","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  -39",",,7"," -156",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-25","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  -11",",,7"," -133",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-26","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"    0",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-27","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  -39",",,7"," -178",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-02-28","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"    0",",,7"," -172",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-01","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  -22",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-02","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   11",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-03","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   22",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-04","44.6331","-112.5928","1913.8","LIMA, MT US","    3",",,7,0800",,,,,"    0",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-05","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  -17",",,7"," -133",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-06","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"    0",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-07","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   -6",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-08","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"    6",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-09","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   44",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-10","44.6331","-112.5928","1913.8","LIMA, MT US","    3",",,7,0800",,,,,"   67",",,7"," -111",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-11","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   28",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-12","44.6331","-112.5928","1913.8","LIMA, MT US","    0","T,,7,0800",,,,,"   28",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0800","    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00245030","2018-03-13","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   67",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-14","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   89",",,7","  -72",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-15","44.6331","-112.5928","1913.8","LIMA, MT US","    8",",,7,0800",,,,,"   78",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-16","44.6331","-112.5928","1913.8","LIMA, MT US","    5",",,7,0800",,,,,"   28",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-17","44.6331","-112.5928","1913.8","LIMA, MT US","    3",",,7,0800",,,,,"   22",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-18","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   44",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-19","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   22",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-20","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   44",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-21","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   56",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-22","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   94",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-23","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   78",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-24","44.6331","-112.5928","1913.8","LIMA, MT US","    0","T,,7,0800",,,,,"   94",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-25","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   67",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-26","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   22",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-27","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   39",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-28","44.6331","-112.5928","1913.8","LIMA, MT US","    0","T,,7,0800",,,,,"   56",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-29","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   78",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-30","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   83",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-03-31","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  128",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-01","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   83",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-02","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  106",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-03","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   17",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-04","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   67",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-05","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  111",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-06","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  122",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-07","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   89",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-08","44.6331","-112.5928","1913.8","LIMA, MT US","    5",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-09","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   94",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-10","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  122",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-11","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  161",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-12","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-13","44.6331","-112.5928","1913.8","LIMA, MT US","   20",",,7,0800",,,,,"   44",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-14","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   67",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-15","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   89",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-16","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  133",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-17","44.6331","-112.5928","1913.8","LIMA, MT US","    5",",,7,0800",,,,,"  128",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-18","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   61",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-19","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   78",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-20","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-21","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  150",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-22","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  194",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-23","44.6331","-112.5928","1913.8","LIMA, MT US","   13",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-24","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"   44",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-25","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  133",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-26","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  172",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-27","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  206",",,7","    6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00245030","2018-04-28","44.6331","-112.5928","1913.8","LIMA, MT US","    0",",,7,0800",,,,,"  222",",,7","   39",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
