"USW00054793","2018-07-18","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0",",,W,2400","  283",",,W","  133",",,W","   18",",,W",,," 1215",",,W",,,,,"  360",",,W","   10",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00054793","2018-07-19","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0",",,W,2400","  278",",,W","  100",",,W","    8",",,W",,," 0937",",,W",,,,,"   70",",,W","   20",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00054793","2018-07-20","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0",",,W,2400","  289",",,W","  122",",,W","   13",",,W",,," 1633",",,W",,,,,"  130",",,W","  140",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00054793","2018-07-21","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   28",",,W,2400","  256",",,W","  133",",,W","   30",",,W",,," 2336",",,W",,,,,"   20",",,W","   40",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00054793","2018-07-22","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  191",",,W,2400","  289",",,W","  167",",,W","   34",",,W",,," 0037",",,W",,,,,"   20",",,W","   10",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00054793","2018-07-23","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  452",",,W,2400","  278",",,W","  222",",,W","   11",",,W",,," 1230",",,W",,,,,"  120",",,W","  150",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00054793","2018-07-24","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  135",",,W,2400","  294",",,W","  233",",,W","   30",",,W",,," 1533",",,W",,,,,"  150",",,W","  130",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00054793","2018-07-25","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  310",",,W,2400","  278",",,W","  211",",,W","   15",",,W",,," 0456",",,W",,,,,"  150",",,W","  140",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00054793","2018-07-26","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    8",",,W,2400","  306",",,W","  200",",,W","    5",",,W",,," 1323",",,W",,,,,"  320",",,W","  330",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00054793","2018-07-27","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   46",",,W,2400","  306",",,W","  183",",,W","   11",",,W",,," 1529",",,W",,,,,"  210",",,W","  230",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00054793","2018-07-28","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0",",,W,2400","  289",",,W","  183",",,W","   10",",,W",,," 1520",",,W",,,,,"  210",",,W","  210",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00054793","2018-07-29","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  278",",,W","  156",",,W","    9",",,W",,," 1211",",,W",,,,,"  330",",,W","  300",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00054793","2018-07-30","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  261",",,W","  139",",,W","    5",",,W",,," 1444",",,W",,,,,"  120",",,W","  130",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00054793","2018-07-31","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  267",",,W","  167",",,W","    5",",,W",,," 1307",",,W",,,,,"  220",",,W","  210",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00054793","2018-08-01","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   94",",,W,2400","  300",",,W","  206",",,W","   16",",,W",,," 1126",",,W",,,,,"  230",",,W","  220",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00054793","2018-08-02","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  117",",,W,2400","  289",",,W","  206",",,W","   16",",,W",,," 0009",",,W",,,,,"  210",",,W","  220",",,W","   40",",,W","   67",",,W",,,,,,,,
"USW00054793","2018-08-03","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  201",",,W,2400","  294",",,W","  217",",,W","   11",",,W",,," 2224",",,W",,,,,"  260",",,W","  250",",,W","   63",",,W","  107",",,W",,,,,,,,
"USW00054793","2018-08-04","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  246",",,W,2400","  306",",,W","  194",",,W","   10",",,W",,," 1118",",,W",,,,,"  360",",,W","  360",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00054793","2018-08-05","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  317",",,W","  183",",,W","    6",",,W",,," 1452",",,W",,,,,"  210",",,W","  220",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00054793","2018-08-06","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  328",",,W","  200",",,W","    6",",,W",,," 0832",",,W",,,,,"  210",",,W","  210",",,W","   27",",,W","   40",",,W",,,,,,,,
"USW00054793","2018-08-07","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  216",",,W,2400","  317",",,W","  206",",,W","    7",",,W",,," 1625",",,W",,,,,"   10",",,W","  270",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00054793","2018-08-08","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  317",",,W","  200",",,W","    9",",,W",,," 1600",",,W",,,,,"  310",",,W","  200",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054793","2018-08-09","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  300",",,W","  172",",,W","   11",",,W",,," 1421",",,W",,,,,"  310",",,W","  290",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00054793","2018-08-10","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  289",",,W","  161",",,W","    5",",,W",,," 1155",",,W",,,,,"  210",",,W","  220",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00054793","2018-08-11","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   91",",,W,2400","  239",",,W","  200",",,W","    7",",,W",,," 1208",",,W",,,,,"   50",",,W","   30",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00054793","2018-08-12","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  267",",,W","  206",",,W","   26",",,W",,," 1602",",,W",,,,,"   40",",,W","   40",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00054793","2018-08-13","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  224",",,W,2400","  228",",,W","  211",",,W","   26",",,W",,," 0727",",,W",,,,,"   20",",,W","   40",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00054793","2018-08-14","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  368",",,W,2400","  272",",,W","  194",",,W","   14",",,W",,," 1215",",,W",,,,,"  260",",,W","  230",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00054793","2018-08-15","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  306",",,W","  183",",,W","    9",",,W",,," 1221",",,W",,,,,"  310",",,W","  310",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00054793","2018-08-16","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  317",",,W","  183",",,W","    7",",,W",,," 1437",",,W",,,,,"  330",",,W","  340",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00054793","2018-08-17","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  165",",,W,2400","  311",",,W","  200",",,W","   11",",,W",,," 1816",",,W",,,,,"  250",",,W","  260",",,W","   63",",,W","  121",",,W",,,,,,,,
"USW00054793","2018-08-18","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   64",",,W,2400","  294",",,W","  200",",,W","   22",",,W",,," 1425",",,W",,,,,"   30",",,W","  280",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054793","2018-08-19","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  244",",,W","  189",",,W","   22",",,W",,," 1011",",,W",,,,,"   20",",,W","   30",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054793","2018-08-20","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0",",,W,2400","  244",",,W","  167",",,W","   11",",,W",,," 1132",",,W",,,,,"   60",",,W","   70",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00054793","2018-08-21","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   81",",,W,2400","  244",",,W","  161",",,W","   11",",,W",,," 1546",",,W",,,,,"  160",",,W","  160",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00054793","2018-08-22","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  267",",,W,2400","  278",",,W","  183",",,W","   16",",,W",,," 1747",",,W",,,,,"  360",",,W","  350",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00054793","2018-08-23","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   10",",,W,2400","  250",",,W","  139",",,W","   17",",,W",,," 1227",",,W",,,,,"  360",",,W","   10",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00054793","2018-08-24","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  278",",,W","  117",",,W","    6",",,W",,," 1344",",,W",,,,,"  190",",,W","  200",",,W","   31",",,W","   54",",,W",,,,,,,,
"USW00054793","2018-08-25","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  256",",,W","  128",",,W","    4",",,W",,," 1342",",,W",,,,,"  150",",,W","  170",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00054793","2018-08-26","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0",",,W,2400","  283",",,W","  144",",,W","   13",",,W",,," 1550",",,W",,,,,"  210",",,W","  220",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00054793","2018-08-27","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US",,,"  306",",,W","  172",",,W","    6",",,W",,," 1251",",,W",,,,,"  200",",,W","  150",",,W","   31",",,W","   49",",,W",,,,,,,,
"USW00054793","2018-08-28","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  333",",,W","  206",",,W","   13",",,W",,," 1535",",,W",,,,,"  210",",,W","  220",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00054793","2018-08-29","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  328",",,W","  206",",,W","   14",",,W",,," 1541",",,W",,,,,"  220",",,W","  210",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00054793","2018-08-30","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  306",",,W","  206",",,W","   18",",,W",,," 1120",",,W",,,,,"  350",",,W","  360",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054793","2018-08-31","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   48",",,W,2400","  217",",,W","  172",",,W","   22",",,W",,," 0452",",,W",,,,,"   30",",,W","   30",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00054793","2018-09-01","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  261",",,W","  167",",,W","    9",",,W",,," 1019",",,W",,,,,"  140",",,W","  130",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00054793","2018-09-02","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  272",",,W","  161",",,W","    9",",,W",,," 1433",",,W",,,,,"  220",",,W","  200",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054793","2018-09-03","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0",",,W,2400","  322",",,W","  217",",,W","   15",",,W",,," 1315",",,W",,,,,"  310",",,W","  310",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00054793","2018-09-04","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  317",",,W","  194",",,W","    5",",,W",,," 1411",",,W",,,,,"  270",",,W","  250",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00054793","2018-09-05","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  328",",,W","  194",",,W","    6",",,W",,," 1530",",,W",,,,,"  220",",,W","  220",",,W","   31",",,W","   49",",,W",,,,,,,,
"USW00054793","2018-09-06","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   13",",,W,2400","  328",",,W","  211",",,W","   11",",,W",,," 1520",",,W",,,,,"  330",",,W","  270",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00054793","2018-09-07","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  222",",,W","  189",",,W","   22",",,W",,," 1153",",,W",,,,,"   20",",,W","   50",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00054793","2018-09-08","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   33",",,W,2400","  206",",,W","  122",",,W","   23",",,W",,," 1025",",,W",,,,,"   30",",,W","   30",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054793","2018-09-09","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   84",",,W,2400","  139",",,W","  111",",,W","   34",",,W",,," 0851",",,W",,,,,"   30",",,W","   20",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00054793","2018-09-10","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  272",",,W,2400","  161",",,W","  106",",,W","   40",",,W",,," 1308",",,W",,,,,"   30",",,W","  100",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00054793","2018-09-11","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   30",",,W,2400","  239",",,W","  144",",,W","    8",",,W",,," 0046",",,W",,,,,"   30",",,W","   20",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00054793","2018-09-12","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   25",",,W,2400","  228",",,W","  194",",,W","   22",",,W",,," 0932",",,W",,,,,"   50",",,W","   50",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00054793","2018-09-13","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  256",",,W","  200",",,W","   13",",,W",,," 0644",",,W",,,,,"   40",",,W","   40",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00054793","2018-09-14","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  244",",,W","  194",",,W","   12",",,W",,," 1213",",,W",,,,,"  130",",,W","  120",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00054793","2018-09-15","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  272",",,W","  178",",,W","    4",",,W",,," 1335",",,W",,,,,"  230",",,W","  200",",,W","   22",",,W","   36",",,W",,,"    1",",,W",,,,
"USW00054793","2018-09-16","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  300",",,W","  167",",,W","    2",",,W",,," 1613",",,W",,,,,"  150",",,W","  140",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00054793","2018-09-17","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  145",",,W,2400","  250",",,W","  161",",,W","    2",",,W",,," 1234",",,W",,,,,"  210",",,W","  210",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00054793","2018-09-18","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  112",",,W,2400","  256",",,W","  183",",,W","   14",",,W",,," 1155",",,W",,,,,"   60",",,W","   60",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054793","2018-09-19","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  272",",,W","  156",",,W","   11",",,W",,," 0942",",,W",,,,,"   60",",,W","   10",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00054793","2018-09-20","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  200",",,W","  156",",,W","   10",",,W",,," 0400",",,W",,,,,"   30",",,W","   30",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00054793","2018-09-21","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  217",",,W","  172",",,W","   22",",,W",,," 2010",",,W",,,,,"  210",",,W","  220",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00054793","2018-09-22","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  217",",,W","  117",",,W","   19",",,W",,," 0758",",,W",,,,,"  310",",,W","  310",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00054793","2018-09-23","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0",",,W,2400","  172",",,W","   94",",,W","   13",",,W",,," 0841",",,W",,,,,"   30",",,W","   30",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00054793","2018-09-24","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  194",",,W","   83",",,W","   35",",,W",,," 1046",",,W",,,,,"   50",",,W","  110",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00054793","2018-09-25","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  457",",,W,2400","  156",",,W","  106",",,W","   26",",,W",,," 0331",",,W",,,,,"   30",",,W","   30",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00054793","2018-09-26","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   74",",,W,2400","  278",",,W","  150",",,W","   15",",,W",,," 1852",",,W",,,,,"  350",",,W","  260",",,W","   58",",,W","   94",",,W",,,,,,,,
"USW00054793","2018-09-27","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   66",",,W,2400","  194",",,W","  122",",,W","   14",",,W",,," 1133",",,W",,,,,"   70",",,W","   40",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00054793","2018-09-28","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  163",",,W,2400","  178",",,W","  111",",,W","   23",",,W",,," 0635",",,W",,,,,"   30",",,W","   30",",,W","   76",",,W","  121",",,W",,,,,,,,
"USW00054793","2018-09-29","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  217",",,W","   89",",,W","    9",",,W",,," 1013",",,W",,,,,"   30",",,W","  310",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00054793","2018-09-30","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  200",",,W","   67",",,W","    2",",,W",,," 1407",",,W",,,,,"  260",",,W","  250",",,W","   27",",,W","   36",",,W",,,,,,,,
"USW00054793","2018-10-01","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  244",",,W","   94",",,W","   15",",,W",,," 2110",",,W",,,,,"   30",",,W","   30",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00054793","2018-10-02","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  422",",,W,2400","  244",",,W","  139",",,W","   13",",,W",,," 1230",",,W",,,,,"  200",",,W","  210",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00054793","2018-10-03","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  206",",,W","  111",",,W","   12",",,W",,," 1407",",,W",,,,,"  290",",,W","  310",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00054793","2018-10-04","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   20",",,W,2400","  233",",,W","  100",",,W","   14",",,W",,," 2304",",,W",,,,,"  320",",,W","  310",",,W","   45",",,W","   81",",,W",,,,,,,,
"USW00054793","2018-10-05","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  189",",,W","  100",",,W","   17",",,W",,," 0842",",,W",,,,,"   50",",,W","   50",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00054793","2018-10-06","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  194",",,W","  128",",,W","    8",",,W",,," 1411",",,W",,,,,"  200",",,W","  210",",,W","   36",",,W","   63",",,W",,,,,,,,
"USW00054793","2018-10-07","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  267",",,W","  167",",,W","   17",",,W",,," 2325",",,W",,,,,"   30",",,W","   30",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054793","2018-10-08","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0",",,W,2400","  172",",,W","  139",",,W","   19",",,W",,," 0341",",,W",,,,,"   50",",,W","   30",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00054793","2018-10-09","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  250",",,W","  167",",,W","    8",",,W",,," 1206",",,W",,,,,"  220",",,W","  200",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00054793","2018-10-10","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  272",",,W","  194",",,W","   13",",,W",,," 1321",",,W",,,,,"  210",",,W","  220",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00054793","2018-10-11","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","  414",",,W,2400","  233",",,W","  183",",,W","   11",",,W",,," 1149",",,W",,,,,"  290",",,W","  280",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00054793","2018-10-12","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  183",",,W","   67",",,W","   30",",,W",,," 0849",",,W",,,,,"  320",",,W","  340",",,W","   81",",,W","  161",",,W",,,,,,,,
"USW00054793","2018-10-13","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   53",",,W,2400","  133",",,W","   33",",,W","   13",",,W",,," 1413",",,W",,,,,"  320",",,W","  250",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00054793","2018-10-14","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  139",",,W","   28",",,W","   10",",,W",,," 1457",",,W",,,,,"  220",",,W","  230",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00054793","2018-10-15","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","   38",",,W,2400","  183",",,W","   50",",,W","   18",",,W",,," 1847",",,W",,,,,"  210",",,W","  220",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00054793","2018-10-16","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  139",",,W","   33",",,W","   21",",,W",,," 0015",",,W",,,,,"  330",",,W","  270",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00054793","2018-10-17","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0","T,,W,2400","  161",",,W","   11",",,W","   26",",,W",,," 1305",",,W",,,,,"  260",",,W","  270",",,W","   81",",,W","  134",",,W",,,,,,,,
"USW00054793","2018-10-18","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0",",,W,2400","   94",",,W","   -5",",,W","   24",",,W",,," 0902",",,W",,,,,"  360",",,W","   20",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00054793","2018-10-19","41.19924","-74.62599","125.0","SUSSEX AIRPORT, NJ US","    0",",,W,2400","  156",",,W","  -21",",,W","   17",",,W",,," 1255",",,W",,,,,"  230",",,W","  220",",,W","   63",",,W","   98",",,W",,,,,,,,
