"USW00026615","2018-07-19","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0",",,W,2400","    0",",,W","    0",",,W","  189",",,W","  111",",,W",,,,,"   30",",,W",,,,,,,"  132","H,,S",,,,,,,"  350",",,W","  360",",,W",,,,,,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-07-20","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0",",,W,2400","    0",",,W","    0",",,W","  211",",,W","   83",",,W",,,,,"   23",",,W",,,,,,,"  148","H,,S",,,,,,,"  210",",,W","   10",",,W",,,,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-07-21","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0","T,,W,2400","    0",",,W","    0",",,W","  233",",,W","  144",",,W",,,,,"   30",",,W",,,,,,,"  178","H,,S",,,,,,,"  180",",,W","  200",",,W",,,,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-07-22","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    5",",,W,2400","    0",",,W","    0",",,W","  217",",,W","  122",",,W",,,,,"   33",",,W",,,,,,,"  178","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,,,,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-07-23","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    3",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  111",",,W",,,,,"   33",",,W",,,,,,,"  153","H,,S",,,,,,,"   90",",,W","   80",",,W",,,,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-07-24","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  100",",,W",,,,,"   35",",,W",,,,,,,"  161","H,,S",,,,,,,"  110",",,W","  100",",,W",,,,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-07-25","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0","T,,W,2400","    0",",,W","    0",",,W","  233",",,W","  106",",,W",,,,,"   29",",,W",,,,," 1555",",,W","  177","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-07-26","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   43",",,W,2400","    0",",,W","    0",",,W","  200",",,W","  133",",,W",,,,,"   31",",,W",,,,," 1044",",,W","  181","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-07-27","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    3",",,W,2400","    0",",,W","    0",",,W","  178",",,W","  106",",,W",,,,,"   30",",,W",,,,," 1042",",,W","  153","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-07-28","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    3",",,W,2400","    0",",,W","    0",",,W","  167",",,W","  111",",,W",,,,,"   34",",,W",,,,," 1541",",,W","  145","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-07-29","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   15",",,W,2400","    0",",,W","    0",",,W","  194",",,W","  128",",,W",,,,,"   52",",,W",,,,," 1538",",,W","  152","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-07-30","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    3",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  128",",,W",,,,,"   42",",,W",,,,," 1425",",,W","  151","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-07-31","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   13",",,W,2400","    0",",,W","    0",",,W","  161",",,W","  106",",,W",,,,,"   47",",,W",,,,," 2318",",,W","  158","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-01","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   48",",,W,2400","    0",",,W","    0",",,W","  117",",,W","  100",",,W",,,,,"   70",",,W",,,,,,,"  110","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,,,"  107",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-02","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","  150",",,W,2400","    0",",,W","    0",",,W","  139",",,W","  100",",,W",,,,,"   36",",,W",,,,,,,"  107","H,,S",,,,,,,"  350",",,W",,,,,,,,,,,,,"   54",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-03","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0",",,W,2400","    0",",,W","    0",",,W","  183",",,W","  100",",,W",,,,,"   47",",,W",,,,,,,"  127","H,,S",,,,,,,"  300",",,W","  260",",,W",,,,,,,,,,,"   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-04","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0","T,,W,2400","    0",",,W","    0",",,W","  183",",,W","  117",",,W",,,,,"   47",",,W",,,,,,,"  142","H,,S",,,,,,,"  180",",,W","  190",",,W",,,,,,,,,,,"  134",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-05","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   97",",,W,2400","    0",",,W","    0",",,W","  139",",,W","  117",",,W",,,,,"   83",",,W",,,,,,,"  134","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,,,,,"  130",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-06","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   86",",,W,2400","    0",",,W","    0",",,W","  144",",,W","  117",",,W",,,,,"   54",",,W",,,,,,,"  125","H,,S",,,,,,,"  210",",,W","  210",",,W",,,,,,,,,,,"  103",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-07","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    5",",,W,2400","    0",",,W","    0",",,W","  156",",,W","   94",",,W",,,,,"   48",",,W",,,,,,,"  124","H,,S",,,,,,,"  330",",,W","  310",",,W",,,,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-08","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0",",,W,2400","    0",",,W","    0",",,W","  150",",,W","   67",",,W",,,,,"   49",",,W",,,,,,,"  114","H,,S",,,,,,,"  290",",,W","  310",",,W",,,,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-09","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    3",",,W,2400","    0",",,W","    0",",,W","  128",",,W","   78",",,W",,,,,"   26",",,W",,,,,,,"  112","H,,S",,,,,,,"  230",",,W",,,,,,,,,,,,,"   54",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-10","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   10",",,W,2400","    0",",,W","    0",",,W","  161",",,W","   50",",,W",,,,,"   33",",,W",,,,,,,"  102","H,,S",,,,,,,"  120",",,W","   70",",,W",,,,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-11","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   43",",,W,2400","    0",",,W","    0",",,W","  150",",,W","  106",",,W",,,,,"   44",",,W",,,,,,,"  119","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-12","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","  150",",,W,2400","    0",",,W","    0",",,W","  144",",,W","  111",",,W",,,,,"   66",",,W",,,,,,,"  137","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,,,"  107",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-13","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","  246",",,W,2400","    0",",,W","    0",",,W","  144",",,W","  117",",,W",,,,,"   68",",,W",,,,,,,"  119","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,,,,,"  112",",,W","  148",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-14","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   79",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   56",",,W",,,,,"   86",",,W",,,,,,,"  111","H,,S",,,,,,,"  230",",,W","  250",",,W",,,,,,,,,,,"  112",",,W","  165",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-15","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    8",",,W,2400","    0",",,W","    0",",,W","  156",",,W","   33",",,W",,,,,"   27",",,W",,,,,,,"   90","H,,S",,,,,,,"  170",",,W","  180",",,W",,,,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-16","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    3",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   83",",,W",,,,,"   31",",,W",,,,,,,"  117","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-17","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0",",,W,2400","    0",",,W","    0",",,W","  189",",,W","   78",",,W",,,,,"   26",",,W",,,,,,,"  122","H,,S",,,,,,,"  360",",,W","  330",",,W",,,,,,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-18","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0","T,,W,2400","    0",",,W","    0",",,W","  178",",,W","   50",",,W",,,,,"   37",",,W",,,,,,,"  126","H,,S",,,,,,,"   50",",,W","   60",",,W",,,,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-19","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   69",",,W,2400","    0",",,W","    0",",,W","  161",",,W","  106",",,W",,,,,"   34",",,W",,,,,,,"  141","H,,S",,,,,,,"  160",",,W",,,,,,,,,,,,,"   58",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-20","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0","T,,W,2400","    0",",,W","    0",",,W","  150",",,W","   72",",,W",,,,,"   21",",,W",,,,,,,"  122","H,,S",,,,,,,"  190",",,W",,,,,,,,,,,,,"   36",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-21","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    3",",,W,2400","    0",",,W","    0",",,W","  161",",,W","  106",",,W",,,,,"   32",",,W",,,,,,,"  123","H,,S",,,,,,,"  240",",,W",,,,,,,,,,,,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-22","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   10",",,W,2400","    0",",,W","    0",",,W","  139",",,W","   72",",,W",,,,,"   41",",,W",,,,,,,"  118","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-23","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   46",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   61",",,W",,,,,"   47",",,W",,,,,,,"  108","H,,S",,,,,,,"  220",",,W","  180",",,W",,,,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-24","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   64",",,W,2400","    0",",,W","    0",",,W","  144",",,W","   72",",,W",,,,,"   51",",,W",,,,,,,"  109","H,,S",,,,,,,"  240",",,W","  230",",,W",,,,,,,,,,,"   94",",,W","  112",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-25","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   20",",,W,2400","    0",",,W","    0",",,W","  144",",,W","   72",",,W",,,,,"   30",",,W",,,,,,,"  117","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-26","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   33",",,W,2400","    0",",,W","    0",",,W","  122",",,W","  100",",,W",,,,,"   77",",,W",,,,,,,"  117","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,,,"  130",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-27","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    5",",,W,2400","    0",",,W","    0",",,W","  144",",,W","   94",",,W",,,,,"   45",",,W",,,,,,,"  106","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-28","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0","T,,W,2400","    0",",,W","    0",",,W","  139",",,W","   67",",,W",,,,,"   21",",,W",,,,,,,"  109","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-29","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   48",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   50",",,W",,,,,"   45",",,W",,,,,,,"   95","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,,,,,"  116",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-30","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   61",",,W,2400","    0",",,W","    0",",,W","  111",",,W","   89",",,W",,,,,"   80",",,W",,,,,,,"  101","H,,S",,,,,,,"  220",",,W","  200",",,W",,,,,,,,,,,"  125",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-08-31","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0","T,,W,2400","    0",",,W","    0",",,W","  139",",,W","   72",",,W",,,,,"   30",",,W",,,,," 1019",",,W","   94","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-09-01","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0","T,,W,2400","    0",",,W","    0",",,W","  128",",,W","   78",",,W",,,,,"   31",",,W",,,,,,,"  105","H,,S",,,,,,,"  300",",,W","  340",",,W",,,,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-09-02","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    3",",,W,2400","    0",",,W","    0",",,W","  106",",,W","   78",",,W",,,,,"   25",",,W",,,,,,,"   98","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,,,,,"   54",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-09-03","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0","T,,W,2400","    0",",,W","    0",",,W","  133",",,W","   78",",,W",,,,,"   32",",,W",,,,,,,"   91","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-09-04","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0",",,W,2400","    0",",,W","    0",",,W","  117",",,W","   78",",,W",,,,,"   25",",,W",,,,,,,"  101","H,,S",,,,,,,"  340",",,W","  320",",,W",,,,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-09-05","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0","T,,W,2400","    0",",,W","    0",",,W","  117",",,W","   83",",,W",,,,,"   15",",,W",,,,,,,"  101","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-09-06","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","   20",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   89",",,W",,,,,"   29",",,W",,,,,,,"   99","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-09-07","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0","T,,W,2400","    0",",,W","    0",",,W","  156",",,W","   50",",,W",,,,,"   56",",,W",,,,,,,"   94","H,,S",,,,,,,"  360",",,W","   10",",,W",,,,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-09-08","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   39",",,W",,,,,"   51",",,W",,,,,,,"  101","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-09-09","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0","T,,W,2400","    0",",,W","    0",",,W","  150",",,W","   44",",,W",,,,,"   37",",,W",,,,,,,"  102","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026615","2018-09-10","60.785","-161.8293","31.1","BETHEL AIRPORT, AK US","    0",",,W,2400","    0",",,W","    0",",,W","  183",",,W","   39",",,W",,,,,"   30",",,W",,,,,,,"   94","H,,S",,,,,,,"  290",",,W","  300",",,W",,,,,,,,,,,"   45",",,W","   81",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
