"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TX000038507","2018-06-28","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  390",",,S","  254",",,S","  329","H,,S"
"TX000038507","2018-06-29","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  403",",,S","  244",",,S","  338","H,,S"
"TX000038507","2018-06-30","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  435",",,S","  261",",,S","  359","H,,S"
"TX000038507","2018-07-01","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  456",",,S","  266",",,S","  377","H,,S"
"TX000038507","2018-07-02","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  434",",,S","  295",",,S","  364","H,,S"
"TX000038507","2018-07-03","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  402",",,S","  295",",,S","  350","H,,S"
"TX000038507","2018-07-04","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  408",",,S","  304",",,S","  358","H,,S"
"TX000038507","2018-07-05","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  413",",,S",,,"  349","H,,S"
"TX000038507","2018-07-06","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  419",",,S","  253",",,S","  338","H,,S"
"TX000038507","2018-07-07","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  350",",,S",,,"  301","H,,S"
"TX000038507","2018-07-08","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,,,"  230",",,S","  288","H,,S"
"TX000038507","2018-07-09","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  354",",,S","  235",",,S","  291","H,,S"
"TX000038507","2018-07-10","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  380",",,S","  237",",,S","  317","H,,S"
"TX000038507","2018-07-11","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  394",",,S","  247",",,S","  334","H,,S"
"TX000038507","2018-07-12","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  420",",,S","  276",",,S","  362","H,,S"
"TX000038507","2018-07-13","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  442",",,S",,,"  357","H,,S"
"TX000038507","2018-07-14","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  390",",,S","  248",",,S","  330","H,,S"
"TX000038507","2018-07-15","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  364",",,S","  270",",,S","  314","H,,S"
"TX000038507","2018-07-16","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  351",",,S",,,"  294","H,,S"
"TX000038507","2018-07-17","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  338",",,S","  243",",,S","  284","H,,S"
"TX000038507","2018-07-18","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  380",",,S","  246",",,S","  306","H,,S"
"TX000038507","2018-07-19","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  360",",,S","  246",",,S","  307","H,,S"
"TX000038507","2018-07-20","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  373",",,S",,,"  305","H,,S"
"TX000038507","2018-07-21","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  355",",,S","  252",",,S","  286","H,,S"
"TX000038507","2018-07-22","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  370",",,S","  236",",,S","  294","H,,S"
"TX000038507","2018-07-23","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  368",",,S","  238",",,S","  300","H,,S"
"TX000038507","2018-07-24","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  352",",,S","  257",",,S","  307","H,,S"
"TX000038507","2018-07-25","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  393",",,S","  262",",,S","  325","H,,S"
"TX000038507","2018-07-26","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  413",",,S","  258",",,S","  349","H,,S"
"TX000038507","2018-07-27","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  394",",,S","  273",",,S","  332","H,,S"
"TX000038507","2018-07-28","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  383",",,S","  290",",,S","  334","H,,S"
"TX000038507","2018-07-29","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  398",",,S","  280",",,S","  341","H,,S"
"TX000038507","2018-07-30","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  395",",,S","  291",",,S","  349","H,,S"
"TX000038507","2018-07-31","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  398",",,S","  274",",,S","  346","H,,S"
"TX000038507","2018-08-01","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  388",",,S",,,"  333","H,,S"
"TX000038507","2018-08-02","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  408",",,S","  266",",,S","  344","H,,S"
"TX000038507","2018-08-03","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  396",",,S",,,"  336","H,,S"
"TX000038507","2018-08-04","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  380",",,S",,,"  323","H,,S"
"TX000038507","2018-08-05","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  334",",,S",,,"  285","H,,S"
"TX000038507","2018-08-06","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,,,"  236",",,S","  290","H,,S"
"TX000038507","2018-08-07","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  372",",,S","  232",",,S","  317","H,,S"
"TX000038507","2018-08-08","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  387",",,S","  284",",,S","  337","H,,S"
"TX000038507","2018-08-09","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  410",",,S",,,"  338","H,,S"
"TX000038507","2018-08-10","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  348",",,S",,,"  293","H,,S"
"TX000038507","2018-08-11","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  308",",,S",,,"  259","H,,S"
"TX000038507","2018-08-12","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  362",",,S","  212",",,S","  298","H,,S"
"TX000038507","2018-08-13","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  352",",,S",,,"  295","H,,S"
"TX000038507","2018-08-14","40.05","53.0","82.0","TURKMEN BASHI, TX","    0","B,,S",,,"  295",",,S",,,"  254","H,,S"
"TX000038507","2018-08-15","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  328",",,S","  213",",,S","  277","H,,S"
"TX000038507","2018-08-16","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  318",",,S",,,"  279","H,,S"
"TX000038507","2018-08-17","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  315",",,S","  234",",,S","  274","H,,S"
"TX000038507","2018-08-18","40.05","53.0","82.0","TURKMEN BASHI, TX",,,,,"  332",",,S","  235",",,S","  282","H,,S"
