"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00022016","2018-07-04","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  373",",,R","  218",",,R"
"USW00022016","2018-07-05","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    2",",,R","  293",",,R","  205",",,R"
"USW00022016","2018-07-06","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    3",",,R","  320",",,R","  177",",,R"
"USW00022016","2018-07-07","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  309",",,R","  196",",,R"
"USW00022016","2018-07-08","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  311",",,R","  183",",,R"
"USW00022016","2018-07-09","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  313",",,R","  199",",,R"
"USW00022016","2018-07-10","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  331",",,R","  205",",,R"
"USW00022016","2018-07-11","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  344",",,R","  196",",,R"
"USW00022016","2018-07-12","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  357",",,R","  216",",,R"
"USW00022016","2018-07-13","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  363",",,R","  213",",,R"
"USW00022016","2018-07-14","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  365",",,R","  209",",,R"
"USW00022016","2018-07-15","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","  154",",,R","  368",",,R","  204",",,R"
"USW00022016","2018-07-16","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  312",",,R","  202",",,R"
"USW00022016","2018-07-17","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  350",",,R","  215",",,R"
"USW00022016","2018-07-18","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  374",",,R","  198",",,R"
"USW00022016","2018-07-19","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  379",",,R","  203",",,R"
"USW00022016","2018-07-20","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  377",",,R","  219",",,R"
"USW00022016","2018-07-21","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  386",",,R","  224",",,R"
"USW00022016","2018-07-22","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  384",",,R","  217",",,R"
"USW00022016","2018-07-23","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  405",",,R","  230",",,R"
"USW00022016","2018-07-24","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  381",",,R","  230",",,R"
"USW00022016","2018-07-25","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","   17",",,R","  370",",,R","  234",",,R"
"USW00022016","2018-07-26","29.3483","-103.2093","1065.0","PANTHER JUNCTION 2 N, TX US","    0",",,R","  368",",,R","  211",",,R"
