"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"EN000026038","2018-06-30","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  172",",,S","  114",",,S","  139","H,,S"
"EN000026038","2018-07-01","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  180",",,S","  118",",,S","  147","H,,S"
"EN000026038","2018-07-02","59.3831","24.5831","34.0","TALLINN, EN","    5","B,,S",,,"  180",",,S","  109",",,S","  125","H,,S"
"EN000026038","2018-07-03","59.3831","24.5831","34.0","TALLINN, EN","   33","B,,S",,,,,,,"  133","H,,S"
"EN000026038","2018-07-04","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,"   91",",,S","  144","H,,S"
"EN000026038","2018-07-05","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,"  100",",,S","  151","H,,S"
"EN000026038","2018-07-06","59.3831","24.5831","34.0","TALLINN, EN","    8","B,,S",,,"  187",",,S","  134",",,S","  154","H,,S"
"EN000026038","2018-07-07","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  246",",,S","  134",",,S","  192","H,,S"
"EN000026038","2018-07-08","59.3831","24.5831","34.0","TALLINN, EN",,,,,"  246",",,S","  147",",,S","  176","H,,S"
"EN000026038","2018-07-09","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  239",",,S","  133",",,S","  180","H,,S"
"EN000026038","2018-07-10","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  221",",,S",,,"  174","H,,S"
"EN000026038","2018-07-11","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,"  100",",,S","  176","H,,S"
"EN000026038","2018-07-12","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,,,"  201","H,,S"
"EN000026038","2018-07-13","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  260",",,S","  139",",,S","  208","H,,S"
"EN000026038","2018-07-14","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,"  134",",,S","  222","H,,S"
"EN000026038","2018-07-15","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,"  136",",,S","  229","H,,S"
"EN000026038","2018-07-16","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,"  148",",,S","  243","H,,S"
"EN000026038","2018-07-17","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  293",",,S","  165",",,S","  254","H,,S"
"EN000026038","2018-07-18","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  293",",,S",,,"  242","H,,S"
"EN000026038","2018-07-19","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  272",",,S","  174",",,S","  227","H,,S"
"EN000026038","2018-07-20","59.3831","24.5831","34.0","TALLINN, EN","   30","B,,S",,,"  254",",,S","  172",",,S","  197","H,,S"
"EN000026038","2018-07-21","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  254",",,S","  168",",,S","  208","H,,S"
"EN000026038","2018-07-22","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  293",",,S","  141",",,S","  217","H,,S"
"EN000026038","2018-07-23","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  266",",,S","  127",",,S","  214","H,,S"
"EN000026038","2018-07-24","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  271",",,S","  141",",,S","  224","H,,S"
"EN000026038","2018-07-25","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  292",",,S",,,"  236","H,,S"
"EN000026038","2018-07-26","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  284",",,S",,,"  231","H,,S"
"EN000026038","2018-07-27","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  280",",,S","  166",",,S","  233","H,,S"
"EN000026038","2018-07-28","59.3831","24.5831","34.0","TALLINN, EN","   10","B,,S",,,"  285",",,S","  208",",,S","  249","H,,S"
"EN000026038","2018-07-29","59.3831","24.5831","34.0","TALLINN, EN","    3","B,,S",,,"  342",",,S",,,"  272","H,,S"
"EN000026038","2018-07-30","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  342",",,S",,,"  261","H,,S"
"EN000026038","2018-07-31","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  313",",,S",,,"  243","H,,S"
"EN000026038","2018-08-01","59.3831","24.5831","34.0","TALLINN, EN","   51","B,,S",,,"  310",",,S","  185",",,S","  236","H,,S"
"EN000026038","2018-08-02","59.3831","24.5831","34.0","TALLINN, EN","  140","B,,S",,,,,"  174",",,S","  242","H,,S"
"EN000026038","2018-08-03","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  291",",,S","  180",",,S","  230","H,,S"
"EN000026038","2018-08-04","59.3831","24.5831","34.0","TALLINN, EN","   79","B,,S",,,"  273",",,S","  164",",,S","  211","H,,S"
"EN000026038","2018-08-05","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  253",",,S","  153",",,S","  199","H,,S"
"EN000026038","2018-08-06","59.3831","24.5831","34.0","TALLINN, EN","    3","B,,S",,,"  233",",,S","  135",",,S","  188","H,,S"
"EN000026038","2018-08-07","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,,,"  189","H,,S"
"EN000026038","2018-08-08","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,"  100",",,S","  204","H,,S"
"EN000026038","2018-08-09","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,,,"  249","H,,S"
"EN000026038","2018-08-10","59.3831","24.5831","34.0","TALLINN, EN","    5","B,,S",,,,,"  200",",,S","  245","H,,S"
"EN000026038","2018-08-11","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  278",",,S","  143",",,S","  198","H,,S"
"EN000026038","2018-08-12","59.3831","24.5831","34.0","TALLINN, EN","   79","B,,S",,,"  218",",,S","  128",",,S","  151","H,,S"
"EN000026038","2018-08-13","59.3831","24.5831","34.0","TALLINN, EN","   41","B,,S",,,,,"  110",",,S","  161","H,,S"
"EN000026038","2018-08-14","59.3831","24.5831","34.0","TALLINN, EN","    8","B,,S",,,,,"  100",",,S","  161","H,,S"
"EN000026038","2018-08-15","59.3831","24.5831","34.0","TALLINN, EN","    5","B,,S",,,"  208",",,S","  121",",,S","  163","H,,S"
"EN000026038","2018-08-16","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,"  103",",,S","  172","H,,S"
"EN000026038","2018-08-17","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,,,"  201","H,,S"
"EN000026038","2018-08-18","59.3831","24.5831","34.0","TALLINN, EN","   20","B,,S",,,"  261",",,S","  148",",,S","  201","H,,S"
"EN000026038","2018-08-19","59.3831","24.5831","34.0","TALLINN, EN","   61","B,,S",,,"  231",",,S","  129",",,S","  166","H,,S"
"EN000026038","2018-08-20","59.3831","24.5831","34.0","TALLINN, EN",,,,,"  200",",,S","  128",",,S","  154","H,,S"
"EN000026038","2018-08-21","59.3831","24.5831","34.0","TALLINN, EN",,,,,"  187",",,S","  117",",,S","  156","H,,S"
"EN000026038","2018-08-22","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  200",",,S","  108",",,S","  164","H,,S"
"EN000026038","2018-08-23","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  245",",,S",,,"  193","H,,S"
"EN000026038","2018-08-24","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,,,"  203","H,,S"
"EN000026038","2018-08-25","59.3831","24.5831","34.0","TALLINN, EN","    3","B,,S",,,"  268",",,S","  127",",,S","  173","H,,S"
"EN000026038","2018-08-26","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  190",",,S","  120",",,S","  154","H,,S"
"EN000026038","2018-08-27","59.3831","24.5831","34.0","TALLINN, EN","    3","B,,S",,,"  194",",,S",,,"  144","H,,S"
"EN000026038","2018-08-28","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  209",",,S",,,"  154","H,,S"
"EN000026038","2018-08-29","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  206",",,S","   82",",,S","  161","H,,S"
"EN000026038","2018-08-30","59.3831","24.5831","34.0","TALLINN, EN","   15","B,,S",,,"  206",",,S","  113",",,S","  165","H,,S"
"EN000026038","2018-08-31","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,"  122",",,S","  168","H,,S"
"EN000026038","2018-09-01","59.3831","24.5831","34.0","TALLINN, EN","   28","B,,S",,,"  210",",,S",,,"  176","H,,S"
"EN000026038","2018-09-02","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  210",",,S","  110",",,S","  163","H,,S"
"EN000026038","2018-09-03","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,,,"  158","H,,S"
"EN000026038","2018-09-04","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,"   98",",,S","  169","H,,S"
"EN000026038","2018-09-05","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  206",",,S",,,"  160","H,,S"
"EN000026038","2018-09-06","59.3831","24.5831","34.0","TALLINN, EN","    5","B,,S",,,,,"  119",",,S","  174","H,,S"
"EN000026038","2018-09-07","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  277",",,S",,,"  204","H,,S"
"EN000026038","2018-09-08","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,,,"  194","H,,S"
"EN000026038","2018-09-09","59.3831","24.5831","34.0","TALLINN, EN","    5","B,,S",,,"  267",",,S",,,"  174","H,,S"
"EN000026038","2018-09-10","59.3831","24.5831","34.0","TALLINN, EN","   71","B,,S",,,,,"  119",",,S","  162","H,,S"
"EN000026038","2018-09-11","59.3831","24.5831","34.0","TALLINN, EN","   10","B,,S",,,"  210",",,S","  123",",,S","  149","H,,S"
"EN000026038","2018-09-12","59.3831","24.5831","34.0","TALLINN, EN","  130","B,,S",,,"  172",",,S","  114",",,S","  148","H,,S"
"EN000026038","2018-09-13","59.3831","24.5831","34.0","TALLINN, EN","   30","B,,S",,,"  171",",,S","  105",",,S","  142","H,,S"
"EN000026038","2018-09-14","59.3831","24.5831","34.0","TALLINN, EN","   10","B,,S",,,"  175",",,S","   99",",,S","  134","H,,S"
"EN000026038","2018-09-15","59.3831","24.5831","34.0","TALLINN, EN",,,,,"  175",",,S",,,"  139","H,,S"
"EN000026038","2018-09-16","59.3831","24.5831","34.0","TALLINN, EN","   41","B,,S",,,,,"   57",",,S","  125","H,,S"
"EN000026038","2018-09-17","59.3831","24.5831","34.0","TALLINN, EN",,,,,"  164",",,S","   83",",,S","  104","H,,S"
"EN000026038","2018-09-18","59.3831","24.5831","34.0","TALLINN, EN",,,,,"  173",",,S","   95",",,S","  147","H,,S"
"EN000026038","2018-09-19","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,,,"  128",",,S","  165","H,,S"
"EN000026038","2018-09-20","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  215",",,S","  134",",,S","  174","H,,S"
"EN000026038","2018-09-21","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  238",",,S","  136",",,S","  191","H,,S"
"EN000026038","2018-09-22","59.3831","24.5831","34.0","TALLINN, EN","    8","B,,S",,,"  238",",,S",,,"  138","H,,S"
"EN000026038","2018-09-23","59.3831","24.5831","34.0","TALLINN, EN","  160","B,,S",,,"  147",",,S","   70",",,S","   96","H,,S"
"EN000026038","2018-09-24","59.3831","24.5831","34.0","TALLINN, EN",,,,,"  122",",,S","   77",",,S","   87","H,,S"
"EN000026038","2018-09-25","59.3831","24.5831","34.0","TALLINN, EN","    0","B,,S",,,"  122",",,S",,,"   88","H,,S"
"EN000026038","2018-09-26","59.3831","24.5831","34.0","TALLINN, EN","  140","B,,S",,,"  131",",,S","   59",",,S","  103","H,,S"
