"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0021D13S","2018-07-06","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  241",",,T","   84",",,T","  154",",,T","   96",",,T","    0",",,T"
"USS0021D13S","2018-07-07","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  229",",,T","   56",",,T","  139",",,T","   64",",,T","    0",",,T"
"USS0021D13S","2018-07-08","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  272",",,T","   25",",,T","  148",",,T","   89",",,T","    0",",,T"
"USS0021D13S","2018-07-09","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  249",",,T","   49",",,T","  141",",,T","  111",",,T","    0",",,T"
"USS0021D13S","2018-07-10","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  190",",,T","   69",",,T","  130",",,T","   69",",,T","    0",",,T"
"USS0021D13S","2018-07-11","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  239",",,T","   46",",,T","  151",",,T","   93",",,T","    0",",,T"
"USS0021D13S","2018-07-12","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  295",",,T","   54",",,T","  184",",,T","  124",",,T","    0",",,T"
"USS0021D13S","2018-07-13","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  309",",,T","   81",",,T","  191",",,T","  114",",,T","    0",",,T"
"USS0021D13S","2018-07-14","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  295",",,T","   67",",,T","  186",",,T","  123",",,T","    0",",,T"
"USS0021D13S","2018-07-15","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  312",",,T","   78",",,T","  199",",,T","  131",",,T","    0",",,T"
"USS0021D13S","2018-07-16","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  310",",,T","   86",",,T","  194",",,T","  108",",,T","    0",",,T"
"USS0021D13S","2018-07-17","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  287",",,T","   65",",,T","  179",",,T","  112",",,T","    0",",,T"
"USS0021D13S","2018-07-18","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  251",",,T","   79",",,T","  160",",,T","  103",",,T","    0",",,T"
"USS0021D13S","2018-07-19","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  219",",,T","   63",",,T","  138",",,T","   63",",,T","    0",",,T"
"USS0021D13S","2018-07-20","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  226",",,T","   32",",,T","  123",",,T","   53",",,T","    0",",,T"
"USS0021D13S","2018-07-21","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  221",",,T","   14",",,T","  121",",,T","   60",",,T","    0",",,T"
"USS0021D13S","2018-07-22","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  268",",,T","   12",",,T","  156",",,T","   90",",,T","    0",",,T"
"USS0021D13S","2018-07-23","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  303",",,T","   40",",,T","  177",",,T","  119",",,T","    0",",,T"
"USS0021D13S","2018-07-24","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  301",",,T","   62",",,T","  182",",,T","  100",",,T","    0",",,T"
"USS0021D13S","2018-07-25","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  311",",,T","   57",",,T","  185",",,T","  106",",,T","    0",",,T"
"USS0021D13S","2018-07-26","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  303",",,T","   66",",,T","  184",",,T","  109",",,T","    0",",,T"
"USS0021D13S","2018-07-27","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  287",",,T","   59",",,T","  179",",,T","  110",",,T","    0",",,T"
"USS0021D13S","2018-07-28","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  284",",,T","   64",",,T","  176",",,T","  103",",,T","    0",",,T"
"USS0021D13S","2018-07-29","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  316",",,T","   66",",,T","  198",",,T","  135",",,T","    0",",,T"
"USS0021D13S","2018-07-30","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  323",",,T","   90",",,T","  205",",,T","  144",",,T","    0",",,T"
"USS0021D13S","2018-07-31","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  290",",,T","  101",",,T","  190",",,T","  101",",,T","    0",",,T"
"USS0021D13S","2018-08-01","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  269",",,T","   62",",,T","  165",",,T","  100",",,T","    0",",,T"
"USS0021D13S","2018-08-02","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  230",",,T","   57",",,T","  143",",,T","  111",",,T","    0",",,T"
"USS0021D13S","2018-08-03","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  188",",,T","   67",",,T","  130",",,T","   67",",,T","    0",",,T"
"USS0021D13S","2018-08-04","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  236",",,T","   43",",,T","  139",",,T","   85",",,T","    0",",,T"
"USS0021D13S","2018-08-05","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  263",",,T","   50",",,T","  158",",,T","  108",",,T","    0",",,T"
"USS0021D13S","2018-08-06","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  298",",,T","   65",",,T","  179",",,T","  119",",,T","    0",",,T"
"USS0021D13S","2018-08-07","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  311",",,T","   79",",,T","  197",",,T","  137",",,T","    0",",,T"
"USS0021D13S","2018-08-08","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  337",",,T","   93",",,T","  210",",,T","  146",",,T","    0",",,T"
"USS0021D13S","2018-08-09","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  334",",,T","  104",",,T","  211",",,T","  146",",,T","    0",",,T"
"USS0021D13S","2018-08-10","45.1","-121.75","1036.3","CLACKAMAS LAKE, OR US","    0",",,T","    0",",,T","  297",",,T","  104",",,T","  192",",,T","  134",",,T","    0",",,T"
