"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094195","2018-07-22","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","   92",",,a","  -22",",,a"
"ASN00094195","2018-07-23","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","   78",",,a","   10",",,a"
"ASN00094195","2018-07-24","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"   92",",,a",,
"ASN00094195","2018-07-25","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"   90",",,a","   26",",,a"
"ASN00094195","2018-07-26","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  104",",,a","   25",",,a"
"ASN00094195","2018-07-27","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  106",",,a","   22",",,a"
"ASN00094195","2018-07-28","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   22",",,a","  103",",,a","    5",",,a"
"ASN00094195","2018-07-29","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   34",",,a","  101",",,a","   28",",,a"
"ASN00094195","2018-07-30","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"   92",",,a","   32",",,a"
"ASN00094195","2018-07-31","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"   92",",,a","   45",",,a"
"ASN00094195","2018-08-01","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  106",",,a",,
"ASN00094195","2018-08-02","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","   80",",,a","  -42",",,a"
"ASN00094195","2018-08-03","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  139",",,a","    2",",,a"
"ASN00094195","2018-08-04","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  127",",,a","   31",",,a"
"ASN00094195","2018-08-05","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  126",",,a","   65",",,a"
"ASN00094195","2018-08-06","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    6",",,a","  111",",,a","   25",",,a"
"ASN00094195","2018-08-07","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a",,,"    2",",,a"
"ASN00094195","2018-08-08","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  115",",,a",,
"ASN00094195","2018-08-09","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  111",",,a","   19",",,a"
"ASN00094195","2018-08-10","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  125",",,a","   47",",,a"
"ASN00094195","2018-08-11","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   90",",,a","   78",",,a","   34",",,a"
"ASN00094195","2018-08-12","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    2",",,a","   98",",,a","    0",",,a"
"ASN00094195","2018-08-13","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  120",",,a","   26",",,a"
"ASN00094195","2018-08-14","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  147",",,a","   68",",,a"
"ASN00094195","2018-08-15","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"   80",",,a",,
"ASN00094195","2018-08-16","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   94",",,a","   94",",,a","   31",",,a"
"ASN00094195","2018-08-17","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  110",",,a","   18",",,a"
"ASN00094195","2018-08-18","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  108",",,a",,
"ASN00094195","2018-08-19","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   56",",,a","   59",",,a","    1",",,a"
"ASN00094195","2018-08-20","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a",,,"  -32",",,a"
"ASN00094195","2018-08-21","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"   84",",,a",,
"ASN00094195","2018-08-22","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   16",",,a","  102",",,a","   29",",,a"
"ASN00094195","2018-08-23","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  110",",,a","  -18",",,a"
"ASN00094195","2018-08-24","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  123",",,a","  -11",",,a"
"ASN00094195","2018-08-25","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    2",",,a","  126",",,a","   28",",,a"
"ASN00094195","2018-08-26","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  131",",,a","   30",",,a"
"ASN00094195","2018-08-27","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"   55",",,a",,
"ASN00094195","2018-08-28","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   24",",,a","   62",",,a","   -8",",,a"
"ASN00094195","2018-08-29","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   42",",,a","   64",",,a","   17",",,a"
"ASN00094195","2018-08-30","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    2",",,a","  103",",,a","  -30",",,a"
"ASN00094195","2018-08-31","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    2",",,a","   89",",,a","   25",",,a"
"ASN00094195","2018-09-01","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    4",",,a","   90",",,a","   33",",,a"
"ASN00094195","2018-09-02","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","   86",",,a","   19",",,a"
"ASN00094195","2018-09-03","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  112",",,a","  -33",",,a"
"ASN00094195","2018-09-04","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  120",",,a","   -9",",,a"
"ASN00094195","2018-09-05","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  144",",,a","   46",",,a"
"ASN00094195","2018-09-06","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  136",",,a","   38",",,a"
"ASN00094195","2018-09-07","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   50",",,a","  129",",,a","   20",",,a"
"ASN00094195","2018-09-08","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  127",",,a","  -13",",,a"
"ASN00094195","2018-09-09","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  125",",,a","   44",",,a"
"ASN00094195","2018-09-10","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  172",",,a",,
"ASN00094195","2018-09-11","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    2",",,a",,,"   45",",,a"
"ASN00094195","2018-09-12","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  119",",,a","   64",",,a"
"ASN00094195","2018-09-13","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  175",",,a","   44",",,a"
"ASN00094195","2018-09-14","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  158",",,a","   81",",,a"
"ASN00094195","2018-09-15","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    2",",,a",,,"   77",",,a"
"ASN00094195","2018-09-18","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  147",",,a",,
"ASN00094195","2018-09-19","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  113",",,a","    7",",,a"
"ASN00094195","2018-09-20","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  134",",,a",,
"ASN00094195","2018-09-21","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  174",",,a","   54",",,a"
"ASN00094195","2018-09-23","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"   77",",,a",,
"ASN00094195","2018-09-24","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  104",",,a",,
"ASN00094195","2018-09-25","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  109",",,a",,
"ASN00094195","2018-09-26","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  129",",,a",,
"ASN00094195","2018-09-27","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  143",",,a","   27",",,a"
"ASN00094195","2018-09-28","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  109",",,a","   37",",,a"
"ASN00094195","2018-09-29","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  111",",,a","  -26",",,a"
"ASN00094195","2018-09-30","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  165",",,a","   46",",,a"
"ASN00094195","2018-10-01","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  180",",,a","   12",",,a"
"ASN00094195","2018-10-02","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  167",",,a","   27",",,a"
"ASN00094195","2018-10-03","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  126",",,a",,
"ASN00094195","2018-10-04","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  133",",,a",,
"ASN00094195","2018-10-05","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  146",",,a","   11",",,a"
"ASN00094195","2018-10-06","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  164",",,a",,
"ASN00094195","2018-10-07","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  166",",,a","   34",",,a"
"ASN00094195","2018-10-08","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  177",",,a","   68",",,a"
"ASN00094195","2018-10-09","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    6",",,a","  113",",,a","   83",",,a"
"ASN00094195","2018-10-10","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"   93",",,a",,
"ASN00094195","2018-10-11","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    2",",,a","  125",",,a","  -32",",,a"
"ASN00094195","2018-10-12","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  148",",,a","   35",",,a"
"ASN00094195","2018-10-13","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  177",",,a","   60",",,a"
"ASN00094195","2018-10-14","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  184",",,a","   44",",,a"
"ASN00094195","2018-10-15","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  207",",,a","  100",",,a"
"ASN00094195","2018-10-17","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  178",",,a","  130",",,a"
"ASN00094195","2018-10-18","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","  150",",,a","  182",",,a","  107",",,a"
"ASN00094195","2018-10-19","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   32",",,a","  175",",,a","   88",",,a"
"ASN00094195","2018-10-20","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   12",",,a","  160",",,a","  108",",,a"
"ASN00094195","2018-10-21","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   14",",,a","  182",",,a","    2",",,a"
"ASN00094195","2018-10-22","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  169",",,a","   47",",,a"
"ASN00094195","2018-10-23","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   18",",,a","  166",",,a","   94",",,a"
"ASN00094195","2018-10-24","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  139",",,a",,
"ASN00094195","2018-10-25","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  145",",,a","   43",",,a"
"ASN00094195","2018-10-26","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","  154",",,a","  146",",,a","   49",",,a"
"ASN00094195","2018-10-27","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  132",",,a","   64",",,a"
"ASN00094195","2018-10-28","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  139",",,a",,
"ASN00094195","2018-10-29","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  171",",,a","   26",",,a"
"ASN00094195","2018-10-30","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  205",",,a","   66",",,a"
"ASN00094195","2018-10-31","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  164",",,a","   27",",,a"
"ASN00094195","2018-11-01","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  190",",,a","   43",",,a"
"ASN00094195","2018-11-02","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   68",",,a","  222",",,a","   95",",,a"
"ASN00094195","2018-11-03","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  117",",,a",,
"ASN00094195","2018-11-04","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   10",",,a","  173",",,a","   37",",,a"
"ASN00094195","2018-11-05","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  169",",,a","   75",",,a"
"ASN00094195","2018-11-06","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  163",",,a","   62",",,a"
"ASN00094195","2018-11-07","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   32",",,a","  123",",,a","   45",",,a"
"ASN00094195","2018-11-08","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   12",",,a","  138",",,a","   14",",,a"
"ASN00094195","2018-11-09","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  155",",,a","   29",",,a"
"ASN00094195","2018-11-10","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   48",",,a","  169",",,a","   40",",,a"
"ASN00094195","2018-11-11","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  183",",,a","   63",",,a"
"ASN00094195","2018-11-12","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  191",",,a","   59",",,a"
"ASN00094195","2018-11-13","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  253",",,a","  116",",,a"
"ASN00094195","2018-11-14","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  167",",,a","   98",",,a"
"ASN00094195","2018-11-15","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   46",",,a","  131",",,a","   57",",,a"
"ASN00094195","2018-11-16","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  138",",,a","   51",",,a"
"ASN00094195","2018-11-17","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   52",",,a","  185",",,a","   13",",,a"
"ASN00094195","2018-11-18","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  173",",,a","   77",",,a"
"ASN00094195","2018-11-19","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  207",",,a","   84",",,a"
"ASN00094195","2018-11-20","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  188",",,a","   96",",,a"
"ASN00094195","2018-11-21","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","  100",",,a","  180",",,a","  123",",,a"
"ASN00094195","2018-11-22","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   36",",,a","  108",",,a","   67",",,a"
"ASN00094195","2018-11-23","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","  278",",,a","  114",",,a","   76",",,a"
"ASN00094195","2018-11-24","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","  126",",,a","  139",",,a","   79",",,a"
"ASN00094195","2018-11-25","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   76",",,a","  115",",,a","   83",",,a"
"ASN00094195","2018-11-26","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   30",",,a","  150",",,a","   83",",,a"
"ASN00094195","2018-11-27","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    4",",,a","  156",",,a","   95",",,a"
"ASN00094195","2018-11-28","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  168",",,a","   88",",,a"
"ASN00094195","2018-11-29","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  189",",,a","   95",",,a"
"ASN00094195","2018-11-30","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  193",",,a","  112",",,a"
"ASN00094195","2018-12-01","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  201",",,a","   48",",,a"
"ASN00094195","2018-12-02","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   42",",,a","  147",",,a","   88",",,a"
"ASN00094195","2018-12-03","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  144",",,a",,
"ASN00094195","2018-12-04","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   56",",,a","  148",",,a","   43",",,a"
"ASN00094195","2018-12-05","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  223",",,a","   36",",,a"
"ASN00094195","2018-12-06","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    2",",,a","  245",",,a","  102",",,a"
"ASN00094195","2018-12-07","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  281",",,a","  142",",,a"
"ASN00094195","2018-12-08","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  244",",,a","  151",",,a"
"ASN00094195","2018-12-09","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   20",",,a","  147",",,a","  106",",,a"
"ASN00094195","2018-12-10","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    8",",,a","  199",",,a","   79",",,a"
"ASN00094195","2018-12-11","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  213",",,a","   32",",,a"
"ASN00094195","2018-12-12","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  231",",,a","   92",",,a"
"ASN00094195","2018-12-13","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  211",",,a","  119",",,a"
"ASN00094195","2018-12-14","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  192",",,a","  124",",,a"
"ASN00094195","2018-12-15","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  176",",,a",,
"ASN00094195","2018-12-16","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","  110",",,a","  252",",,a","  135",",,a"
"ASN00094195","2018-12-17","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","  104",",,a","  204",",,a","  117",",,a"
"ASN00094195","2018-12-18","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  146",",,a",,
"ASN00094195","2018-12-19","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  192",",,a","   91",",,a"
"ASN00094195","2018-12-20","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   86",",,a","  134",",,a","  115",",,a"
"ASN00094195","2018-12-21","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   26",",,a","  147",",,a","   40",",,a"
"ASN00094195","2018-12-22","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","   30",",,a","  174",",,a","   61",",,a"
"ASN00094195","2018-12-23","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  222",",,a","   80",",,a"
"ASN00094195","2018-12-24","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  247",",,a","   89",",,a"
"ASN00094195","2018-12-25","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  209",",,a","  115",",,a"
"ASN00094195","2018-12-26","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  213",",,a",,
"ASN00094195","2018-12-27","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  248",",,a","  115",",,a"
"ASN00094195","2018-12-28","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  276",",,a","  144",",,a"
"ASN00094195","2018-12-29","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  223",",,a","  137",",,a"
"ASN00094195","2018-12-30","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  236",",,a","   95",",,a"
"ASN00094195","2018-12-31","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  263",",,a","  113",",,a"
"ASN00094195","2019-01-01","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  245",",,a","   83",",,a"
"ASN00094195","2019-01-02","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS","    0",",,a","  232",",,a","   89",",,a"
"ASN00094195","2019-01-03","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  280",",,a",,
"ASN00094195","2019-01-04","-42.4544","147.4614","461.5","TUNNACK FIRE STATION, AS",,,"  336",",,a",,
