"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00010260","2018-08-17","34.96285","-87.37195","231.6","LEXINGTON, AL US","    5",",,7,1800",,,,,"  311",",,7","  211",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-08-18","34.96285","-87.37195","231.6","LEXINGTON, AL US","   43",",,7,1800",,,,,"  294",",,7","  211",",,7",,,,,"  283",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-08-19","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0","T,,7,1800",,,,,"  317",",,7","  217",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-08-20","34.96285","-87.37195","231.6","LEXINGTON, AL US","   91",",,7,1800",,,,,"  306",",,7","  222",",,7",,,,,"  300",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-08-21","34.96285","-87.37195","231.6","LEXINGTON, AL US","   20",",,7,1800",,,,,"  300",",,7","  200",",,7",,,,,"  256",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-08-22","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  283",",,7","  178",",,7",,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-08-23","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  283",",,7","  150",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-08-24","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  311",",,7","  144",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-08-25","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  333",",,7","  200",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-08-26","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  339",",,7","  206",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-08-27","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  344",",,7","  194",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-08-28","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  350",",,7","  206",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-08-29","34.96285","-87.37195","231.6","LEXINGTON, AL US","    8",",,7,1800",,,,,"  339",",,7","  206",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-08-30","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  339",",,7","  200",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-08-31","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  322",",,7","  211",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-01","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  333",",,7","  200",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-02","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  344",",,7","  211",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-03","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  339",",,7","  217",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-04","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  344",",,7","  211",",,7",,,,,"  322",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-05","34.96285","-87.37195","231.6","LEXINGTON, AL US","   56",",,7,1800",,,,,"  322",",,7","  228",",,7",,,,,"  256",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-09-06","34.96285","-87.37195","231.6","LEXINGTON, AL US","   28",",,7,1800",,,,,"  317",",,7","  228",",,7",,,,,"  261",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-09-07","34.96285","-87.37195","231.6","LEXINGTON, AL US","    3",",,7,1800",,,,,"  344",",,7","  211",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-08","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  344",",,7","  200",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-09","34.96285","-87.37195","231.6","LEXINGTON, AL US","  142",",,7,1800",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-09-10","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  222",",,7","  172",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-11","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  256",",,7","  172",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-12","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  328",",,7","  178",",,7",,,,,"  317",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-13","34.96285","-87.37195","231.6","LEXINGTON, AL US","   25",",,7,1800",,,,,"  322",",,7","  211",",,7",,,,,"  250",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-09-14","34.96285","-87.37195","231.6","LEXINGTON, AL US","   33",",,7,1800",,,,,"  333",",,7","  206",",,7",,,,,"  261",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-09-15","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  344",",,7","  206",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-16","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  333",",,7","  211",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-17","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  322",",,7","  206",",,7",,,,,"  311",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-18","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  333",",,7","  189",",,7",,,,,"  328",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-19","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  350",",,7","  183",",,7",,,,,"  333",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-20","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  361",",,7","  194",",,7",,,,,"  339",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-21","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  344",",,7","  222",",,7",,,,,"  306",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-22","34.96285","-87.37195","231.6","LEXINGTON, AL US","   10",",,7,1800",,,,,"  328",",,7","  200",",,7",,,,,"  239",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-09-23","34.96285","-87.37195","231.6","LEXINGTON, AL US","  305",",,7,1800",,,,,"  294",",,7","  211",",,7",,,,,"  244",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-09-24","34.96285","-87.37195","231.6","LEXINGTON, AL US","   43",",,7,1800",,,,,"  289",",,7","  211",",,7",,,,,"  244",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-09-25","34.96285","-87.37195","231.6","LEXINGTON, AL US","   79",",,7,1800",,,,,"  289",",,7","  211",",,7",,,,,"  272",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-09-26","34.96285","-87.37195","231.6","LEXINGTON, AL US","  226",",,7,1800",,,,,"  272",",,7","  211",",,7",,,,,"  217",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-09-27","34.96285","-87.37195","231.6","LEXINGTON, AL US","   56",",,7,1800",,,,,"  233",",,7","  172",",,7",,,,,"  172",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-09-28","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  256",",,7","  139",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-29","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  278",",,7","  144",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-09-30","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  306",",,7","  161",",,7",,,,,"  283",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-01","34.96285","-87.37195","231.6","LEXINGTON, AL US","  170",",,7,1800",,,,,"  294",",,7","  206",",,7",,,,,"  211",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-10-02","34.96285","-87.37195","231.6","LEXINGTON, AL US","    3",",,7,1800",,,,,"  311",",,7","  200",",,7",,,,,"  256",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-03","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  311",",,7","  194",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-04","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  322",",,7","  183",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-05","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  322",",,7","  189",",,7",,,,,"  289",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-06","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  317",",,7","  194",",,7",,,,,"  278",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-07","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  317",",,7","  194",",,7",,,,,"  272",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-08","34.96285","-87.37195","231.6","LEXINGTON, AL US","   10",",,7,1800",,,,,"  306",",,7","  194",",,7",,,,,"  267",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-09","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  289",",,7","  206",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-10","34.96285","-87.37195","231.6","LEXINGTON, AL US","    3",",,7,1800",,,,,"  272",",,7","  211",",,7",,,,,"  250",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-11","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  250",",,7","  156",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-12","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  206",",,7","   61",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-13","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  189",",,7","  117",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-14","34.96285","-87.37195","231.6","LEXINGTON, AL US","   15",",,7,1800",,,,,"  272",",,7","  122",",,7",,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-15","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  267",",,7","  172",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-16","34.96285","-87.37195","231.6","LEXINGTON, AL US","   53",",,7,1800",,,,,"  172",",,7","  100",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-17","34.96285","-87.37195","231.6","LEXINGTON, AL US","   51",",,7,1800",,,,,"  217",",,7","   89",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-18","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  200",",,7","   89",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-19","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  228",",,7","   67",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-20","34.96285","-87.37195","231.6","LEXINGTON, AL US","   97",",,7,1800",,,,,"  189",",,7","  122",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-21","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  150",",,7","   17",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-22","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  189",",,7","    0",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-23","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  206",",,7","   44",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-24","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  206",",,7","   39",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-25","34.96285","-87.37195","231.6","LEXINGTON, AL US","  117",",,7,1800",,,,,"  156",",,7","   94",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-26","34.96285","-87.37195","231.6","LEXINGTON, AL US","  165",",,7,1800",,,,,"  139",",,7","   94",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-27","34.96285","-87.37195","231.6","LEXINGTON, AL US","   18",",,7,1800",,,,,"  156",",,7","   94",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-28","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  250",",,7","   44",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-29","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  211",",,7","   33",",,7",,,,,"  144",",,7,1800","    1",",,7",,,,,,,,,,
"USC00010260","2018-10-30","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800",,,,,"  244",",,7","   61",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-10-31","34.96285","-87.37195","231.6","LEXINGTON, AL US","  114",",,7,1800",,,,,"  239",",,7","  156",",,7",,,,,"  194",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-11-01","34.96285","-87.37195","231.6","LEXINGTON, AL US","  170",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  150",",,7",,,,,"  150",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-11-02","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-11-03","34.96285","-87.37195","231.6","LEXINGTON, AL US","   15",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-11-04","34.96285","-87.37195","231.6","LEXINGTON, AL US","   48",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-11-05","34.96285","-87.37195","231.6","LEXINGTON, AL US","    3",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-11-06","34.96285","-87.37195","231.6","LEXINGTON, AL US","  533",",,7,1800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  128",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00010260","2018-11-07","34.96285","-87.37195","231.6","LEXINGTON, AL US","   25",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-11-08","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0","T,,7,1800","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-11-09","34.96285","-87.37195","231.6","LEXINGTON, AL US","  117",",,7,1800","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-11-10","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-11-11","34.96285","-87.37195","231.6","LEXINGTON, AL US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-11-12","34.96285","-87.37195","231.6","LEXINGTON, AL US","  318",",,7,1800","    0",",,7","    0",",,7","  100",",,7","   67",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-11-13","34.96285","-87.37195","231.6","LEXINGTON, AL US","   38",",,7,1800","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,
"USC00010260","2018-11-14","34.96285","-87.37195","231.6","LEXINGTON, AL US","  135",",,7,1800","    0","T,,7","    0","T,,7","   22",",,7","    0",",,7",,,,,"   17",",,7,1800",,,,,"    1",",,7",,,,,,
"USC00010260","2018-11-15","34.96285","-87.37195","231.6","LEXINGTON, AL US","   30",",,7,1800","    0","T,,7","    0","T,,7","   17",",,7","  -17",",,7",,,,,"    0",",,7,1800",,,,,"    1",",,7",,,,,,
