"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TI000038719","2018-06-28","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,"   10",",,S","  122",",,S","   44",",,S","   86","H,,S"
"TI000038719","2018-06-29","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,"   10",",,S","  123",",,S","   60",",,S","   91","H,,S"
"TI000038719","2018-06-30","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,,,"  139",",,S","   61",",,S","  101","H,,S"
"TI000038719","2018-07-01","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,,,"  148",",,S","   72",",,S","  111","H,,S"
"TI000038719","2018-07-02","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,,,"  148",",,S","   82",",,S","  109","H,,S"
"TI000038719","2018-07-03","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,,,"  135",",,S",,,"   93","H,,S"
"TI000038719","2018-07-04","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,,,"  139",",,S","   46",",,S","   86","H,,S"
"TI000038719","2018-07-05","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,,,"  143",",,S","   46",",,S","   86","H,,S"
"TI000038719","2018-07-06","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,,,"  152",",,S","   50",",,S","  103","H,,S"
"TI000038719","2018-07-07","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,,,"  165",",,S","   74",",,S","  122","H,,S"
"TI000038719","2018-07-08","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,,,,,"   87",",,S","  134","H,,S"
"TI000038719","2018-07-09","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,,,"  177",",,S","   94",",,S","  138","H,,S"
"TI000038719","2018-07-10","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,,,"  187",",,S","  104",",,S","  139","H,,S"
"TI000038719","2018-07-11","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,,,"  154",",,S","   94",",,S","  123","H,,S"
"TI000038719","2018-07-12","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,,,"  160",",,S","   76",",,S","  120","H,,S"
"TI000038719","2018-07-13","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,,,"  158",",,S","   90",",,S","  124","H,,S"
"TI000038719","2018-07-14","39.083","68.867","3373.0","ANZOBSKIJ PEREVAL, TI",,,,,"  177",",,S",,,"  120","H,,S"
