"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001064728","2018-02-08","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   67",",,C","   23",",,C","   45",",,C","   33",",,C","  500",",,C"
"CA001064728","2018-02-09","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   35",",,C","   -3",",,C","   16",",,C","    0",",,C","    0",",,C"
"CA001064728","2018-02-10","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   27",",,C","  -10",",,C","    9",",,C","   13",",,C","  370",",,C"
"CA001064728","2018-02-11","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   32",",,C","    3",",,C","   18",",,C","   34",",,C","  480",",,C"
"CA001064728","2018-02-12","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   32",",,C","    2",",,C","   17",",,C","   14",",,C","  670",",,C"
"CA001064728","2018-02-13","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   61",",,C","   26",",,C","   44",",,C","   16",",,C","  760",",,C"
"CA001064728","2018-02-14","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   50",",,C","   31",",,C","   41",",,C","   33",",,C","  350",",,C"
"CA001064728","2018-02-15","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   44",",,C","   14",",,C","   29",",,C","   14",",,C","  560",",,C"
"CA001064728","2018-02-16","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   51",",,C","   26",",,C","   39",",,C","   29",",,C","  430",",,C"
"CA001064728","2018-02-17","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   30",",,C","    1",",,C","   16",",,C","   35",",,C","  800",",,C"
"CA001064728","2018-02-18","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   12",",,C","  -16",",,C","   -2",",,C","   35",",,C","  720",",,C"
"CA001064728","2018-02-19","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"    6",",,C","  -20",",,C","   -7",",,C","   34",",,C","  560",",,C"
"CA001064728","2018-02-20","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   41",",,C","   -8",",,C","   17",",,C","   34",",,C","  330",",,C"
"CA001064728","2018-02-21","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   50",",,C","   -8",",,C","   21",",,C","   32",",,C","  370",",,C"
"CA001064728","2018-02-22","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   39",",,C","   15",",,C","   27",",,C","   13",",,C","  610",",,C"
"CA001064728","2018-02-23","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   57",",,C","   30",",,C","   44",",,C","   13",",,C","  760",",,C"
"CA001064728","2018-02-24","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   53",",,C","   14",",,C","   34",",,C","   16",",,C","  670",",,C"
"CA001064728","2018-02-25","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   50",",,C","    5",",,C","   28",",,C","   27",",,C","  570",",,C"
"CA001064728","2018-02-26","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   49",",,C","   23",",,C","   36",",,C","   17",",,C","  800",",,C"
"CA001064728","2018-02-27","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   47",",,C","   10",",,C","   29",",,C","   27",",,C","  570",",,C"
"CA001064728","2018-02-28","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   68",",,C","   15",",,C","   42",",,C","   11",",,C","  460",",,C"
"CA001064728","2018-03-01","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   67",",,C","   38",",,C","   53",",,C","    1",",,C","  390",",,C"
"CA001064728","2018-03-02","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   48",",,C","   14",",,C","   31",",,C","   36",",,C","  390",",,C"
"CA001064728","2018-03-03","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   44",",,C","    3",",,C","   24",",,C","   10",",,C","  370",",,C"
"CA001064728","2018-03-04","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   38",",,C","   -4",",,C","   17",",,C","    0",",,C","    0",",,C"
"CA001064728","2018-03-05","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   38",",,C","   13",",,C","   26",",,C","    0",",,C","    0",",,C"
"CA001064728","2018-03-06","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   43",",,C","   28",",,C","   36",",,C","    0",",,C","    0",",,C"
"CA001064728","2018-03-07","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   53",",,C","   11",",,C","   32",",,C","    0",",,C","    0",",,C"
"CA001064728","2018-03-08","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   50",",,C","   18",",,C","   34",",,C","    0",",,C","    0",",,C"
"CA001064728","2018-03-09","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   49",",,C","   21",",,C","   35",",,C","   14",",,C","  740",",,C"
"CA001064728","2018-03-10","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   72",",,C","   48",",,C","   60",",,C","   14",",,C","  720",",,C"
"CA001064728","2018-03-11","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   90",",,C","   61",",,C","   76",",,C","   13",",,C","  610",",,C"
"CA001064728","2018-03-12","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  155",",,C","   61",",,C","  108",",,C","   13",",,C","  370",",,C"
"CA001064728","2018-03-13","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  129",",,C","   66",",,C","   98",",,C","   18",",,C","  370",",,C"
"CA001064728","2018-03-14","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   91",",,C","   60",",,C","   76",",,C","   16",",,C","  780",",,C"
"CA001064728","2018-03-15","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   72",",,C","   43",",,C","   58",",,C","   35",",,C","  370",",,C"
"CA001064728","2018-03-16","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   78",",,C","   32",",,C","   55",",,C","   34",",,C","  370",",,C"
"CA001064728","2018-03-17","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   67",",,C","   24",",,C","   46",",,C","    0",",,C","    0",",,C"
"CA001064728","2018-03-18","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   78",",,C","   57",",,C","   68",",,C","    0",",,C","    0",",,C"
"CA001064728","2018-03-19","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   70",",,C","   46",",,C","   58",",,C","    0",",,C","    0",",,C"
"CA001064728","2018-03-20","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   67",",,C","   38",",,C","   53",",,C","   28",",,C","  440",",,C"
"CA001064728","2018-03-21","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   67",",,C","   21",",,C","   44",",,C","   34",",,C","  330",",,C"
"CA001064728","2018-03-22","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   48",",,C","   29",",,C","   39",",,C","   15",",,C","  370",",,C"
"CA001064728","2018-03-23","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   78",",,C","   30",",,C","   54",",,C","   13",",,C","  410",",,C"
"CA001064728","2018-03-24","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   62",",,C","   25",",,C","   44",",,C","   18",",,C","  440",",,C"
"CA001064728","2018-03-25","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   51",",,C","    5",",,C","   28",",,C","   15",",,C","  460",",,C"
"CA001064728","2018-03-26","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   78",",,C","   33",",,C","   56",",,C","   13",",,C","  720",",,C"
"CA001064728","2018-03-27","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   74",",,C","   39",",,C","   57",",,C","   27",",,C","  540",",,C"
"CA001064728","2018-03-28","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   82",",,C","   46",",,C","   64",",,C","    0",",,C","    0",",,C"
"CA001064728","2018-03-29","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   56",",,C","   28",",,C","   42",",,C","   33",",,C","  700",",,C"
"CA001064728","2018-03-30","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   75",",,C","   38",",,C","   57",",,C","   31",",,C","  440",",,C"
"CA001064728","2018-03-31","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   60",",,C","    6",",,C","   33",",,C","    0",",,C","    0",",,C"
"CA001064728","2018-04-01","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   72",",,C","   19",",,C","   46",",,C","   34",",,C","  480",",,C"
"CA001064728","2018-04-02","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   54",",,C","    8",",,C","   31",",,C","   14",",,C","  520",",,C"
"CA001064728","2018-04-03","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"   53",",,C","    8",",,C","   31",",,C","   14",",,C","  610",",,C"
"CA001064728","2018-04-04","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,,,"   20",",,C",,,,,,
"CA001064728","2018-07-18","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  148",",,C","  121",",,C","  135",",,C","   27",",,C","  310",",,C"
"CA001064728","2018-07-19","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  148",",,C","  121",",,C","  134",",,C","   27",",,C","  330",",,C"
"CA001064728","2018-07-20","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  148",",,C","  128",",,C","  138",",,C","   27",",,C","  350",",,C"
"CA001064728","2018-07-21","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  139",",,C","  124",",,C","  131",",,C","   27",",,C","  310",",,C"
"CA001064728","2018-07-22","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  139",",,C","  113",",,C","  126",",,C",,,,
"CA001064728","2018-07-23","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  139",",,C","  110",",,C","  124",",,C","   28",",,C","  350",",,C"
"CA001064728","2018-07-24","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  137",",,C","  108",",,C","  122",",,C","   28",",,C","  320",",,C"
"CA001064728","2018-07-25","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  150",",,C","  110",",,C","  130",",,C","   27",",,C","  340",",,C"
"CA001064728","2018-07-26","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  161",",,C","  126",",,C","  143",",,C","   27",",,C","  330",",,C"
"CA001064728","2018-07-27","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  173",",,C","  132",",,C","  152",",,C","   26",",,C","  380",",,C"
"CA001064728","2018-07-28","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  164",",,C","  128",",,C","  146",",,C","   26",",,C","  370",",,C"
"CA001064728","2018-07-29","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  157",",,C","  113",",,C","  135",",,C","   27",",,C","  360",",,C"
"CA001064728","2018-07-30","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  130",",,C","  108",",,C","  119",",,C","   27",",,C","  360",",,C"
"CA001064728","2018-07-31","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  134",",,C","  106",",,C","  120",",,C",,,,
"CA001064728","2018-08-01","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  133",",,C","  113",",,C","  123",",,C","   18",",,C","  340",",,C"
"CA001064728","2018-08-02","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  136",",,C","  114",",,C","  125",",,C",,,,
"CA001064728","2018-08-03","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  148",",,C","  128",",,C","  138",",,C","   14",",,C","  590",",,C"
"CA001064728","2018-08-04","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  194",",,C","  131",",,C","  162",",,C","   13",",,C","  540",",,C"
"CA001064728","2018-08-05","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  181",",,C","  119",",,C","  150",",,C",,,,
"CA001064728","2018-08-06","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  202",",,C","  126",",,C","  164",",,C",,,,
"CA001064728","2018-08-07","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  197",",,C","  133",",,C","  165",",,C","   28",",,C","  320",",,C"
"CA001064728","2018-08-09","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  184",",,C","  139",",,C","  161",",,C","   16",",,C","  580",",,C"
"CA001064728","2018-08-10","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  164",",,C","  117",",,C","  141",",,C","   29",",,C","  400",",,C"
"CA001064728","2018-08-11","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  182",",,C","  138",",,C","  160",",,C","   28",",,C","  430",",,C"
"CA001064728","2018-08-12","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  159",",,C","  124",",,C","  141",",,C","   28",",,C","  420",",,C"
"CA001064728","2018-08-13","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  143",",,C","  120",",,C","  131",",,C","   28",",,C","  360",",,C"
"CA001064728","2018-08-14","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  140",",,C","  117",",,C","  129",",,C",,,,
"CA001064728","2018-08-15","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  167",",,C","  117",",,C","  142",",,C","   28",",,C","  360",",,C"
"CA001064728","2018-08-16","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  147",",,C","  111",",,C","  129",",,C",,,,
"CA001064728","2018-08-17","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  177",",,C","  115",",,C","  146",",,C","   13",",,C","  390",",,C"
"CA001064728","2018-08-18","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  166",",,C","  127",",,C","  146",",,C","   28",",,C","  360",",,C"
"CA001064728","2018-08-19","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  204",",,C","  125",",,C","  165",",,C","   26",",,C","  420",",,C"
"CA001064728","2018-08-20","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  183",",,C","  132",",,C","  157",",,C","   27",",,C","  410",",,C"
"CA001064728","2018-08-21","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  146",",,C","  118",",,C","  132",",,C","   27",",,C","  340",",,C"
"CA001064728","2018-08-22","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  152",",,C","  131",",,C","  141",",,C",,,,
"CA001064728","2018-08-23","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  155",",,C","  137",",,C","  146",",,C","   28",",,C","  350",",,C"
"CA001064728","2018-08-24","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  152",",,C","  125",",,C","  138",",,C","   13",",,C","  380",",,C"
"CA001064728","2018-08-25","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  149",",,C","  126",",,C","  137",",,C","   27",",,C","  330",",,C"
"CA001064728","2018-08-26","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  173",",,C","  118",",,C","  145",",,C","   28",",,C","  340",",,C"
"CA001064728","2018-08-27","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  160",",,C","  130",",,C","  145",",,C",,,,
"CA001064728","2018-08-28","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  142",",,C","  128",",,C","  135",",,C","   20",",,C","  360",",,C"
"CA001064728","2018-08-29","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  155",",,C","  122",",,C","  138",",,C",,,,
"CA001064728","2018-08-30","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  145",",,C","  115",",,C","  130",",,C",,,,
"CA001064728","2018-08-31","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  141",",,C","  124",",,C","  133",",,C","   28",",,C","  430",",,C"
"CA001064728","2018-09-01","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  141",",,C","  108",",,C","  124",",,C","   13",",,C","  730",",,C"
"CA001064728","2018-09-02","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  147",",,C","  110",",,C","  128",",,C","   13",",,C","  630",",,C"
"CA001064728","2018-09-03","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  154",",,C","  111",",,C","  132",",,C",,,,
"CA001064728","2018-09-04","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  153",",,C","  103",",,C","  128",",,C",,,,
"CA001064728","2018-09-05","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  169",",,C","  116",",,C","  142",",,C",,,,
"CA001064728","2018-09-06","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  160",",,C","  114",",,C","  137",",,C",,,,
"CA001064728","2018-09-07","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  152",",,C","  124",",,C","  138",",,C","   13",",,C","  490",",,C"
"CA001064728","2018-09-08","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  137",",,C","  118",",,C","  127",",,C",,,,
"CA001064728","2018-09-09","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  161",",,C","  119",",,C","  140",",,C","   12",",,C","  430",",,C"
"CA001064728","2018-09-10","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  134",",,C","  110",",,C","  122",",,C",,,,
"CA001064728","2018-09-11","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  153",",,C","  108",",,C","  130",",,C",,,,
"CA001064728","2018-09-12","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  124",",,C","   94",",,C","  109",",,C",,,,
"CA001064728","2018-09-13","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  138",",,C","   70",",,C","  104",",,C",,,,
"CA001064728","2018-09-14","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  140",",,C","   93",",,C","  116",",,C",,,,
"CA001064728","2018-09-15","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  150",",,C","  101",",,C","  126",",,C","   35",",,C","  350",",,C"
"CA001064728","2018-09-16","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  137",",,C","   83",",,C","  110",",,C",,,,
"CA001064728","2018-09-17","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  154",",,C","   90",",,C","  122",",,C",,,,
"CA001064728","2018-09-18","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  132",",,C","   98",",,C","  115",",,C",,,,
"CA001064728","2018-09-19","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  142",",,C","   98",",,C","  120",",,C",,,,
"CA001064728","2018-09-20","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  141",",,C","   97",",,C","  119",",,C",,,,
"CA001064728","2018-09-21","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  161",",,C","  100",",,C","  130",",,C","   35",",,C","  350",",,C"
"CA001064728","2018-09-22","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  137",",,C","  100",",,C","  119",",,C",,,,
"CA001064728","2018-09-23","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  132",",,C","  103",",,C","  117",",,C","   14",",,C","  430",",,C"
"CA001064728","2018-09-24","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  139",",,C","  116",",,C","  127",",,C",,,,
"CA001064728","2018-09-25","54.3","-130.6167","23.0","LUCY ISLAND LIGHTSTATION, BC CA",,,,,,,"  147",",,C","  110",",,C","  128",",,C",,,,
