"USW00094855","2018-07-05","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  200",",,W","   42",",,W",,,,,,,,,"   20",",,W","  300",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00094855","2018-07-06","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  133",",,W","   29",",,W",,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00094855","2018-07-07","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  100",",,W","   30",",,W",,,,,,,,,"  180",",,W","  190",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00094855","2018-07-08","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  106",",,W","   38",",,W",,,,,,,,,"  190",",,W","  190",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,
"USW00094855","2018-07-09","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  172",",,W","   28",",,W",,,,,,,,,"  210",",,W","  200",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,
"USW00094855","2018-07-10","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  178",",,W","   26",",,W",,,,,,,,,"   20",",,W","   20",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00094855","2018-07-11","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  156",",,W","   27",",,W",,,,,,,,,"  140",",,W","  130",",,W","   72",",,W","   98",",,W",,,,,,,,,"    1",",,W",,
"USW00094855","2018-07-12","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  167",",,W","   49",",,W",,,,,,,,,"  190",",,W","  180",",,W","  130",",,W","  174",",,W",,,,,"    1",",,W",,,,,,
"USW00094855","2018-07-13","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  376",",,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W","   22",",,W",,,,,,,,,"  180",",,W","  180",",,W","   94",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094855","2018-07-14","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  206",",,W","   15",",,W",,,,,,,,,"  190",",,W","  140",",,W","   40",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094855","2018-07-15","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  206",",,W","   14",",,W",,,,,,,,,"  300",",,W","  310",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00094855","2018-07-16","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  200",",,W","   36",",,W",,,,,,,,,"  300",",,W","  310",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,
"USW00094855","2018-07-17","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  150",",,W","   27",",,W",,,,,,,,,"   20",",,W","   50",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00094855","2018-07-18","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  144",",,W","   21",",,W",,,,,,,,,"  140",",,W","  140",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,
"USW00094855","2018-07-19","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","   18",",,W","    0",",,W","    0",",,W","  272",",,W","  144",",,W","   37",",,W",,,,,,,,,"  170",",,W","  180",",,W","  103",",,W","  161",",,W","    1",",,W",,,,,,,,,,
"USW00094855","2018-07-20","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","   69",",,W","    0",",,W","    0",",,W","  256",",,W","  194",",,W","   50",",,W",,,,,,,,,"   30",",,W","   40",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094855","2018-07-21","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","   69",",,W","    0",",,W","    0",",,W","  233",",,W","  189",",,W","   65",",,W",,,,,,,,,"   10",",,W","   10",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00094855","2018-07-22","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","   18",",,W","    0",",,W","    0",",,W","  256",",,W","  178",",,W","   51",",,W",,,,,,,,,"   30",",,W","   10",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094855","2018-07-23","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  172",",,W","   25",",,W",,,,,,,,,"  360",",,W","  340",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094855","2018-07-24","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  167",",,W","   24",",,W",,,,,,,,,"  310",",,W","  290",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00094855","2018-07-25","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","  130",",,W","    0",",,W","    0",",,W","  283",",,W","  144",",,W","   27",",,W",,,,,,,,,"  340",",,W","  360",",,W","   94",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094855","2018-07-26","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  156",",,W","   34",",,W",,,,,,,,,"  300",",,W","  290",",,W","   67",",,W","  103",",,W",,,,,,,,,"    1",",,W",,
"USW00094855","2018-07-27","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  139",",,W","   32",",,W",,,,,,,,,"  290",",,W","  310",",,W","   67",",,W","  107",",,W",,,,,,,,,"    1",",,W",,
"USW00094855","2018-07-28","43.98444","-88.55694","238.4","OSHKOSH WITTMAN REGIONAL AIRPORT, WI US","    0","T,,W","    0",",,W","    0",",,W","  256",",,W","  133",",,W","   21",",,W",,,,,,,,,"   60",",,W","   60",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
