"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138228","2018-04-23","57.77","13.47","175.0","ULRICEHAMN, SW","   80",",,E","    0",",,E","  124",",,E","   47",",,E"
"SWE00138228","2018-04-24","57.77","13.47","175.0","ULRICEHAMN, SW","   51",",,E","    0",",,E","   97",",,E","   61",",,E"
"SWE00138228","2018-04-25","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  109",",,E","   48",",,E"
"SWE00138228","2018-04-26","57.77","13.47","175.0","ULRICEHAMN, SW","    5",",,E","    0",",,E","  113",",,E","   38",",,E"
"SWE00138228","2018-04-27","57.77","13.47","175.0","ULRICEHAMN, SW","   23",",,E","    0",",,E","  114",",,E","   43",",,E"
"SWE00138228","2018-04-28","57.77","13.47","175.0","ULRICEHAMN, SW","   50",",,E","    0",",,E","  123",",,E","   30",",,E"
"SWE00138228","2018-04-29","57.77","13.47","175.0","ULRICEHAMN, SW","    2",",,E","    0",",,E","  102",",,E","   67",",,E"
"SWE00138228","2018-04-30","57.77","13.47","175.0","ULRICEHAMN, SW","   47",",,E","    0",",,E","  107",",,E","   54",",,E"
"SWE00138228","2018-05-01","57.77","13.47","175.0","ULRICEHAMN, SW","   70",",,E","    0",",,E","  135",",,E","   55",",,E"
"SWE00138228","2018-05-02","57.77","13.47","175.0","ULRICEHAMN, SW","    2",",,E","    0",",,E","  141",",,E","   45",",,E"
"SWE00138228","2018-05-03","57.77","13.47","175.0","ULRICEHAMN, SW","   30",",,E","    0",",,E","  108",",,E","   -6",",,E"
"SWE00138228","2018-05-04","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  149",",,E","   18",",,E"
"SWE00138228","2018-05-05","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  191",",,E","   49",",,E"
"SWE00138228","2018-05-06","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  205",",,E","   53",",,E"
"SWE00138228","2018-05-07","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  240",",,E","   54",",,E"
"SWE00138228","2018-05-08","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  265",",,E","   44",",,E"
"SWE00138228","2018-05-09","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  254",",,E","   64",",,E"
"SWE00138228","2018-05-10","57.77","13.47","175.0","ULRICEHAMN, SW","    3",",,E","    0",",,E","  266",",,E","   66",",,E"
"SWE00138228","2018-05-11","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E",,,"  225",",,E","  120",",,E"
"SWE00138228","2018-05-12","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E",,,"  195",",,E","  102",",,E"
"SWE00138228","2018-05-13","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E",,,"  250",",,E","  120",",,E"
"SWE00138228","2018-05-14","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  262",",,E","   76",",,E"
"SWE00138228","2018-05-15","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  260",",,E","   74",",,E"
"SWE00138228","2018-05-16","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  268",",,E","  111",",,E"
"SWE00138228","2018-05-17","57.77","13.47","175.0","ULRICEHAMN, SW","   18",",,E","    0",",,E","  217",",,E","   87",",,E"
"SWE00138228","2018-05-18","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  198",",,E","   79",",,E"
"SWE00138228","2018-05-19","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  223",",,E","   20",",,E"
"SWE00138228","2018-05-20","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  236",",,E","   51",",,E"
"SWE00138228","2018-05-21","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  225",",,E","   63",",,E"
"SWE00138228","2018-05-22","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  244",",,E","   57",",,E"
"SWE00138228","2018-05-23","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  267",",,E","   62",",,E"
"SWE00138228","2018-05-24","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  273",",,E","   86",",,E"
"SWE00138228","2018-05-25","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  260",",,E","   86",",,E"
"SWE00138228","2018-05-26","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  258",",,E","   75",",,E"
"SWE00138228","2018-05-27","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  245",",,E","  157",",,E"
"SWE00138228","2018-05-28","57.77","13.47","175.0","ULRICEHAMN, SW","   16",",,E","    0",",,E","  253",",,E","  120",",,E"
"SWE00138228","2018-05-29","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  281",",,E","  143",",,E"
"SWE00138228","2018-05-30","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  290",",,E","  117",",,E"
"SWE00138228","2018-05-31","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E",,,"  266",",,E","  128",",,E"
"SWE00138228","2018-06-01","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  283",",,E","  110",",,E"
"SWE00138228","2018-06-02","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  306",",,E","  102",",,E"
"SWE00138228","2018-06-03","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  297",",,E","  125",",,E"
"SWE00138228","2018-06-04","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  251",",,E","  165",",,E"
"SWE00138228","2018-06-05","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  190",",,E","   84",",,E"
"SWE00138228","2018-06-06","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  219",",,E","   25",",,E"
"SWE00138228","2018-06-07","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  252",",,E","  100",",,E"
"SWE00138228","2018-06-08","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  282",",,E","  104",",,E"
"SWE00138228","2018-06-09","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E",,,"  277",",,E","  108",",,E"
"SWE00138228","2018-06-10","57.77","13.47","175.0","ULRICEHAMN, SW","   32",",,E","    0",",,E","  281",",,E","  126",",,E"
"SWE00138228","2018-06-11","57.77","13.47","175.0","ULRICEHAMN, SW","   36",",,E","    0",",,E","  192",",,E","  122",",,E"
"SWE00138228","2018-06-12","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  225",",,E","  118",",,E"
"SWE00138228","2018-06-13","57.77","13.47","175.0","ULRICEHAMN, SW","   45",",,E","    0",",,E","  243",",,E","   80",",,E"
"SWE00138228","2018-06-14","57.77","13.47","175.0","ULRICEHAMN, SW","   14",",,E","    0",",,E","  188",",,E","  110",",,E"
"SWE00138228","2018-06-15","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  205",",,E","  117",",,E"
"SWE00138228","2018-06-16","57.77","13.47","175.0","ULRICEHAMN, SW","   28",",,E","    0",",,E","  209",",,E","   98",",,E"
"SWE00138228","2018-06-17","57.77","13.47","175.0","ULRICEHAMN, SW","  154",",,E",,,"  160",",,E","  116",",,E"
"SWE00138228","2018-06-18","57.77","13.47","175.0","ULRICEHAMN, SW","   20",",,E",,,"  170",",,E","   75",",,E"
"SWE00138228","2018-06-19","57.77","13.47","175.0","ULRICEHAMN, SW","    3",",,E",,,"  163",",,E","  102",",,E"
"SWE00138228","2018-06-20","57.77","13.47","175.0","ULRICEHAMN, SW","   76",",,E",,,"  165",",,E","   85",",,E"
"SWE00138228","2018-06-21","57.77","13.47","175.0","ULRICEHAMN, SW","   26",",,E","    0",",,E","  157",",,E","   88",",,E"
"SWE00138228","2018-06-22","57.77","13.47","175.0","ULRICEHAMN, SW","   29",",,E","    0",",,E","  165",",,E","   74",",,E"
"SWE00138228","2018-06-23","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  208",",,E","   50",",,E"
"SWE00138228","2018-06-24","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  229",",,E","   47",",,E"
"SWE00138228","2018-06-25","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  252",",,E","   77",",,E"
"SWE00138228","2018-06-26","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  272",",,E","   98",",,E"
"SWE00138228","2018-06-27","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  291",",,E","  132",",,E"
"SWE00138228","2018-06-28","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  287",",,E","  130",",,E"
"SWE00138228","2018-06-29","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  241",",,E","  129",",,E"
"SWE00138228","2018-06-30","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  207",",,E","   50",",,E"
"SWE00138228","2018-07-01","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  211",",,E","   44",",,E"
"SWE00138228","2018-07-02","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  231",",,E","   47",",,E"
"SWE00138228","2018-07-03","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  281",",,E","   67",",,E"
"SWE00138228","2018-07-04","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  288",",,E","  104",",,E"
"SWE00138228","2018-07-05","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  279",",,E","  107",",,E"
"SWE00138228","2018-07-06","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  287",",,E","  131",",,E"
"SWE00138228","2018-07-07","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  248",",,E","  159",",,E"
"SWE00138228","2018-07-08","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  274",",,E","   99",",,E"
"SWE00138228","2018-07-09","57.77","13.47","175.0","ULRICEHAMN, SW","  113",",,E","    0",",,E","  253",",,E","  144",",,E"
"SWE00138228","2018-07-10","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  250",",,E","  127",",,E"
"SWE00138228","2018-07-11","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  270",",,E","  115",",,E"
"SWE00138228","2018-07-12","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  284",",,E","  109",",,E"
"SWE00138228","2018-07-13","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  288",",,E","  134",",,E"
"SWE00138228","2018-07-14","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  269",",,E","  137",",,E"
"SWE00138228","2018-07-15","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  275",",,E","  122",",,E"
"SWE00138228","2018-07-16","57.77","13.47","175.0","ULRICEHAMN, SW","    3",",,E","    0",",,E","  304",",,E","  128",",,E"
"SWE00138228","2018-07-17","57.77","13.47","175.0","ULRICEHAMN, SW","    4",",,E","    0",",,E","  314",",,E","  176",",,E"
"SWE00138228","2018-07-18","57.77","13.47","175.0","ULRICEHAMN, SW","   15",",,E","    0",",,E","  236",",,E","  145",",,E"
"SWE00138228","2018-07-19","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  270",",,E","  163",",,E"
"SWE00138228","2018-07-20","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  283",",,E","  116",",,E"
"SWE00138228","2018-07-21","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  251",",,E","  122",",,E"
"SWE00138228","2018-07-22","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  216",",,E","  129",",,E"
"SWE00138228","2018-07-23","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  256",",,E","  149",",,E"
"SWE00138228","2018-07-24","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  296",",,E","  166",",,E"
"SWE00138228","2018-07-25","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  325",",,E","  140",",,E"
"SWE00138228","2018-07-26","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  311",",,E","  130",",,E"
"SWE00138228","2018-07-27","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  320",",,E","  139",",,E"
"SWE00138228","2018-07-28","57.77","13.47","175.0","ULRICEHAMN, SW","   29",",,E","    0",",,E","  295",",,E","  180",",,E"
"SWE00138228","2018-07-29","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  292",",,E","  203",",,E"
"SWE00138228","2018-07-30","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  307",",,E","  121",",,E"
"SWE00138228","2018-07-31","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  337",",,E","  151",",,E"
"SWE00138228","2018-08-01","57.77","13.47","175.0","ULRICEHAMN, SW","   33",",,E","    0",",,E","  300",",,E","  192",",,E"
"SWE00138228","2018-08-02","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  268",",,E","  134",",,E"
"SWE00138228","2018-08-03","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  270",",,E","  125",",,E"
"SWE00138228","2018-08-04","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  265",",,E","  183",",,E"
"SWE00138228","2018-08-05","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  235",",,E","  159",",,E"
"SWE00138228","2018-08-06","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  227",",,E","  124",",,E"
"SWE00138228","2018-08-07","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  280",",,E","  157",",,E"
"SWE00138228","2018-08-08","57.77","13.47","175.0","ULRICEHAMN, SW","   30",",,E","    0",",,E","  327",",,E","  176",",,E"
"SWE00138228","2018-08-09","57.77","13.47","175.0","ULRICEHAMN, SW","  118",",,E","    0",",,E","  259",",,E","  179",",,E"
"SWE00138228","2018-08-10","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  231",",,E","  165",",,E"
"SWE00138228","2018-08-11","57.77","13.47","175.0","ULRICEHAMN, SW","  100",",,E","    0",",,E","  228",",,E","  113",",,E"
"SWE00138228","2018-08-12","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  194",",,E","  103",",,E"
"SWE00138228","2018-08-13","57.77","13.47","175.0","ULRICEHAMN, SW","   70",",,E","    0",",,E","  225",",,E","   39",",,E"
"SWE00138228","2018-08-14","57.77","13.47","175.0","ULRICEHAMN, SW","   27",",,E","    0",",,E","  184",",,E","  148",",,E"
"SWE00138228","2018-08-15","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  224",",,E","  145",",,E"
"SWE00138228","2018-08-16","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  218",",,E","  153",",,E"
"SWE00138228","2018-08-17","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  219",",,E","  169",",,E"
"SWE00138228","2018-08-18","57.77","13.47","175.0","ULRICEHAMN, SW","   27",",,E","    0",",,E","  189",",,E","  116",",,E"
"SWE00138228","2018-08-19","57.77","13.47","175.0","ULRICEHAMN, SW","  134",",,E","    0",",,E","  208",",,E","  142",",,E"
"SWE00138228","2018-08-20","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  193",",,E","  150",",,E"
"SWE00138228","2018-08-21","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  209",",,E","   58",",,E"
"SWE00138228","2018-08-22","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  210",",,E","   67",",,E"
"SWE00138228","2018-08-23","57.77","13.47","175.0","ULRICEHAMN, SW","   65",",,E","    0",",,E","  244",",,E","  157",",,E"
"SWE00138228","2018-08-24","57.77","13.47","175.0","ULRICEHAMN, SW","   48",",,E","    0",",,E","  207",",,E","  117",",,E"
"SWE00138228","2018-08-25","57.77","13.47","175.0","ULRICEHAMN, SW","   35",",,E","    0",",,E","  162",",,E","   97",",,E"
"SWE00138228","2018-08-26","57.77","13.47","175.0","ULRICEHAMN, SW","   11",",,E","    0",",,E","  160",",,E","   90",",,E"
"SWE00138228","2018-08-27","57.77","13.47","175.0","ULRICEHAMN, SW","   43",",,E","    0",",,E","  159",",,E","   70",",,E"
"SWE00138228","2018-08-28","57.77","13.47","175.0","ULRICEHAMN, SW","   14",",,E","    0",",,E","  176",",,E","  123",",,E"
"SWE00138228","2018-08-29","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  190",",,E","  142",",,E"
"SWE00138228","2018-08-30","57.77","13.47","175.0","ULRICEHAMN, SW","  215",",,E","    0",",,E","  193",",,E","  133",",,E"
"SWE00138228","2018-08-31","57.77","13.47","175.0","ULRICEHAMN, SW","  214",",,E",,,"  154",",,E","  126",",,E"
"SWE00138228","2018-09-01","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  196",",,E","  122",",,E"
"SWE00138228","2018-09-02","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  213",",,E","   97",",,E"
"SWE00138228","2018-09-03","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  230",",,E","   82",",,E"
"SWE00138228","2018-09-04","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  225",",,E","   85",",,E"
"SWE00138228","2018-09-05","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  211",",,E","  119",",,E"
"SWE00138228","2018-09-06","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  213",",,E","   93",",,E"
"SWE00138228","2018-09-07","57.77","13.47","175.0","ULRICEHAMN, SW","  176",",,E","    0",",,E","  210",",,E","  129",",,E"
"SWE00138228","2018-09-08","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  166",",,E","  115",",,E"
"SWE00138228","2018-09-09","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  192",",,E","  119",",,E"
"SWE00138228","2018-09-10","57.77","13.47","175.0","ULRICEHAMN, SW","  119",",,E","    0",",,E","  182",",,E","  133",",,E"
"SWE00138228","2018-09-11","57.77","13.47","175.0","ULRICEHAMN, SW","  102",",,E","    0",",,E","  150",",,E","  119",",,E"
"SWE00138228","2018-09-12","57.77","13.47","175.0","ULRICEHAMN, SW","  100",",,E","    0",",,E",,,,
"SWE00138228","2018-09-13","57.77","13.47","175.0","ULRICEHAMN, SW","   20",",,E",,,,,,
"SWE00138228","2018-09-14","57.77","13.47","175.0","ULRICEHAMN, SW","   76",",,E",,,,,,
"SWE00138228","2018-09-15","57.77","13.47","175.0","ULRICEHAMN, SW","    5",",,E",,,,,,
"SWE00138228","2018-09-16","57.77","13.47","175.0","ULRICEHAMN, SW","   65",",,E",,,,,,
"SWE00138228","2018-09-17","57.77","13.47","175.0","ULRICEHAMN, SW","    1",",,E",,,,,,
"SWE00138228","2018-09-18","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E",,,,,,
"SWE00138228","2018-09-19","57.77","13.47","175.0","ULRICEHAMN, SW","   13",",,E",,,,,,
"SWE00138228","2018-09-20","57.77","13.47","175.0","ULRICEHAMN, SW","   23",",,E","    0",",,E","  172",",,E","  120",",,E"
"SWE00138228","2018-09-21","57.77","13.47","175.0","ULRICEHAMN, SW","   46",",,E","    0",",,E","  197",",,E","  114",",,E"
"SWE00138228","2018-09-22","57.77","13.47","175.0","ULRICEHAMN, SW","   33",",,E","    0",",,E","  127",",,E","   80",",,E"
"SWE00138228","2018-09-23","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  144",",,E","   63",",,E"
"SWE00138228","2018-09-24","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  117",",,E","    2",",,E"
"SWE00138228","2018-09-25","57.77","13.47","175.0","ULRICEHAMN, SW","    6",",,E","    0",",,E","  129",",,E","  -29",",,E"
"SWE00138228","2018-09-26","57.77","13.47","175.0","ULRICEHAMN, SW","   13",",,E","    0",",,E","  139",",,E","   87",",,E"
"SWE00138228","2018-09-27","57.77","13.47","175.0","ULRICEHAMN, SW","   29",",,E","    0",",,E","  149",",,E","   84",",,E"
"SWE00138228","2018-09-28","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  126",",,E","   36",",,E"
"SWE00138228","2018-09-29","57.77","13.47","175.0","ULRICEHAMN, SW","    6",",,E","    0",",,E","  107",",,E","   -6",",,E"
"SWE00138228","2018-09-30","57.77","13.47","175.0","ULRICEHAMN, SW","   28",",,E","    0",",,E","  128",",,E","   81",",,E"
"SWE00138228","2018-10-01","57.77","13.47","175.0","ULRICEHAMN, SW","   59",",,E","    0",",,E","  102",",,E","   43",",,E"
"SWE00138228","2018-10-02","57.77","13.47","175.0","ULRICEHAMN, SW","   94",",,E","    0",",,E","   82",",,E","   31",",,E"
"SWE00138228","2018-10-03","57.77","13.47","175.0","ULRICEHAMN, SW","    7",",,E","    0",",,E","   97",",,E","   29",",,E"
"SWE00138228","2018-10-04","57.77","13.47","175.0","ULRICEHAMN, SW","   30",",,E","    0",",,E","  114",",,E","  -30",",,E"
"SWE00138228","2018-10-05","57.77","13.47","175.0","ULRICEHAMN, SW","   59",",,E","    0",",,E","  136",",,E","   97",",,E"
"SWE00138228","2018-10-06","57.77","13.47","175.0","ULRICEHAMN, SW","   45",",,E","    0",",,E","  110",",,E","   70",",,E"
"SWE00138228","2018-10-07","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E",,,"  117",",,E","   32",",,E"
"SWE00138228","2018-10-08","57.77","13.47","175.0","ULRICEHAMN, SW","   85",",,E","    0",",,E","  106",",,E","   23",",,E"
"SWE00138228","2018-10-09","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  128",",,E","  105",",,E"
"SWE00138228","2018-10-10","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  163",",,E","   86",",,E"
"SWE00138228","2018-10-11","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  195",",,E","   27",",,E"
"SWE00138228","2018-10-12","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  183",",,E","   99",",,E"
"SWE00138228","2018-10-13","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  186",",,E","  106",",,E"
"SWE00138228","2018-10-14","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  194",",,E","  106",",,E"
"SWE00138228","2018-10-15","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  192",",,E","   99",",,E"
"SWE00138228","2018-10-16","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  155",",,E","   66",",,E"
"SWE00138228","2018-10-17","57.77","13.47","175.0","ULRICEHAMN, SW","    2",",,E","    0",",,E","  166",",,E","  120",",,E"
"SWE00138228","2018-10-18","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  137",",,E","   45",",,E"
"SWE00138228","2018-10-19","57.77","13.47","175.0","ULRICEHAMN, SW","    0",",,E","    0",",,E","  117",",,E","   -9",",,E"
