"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00243557","2018-10-29","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  133",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-10-30","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  128",",,7","  -17",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-10-31","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  117",",,7","   11",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-01","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   83",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-02","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   28",",,7","  -28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-03","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   39",",,7","    6",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-04","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   78",",,7","    6",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-05","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   61",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-06","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -50",",,7"," -117",",,7",,,,,,,,," -117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-07","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-08","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -50",",,7"," -161",",,7",,,,,,,,," -161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-09","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -11",",,7"," -183",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-10","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   17",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-11","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -17",",,7"," -100",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-12","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   11",",,7"," -133",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-13","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  106",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-14","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  144",",,7","  -33",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-15","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  100",",,7","   11",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-16","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   28",",,7"," -139",",,7",,,,,,,,," -139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-17","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -33",",,7"," -156",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-18","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   28",",,7"," -111",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-19","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-20","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   94",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-21","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   78",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-22","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   61",",,7","  -61",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-23","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   67",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-24","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"    6",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-25","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-26","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"    6",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-27","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   39",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-28","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   89",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-29","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   83",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-11-30","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   56",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-01","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   17",",,7","  -11",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-02","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"    0",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-03","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -22",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-04","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -33",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-05","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-06","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -83",",,7"," -206",",,7",,,,,,,,," -206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-07","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -83",",,7"," -244",",,7",,,,,,,,," -156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-08","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -67",",,7"," -194",",,7",,,,,,,,," -150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-09","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -67",",,7"," -194",",,7",,,,,,,,," -161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-10","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -33",",,7"," -161",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-11","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"    6",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-12","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   56",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-13","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   44",",,7","  -83",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-14","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   83",",,7","  -78",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-15","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   72",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-16","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   17",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-17","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   33",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-18","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   83",",,7","  -72",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-19","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   72",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-20","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   56",",,7","  -67",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-21","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   67",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-22","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"    6",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-23","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -22",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-24","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -28",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-25","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -39",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-26","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -33",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-27","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -39",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-28","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -22",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-29","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   28",",,7"," -100",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-30","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   56",",,7"," -122",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2018-12-31","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -122",",,7"," -233",",,7",,,,,,,,," -228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-01","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -50",",,7"," -233",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-02","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   83",",,7","  -83",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-03","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  111",",,7","   -6",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-04","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  111",",,7","    6",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-05","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   44",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-06","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   67",",,7","  -22",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-07","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   28",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-08","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,,," -117",",,7",,,,,,,,," -117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-09","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -11",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-10","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   67",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-11","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -17",",,7"," -100",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-12","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   22",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-13","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   28",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-14","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   28",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-15","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   -6",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-16","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -44",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-17","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -50",",,7"," -128",",,7",,,,,,,,," -128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-18","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -111",",,7"," -178",",,7",,,,,,,,," -139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-19","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -100",",,7"," -150",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-20","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -78",",,7"," -167",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-21","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -17",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-22","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"    6",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-23","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -17",",,7"," -178",",,7",,,,,,,,," -178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-24","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -89",",,7"," -244",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-25","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   17",",,7","  -89",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-26","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   50",",,7","    0",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-27","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   50",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-28","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -17",",,7"," -156",",,7",,,,,,,,," -156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-29","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -150",",,7"," -194",",,7",,,,,,,,," -161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-30","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"  -94",",,7"," -167",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-01-31","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   56",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-01","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   61",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-02","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,,"   28",",,7"," -156",",,7",,,,,,,,," -156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-03","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -156",",,7"," -222",",,7",,,,,,,,," -222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-04","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -211",",,7"," -244",",,7",,,,,,,,," -217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-05","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -183",",,7"," -217",",,7",,,,,,,,," -206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-06","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -194",",,7"," -233",",,7",,,,,,,,," -233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-07","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -233",",,7"," -367",",,7",,,,,,,,," -361",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-08","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -200",",,7"," -378",",,7",,,,,,,,," -206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-09","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -178",",,7"," -244",",,7",,,,,,,,," -228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-10","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -194",",,7"," -267",",,7",,,,,,,,," -200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-11","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -144",",,7"," -250",",,7",,,,,,,,," -250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-12","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -178",",,7"," -306",",,7",,,,,,,,," -206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-13","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -144",",,7"," -206",",,7",,,,,,,,," -183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-14","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -178",",,7"," -294",",,7",,,,,,,,," -267",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-15","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -128",",,7"," -272",",,7",,,,,,,,," -150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-16","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -122",",,7"," -167",",,7",,,,,,,,," -167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-17","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -167",",,7"," -194",",,7",,,,,,,,," -194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-18","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -167",",,7"," -228",",,7",,,,,,,,," -228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-19","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -117",",,7"," -250",",,7",,,,,,,,," -250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-20","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -150",",,7"," -306",",,7",,,,,,,,," -150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-21","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -100",",,7"," -206",",,7",,,,,,,,," -200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-22","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -106",",,7"," -233",",,7",,,,,,,,," -217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-23","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -111",",,7"," -250",",,7",,,,,,,,," -211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-24","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -183",",,7"," -272",",,7",,,,,,,,," -217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-25","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -189",",,7"," -267",",,7",,,,,,,,," -211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00243557","2019-02-26","48.1924","-106.6383","637.0","GLASGOW NUMBER 2, MT US",,,,,,," -167",",,7"," -289",",,7",,,,,,,,," -261",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
