"USC00501240","2018-07-25","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   53",",,7,1200","    0",",,7","    0",",,7,1200","  161",",,7","  117",",,7",,,,,,,,,"  128",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-07-26","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  137",",,7,1200","    0",",,7","    0",",,7,1200","  144",",,7","  117",",,7",,,,,,,,,"  133",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-07-27","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  203",",,7,1200","    0",",,7","    0",",,7,1200","  144",",,7","  111",",,7",,,,,,,,,"  139",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-07-28","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   23",",,7,1200","    0",",,7","    0",",,7,1200","  150",",,7","  106",",,7",,,,,,,,,"  150",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-07-29","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   15",",,7,1200","    0",",,7","    0",",,7,1200","  161",",,7","  106",",,7",,,,,,,,,"  150",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-07-30","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   51",",,7,1200","    0",",,7","    0",",,7,1200","  189",",,7","  106",",,7",,,,,,,,,"  172",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-01","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  144",",,7","   94",",,7",,,,,,,,,"  139",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-02","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  183",",,7","   78",",,7",,,,,,,,,"  178",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-03","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   25",",,7,1200","    0",",,7","    0",",,7,1200","  206",",,7","   83",",,7",,,,,,,,,"  206",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-04","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  250",",,7","   83",",,7",,,,,,,,,"  189",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-05","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  250",",,7","   89",",,7",,,,,,,,,"  200",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-06","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  228",",,7","  100",",,7",,,,,,,,,"  167",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-07","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    3",",,7,1200","    0",",,7","    0",",,7,1200","  200",",,7","  122",",,7",,,,,,,,,"  139",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-08","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  206",",,7,1200","    0",",,7","    0",",,7,1200","  144",",,7","  111",",,7",,,,,,,,,"  122",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-09","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  838",",,7,1200","    0",",,7","    0",",,7,1200","  122",",,7","  106",",,7",,,,,,,,,"  111",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-10","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  711",",,7,1200","    0",",,7","    0",",,7,1200","  117",",,7","   89",",,7",,,,,,,,,"  100",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-11","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  511",",,7,1200","    0",",,7","    0",",,7,1200","  117",",,7","   78",",,7",,,,,,,,,"  100",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-12","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   81",",,7,1200","    0",",,7","    0",",,7,1200","  139",",,7","   61",",,7",,,,,,,,,"  133",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-13","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  183",",,7","   83",",,7",,,,,,,,,"  139",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-14","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   25",",,7,1200","    0",",,7","    0",",,7,1200","  183",",,7","   83",",,7",,,,,,,,,"  117",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-15","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   66",",,7,1200","    0",",,7","    0",",,7,1200","  122",",,7","   89",",,7",,,,,,,,,"  122",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-16","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  178",",,7","   78",",,7",,,,,,,,,"  144",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-17","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  167",",,7","  100",",,7",,,,,,,,,"  139",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-18","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  172",",,7","   67",",,7",,,,,,,,,"  167",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-19","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  206",",,7","   83",",,7",,,,,,,,,"  167",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-20","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  189",",,7","  106",",,7",,,,,,,,,"  156",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-21","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  189",",,7","   83",",,7",,,,,,,,,"  161",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-22","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    3",",,7,1200","    0",",,7","    0",",,7,1200","  194",",,7","  100",",,7",,,,,,,,,"  167",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-23","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  189",",,7","  128",",,7",,,,,,,,,"  167",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-24","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  183",",,7","  117",",,7",,,,,,,,,"  156",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-25","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   53",",,7,1200","    0",",,7","    0",",,7,1200","  161",",,7","  117",",,7",,,,,,,,,"  128",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-08-26","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  137",",,7,1200","    0",",,7","    0",",,7,1200","  144",",,7","  117",",,7",,,,,,,,,"  133",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-01","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  178",",,7","   72",",,7",,,,,,,,,"  133",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-02","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  161",",,7","   56",",,7",,,,,,,,,"  139",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-03","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  189",",,7","   61",",,7",,,,,,,,,"  139",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-04","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  167",",,7","   56",",,7",,,,,,,,,"  139",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-05","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  178",",,7","   39",",,7",,,,,,,,,"  144",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-06","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  178",",,7","   44",",,7",,,,,,,,,"  161",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-07","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  183",",,7","   50",",,7",,,,,,,,,"  144",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-08","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  183",",,7","   50",",,7",,,,,,,,,"  150",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-09","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  206",",,7","   50",",,7",,,,,,,,,"  139",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-10","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  178",",,7","   50",",,7",,,,,,,,,"  144",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-11","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  161",",,7","   44",",,7",,,,,,,,,"  161",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-12","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  178",",,7","   61",",,7",,,,,,,,,"  150",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-13","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  183",",,7","   61",",,7",,,,,,,,,"  144",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-14","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  172",",,7","   56",",,7",,,,,,,,,"  144",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-15","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  167",",,7","   67",",,7",,,,,,,,,"  139",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-16","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  139",",,7","   83",",,7",,,,,,,,,"  128",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-17","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  133",",,7","   89",",,7",,,,,,,,,"  128",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-18","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  156",",,7","   50",",,7",,,,,,,,,"  133",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-19","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  144",",,7","   78",",,7",,,,,,,,,"  117",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-20","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  150",",,7","   50",",,7",,,,,,,,,"  111",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-21","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  133",",,7","   67",",,7",,,,,,,,,"  111",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-22","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  378",",,7,1200","    0",",,7","    0",",,7,1200","  122",",,7","   78",",,7",,,,,,,,,"   94",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-23","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   13",",,7,1200","    0",",,7","    0",",,7,1200","  111",",,7","   72",",,7",,,,,,,,,"   94",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-24","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  310",",,7,1200","    0",",,7","    0",",,7,1200","   94",",,7","   72",",,7",,,,,,,,,"   78",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-25","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  206",",,7,1200","    0",",,7","    0",",,7,1200","   89",",,7","   67",",,7",,,,,,,,,"   72",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-26","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   64",",,7,1200","    0",",,7","    0",",,7,1200","   94",",,7","   56",",,7",,,,,,,,,"   67",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-27","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  100",",,7","   56",",,7",,,,,,,,,"   78",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-28","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   36",",,7,1200","    0",",,7","    0",",,7,1200","   94",",,7","   33",",,7",,,,,,,,,"   61",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-29","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  111",",,7","   22",",,7",,,,,,,,,"   72",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-09-30","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  122",",,7","   28",",,7",,,,,,,,,"   89",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-01","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  117",",,7","   33",",,7",,,,,,,,,"   61",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-02","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  100",",,7","   39",",,7",,,,,,,,,"  100",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-03","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","  111",",,7","   56",",,7",,,,,,,,,"   94",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-04","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  119",",,7,1200","    0",",,7","    0",",,7,1200","  100",",,7","   67",",,7",,,,,,,,,"   78",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-05","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   81",",,7,1200","    0",",,7","    0",",,7,1200","   94",",,7","   72",",,7",,,,,,,,,"   94",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-06","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   18",",,7,1200","    0",",,7","    0",",,7,1200","   94",",,7","   72",",,7",,,,,,,,,"   94",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-07","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   36",",,7,1200","    0",",,7","    0",",,7,1200","  111",",,7","   28",",,7",,,,,,,,,"   94",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-08","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","   94",",,7","   17",",,7",,,,,,,,,"   78",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-09","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  333",",,7,1200","    0",",,7","    0",",,7,1200","   94",",,7","   39",",,7",,,,,,,,,"   94",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-10","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  325",",,7,1200","    0",",,7","    0",",,7,1200","  100",",,7","   28",",,7",,,,,,,,,"   89",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-11","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   58",",,7,1200","    0",",,7","    0",",,7,1200","  100",",,7","   61",",,7",,,,,,,,,"   83",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-12","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  373",",,7,1200","    0",",,7","    0",",,7,1200","  100",",,7","   44",",,7",,,,,,,,,"   89",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-13","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  262",",,7,1200","    0",",,7","    0",",,7,1200","   94",",,7","   56",",,7",,,,,,,,,"   83",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-14","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   38",",,7,1200","    0",",,7","    0",",,7,1200","   94",",,7","   33",",,7",,,,,,,,,"   44",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-15","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   41",",,7,1200","    0",",,7","    0",",,7,1200","   61",",,7","    6",",,7",,,,,,,,,"   61",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-16","61.0183","-147.5147","25.9","CANNERY CREEK, AK US"," 1016",",,7,1200","    0",",,7","    0",",,7,1200","  122",",,7","    6",",,7",,,,,,,,,"  100",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-17","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  356",",,7,1200","    0",",,7","    0",",,7,1200","  106",",,7","   61",",,7",,,,,,,,,"   61",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-18","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  203",",,7,1200","    0",",,7","    0",",,7,1200","   67",",,7","   50",",,7",,,,,,,,,"   67",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-19","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  104",",,7,1200","    0",",,7","    0",",,7,1200","   94",",,7","   56",",,7",,,,,,,,,"   89",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-20","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  183",",,7,1200","    0",",,7","    0",",,7,1200","   94",",,7","   56",",,7",,,,,,,,,"   72",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-21","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  274",",,7,1200","    0",",,7","    0",",,7,1200","   83",",,7","   61",",,7",,,,,,,,,"   61",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-22","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  145",",,7,1200","    0",",,7","    0",",,7,1200","   72",",,7","   33",",,7",,,,,,,,,"   67",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-23","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  206",",,7,1200","    0",",,7","    0",",,7,1200","  111",",,7","   28",",,7",,,,,,,,,"   83",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-24","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  206",",,7,1200","    0",",,7","    0",",,7,1200","   89",",,7","   39",",,7",,,,,,,,,"   72",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-25","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  472",",,7,1200","    0",",,7","    0",",,7,1200","   89",",,7","   33",",,7",,,,,,,,,"   72",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-26","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  338",",,7,1200","    0",",,7","    0",",,7,1200","   94",",,7","   39",",,7",,,,,,,,,"   72",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-27","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  325",",,7,1200","    0",",,7","    0",",,7,1200","   83",",,7","   33",",,7",,,,,,,,,"   72",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-28","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   53",",,7,1200","    0",",,7","    0",",,7,1200","   72",",,7","   22",",,7",,,,,,,,,"   67",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-29","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  203",",,7,1200","    0",",,7","    0",",,7,1200","   72",",,7","   44",",,7",,,,,,,,,"   50",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-30","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  104",",,7,1200","    0",",,7","    0",",,7,1200","   50",",,7","   11",",,7",,,,,,,,,"   39",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-10-31","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","   44",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-01","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","    6",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-02","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","   11",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-03","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","   -6",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-04","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","    0",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-08","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   94",",,7,1200","    0",",,7","    0",",,7,1200","   28",",,7","  -56",",,7",,,,,,,,,"   28",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-09","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    8",",,7,1200","    0",",,7","    0",",,7,1200","   39",",,7","  -56",",,7",,,,,,,,,"   11",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-10","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","   11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-11","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  137",",,7,1200","    0",",,7","    0",",,7,1200","   22",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-12","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  521",",,7,1200","    0",",,7","    0",",,7,1200","   61",",,7","   17",",,7",,,,,,,,,"   56",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-13","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  305",",,7,1200","    0",",,7","    0",",,7,1200","   56",",,7","   39",",,7",,,,,,,,,"   50",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-14","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","   50",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-15","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","   -6",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-16","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","    6",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-17","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","   44",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-18","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","   50",",,7","    0",",,7",,,,,,,,,"   44",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-19","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  140",",,7,1200","    0",",,7","    0",",,7,1200","   56",",,7","   39",",,7",,,,,,,,,"   50",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-20","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   33",",,7,1200","    0",",,7","    0",",,7,1200","   56",",,7","    0",",,7",,,,,,,,,"   22",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-21","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  140",",,7,1200","    0",",,7","    0",",,7,1200","   33",",,7","    0",",,7",,,,,,,,,"   17",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-22","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  401",",,7,1200","    0",",,7","    0",",,7,1200","   39",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-23","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","    0",",,7,1200","    0",",,7","    0",",,7,1200","   28",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-24","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   15",",,7,1200","    0",",,7","    0",",,7,1200","    6",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-25","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  340",",,7,1200","    0",",,7","    0",",,7,1200","   50",",,7","    0",",,7",,,,,,,,,"   39",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-26","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  315",",,7,1200","    0",",,7","    0",",,7,1200","   61",",,7","    6",",,7",,,,,,,,,"   61",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-27","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   86",",,7,1200","    0",",,7","    0",",,7,1200","   72",",,7","   44",",,7",,,,,,,,,"   56",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-28","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","  145",",,7,1200","    0",",,7","    0",",,7,1200","   56",",,7","   33",",,7",,,,,,,,,"   39",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-29","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   76",",,7,1200","    3",",,7","    0",",,7,1200","   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-11-30","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   51",",,7,1200","    0",",,7","    0",",I,7,1200","    0",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,1200",,,,,,,,,,,,
"USC00501240","2018-12-01","61.0183","-147.5147","25.9","CANNERY CREEK, AK US","   13",",,7,1200","    8",",I,7","   76",",I,7,1200","    0",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1200",,,,,,,,,,,,
