"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SPE00120395","2018-07-06","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  240",",,E","  144",",,E","  188","H,,S"
"SPE00120395","2018-07-07","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  249",",,E","  150",",,E","  201","H,,S"
"SPE00120395","2018-07-08","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  299",",,E","  165",",,E","  223","H,,S"
"SPE00120395","2018-07-09","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  268",",,E","  180",",,E","  228","H,,S"
"SPE00120395","2018-07-10","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  262",",,E","  165",",,E","  216","H,,S"
"SPE00120395","2018-07-11","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  250",",,E","  164",",,E","  204","H,,S"
"SPE00120395","2018-07-12","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  283",",,E","  163",",,E","  223","H,,S"
"SPE00120395","2018-07-13","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  234",",,E","  175",",,E","  203","H,,S"
"SPE00120395","2018-07-14","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  241",",,E","  170",",,E","  203","H,,S"
"SPE00120395","2018-07-15","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  222",",,E","  159",",,E","  186","H,,S"
"SPE00120395","2018-07-16","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  235",",,E","  146",",,E","  191","H,,S"
"SPE00120395","2018-07-17","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  278",",,E","  153",",,E","  211","H,,S"
"SPE00120395","2018-07-18","42.44","-8.6164","108.0","PONTEVEDRA, SP","    3",",,E",,,"  250",",,E","  156",",,E","  195","H,,S"
"SPE00120395","2018-07-19","42.44","-8.6164","108.0","PONTEVEDRA, SP","    3",",,E",,,"  237",",,E","  174",",,E","  195","H,,S"
"SPE00120395","2018-07-20","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  254",",,E","  157",",,E","  201","H,,S"
"SPE00120395","2018-07-21","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  238",",,E","  131",",,E","  188","H,,S"
"SPE00120395","2018-07-22","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  284",",,E","  162",",,E","  227","H,,S"
"SPE00120395","2018-07-23","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  240",",,E","  166",",,E","  207","H,,S"
"SPE00120395","2018-07-24","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  249",",,E","  178",",,E","  209","H,,S"
"SPE00120395","2018-07-25","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  253",",,E","  164",",,E","  204","H,,S"
"SPE00120395","2018-07-26","42.44","-8.6164","108.0","PONTEVEDRA, SP","    2",",,E",,,"  244",",,E","  165",",,E","  201","H,,S"
"SPE00120395","2018-07-27","42.44","-8.6164","108.0","PONTEVEDRA, SP","   10",",,E",,,"  227",",,E","  165",",,E","  189","H,,S"
"SPE00120395","2018-07-28","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  235",",,E","  142",",,E","  187","H,,S"
"SPE00120395","2018-07-29","42.44","-8.6164","108.0","PONTEVEDRA, SP","   14",",,E",,,"  205",",,E","  124",",,E","  170","H,,S"
"SPE00120395","2018-07-30","42.44","-8.6164","108.0","PONTEVEDRA, SP","   64",",,E",,,"  219",",,E","  165",",,E","  183","H,,S"
"SPE00120395","2018-07-31","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  254",",,E","  159",",,E","  196","H,,S"
"SPE00120395","2018-08-01","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  317",",,E","  130",",,E","  223","H,,S"
"SPE00120395","2018-08-02","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  348",",,E","  193",",,E","  266","H,,S"
"SPE00120395","2018-08-03","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  377",",,E","  237",",,E","  294","H,,S"
"SPE00120395","2018-08-04","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  366",",,E","  214",",,E","  284","H,,S"
"SPE00120395","2018-08-05","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  339",",,E","  213",",,E","  277","H,,S"
"SPE00120395","2018-08-06","42.44","-8.6164","108.0","PONTEVEDRA, SP","    2",",,E",,,"  214",",,E","  176",",,E","  192","H,,S"
"SPE00120395","2018-08-07","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  239",",,E","  167",",,E","  196","H,,S"
"SPE00120395","2018-08-08","42.44","-8.6164","108.0","PONTEVEDRA, SP","   65",",,E",,,"  237",",,E","  141",",,E","  184","H,,S"
"SPE00120395","2018-08-09","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  241",",,E","  129",",,E","  181","H,,S"
"SPE00120395","2018-08-10","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  280",",,E","  118",",,E","  196","H,,S"
"SPE00120395","2018-08-11","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  273",",,E","  134",",,E","  201","H,,S"
"SPE00120395","2018-08-12","42.44","-8.6164","108.0","PONTEVEDRA, SP","    5",",,E",,,"  220",",,E","  142",",,E","  179","H,,S"
"SPE00120395","2018-08-13","42.44","-8.6164","108.0","PONTEVEDRA, SP","    1",",,E",,,"  234",",,E","  160",",,E","  186","H,,S"
"SPE00120395","2018-08-14","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  325",",,E","  153",",,E","  236","H,,S"
"SPE00120395","2018-08-15","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  304",",,E","  171",",,E","  231","H,,S"
"SPE00120395","2018-08-16","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  280",",,E","  157",",,E","  216","H,,S"
"SPE00120395","2018-08-17","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  261",",,E","  170",",,E","  207","H,,S"
"SPE00120395","2018-08-18","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  325",",,E","  153",",,E","  238","H,,S"
"SPE00120395","2018-08-19","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  347",",,E","  157",",,E","  250","H,,S"
"SPE00120395","2018-08-20","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  368",",,E","  169",",,E","  265","H,,S"
"SPE00120395","2018-08-21","42.44","-8.6164","108.0","PONTEVEDRA, SP","    0",",,E",,,"  337",",,E","  191",",,E","  257","H,,S"
