"USW00094041","2018-07-19","47.64583","-101.43944","582.2","GARRISON, ND US","   56",",,W",,,,,"  294",",,W","  156",",,W","   34",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  139",",,W","  183",",,W"
"USW00094041","2018-07-20","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  256",",,W","  139",",,W","   32",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","   63",",,W","   85",",,W"
"USW00094041","2018-07-21","47.64583","-101.43944","582.2","GARRISON, ND US","   20",",,W",,,,,"  261",",,W","  128",",,W","   55",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","  130",",,W","  170",",,W"
"USW00094041","2018-07-22","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  272",",,W","  122",",,W","   50",",,W",,,,,,,,,,,"  300",",,W","  320",",,W","  112",",,W","  165",",,W"
"USW00094041","2018-07-23","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  256",",,W","  111",",,W","   53",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","  103",",,W","  157",",,W"
"USW00094041","2018-07-24","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  272",",,W","   89",",,W","   25",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   67",",,W","   98",",,W"
"USW00094041","2018-07-25","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  239",",,W","  106",",,W","   55",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","  112",",,W","  170",",,W"
"USW00094041","2018-07-26","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  222",",,W","   89",",,W","   34",",,W",,,,,,,,,,,"  350",",,W","  330",",,W","   81",",,W","  116",",,W"
"USW00094041","2018-07-27","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  244",",,W","   78",",,W","   15",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   45",",,W","   54",",,W"
"USW00094041","2018-07-28","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  261",",,W","   94",",,W","   17",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   54",",,W","   63",",,W"
"USW00094041","2018-07-29","47.64583","-101.43944","582.2","GARRISON, ND US","   30",",,W",,,,,"  267",",,W","  100",",,W","   14",",,W",,,,,,,,,,,"   80",",,W","   90",",,W","  116",",,W","  174",",,W"
"USW00094041","2018-07-30","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  283",",,W","   94",",,W","   23",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   54",",,W","   67",",,W"
"USW00094041","2018-07-31","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  300",",,W","  133",",,W","   37",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  125",",,W"
"USW00094041","2018-08-01","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  222",",,W","  117",",,W","   22",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   45",",,W","   67",",,W"
"USW00094041","2018-08-02","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  300",",,W","  122",",,W","   55",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","  103",",,W","  130",",,W"
"USW00094041","2018-08-03","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  350",",,W","  139",",,W","   25",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","  103",",,W","  125",",,W"
"USW00094041","2018-08-04","47.64583","-101.43944","582.2","GARRISON, ND US","   15",",,W",,,,,"  311",",,W","  156",",,W","   47",",,W",,,,,,,,,,,"  310",",,W","  330",",,W","  116",",,W","  170",",,W"
"USW00094041","2018-08-05","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  278",",,W","  133",",,W","   33",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  116",",,W"
"USW00094041","2018-08-06","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  283",",,W","  139",",,W","   22",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   76",",,W","  107",",,W"
"USW00094041","2018-08-07","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  333",",,W","  128",",,W","   24",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   72",",,W","  107",",,W"
"USW00094041","2018-08-08","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  317",",,W","  139",",,W","   20",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  125",",,W"
"USW00094041","2018-08-09","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  333",",,W","  117",",,W","   17",",,W",,,,,,,,,,,"  160",",,W","  280",",,W","   40",",,W","   58",",,W"
"USW00094041","2018-08-10","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  356",",,W","  150",",,W","   26",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   54",",,W","   63",",,W"
"USW00094041","2018-08-11","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  378",",,W","  156",",,W","   33",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   63",",,W","   81",",,W"
"USW00094041","2018-08-12","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  400",",,W","  194",",,W","   57",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","  103",",,W","  125",",,W"
"USW00094041","2018-08-13","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  261",",,W","  117",",,W","   41",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  116",",,W"
"USW00094041","2018-08-14","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  228",",,W","   89",",,W","   22",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   58",",,W","   72",",,W"
"USW00094041","2018-08-15","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  289",",,W","  106",",,W","   27",",,W",,,,,,,,,,,"  190",",,W","  170",",,W","   58",",,W","   76",",,W"
"USW00094041","2018-08-16","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  311",",,W","  122",",,W","   17",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   45",",,W","   63",",,W"
"USW00094041","2018-08-17","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  311",",,W","  128",",,W","   31",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   67",",,W","   81",",,W"
"USW00094041","2018-08-18","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  333",",,W","  156",",,W","   42",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","  107",",,W","  161",",,W"
"USW00094041","2018-08-19","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  239",",,W","   72",",,W","   51",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   89",",,W","  121",",,W"
"USW00094041","2018-08-20","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  222",",,W","   61",",,W","   30",",,W",,,,,,,,,,,"   20",",,W","   50",",,W","   58",",,W","   85",",,W"
"USW00094041","2018-08-21","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  256",",,W","   61",",,W","   27",",,W",,,,,,,,,,,"  280",",,W","  320",",,W","   81",",,W","  121",",,W"
"USW00094041","2018-08-22","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  289",",,W","   61",",,W","   35",",,W",,,,,,,,,,,"  200",",,W","  180",",,W","   76",",,W","  107",",,W"
"USW00094041","2018-08-23","47.64583","-101.43944","582.2","GARRISON, ND US","    3",",,W",,,,,"  261",",,W","  139",",,W","   26",",,W",,,,,,,,,,,"  290",",,W","  320",",,W","   76",",,W","  107",",,W"
"USW00094041","2018-08-24","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  289",",,W","  133",",,W","   31",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   67",",,W","   81",",,W"
"USW00094041","2018-08-25","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  211",",,W","   94",",,W","   34",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   94",",,W","  112",",,W"
"USW00094041","2018-08-26","47.64583","-101.43944","582.2","GARRISON, ND US","   99",",,W",,,,,"  233",",,W","   67",",,W","   55",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  130",",,W","  179",",,W"
"USW00094041","2018-08-27","47.64583","-101.43944","582.2","GARRISON, ND US","  152",",,W",,,,,"  122",",,W","   72",",,W","   26",",,W",,,,,,,,,,,"   70",",,W","   90",",,W","   67",",,W","  103",",,W"
"USW00094041","2018-08-28","47.64583","-101.43944","582.2","GARRISON, ND US","    5",",,W",,,,,"  178",",,W","   83",",,W","   15",",,W",,,,,,,,,,,"  220",",,W","  200",",,W","   54",",,W","   67",",,W"
"USW00094041","2018-08-29","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  261",",,W","   67",",,W","   36",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","  103",",,W"
"USW00094041","2018-08-30","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  328",",,W","  128",",,W","   47",",,W",,,,,,,,,,,"  290",",,W","  170",",,W","   98",",,W","  121",",,W"
"USW00094041","2018-08-31","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  272",",,W","   94",",,W","   44",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","  112",",,W","  170",",,W"
"USW00094041","2018-09-01","47.64583","-101.43944","582.2","GARRISON, ND US","   10",",,W",,,,,"  289",",,W","   56",",,W","   38",",,W",,,,,,,,,,,"  180",",,W","  300",",,W","  125",",,W","  161",",,W"
"USW00094041","2018-09-02","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  217",",,W","   61",",,W","   34",",,W",,,,,,,,,,,"  350",",,W","  330",",,W","   98",",,W","  116",",,W"
"USW00094041","2018-09-03","47.64583","-101.43944","582.2","GARRISON, ND US","   46",",,W",,,,,"  283",",,W","  111",",,W","   55",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","  139",",,W","  183",",,W"
"USW00094041","2018-09-04","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  206",",,W","   94",",,W","   60",",,W",,,,,,,,,,,"  350",",,W","  330",",,W","  103",",,W","  125",",,W"
"USW00094041","2018-09-05","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  206",",,W","   72",",,W","   25",",,W",,,,,,,,,,,"  110",",,W","   90",",,W","   58",",,W","   67",",,W"
"USW00094041","2018-09-06","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  278",",,W","  128",",,W","   55",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","  103",",,W","  139",",,W"
"USW00094041","2018-09-07","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  267",",,W","  106",",,W","   35",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   67",",,W","   89",",,W"
"USW00094041","2018-09-08","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  283",",,W","  156",",,W","   75",",,W",,,,,,,,,,,"  200",",,W","  180",",,W","  143",",,W","  179",",,W"
"USW00094041","2018-09-09","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  261",",,W","  111",",,W","   36",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   94",",,W","  116",",,W"
"USW00094041","2018-09-10","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  267",",,W","   67",",,W","   34",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   76",",,W","  107",",,W"
"USW00094041","2018-09-11","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  256",",,W","   94",",,W","   49",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","  134",",,W","  188",",,W"
"USW00094041","2018-09-12","47.64583","-101.43944","582.2","GARRISON, ND US","   33",",,W",,,,,"  189",",,W","   72",",,W","   52",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   98",",,W","  125",",,W"
"USW00094041","2018-09-13","47.64583","-101.43944","582.2","GARRISON, ND US","    3",",,W",,,,,"  217",",,W","   94",",,W","   42",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","  103",",,W","  121",",,W"
"USW00094041","2018-09-14","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  183",",,W","   89",",,W","   33",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","   76",",,W","  103",",,W"
"USW00094041","2018-09-15","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  206",",,W","   89",",,W","   55",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   98",",,W","  125",",,W"
"USW00094041","2018-09-16","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  189",",,W","   83",",,W","   58",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","  116",",,W","  165",",,W"
"USW00094041","2018-09-17","47.64583","-101.43944","582.2","GARRISON, ND US","   20",",,W",,,,,"  172",",,W","   72",",,W","   26",",,W",,,,,,,,,,,"   80",",,W","   20",",,W","   76",",,W","  107",",,W"
"USW00094041","2018-09-18","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  200",",,W","   28",",,W","   30",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   63",",,W","   81",",,W"
"USW00094041","2018-09-19","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  172",",,W","   56",",,W","   42",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   72",",,W","   98",",,W"
"USW00094041","2018-09-20","47.64583","-101.43944","582.2","GARRISON, ND US","  274",",,W",,,,,"   78",",,W","   33",",,W","   51",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","  139",",,W","  179",",,W"
"USW00094041","2018-09-21","47.64583","-101.43944","582.2","GARRISON, ND US","    5",",,W",,,,,"  128",",,W","   22",",,W","   52",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   98",",,W","  116",",,W"
"USW00094041","2018-09-22","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  194",",,W","   33",",,W","   53",",,W",,,,,,,,,,,"   80",",,W","   60",",,W","   98",",,W","  143",",,W"
"USW00094041","2018-09-23","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"   67",",,W","   28",",,W","   41",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   89",",,W","  121",",,W"
"USW00094041","2018-09-24","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  139",",,W","   56",",,W","   30",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   81",",,W","  112",",,W"
"USW00094041","2018-09-25","47.64583","-101.43944","582.2","GARRISON, ND US","   20",",,W",,,,,"  122",",,W","   28",",,W","   40",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","  116",",,W","  161",",,W"
"USW00094041","2018-09-26","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  167",",,W","   22",",,W","   48",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   94",",,W","  116",",,W"
"USW00094041","2018-09-27","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  106",",,W","    6",",,W","   70",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  125",",,W","  179",",,W"
"USW00094041","2018-09-28","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"   89",",,W","  -32",",,W","   47",",,W",,,,,,,,,,,"  320",",,W","  300",",,W","   94",",,W","  134",",,W"
"USW00094041","2018-09-29","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  100",",,W","   33",",,W","   32",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   67",",,W","   81",",,W"
"USW00094041","2018-09-30","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"   50",",,W","  -10",",,W","   36",",,W",,,,,,,,,,,"   20",",,W","  330",",,W","   67",",,W","   94",",,W"
"USW00094041","2018-10-01","47.64583","-101.43944","582.2","GARRISON, ND US","    3",",,W",,,,,"  100",",,W","   22",",,W","   57",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","   94",",,W","  112",",,W"
"USW00094041","2018-10-02","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  178",",,W","   44",",,W","   33",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","   89",",,W"
"USW00094041","2018-10-03","47.64583","-101.43944","582.2","GARRISON, ND US","   25",",,W",,,,,"   61",",,W","  -32",",,W","   71",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","  157",",,W","  188",",,W"
"USW00094041","2018-10-04","47.64583","-101.43944","582.2","GARRISON, ND US","   41",",,W",,,,,"   50",",,W","  -71",",,W","   49",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   98",",,W","  121",",,W"
"USW00094041","2018-10-05","47.64583","-101.43944","582.2","GARRISON, ND US","   61",",,W",,,,,"   28",",,W","    0",",,W","   33",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","   89",",,W","  116",",,W"
"USW00094041","2018-10-06","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"   67",",,W","    0",",,W","   27",",,W",,,,,,,,,,,"  110",",,W","  140",",,W","   72",",,W","   85",",,W"
"USW00094041","2018-10-07","47.64583","-101.43944","582.2","GARRISON, ND US","    3",",,W",,,,,"   28",",,W","    0",",,W","   30",",,W",,,,,,,,,,,"  130",",,W","   90",",,W","   54",",,W","   63",",,W"
"USW00094041","2018-10-08","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"   56",",,W","   11",",,W","   22",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   40",",,W","   63",",,W"
"USW00094041","2018-10-09","47.64583","-101.43944","582.2","GARRISON, ND US","   13",",,W",,,,,"   39",",,W","    6",",,W","   40",",,W",,,,,,,,,,,"   30",",,W","   10",",,W","   76",",,W","  107",",,W"
"USW00094041","2018-10-10","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"    6",",,W","  -21",",,W","   53",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","  103",",,W","  134",",,W"
"USW00094041","2018-10-11","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"   61",",,W","  -49",",,W","   44",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   89",",,W","  116",",,W"
"USW00094041","2018-10-12","47.64583","-101.43944","582.2","GARRISON, ND US","    3",",,W",,,,,"  106",",,W","  -60",",,W","   39",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   94",",,W","  112",",,W"
"USW00094041","2018-10-13","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  100",",,W","  -27",",,W","  102",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","  161",",,W","  192",",,W"
"USW00094041","2018-10-14","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"   -5",",,W","  -88",",,W","   72",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  139",",,W","  179",",,W"
"USW00094041","2018-10-15","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  144",",,W","  -82",",,W","   60",",,W",,,,,,,,,,,"  290",",,W","  310",",,W","  116",",,W","  161",",,W"
"USW00094041","2018-10-16","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  122",",,W","   -5",",,W","   63",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  165",",,W","  224",",,W"
"USW00094041","2018-10-17","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  172",",,W","  -38",",,W","   20",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","   76",",,W"
"USW00094041","2018-10-18","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  228",",,W","    6",",,W","   29",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","   72",",,W","   89",",,W"
"USW00094041","2018-10-19","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  144",",,W","   28",",,W","   72",",,W",,,,,,,,,,,"  280",",,W","  320",",,W","   98",",,W","  255",",,W"
"USW00094041","2018-10-20","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"   78",",,W","  -71",",,W","   41",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   76",",,W","  103",",,W"
"USW00094041","2018-10-21","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  167",",,W","  -32",",,W","   45",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","   89",",,W","  103",",,W"
"USW00094041","2018-10-22","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  128",",,W","  -55",",,W","   46",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   81",",,W","  103",",,W"
"USW00094041","2018-10-23","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  128",",,W","  -71",",,W","   39",",,W",,,,,,,,,,,"  140",",,W","  150",",,W","   81",",,W","  192",",,W"
"USW00094041","2018-10-24","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  178",",,W","   44",",,W","   50",",,W",,,,,,,,,,,"  140",",,W","  190",",,W","   98",",,W","  219",",,W"
"USW00094041","2018-10-25","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  189",",,W","    6",",,W","   45",",,W",,,,,,,,,,,"  290",",,W","  250",",,W","   89",",,W","  116",",,W"
"USW00094041","2018-10-26","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  167",",,W","  -16",",,W","   38",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   89",",,W","  192",",,W"
"USW00094041","2018-10-27","47.64583","-101.43944","582.2","GARRISON, ND US","    3",",,W",,,,,"  161",",,W","  -21",",,W","   48",",,W",,,,,,,,,,,"  260",",,W","  320",",,W","  103",",,W","  224",",,W"
"USW00094041","2018-10-28","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  117",",,W","   11",",,W","   45",",,W",,,,,,,,,,,"  310",",,W","  250",",,W","   81",",,W","  112",",,W"
"USW00094041","2018-10-29","47.64583","-101.43944","582.2","GARRISON, ND US","   84",",,W",,,,,"   94",",,W","   39",",,W","   36",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   76",",,W","   98",",,W"
"USW00094041","2018-10-30","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  117",",,W","   -5",",,W","   58",",,W",,,,,,,,,,,"  260",",,W","  320",",,W","   98",",,W","  188",",,W"
"USW00094041","2018-10-31","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"   89",",,W","  -10",",,W","   21",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   58",",,W","   72",",,W"
"USW00094041","2018-11-01","47.64583","-101.43944","582.2","GARRISON, ND US","   13",",,W",,,,,"   78",",,W","    0",",,W","   36",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  179",",,W"
"USW00094041","2018-11-02","47.64583","-101.43944","582.2","GARRISON, ND US","   10",",,W",,,,,"   39",",,W","   17",",,W","   42",",,W",,,,,,,,,,,"  120",",,W","  140",",,W","  103",",,W","  188",",,W"
"USW00094041","2018-11-03","47.64583","-101.43944","582.2","GARRISON, ND US","   33",",,W",,,,,"   28",",,W","    0",",,W","   40",",,W",,,,,,,,,,,"  100",",,W","  120",",,W","   81",",,W","  165",",,W"
"USW00094041","2018-11-04","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"   28",",,W","   17",",,W","   66",",,W",,,,,,,,,,,"  150",",,W","  200",",,W","  130",",,W","  250",",,W"
"USW00094041","2018-11-05","47.64583","-101.43944","582.2","GARRISON, ND US","   30",",,W",,,,,"   33",",,W","  -32",",,W","   68",",,W",,,,,,,,,,,"  160",",,W","  190",",,W","   98",",,W","  219",",,W"
"USW00094041","2018-11-06","47.64583","-101.43944","582.2","GARRISON, ND US","    0",",,W",,,,,"  -32",",,W"," -105",",,W","   75",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","  112",",,W","  277",",,W"
