"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00094077","2018-07-02","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  330",",,R","   72",",,R"
"USW00094077","2018-07-03","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  302",",,R","  130",",,R"
"USW00094077","2018-07-04","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  254",",,R","  144",",,R"
"USW00094077","2018-07-05","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  274",",,R","  147",",,R"
"USW00094077","2018-07-06","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  311",",,R","  168",",,R"
"USW00094077","2018-07-07","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  352",",,R","  147",",,R"
"USW00094077","2018-07-08","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  359",",,R","  164",",,R"
"USW00094077","2018-07-09","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  335",",,R","  111",",,R"
"USW00094077","2018-07-10","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  335",",,R","  144",",,R"
"USW00094077","2018-07-11","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  341",",,R","  139",",,R"
"USW00094077","2018-07-12","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","   51",",,R","  297",",,R","  139",",,R"
"USW00094077","2018-07-13","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  298",",,R","  156",",,R"
"USW00094077","2018-07-14","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  324",",,R","  156",",,R"
"USW00094077","2018-07-15","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","  104",",,R","  247",",,R","  149",",,R"
"USW00094077","2018-07-16","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","  474",",,R","  291",",,R","  130",",,R"
"USW00094077","2018-07-17","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","  198",",,R","  277",",,R","  116",",,R"
"USW00094077","2018-07-18","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    4",",,R","  297",",,R","  132",",,R"
"USW00094077","2018-07-19","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  313",",,R","  103",",,R"
"USW00094077","2018-07-20","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  301",",,R","  119",",,R"
"USW00094077","2018-07-21","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  314",",,R","  179",",,R"
"USW00094077","2018-07-22","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  319",",,R","  159",",,R"
"USW00094077","2018-07-23","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  257",",,R","  143",",,R"
"USW00094077","2018-07-24","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    5",",,R","  304",",,R","  140",",,R"
"USW00094077","2018-07-25","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","   98",",,R","  260",",,R","  144",",,R"
"USW00094077","2018-07-26","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","  105",",,R","  248",",,R","  114",",,R"
"USW00094077","2018-07-27","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","   50",",,R","  244",",,R","  109",",,R"
"USW00094077","2018-07-28","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","   23",",,R","  232",",,R","  107",",,R"
"USW00094077","2018-07-29","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","   50",",,R","  222",",,R","   90",",,R"
"USW00094077","2018-07-30","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  229",",,R","   59",",,R"
"USW00094077","2018-07-31","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  278",",,R","   66",",,R"
"USW00094077","2018-08-01","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  277",",,R","   85",",,R"
"USW00094077","2018-08-02","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  321",",,R","   83",",,R"
"USW00094077","2018-08-03","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  278",",,R","  124",",,R"
"USW00094077","2018-08-04","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","    0",",,R","  307",",,R","   94",",,R"
"USW00094077","2018-08-05","42.4247","-103.7363","1342.9","HARRISON 20 SSE, NE US","   12",",,R","  239",",,R","  107",",,R"
