"USW00093740","2018-10-04","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  333",",,W","  211",",,W","   27",",,W",,,,,,,,,,,"  240",",,W","  270",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00093740","2018-10-05","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  356",",,W","  217",",,W","   26",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00093740","2018-10-06","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  289",",,W","  228",",,W","   23",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-10-07","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  328",",,W","  211",",,W","   21",",,W",,,,,,,,,,,"   40",",,W","   50",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093740","2018-10-08","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  322",",,W","  206",",,W","   31",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093740","2018-10-09","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0","T,,W",,,,,"  306",",,W","  206",",,W","   34",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","   94",",,W","  134",",,W",,,,,,,,,,
"USW00093740","2018-10-10","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   36",",,W",,,,,"  289",",,W","  217",",,W","   34",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-10-11","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  229",",,W",,,,,"  261",",,W","  206",",,W","   76",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","  161",",,W","  219",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00093740","2018-10-12","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  239",",,W","  122",",,W","   31",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00093740","2018-10-13","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  239",",,W","  111",",,W","   24",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00093740","2018-10-14","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  233",",,W","  111",",,W","   26",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00093740","2018-10-15","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  283",",,W","  156",",,W","   19",",,W",,,,,,,,,,,"  180",",,W","  160",",,W","   45",",,W","   67",",,W",,,,,,,,,,
"USW00093740","2018-10-16","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   13",",,W",,,,,"  294",",,W","  189",",,W","   15",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-10-17","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    3",",,W",,,,,"  256",",,W","  150",",,W","   20",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00093740","2018-10-18","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  194",",,W","   89",",,W","   36",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00093740","2018-10-19","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  233",",,W","   67",",,W","   24",",,W",,,,,,,,,,,"  210",",,W","  160",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00093740","2018-10-20","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    3",",,W",,,,,"  239",",,W","  167",",,W","   42",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-10-21","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  167",",,W","   44",",,W","   50",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","  125",",,W","  165",",,W",,,,,,,,,,
"USW00093740","2018-10-22","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  183",",,W","   22",",,W","   13",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"USW00093740","2018-10-23","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  217",",,W","   61",",,W","   26",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00093740","2018-10-24","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  189",",,W","   61",",,W","   30",",,W",,,,,,,,,,,"   10",",,W","   30",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00093740","2018-10-25","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  150",",,W","   39",",,W","   21",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   40",",,W","   63",",,W",,,,,,,,,,
"USW00093740","2018-10-26","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  282",",,W",,,,,"  144",",,W","   78",",,W","   39",",,W",,,,,,,,,,,"  260",",,W","   90",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-10-27","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0","T,,W",,,,,"  156",",,W","   94",",,W","   43",",,W",,,,,,,,,,,"  230",",,W","  260",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00093740","2018-10-28","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  194",",,W","   72",",,W","   43",",,W",,,,,,,,,,,"  270",",,W","  250",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00093740","2018-10-29","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  217",",,W","   78",",,W","   31",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-10-30","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  200",",,W","   39",",,W","   16",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00093740","2018-10-31","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  239",",,W","   44",",,W","   34",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   76",",,W","   89",",,W",,,,,,,,,,
"USW00093740","2018-11-01","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   13",",,W",,,,,"  267",",,W","  100",",,W","   43",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   98",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093740","2018-11-02","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   38",",,W",,,,,"  233",",,W","  167",",,W","   51",",,W",,,,,,,,,,,"  230",",,W","  210",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00093740","2018-11-03","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  183",",,W","   67",",,W","   39",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","  103",",,W","  139",",,W",,,,,,,,,,
"USW00093740","2018-11-04","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   46",",,W",,,,,"  217",",,W","   39",",,W","   29",",,W",,,,,,,,,,,"   80",",,W","   20",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-11-05","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   25",",,W",,,,,"  194",",,W","  144",",,W","   11",",,W",,,,,,,,,,,"  300",",,W","   90",",,W","   54",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093740","2018-11-06","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    5",",,W",,,,,"  278",",,W","  183",",,W","   40",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","  107",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093740","2018-11-07","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   30",",,W",,,,,"  244",",,W","  122",",,W","   18",",,W",,,,,,,,,,,"  310",",,W","   60",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093740","2018-11-08","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   23",",,W",,,,,"  194",",,W","  133",",,W","   35",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-11-09","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   15",",,W",,,,,"  178",",,W","  111",",,W","   27",",,W",,,,,,,,,,,"   30",",,W","   40",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00093740","2018-11-10","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  144",",,W","   33",",,W","   47",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-11-11","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  128",",,W","    6",",,W","   31",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00093740","2018-11-12","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  399",",,W",,,,,"  117",",,W","   56",",,W","   34",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-11-13","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  381",",,W",,,,,"  156",",,W","  111",",,W","   24",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   89",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093740","2018-11-14","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    5",",,W",,,,,"  111",",,W","   67",",,W","   47",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00093740","2018-11-15","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  117",",,W",,,,,"  100",",,W","   50",",,W","   53",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-11-16","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  144",",,W","   28",",,W","   30",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00093740","2018-11-17","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  161",",,W","    0",",,W","   14",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-11-18","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  178",",,W","   22",",,W","   14",",,W",,,,,,,,,,,"   30",",,W","  100",",,W","   36",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093740","2018-11-19","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   18",",,W",,,,,"  194",",,W","  100",",,W","   15",",,W",,,,,,,,,,,"  210",",,W","  230",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-11-20","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  194",",,W","   72",",,W","   37",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-11-21","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  156",",,W","   28",",,W","   24",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00093740","2018-11-22","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  122",",,W","   22",",,W","   33",",,W",,,,,,,,,,,"   20",",,W","   70",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00093740","2018-11-23","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0","T,,W",,,,,"   94",",,W","   -5",",,W","   44",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00093740","2018-11-24","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  234",",,W",,,,,"  128",",,W","   44",",,W","   35",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-11-25","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  172",",,W","   72",",,W","   18",",,W",,,,,,,,,,,"   90",",,W","  280",",,W","   54",",,W","   58",",,W",,,,,,,,,,
"USW00093740","2018-11-26","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0","T,,W",,,,,"  206",",,W","   72",",,W","   52",",,W",,,,,,,,,,,"  260",",,W","  220",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-11-27","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  106",",,W","   11",",,W","   39",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00093740","2018-11-28","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"   83",",,W","  -27",",,W","   38",",,W",,,,,,,,,,,"  290",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00093740","2018-11-29","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  111",",,W","  -43",",,W","   16",",,W",,,,,,,,,,,"  150",",,W","   20",",,W","   36",",,W","   54",",,W",,,,,,,,,,
"USW00093740","2018-11-30","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0","T,,W",,,,,"  183",",,W","   72",",,W","   43",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","  107",",,W","  139",",,W",,,,,,,,,,
"USW00093740","2018-12-01","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  297",",,W",,,,,"  183",",,W","  106",",,W","   22",",,W",,,,,,,,,,,"  100",",,W","  120",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-12-02","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0","T,,W",,,,,"  233",",,W","  156",",,W","   51",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-12-03","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  233",",,W","  106",",,W","   40",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00093740","2018-12-04","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  133",",,W","   61",",,W","   32",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00093740","2018-12-05","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  106",",,W","   22",",,W","   39",",,W",,,,,,,,,,,"  280",",,W","  310",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00093740","2018-12-06","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"   94",",,W","  -38",",,W","   19",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00093740","2018-12-07","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  122",",,W","    6",",,W","   14",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   54",",,W","   85",",,W",,,,,,,,,,
"USW00093740","2018-12-08","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   33",",,W",,,,,"   72",",,W","   28",",,W","   18",",,W",,,,,,,,,,,"   40",",,W","   30",",,W","   58",",,W","   89",",,W",,,,,,,,,,
"USW00093740","2018-12-09","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  358",",,W",,,,,"   39",",,W","   11",",,W","   72",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-12-10","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   38",",,W",,,,,"   50",",,W","   11",",,W","   56",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00093740","2018-12-11","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  106",",,W","  -10",",,W","   32",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00093740","2018-12-12","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  111",",,W","  -32",",,W","    7",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00093740","2018-12-13","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  156",",,W","   11",",,W","   17",",,W",,,,,,,,,,,"  210",",,W","  170",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00093740","2018-12-14","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  318",",,W",,,,,"  161",",,W","   78",",,W","   30",",,W",,,,,,,,,,,"   90",",,W","   70",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-12-15","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   64",",,W",,,,,"  156",",,W","   94",",,W","   22",",,W",,,,,,,,,,,"   40",",,W","   20",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00093740","2018-12-16","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  167",",,W","   78",",,W","   45",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-12-17","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  183",",,W","   44",",,W","   36",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00093740","2018-12-18","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  133",",,W","   22",",,W","   26",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00093740","2018-12-19","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  144",",,W","   -5",",,W","   15",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-12-20","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  102",",,W",,,,,"  206",",,W","   78",",,W","   43",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-12-21","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   86",",,W",,,,,"  194",",,W","   94",",,W","   71",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","  148",",,W","  206",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-12-22","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  139",",,W","   33",",,W","   49",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","   89",",,W","  121",",,W",,,,,,,,,,
"USW00093740","2018-12-23","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  156",",,W","  -10",",,W","   17",",,W",,,,,"    0",",,W",,,"    0",",,W","  200",",,W","  200",",,W","   54",",,W","   81",",,W",,,,,,,,,,
"USW00093740","2018-12-24","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  133",",,W","    0",",,W",,,,,,,"    0",",,W",,,"    0",",,W",,,,,,,,,,,,,,,,,,
"USW00093740","2018-12-25","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  122",",,W","  -27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093740","2018-12-26","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0",",,W",,,,,"  122",",,W","  -16",",,W",,,,,,,,,,,,,"   60",",,W","  100",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00093740","2018-12-27","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   15",",,W",,,,,"  156",",,W","    0",",,W","   30",",,W",,,,,,,,,,,"   90",",,W","  100",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-12-28","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","  193",",,W",,,,,"  228",",,W","  139",",,W","   41",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-12-29","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0","T,,W",,,,,"  194",",,W","  106",",,W","   20",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-12-30","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   20",",,W",,,,,"  139",",,W","  106",",,W","    6",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   45",",,W","   49",",,W","    1",",,W",,,,,,,,
"USW00093740","2018-12-31","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    0","T,,W",,,,,"  206",",,W","  128",",,W","   31",",,W",,,,,,,,,,,"  190",",,W","  210",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-01-01","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    3",",,W",,,,,"  244",",,W","  150",",,W","   44",",,W",,,,,,,,,,,"  230",",,W","  210",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00093740","2019-01-02","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","    3",",,W",,,,,"  156",",,W","  122",",,W","   22",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00093740","2019-01-03","34.99139","-78.88028","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","   41",",,W",,,,,"  150",",,W","  111",",,W","   13",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,
