"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA003027582","2018-07-04","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    5",",,C",,,"  203",",,C","   96",",,C","  150",",,C"
"CA003027582","2018-07-05","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  248",",,C","   73",",,C","  161",",,C"
"CA003027582","2018-07-06","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  286",",,C","  117",",,C","  202",",,C"
"CA003027582","2018-07-07","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  251",",,C","   94",",,C","  173",",,C"
"CA003027582","2018-07-08","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  229",",,C","   53",",,C","  141",",,C"
"CA003027582","2018-07-09","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  264",",,C","   78",",,C","  171",",,C"
"CA003027582","2018-07-10","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","   64",",,C",,,"  208",",,C","   70",",,C","  139",",,C"
"CA003027582","2018-07-11","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  249",",,C","  106",",,C","  178",",,C"
"CA003027582","2018-07-12","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  261",",,C","   96",",,C","  179",",,C"
"CA003027582","2018-07-13","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","   38",",,C",,,"  283",",,C","  103",",,C","  193",",,C"
"CA003027582","2018-07-14","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","   31",",,C",,,"  195",",,C","   91",",,C","  143",",,C"
"CA003027582","2018-07-15","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  257",",,C","   66",",,C","  162",",,C"
"CA003027582","2018-07-16","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  296",",,C","   91",",,C","  194",",,C"
"CA003027582","2018-07-17","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  311",",,C","   88",",,C","  200",",,C"
"CA003027582","2018-07-18","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","  150",",,C",,,"  265",",,C","  144",",,C","  205",",,C"
"CA003027582","2018-07-19","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","   18",",,C",,,"  251",",,C","  128",",,C","  190",",,C"
"CA003027582","2018-07-20","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    7",",,C",,,"  267",",,C","   99",",,C","  183",",,C"
"CA003027582","2018-07-21","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  220",",,C","   79",",,C","  150",",,C"
"CA003027582","2018-07-22","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","   12",",,C",,,"  220",",,C","  102",",,C","  161",",,C"
"CA003027582","2018-07-23","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","   20",",,C",,,"  196",",,C","  100",",,C","  148",",,C"
"CA003027582","2018-07-24","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","   45",",,C",,,"  173",",,C","   80",",,C","  127",",,C"
"CA003027582","2018-07-25","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    4",",,C",,,"  225",",,C","   39",",,C","  132",",,C"
"CA003027582","2018-07-26","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  250",",,C","   57",",,C","  153",",,C"
"CA003027582","2018-07-27","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  238",",,C","   64",",,C","  151",",,C"
"CA003027582","2018-07-28","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  264",",,C","   62",",,C","  163",",,C"
"CA003027582","2018-07-29","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  285",",,C","   68",",,C","  176",",,C"
"CA003027582","2018-07-30","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    9",",,C",,,"  313",",,C","   86",",,C","  199",",,C"
"CA003027582","2018-07-31","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  252",",,C","   89",",,C","  171",",,C"
"CA003027582","2018-08-01","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    7",",,C",,,"  295",",,C","  145",",,C","  220",",,C"
"CA003027582","2018-08-02","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  253",",,C","   96",",,C","  175",",,C"
"CA003027582","2018-08-03","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","   90",",,C",,,"  243",",,C","   85",",,C","  164",",,C"
"CA003027582","2018-08-04","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    8",",,C",,,"  177",",,C","  128",",,C","  152",",,C"
"CA003027582","2018-08-05","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  254",",,C","  116",",,C","  185",",,C"
"CA003027582","2018-08-06","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  290",",,C","   84",",,C","  187",",,C"
"CA003027582","2018-08-07","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  285",",,C","  110",",,C","  198",",,C"
"CA003027582","2018-08-08","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  307",",,C","   76",",,C","  191",",,C"
"CA003027582","2018-08-09","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  343",",,C","   89",",,C","  216",",,C"
"CA003027582","2018-08-10","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  365",",,C","  100",",,C","  232",",,C"
"CA003027582","2018-08-11","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  240",",,C","  114",",,C","  177",",,C"
"CA003027582","2018-08-12","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  174",",,C","   78",",,C","  126",",,C"
"CA003027582","2018-08-13","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    4",",,C",,,"  218",",,C","   49",",,C","  133",",,C"
"CA003027582","2018-08-14","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  294",",,C","   79",",,C","  186",",,C"
"CA003027582","2018-08-15","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  254",",,C","   93",",,C","  173",",,C"
"CA003027582","2018-08-16","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  278",",,C","   53",",,C","  165",",,C"
"CA003027582","2018-08-17","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  271",",,C","   77",",,C","  174",",,C"
"CA003027582","2018-08-18","51.9333","-113.5833","940.0","WIMBORNE AGCM, AB CA","    0",",,C",,,"  181",",,C","   51",",,C","  116",",,C"
