"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0010E09S","2018-10-25","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","    0",",,T","   49",",,T","    9",",,T","  264",",,T","   18",",,T","   22",",,T","   18",",,T","    0",",,T","   64",",,T"
"USS0010E09S","2018-10-26","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","    0",",,T","   73",",,T","   16",",,T","  254",",,T","   21",",,T","   41",",,T","   54",",,T","    0",",,T","   68",",,T"
"USS0010E09S","2018-10-27","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   51",",,T","    0",",,T","   75",",,T","   26",",,T","  305",",,T","   21",",,T","   52",",,T","   45",",,T","    0",",,T","   79",",,T"
"USS0010E09S","2018-10-28","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T","    0",",,T","  113",",,T","   20",",,T","  264",",,T","   22",",,T","   60",",,T","   28",",,T","    0",",,T","   97",",,T"
"USS0010E09S","2018-10-29","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  127",",,T","   51",",,T","   47",",,T","  -51",",,T","  268",",,T","   21",",,T","    1",",,T","  -46",",,T","   51",",,T","  102",",,T"
"USS0010E09S","2018-10-30","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","   51",",,T","   15",",,T","  -69",",,T","  310",",,T","   11",",,T","  -36",",,T","  -50",",,T","   51",",,T","   50",",,T"
"USS0010E09S","2018-10-31","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   76",",,T","  127",",,T","  -20",",,T","  -81",",,T","  249",",,T","   21",",,T","  -42",",,T","  -20",",,T","  102",",,T","   86",",,T"
"USS0010E09S","2018-11-01","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   76",",,T","  203",",,T","   15",",,T","  -20",",,T","  263",",,T","   25",",,T","    0",",,T","   15",",,T","  254",",,T","   76",",,T"
"USS0010E09S","2018-11-02","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  152",",,T","  127",",,T","   29",",,T","  -13",",,T","  269",",,T","   31",",,T","   15",",,T","  -13",",,T","  305",",,T","  100",",,T"
"USS0010E09S","2018-11-03","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T","  152",",,T","    9",",,T","  -24",",,T","  264",",,T","   19",",,T","   -9",",,T","  -14",",,T","  279",",,T","   69",",,T"
"USS0010E09S","2018-11-04","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  178",",,T","  279",",,T","    9",",,T","  -23",",,T","  257",",,T","   26",",,T","  -11",",,T","  -21",",,T","  483",",,T","   91",",,T"
"USS0010E09S","2018-11-05","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   51",",,T","  279",",,T","  -15",",,T","  -57",",,T","  269",",,T","   20",",,T","  -29",",,T","  -49",",,T","  483",",,T","   72",",,T"
"USS0010E09S","2018-11-06","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   51",",,T","  279",",,T","  -24",",,T","  -65",",,T","  260",",,T","   17",",,T","  -42",",,T","  -65",",,T","  533",",,T","   62",",,T"
"USS0010E09S","2018-11-07","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   51",",,T","  279",",,T","  -11",",,T","  -82",",,T","  277",",,T","   12",",,T","  -52",",,T","  -78",",,T","  508",",,T","   59",",,T"
"USS0010E09S","2018-11-08","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  279",",,T","  -36",",,T"," -127",",,T","  281",",,T","   20",",,T","  -73",",,T","  -83",",,T","  508",",,T","   63",",,T"
"USS0010E09S","2018-11-09","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  279",",,T","  -32",",,T"," -130",",,T","  247",",,T","   15",",,T","  -71",",,T","  -68",",,T","  483",",,T","   79",",,T"
"USS0010E09S","2018-11-10","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  279",",,T","   -4",",,T"," -115",",,T","   23",",,T","   18",",,T","  -58",",,T"," -101",",,T","  483",",,T","   61",",,T"
"USS0010E09S","2018-11-11","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  305",",,T","  -28",",,T"," -127",",,T","   50",",,T","   20",",,T","  -90",",,T"," -127",",,T","  483",",,T","   67",",,T"
"USS0010E09S","2018-11-12","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  279",",,T","  -27",",,T"," -183",",,T","    8",",,T","   10",",,T"," -103",",,T"," -109",",,T","  483",",,T","   42",",,T"
"USS0010E09S","2018-11-13","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  279",",,T","   13",",,T"," -135",",,T","  259",",,T","    8",",,T","  -63",",,T","  -80",",,T","  483",",,T","   26",",,T"
"USS0010E09S","2018-11-14","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  279",",,T","   44",",,T","  -88",",,T","  245",",,T","   11",",,T","  -29",",,T","  -47",",,T","  483",",,T","   39",",,T"
"USS0010E09S","2018-11-15","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  305",",,T","   39",",,T","  -59",",,T","  264",",,T","   15",",,T","  -15",",,T","  -28",",,T","  483",",,T","   68",",,T"
"USS0010E09S","2018-11-16","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   51",",,T","  305",",,T","   12",",,T","  -33",",,T","  266",",,T","   18",",,T","  -13",",,T","  -33",",,T","  533",",,T","   68",",,T"
"USS0010E09S","2018-11-17","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  279",",,T","    2",",,T"," -117",",,T","   45",",,T","   14",",,T","  -57",",,T"," -113",",,T","  533",",,T","   53",",,T"
"USS0010E09S","2018-11-18","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  330",",,T","  -29",",,T"," -167",",,T","  245",",,T","    8",",,T","  -87",",,T","  -72",",,T","  533",",,T","   54",",,T"
"USS0010E09S","2018-11-19","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  279",",,T","   11",",,T"," -108",",,T","  283",",,T","    8",",,T","  -52",",,T","  -72",",,T","  508",",,T","   50",",,T"
"USS0010E09S","2018-11-20","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  305",",,T","   42",",,T","  -94",",,T","  285",",,T","    7",",,T","  -36",",,T","  -58",",,T","  508",",,T","   27",",,T"
"USS0010E09S","2018-11-21","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  279",",,T","   42",",,T","  -97",",,T","  273",",,T","    9",",,T","  -29",",,T","  -26",",,T","  508",",,T","   32",",,T"
"USS0010E09S","2018-11-22","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  127",",,T","  432",",,T","   -5",",,T","  -49",",,T","  263",",,T","   22",",,T","  -25",",,T","  -23",",,T","  635",",,T","   83",",,T"
"USS0010E09S","2018-11-23","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  356",",,T","  686",",,T","  -19",",,T","  -48",",,T","  255",",,T","   30",",,T","  -36",",,T","  -22",",,T"," 1016",",,T","  101",",,T"
"USS0010E09S","2018-11-24","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  152",",,T","  711",",,T","  -14",",,T","  -89",",,T","  299",",,T","   23",",,T","  -49",",,T","  -85",",,T"," 1168",",,T","  110",",,T"
"USS0010E09S","2018-11-25","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T","  711",",,T","  -52",",,T"," -101",",,T","  268",",,T","   17",",,T","  -75",",,T","  -78",",,T"," 1143",",,T","   67",",,T"
"USS0010E09S","2018-11-26","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  686",",,T","  -36",",,T"," -100",",,T","  239",",,T","    7",",,T","  -73",",,T","  -73",",,T"," 1168",",,T","   31",",,T"
"USS0010E09S","2018-11-27","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   76",",,T","  711",",,T","  -19",",,T","  -89",",,T","  252",",,T","   10",",,T","  -48",",,T","  -23",",,T"," 1270",",,T","   34",",,T"
"USS0010E09S","2018-11-28","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  127",",,T","  787",",,T","  -13",",,T","  -37",",,T","  265",",,T","   18",",,T","  -26",",,T","  -36",",,T"," 1372",",,T","   67",",,T"
"USS0010E09S","2018-11-29","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  737",",,T","  -17",",,T","  -92",",,T","  261",",,T","    7",",,T","  -44",",,T","  -87",",,T"," 1372",",,T","   33",",,T"
"USS0010E09S","2018-11-30","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  152",",,T","  914",",,T","  -18",",,T"," -101",",,T","  268",",,T","   16",",,T","  -53",",,T","  -56",",,T"," 1524",",,T","   74",",,T"
"USS0010E09S","2018-12-01","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T","  838",",,T","  -46",",,T","  -93",",,T","  288",",,T","   16",",,T","  -69",",,T","  -93",",,T"," 1524",",,T","   66",",,T"
"USS0010E09S","2018-12-02","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  864",",,T","  -24",",,T"," -172",",,T","  316",",,T","    4",",,T","  -97",",,T"," -115",",,T"," 1499",",,T","   22",",,T"
"USS0010E09S","2018-12-03","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  889",",,T","  -67",",,T"," -119",",,T","  285",",,T","   12",",,T","  -98",",,T"," -105",",,T"," 1524",",,T","   48",",,T"
"USS0010E09S","2018-12-04","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  864",",,T","  -89",",,T"," -156",",,T","  260",",,T","   20",",,T"," -114",",,T"," -150",",,T"," 1499",",,T","   67",",,T"
"USS0010E09S","2018-12-05","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  838",",,T","  -65",",,T"," -180",",,T","  295",",,T","    8",",,T"," -136",",,T"," -180",",,T"," 1448",",,T","   37",",,T"
"USS0010E09S","2018-12-06","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  813",",,T","  -55",",,T"," -187",",,T","  282",",,T","    7",",,T"," -122",",,T"," -129",",,T"," 1448",",,T","   29",",,T"
"USS0010E09S","2018-12-07","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   51",",,T","  787",",,T","  -39",",,T"," -135",",,T","  270",",,T","    8",",,T","  -83",",,T","  -75",",,T"," 1549",",,T","   33",",,T"
"USS0010E09S","2018-12-08","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T","  813",",,T","  -32",",,T","  -76",",,T","  256",",,T","   19",",,T","  -53",",,T","  -76",",,T"," 1575",",,T","   70",",,T"
"USS0010E09S","2018-12-09","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  787",",,T","  -27",",,T"," -105",",,T","  259",",,T","    9",",,T","  -74",",,T","  -99",",,T"," 1524",",,T","   32",",,T"
"USS0010E09S","2018-12-10","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T","  813",",,T","  -15",",,T"," -109",",,T","  258",",,T","   13",",,T","  -68",",,T","  -66",",,T"," 1575",",,T","   54",",,T"
"USS0010E09S","2018-12-11","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T","  838",",,T","  -57",",,T","  -79",",,T","  254",",,T","   26",",,T","  -73",",,T","  -77",",,T"," 1626",",,T","   82",",,T"
"USS0010E09S","2018-12-12","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   76",",,T","  864",",,T","  -47",",,T"," -107",",,T","  263",",,T","   25",",,T","  -72",",,T","  -92",",,T"," 1676",",,T","   77",",,T"
"USS0010E09S","2018-12-13","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  838",",,T","  -68",",,T"," -120",",,T","  240",",,T","   12",",,T","  -96",",,T"," -113",",,T"," 1676",",,T","   64",",,T"
"USS0010E09S","2018-12-14","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T","  864",",,T","  -39",",,T"," -133",",,T","  270",",,T","   14",",,T","  -82",",,T","  -55",",,T"," 1702",",,T","   53",",,T"
"USS0010E09S","2018-12-15","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  838",",,T","  -15",",,T","  -55",",,T","  260",",,T","   22",",,T","  -30",",,T","  -37",",,T"," 1727",",,T","   87",",,T"
"USS0010E09S","2018-12-16","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  813",",,T","   24",",,T","  -64",",,T","  265",",,T","   17",",,T","  -27",",,T","  -35",",,T"," 1702",",,T","   43",",,T"
"USS0010E09S","2018-12-17","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T","  813",",,T","   18",",,T","  -49",",,T","  266",",,T","   19",",,T","  -19",",,T","  -14",",,T"," 1753",",,T","   59",",,T"
"USS0010E09S","2018-12-18","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  127",",,T","  864",",,T","  -11",",,T","  -24",",,T","  254",",,T","   31",",,T","  -17",",,T","  -24",",,T"," 1930",",,T","  117",",,T"
"USS0010E09S","2018-12-19","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  889",",,T","  -23",",,T","  -52",",,T","  279",",,T","   24",",,T","  -40",",,T","  -50",",,T"," 1930",",,T","   74",",,T"
"USS0010E09S","2018-12-20","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T","  864",",,T","  -10",",,T","  -86",",,T","  261",",,T","   13",",,T","  -51",",,T","  -40",",,T"," 1930",",,T","   47",",,T"
"USS0010E09S","2018-12-21","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  102",",,T","  864",",,T","  -14",",,T","  -80",",,T","  264",",,T","   38",",,T","  -47",",,T","  -80",",,T"," 1981",",,T","  139",",,T"
"USS0010E09S","2018-12-22","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  864",",,T","  -80",",,T"," -124",",,T","  262",",,T","   18",",,T","  -99",",,T"," -124",",,T"," 1981",",,T","   72",",,T"
"USS0010E09S","2018-12-23","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T","  813",",,T","  -60",",,T"," -144",",,T","  260",",,T","    8",",,T","  -95",",,T","  -66",",,T"," 1981",",,T","   35",",,T"
"USS0010E09S","2018-12-24","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  102",",,T"," 1067",",,T","  -35",",,T","  -67",",,T","  253",",,T","   11",",,T","  -54",",,T","  -61",",,T"," 2134",",,T","   61",",,T"
"USS0010E09S","2018-12-25","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T","  991",",,T","    4",",,T","  -77",",,T","   58",",,T","    9",",,T","  -51",",,T","  -68",",,T"," 2134",",,T","   44",",,T"
"USS0010E09S","2018-12-26","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  991",",,T","  -28",",,T"," -155",",,T","  310",",,T","   10",",,T","  -96",",,T"," -128",",,T"," 2134",",,T","   49",",,T"
"USS0010E09S","2018-12-27","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  991",",,T","  -63",",,T"," -134",",,T","   47",",,T","   15",",,T"," -107",",,T"," -134",",,T"," 2134",",,T","   54",",,T"
"USS0010E09S","2018-12-28","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T","  965",",,T","  -91",",,T"," -177",",,T","  359",",,T","   12",",,T"," -127",",,T"," -136",",,T"," 2134",",,T","   41",",,T"
"USS0010E09S","2018-12-29","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   51",",,T","  965",",,T","  -80",",,T"," -142",",,T","  256",",,T","   25",",,T"," -113",",,T","  -80",",,T"," 2134",",,T","   95",",,T"
"USS0010E09S","2018-12-30","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  178",",,T"," 1219",",,T","  -53",",,T"," -120",",,T","  268",",,T","   22",",,T","  -81",",,T"," -120",",,T"," 2311",",,T","   89",",,T"
"USS0010E09S","2018-12-31","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1143",",,T"," -103",",,T"," -224",",,T","   52",",,T","   32",",,T"," -152",",,T"," -210",",,T"," 2311",",,T","   89",",,T"
"USS0010E09S","2019-01-01","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1118",",,T"," -111",",,T"," -238",",,T","    3",",,T","    8",",,T"," -170",",,T"," -174",",,T"," 2311",",,T","   42",",,T"
"USS0010E09S","2019-01-02","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1067",",,T","  -68",",,T"," -182",",,T","  264",",,T","    5",",,T"," -134",",,T"," -131",",,T"," 2311",",,T","   29",",,T"
"USS0010E09S","2019-01-03","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T"," 1041",",,T","  -65",",,T"," -131",",,T","  238",",,T","    7",",,T","  -99",",,T","  -96",",,T"," 2311",",,T","   55",",,T"
"USS0010E09S","2019-01-04","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1016",",,T","   -2",",,T"," -106",",,T","  263",",,T","   11",",,T","  -57",",,T","  -63",",,T"," 2311",",,T","   36",",,T"
"USS0010E09S","2019-01-05","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T"," 1016",",,T","    7",",,T","  -82",",,T","  264",",,T","   13",",,T","  -39",",,T","  -41",",,T"," 2337",",,T","   39",",,T"
"USS0010E09S","2019-01-06","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  152",",,T"," 1143",",,T","  -27",",,T","  -75",",,T","  254",",,T","   28",",,T","  -45",",,T","  -73",",,T"," 2515",",,T","  102",",,T"
"USS0010E09S","2019-01-07","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  152",",,T"," 1245",",,T","  -44",",,T"," -104",",,T","  260",",,T","   37",",,T","  -74",",,T"," -104",",,T"," 2642",",,T","  123",",,T"
"USS0010E09S","2019-01-08","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1168",",,T","  -21",",,T"," -153",",,T","  247",",,T","    9",",,T","  -89",",,T","  -97",",,T"," 2616",",,T","   44",",,T"
"USS0010E09S","2019-01-09","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T"," 1168",",,T","   19",",,T"," -114",",,T","  280",",,T","   10",",,T","  -42",",,T","  -44",",,T"," 2642",",,T","   35",",,T"
"USS0010E09S","2019-01-10","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   51",",,T"," 1143",",,T","   -3",",,T","  -44",",,T","  269",",,T","    8",",,T","  -24",",,T","  -34",",,T"," 2692",",,T","   34",",,T"
"USS0010E09S","2019-01-11","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1118",",,T","    3",",,T"," -137",",,T","   16",",,T","    7",",,T","  -48",",,T"," -137",",,T"," 2692",",,T","   28",",,T"
"USS0010E09S","2019-01-12","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1092",",,T","   13",",,T"," -187",",,T","   68",",,T","    9",",,T","  -93",",,T"," -119",",,T"," 2692",",,T","   32",",,T"
"USS0010E09S","2019-01-13","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1041",",,T","   56",",,T"," -166",",,T","   70",",,T","   13",",,T","  -66",",,T","  -80",",,T"," 2692",",,T","   36",",,T"
"USS0010E09S","2019-01-14","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1067",",,T","   20",",,T"," -149",",,T","   61",",,T","    8",",,T","  -68",",,T","  -97",",,T"," 2692",",,T","   31",",,T"
"USS0010E09S","2019-01-15","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1118",",,T","  -30",",,T"," -163",",,T","  325",",,T","   10",",,T","  -87",",,T","  -58",",,T"," 2692",",,T","   32",",,T"
"USS0010E09S","2019-01-16","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   51",",,T"," 1168",",,T","  -22",",,T","  -70",",,T","  254",",,T","    9",",,T","  -44",",,T","  -34",",,T"," 2743",",,T","   53",",,T"
"USS0010E09S","2019-01-17","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  203",",,T"," 1346",",,T","   -8",",,T","  -34",",,T","  241",",,T","   15",",,T","  -22",",,T","  -28",",,T"," 2997",",,T","   71",",,T"
"USS0010E09S","2019-01-18","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1321",",,T","  -26",",,T","  -61",",,T","  269",",,T","   23",",,T","  -43",",,T","  -61",",,T"," 3023",",,T","   79",",,T"
"USS0010E09S","2019-01-19","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  127",",,T"," 1397",",,T","  -22",",,T","  -66",",,T","  233",",,T","   13",",,T","  -43",",,T","  -28",",,T"," 3150",",,T","   46",",,T"
"USS0010E09S","2019-01-20","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  229",",,T"," 1499",",,T","   12",",,T","  -28",",,T","  233",",,T","   11",",,T","   -9",",,T","  -13",",,T"," 3353",",,T","   46",",,T"
"USS0010E09S","2019-01-21","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   76",",,T"," 1575",",,T","  -13",",,T"," -116",",,T","    9",",,T","   30",",,T","  -52",",,T"," -113",",,T"," 3404",",,T","  112",",,T"
"USS0010E09S","2019-01-22","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1549",",,T","  -61",",,T"," -174",",,T","  279",",,T","   21",",,T"," -110",",,T"," -101",",,T"," 3429",",,T","   73",",,T"
"USS0010E09S","2019-01-23","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  152",",,T"," 1676",",,T","  -60",",,T"," -101",",,T","  254",",,T","   27",",,T","  -80",",,T","  -72",",,T"," 3581",",,T","   76",",,T"
"USS0010E09S","2019-01-24","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1626",",,T","  -67",",,T","  -93",",,T","  276",",,T","   21",",,T","  -80",",,T","  -83",",,T"," 3556",",,T","   78",",,T"
"USS0010E09S","2019-01-25","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1575",",,T","  -52",",,T","  -94",",,T","  274",",,T","   21",",,T","  -73",",,T","  -74",",,T"," 3607",",,T","   59",",,T"
"USS0010E09S","2019-01-26","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   25",",,T"," 1549",",,T","  -32",",,T","  -89",",,T","  284",",,T","   29",",,T","  -57",",,T","  -47",",,T"," 3632",",,T","   78",",,T"
"USS0010E09S","2019-01-27","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1473",",,T","  -31",",,T","  -73",",,T","  274",",,T","   34",",,T","  -46",",,T","  -73",",,T"," 3607",",,T","  114",",,T"
"USS0010E09S","2019-01-28","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1448",",,T","  -50",",,T"," -162",",,T","  358",",,T","   12",",,T"," -103",",,T"," -151",",,T"," 3607",",,T","   42",",,T"
"USS0010E09S","2019-01-29","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1422",",,T","  -32",",,T"," -222",",,T","    4",",,T","   11",",,T"," -124",",,T"," -150",",,T"," 3607",",,T","   41",",,T"
"USS0010E09S","2019-01-30","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1397",",,T","  -43",",,T"," -165",",,T","  257",",,T","   15",",,T","  -97",",,T","  -86",",,T"," 3607",",,T","   84",",,T"
"USS0010E09S","2019-01-31","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1397",",,T","   -4",",,T"," -113",",,T","  263",",,T","    9",",,T","  -60",",,T","  -79",",,T"," 3607",",,T","   41",",,T"
"USS0010E09S","2019-02-01","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1397",",,T","   28",",,T","  -98",",,T","  260",",,T","   13",",,T","  -39",",,T","  -43",",,T"," 3607",",,T","   44",",,T"
"USS0010E09S","2019-02-02","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  127",",,T"," 1448",",,T","    4",",,T","  -46",",,T","  244",",,T","   15",",,T","  -16",",,T","   -8",",,T"," 3785",",,T","   68",",,T"
"USS0010E09S","2019-02-03","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  203",",,T"," 1626",",,T","   -8",",,T","  -35",",,T","  250",",,T","   28",",,T","  -22",",,T","  -32",",,T"," 3988",",,T","  115",",,T"
"USS0010E09S","2019-02-04","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","  254",",,T"," 1829",",,T","   -9",",,T","  -40",",,T","  233",",,T","   13",",,T","  -31",",,T","  -36",",,T"," 4293",",,T","   69",",,T"
"USS0010E09S","2019-02-05","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1854",",,T","   10",",,T"," -125",",,T","  261",",,T","   19",",,T","  -61",",,T"," -124",",,T"," 4318",",,T","   84",",,T"
"USS0010E09S","2019-02-06","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1803",",,T","  -66",",,T"," -155",",,T","  356",",,T","   12",",,T"," -113",",,T"," -151",",,T"," 4318",",,T","   43",",,T"
"USS0010E09S","2019-02-07","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1753",",,T"," -107",",,T"," -239",",,T","  287",",,T","   20",",,T"," -169",",,T"," -209",",,T"," 4318",",,T","   93",",,T"
"USS0010E09S","2019-02-08","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","    0",",,T"," 1727",",,T","  -88",",,T"," -219",",,T","  260",",,T","   13",",,T"," -152",",,T"," -131",",,T"," 4318",",,T","   36",",,T"
"USS0010E09S","2019-02-09","44.21","-110.67","2392.7","LEWIS LAKE DIVIDE, WY US","   51",",,T"," 1727",",,T","  -44",",,T"," -136",",,T","  251",",,T","   12",",,T","  -94",",,T","  -98",",,T"," 4394",",,T","   39",",,T"
