"USW00025367","2018-07-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  217",",,W","  117",",,W","   13",",,W",,," 1533",",,W",,,,,"  210",",,W","  220",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  200",",,W","  106",",,W","   13",",,W",,," 1730",",,W",,,,,"  210",",,W","  210",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   89",",,W,2400",,,"  156",",,W","  117",",,W","   24",",,W",,," 1209",",,W",,,,,"  210",",,W","  200",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    5",",,W,2400",,,"  156",",,W","  111",",,W","   23",",,W",,," 1427",",,W",,,,,"  210",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   58",",,W,2400",,,"  156",",,W","  111",",,W","   19",",,W",,," 1421",",,W",,,,,"  220",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-13","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  200",",,W","   83",",,W","   18",",,W",,," 1515",",,W",,,,,"  210",",,W","  250",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-14","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  183",",,W","   72",",,W","   14",",,W",,," 1025",",,W",,,,,"  220",",,W","  210",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-15","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   28",",,W,2400",,,"  150",",,W","  128",",,W","   23",",,W",,," 2118",",,W",,,,,"  210",",,W","  180",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-16","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","  114",",,W,2400",,,"  144",",,W","  133",",,W","   26",",,W",,," 0537",",,W",,,,,"  210",",,W","  210",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-17","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","  147",",,W,2400",,,"  156",",,W","  117",",,W","   13",",,W",,," 1638",",,W",,,,,"  210",",,W","  210",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-18","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   20",",,W,2400",,,"  178",",,W","  111",",,W","   15",",,W",,," 1249",",,W",,,,,"  220",",,W","  210",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-19","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    3",",,W,2400",,,"  178",",,W","  117",",,W","   18",",,W",,," 1608",",,W",,,,,"  210",",,W","  270",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-20","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  194",",,W","  100",",,W","   26",",,W",,," 1609",",,W",,,,,"  210",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-21","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  211",",,W","   83",",,W","   24",",,W",,," 1457",",,W",,,,,"  200",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-22","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  194",",,W","  111",",,W","   21",",,W",,," 1433",",,W",,,,,"  210",",,W","  200",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-23","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  189",",,W","  111",",,W","   20",",,W",,," 1416",",,W",,,,,"  210",",,W","  220",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-24","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  194",",,W","  106",",,W","   24",",,W",,," 1425",",,W",,,,,"  190",",,W","  190",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-25","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  211",",,W","  106",",,W","   27",",,W",,," 1456",",,W",,,,,"  200",",,W","  210",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-26","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  206",",,W","  128",",,W","   34",",,W",,," 1408",",,W",,,,,"  210",",,W","  190",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-27","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  222",",,W","  128",",,W","   30",",,W",,," 1709",",,W",,,,,"  170",",,W","  190",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-28","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  211",",,W","  122",",,W","   33",",,W",,," 1348",",,W",,,,,"  200",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-29","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  211",",,W","  111",",,W","   34",",,W",,," 1710",",,W",,,,,"  190",",,W","  200",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-30","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  211",",,W","  111",",,W","   30",",,W",,," 1629",",,W",,,,,"  180",",,W","  180",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-07-31","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  211",",,W","  106",",,W","   24",",,W",,," 1053",",,W",,,,,"  210",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-01","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  200",",,W","  100",",,W","   16",",,W",,," 1418",",,W",,,,,"  200",",,W","  200",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-02","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   15",",,W,2400",,,"  189",",,W","  122",",,W","   22",",,W",,," 1258",",,W",,,,,"  210",",,W","  220",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-03","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   10",",,W,2400",,,"  183",",,W","  150",",,W","   36",",,W",,," 2221",",,W",,,,,"  120",",,W","  140",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-04","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  233",",,W","  144",",,W","   36",",,W",,," 1214",",,W",,,,,"  160",",,W","  130",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  267",",,W","  100",",,W","   19",",,W",,," 1447",",,W",,,,,"  210",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-06","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  244",",,W","  106",",,W","   15",",,W",,," 1317",",,W",,,,,"  200",",,W","  210",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-07","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  228",",,W","  111",",,W","   17",",,W",,," 1331",",,W",,,,,"  200",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   46",",,W,2400",,,"  172",",,W","  144",",,W","   16",",,W",,," 2339",",,W",,,,,"  150",",,W","  150",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","  373",",,W,2400",,,"  167",",,W","  122",",,W","   27",",,W",,," 0024",",,W",,,,,"  160",",,W","  170",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    8",",,W,2400",,,"  206",",,W","  100",",,W","   18",",,W",,," 1522",",,W",,,,,"  210",",,W","  250",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  211",",,W","   94",",,W","   18",",,W",,," 2118",",,W",,,,,"  180",",,W","  180",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  178",",,W","  117",",,W","   32",",,W",,," 1731",",,W",,,,,"  210",",,W","  210",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-13","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   46",",,W,2400",,,"  161",",,W","  128",",,W","   26",",,W",,," 2226",",,W",,,,,"  170",",,W","  160",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-14","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","  142",",,W,2400",,,"  172",",,W","   89",",,W","   20",",,W",,," 0218",",,W",,,,,"  150",",,W","  160",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-15","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  194",",,W","   78",",,W","   12",",,W",,," 1333",",,W",,,,,"  280",",,W","  280",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-16","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  194",",,W","   72",",,W","   13",",,W",,," 1258",",,W",,,,,"  210",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-17","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   28",",,W,2400",,,"  167",",,W","  117",",,W","    9",",,W",,," 0337",",,W",,,,,"  210",",,W","  120",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-18","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0","T,,W,2400",,,"  206",",,W","  106",",,W","   18",",,W",,," 1439",",,W",,,,,"  160",",,W","  230",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-19","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  211",",,W","  100",",,W","   20",",,W",,," 1342",",,W",,,,,"  220",",,W","  210",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-20","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  211",",,W","   83",",,W","   22",",,W",,," 1615",",,W",,,,,"  200",",,W","  200",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-21","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","  102",",,W,2400",,,"  189",",,W","  111",",,W","   21",",,W",,," 1403",",,W",,,,,"  210",",,W","  210",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-22","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   64",",,W,2400",,,"  167",",,W","  128",",,W","   15",",,W",,," 0547",",,W",,,,,"  210",",,W","  210",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-23","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  200",",,W","  106",",,W","   17",",,W",,," 1219",",,W",,,,,"  210",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-24","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   61",",,W,2400",,,"  156",",,W","  117",",,W","   15",",,W",,," 1055",",,W",,,,,"  150",",,W","  150",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-25","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   33",",,W,2400",,,"  183",",,W","  122",",,W","   14",",,W",,," 1225",",,W",,,,,"  230",",,W","  210",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-26","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  183",",,W","  106",",,W","   20",",,W",,," 1609",",,W",,,,,"  190",",,W","  200",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-27","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   38",",,W,2400",,,"  183",",,W","  139",",,W","   22",",,W",,," 1252",",,W",,,,,"  260",",,W","  260",",,W","   45",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-28","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","  351",",,W,2400",,,"  156",",,W","  128",",,W","   33",",,W",,," 0552",",,W",,,,,"  200",",,W","  190",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-29","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  200",",,W","  117",",,W","   10",",,W",,," 1259",",,W",,,,,"  190",",,W","  220",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-30","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    3",",,W,2400",,,"  167",",,W","  128",",,W","   23",",,W",,," 1732",",,W",,,,,"  210",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-08-31","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   61",",,W,2400",,,"  172",",,W","  122",",,W","   22",",,W",,," 1337",",,W",,,,,"  220",",,W","  260",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-01","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","  102",",,W,2400",,,"  150",",,W","  111",",,W","   21",",,W",,," 2217",",,W",,,,,"  190",",,W","  190",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-02","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   23",",,W,2400",,,"  156",",,W","  111",",,W","   21",",,W",,," 0215",",,W",,,,,"  190",",,W","  210",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-03","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  194",",,W","   94",",,W","   13",",,W",,," 1402",",,W",,,,,"  220",",,W","  210",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-04","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    3",",,W,2400",,,"  211",",,W","   83",",,W","   10",",,W",,," 1334",",,W",,,,,"  150",",,W","  130",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-05","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   79",",,W,2400",,,"  178",",,W","  122",",,W","   20",",,W",,," 0527",",,W",,,,,"   50",",,W","   50",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-06","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   15",",,W,2400",,,"  211",",,W","  111",",,W","   11",",,W",,," 2359",",,W",,,,,"   30",",,W","   40",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-07","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   97",",,W,2400",,,"  172",",,W","  128",",,W","   27",",,W",,," 0209",",,W",,,,,"   40",",,W","   50",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-08","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    8",",,W,2400",,,"  189",",,W","  128",",,W","   34",",,W",,," 2150",",,W",,,,,"   40",",,W","   40",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-09","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   13",",,W,2400",,,"  167",",,W","  100",",,W","   32",",,W",,," 0125",",,W",,,,,"   40",",,W","   40",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-10","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  189",",,W","   72",",,W","   11",",,W",,," 1052",",,W",,,,,"  210",",,W","  220",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-11","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  206",",,W","   61",",,W","   10",",,W",,," 1412",",,W",,,,,"  200",",,W","  210",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-12","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  222",",,W","   44",",,W","   12",",,W",,," 1559",",,W",,,,,"   40",",,W","   30",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-13","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0","T,,W,2400",,,"  178",",,W","   28",",,W","   13",",,W",,," 1402",",,W",,,,,"  210",",,W","  210",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-14","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0","T,,W,2400",,,"  178",",,W","   56",",,W","   29",",,W",,," 1710",",,W",,,,,"   40",",,W","   40",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-15","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  178",",,W","   39",",,W","   17",",,W",,," 1150",",,W",,,,,"   60",",,W","   40",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-16","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  178",",,W","   17",",,W","    6",",,W",,," 1503",",,W",,,,,"  210",",,W","  210",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-17","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  183",",,W","    6",",,W","   12",",,W",,," 1333",",,W",,,,,"  210",",,W","  220",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-18","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  183",",,W","   72",",,W","   20",",,W",,," 0403",",,W",,,,,"   40",",,W","   40",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-19","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  172",",,W","   44",",,W","   13",",,W",,," 1248",",,W",,,,,"  210",",,W","  190",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-20","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  183",",,W","   28",",,W","    9",",,W",,," 1344",",,W",,,,,"  210",",,W","  200",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-21","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  200",",,W","   28",",,W","    9",",,W",,," 1248",",,W",,,,,"  210",",,W","  220",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-22","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    3",",,W,2400",,,"  156",",,W","   22",",,W","   13",",,W",,," 1036",",,W",,,,,"  210",",,W","  200",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-23","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","  117",",,W,2400",,,"  156",",,W","  117",",,W","   25",",,W",,," 1322",",,W",,,,,"  210",",,W","  240",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-24","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","   13",",,W,2400",,,"  156",",,W","  106",",,W","   17",",,W",,," 1505",",,W",,,,,"  210",",,W","  210",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-25","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","  173",",,W,2400",,,"  144",",,W","  117",",,W","   22",",,W",,," 0432",",,W",,,,,"  170",",,W","  180",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-26","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","  389",",,W,2400",,,"  150",",,W","  117",",,W","   27",",,W",,," 0706",",,W",,,,,"  200",",,W","  150",",,W","   54",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-27","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  178",",,W","   83",",,W","   16",",,W",,," 1441",",,W",,,,,"  220",",,W","  220",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025367","2018-09-28","55.58","-133.075","3.7","KLAWOCK AIRPORT, AK US","    0",",,W,2400",,,"  183",",,W","   89",",,W","   19",",,W",,," 1122",",,W",,,,,"   50",",,W","   40",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
