"ASN00010007","2018-06-12","-30.8081","117.8603","359.0","BENCUBBIN, AS","    0",",,a","  164",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00010007","2018-06-13","-30.8081","117.8603","359.0","BENCUBBIN, AS","    2",",,a","  151",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00010007","2018-06-14","-30.8081","117.8603","359.0","BENCUBBIN, AS","    0",",,a","  170",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00010007","2018-06-15","-30.8081","117.8603","359.0","BENCUBBIN, AS","    0",",,a","  183",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00010007","2018-06-16","-30.8081","117.8603","359.0","BENCUBBIN, AS","    0",",,a","  200",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00010007","2018-06-17","-30.8081","117.8603","359.0","BENCUBBIN, AS","    0",",,a","  232",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00010007","2018-06-18","-30.8081","117.8603","359.0","BENCUBBIN, AS","   48",",,a","  152",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00010007","2018-06-19","-30.8081","117.8603","359.0","BENCUBBIN, AS","   34",",,a","  154",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00010007","2018-06-20","-30.8081","117.8603","359.0","BENCUBBIN, AS","    2",",,a","  163",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00010007","2018-06-21","-30.8081","117.8603","359.0","BENCUBBIN, AS","    4",",,a","  168",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00010007","2018-06-22","-30.8081","117.8603","359.0","BENCUBBIN, AS","    2",",,a","  185",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00010007","2018-06-23","-30.8081","117.8603","359.0","BENCUBBIN, AS","    2",",,a","  190",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00010007","2018-06-24","-30.8081","117.8603","359.0","BENCUBBIN, AS","    1",",,a","  182",",,a","   45",",,a",,,,,,,,,,,,,,
