"USW00012976","2018-07-06","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   22",",,W",,,,,,,,,"   40",",,W","   40",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00012976","2018-07-07","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  233",",,W","   18",",,W",,,,,,,,,"  170",",,W","  170",",,W","   58",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012976","2018-07-08","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","  447",",,W","    0",",,W","    0",",,W","  283",",,W","  233",",,W","    9",",,W",,,,,,,,,"  210",",,W","  210",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012976","2018-07-09","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","   41",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   13",",,W",,,,,,,,,"  300",",,W","  310",",,W","   72",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00012976","2018-07-10","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   17",",,W",,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012976","2018-07-11","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   19",",,W",,,,,,,,,"  170",",,W","  160",",,W","   67",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012976","2018-07-12","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  239",",,W","   18",",,W",,,,,,,,,"  180",",,W","  180",",,W","   67",",,W","   81",",,W",,,,,"    1",",,W",,,,,,
"USW00012976","2018-07-13","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","  226",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   14",",,W",,,,,,,,,"  150",",,W","  160",",,W","   98",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012976","2018-07-14","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W","   19",",,W",,,,,,,,,"  180",",,W","  160",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00012976","2018-07-15","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   27",",,W",,,,,,,,,"  180",",,W","  190",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00012976","2018-07-16","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   21",",,W",,,,,,,,,"  180",",,W","  170",",,W","   81",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00012976","2018-07-17","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  233",",,W","   22",",,W",,,,,,,,,"  190",",,W","  190",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00012976","2018-07-18","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   27",",,W",,,,,,,,,"  180",",,W","  180",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00012976","2018-07-19","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  244",",,W","   27",",,W",,,,,,,,,"  190",",,W","  220",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00012976","2018-07-20","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  256",",,W","   26",",,W",,,,,,,,,"  190",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,,,,"    1",",,W"
"USW00012976","2018-07-21","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  250",",,W","   25",",,W",,,,,,,,,"  190",",,W","  180",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00012976","2018-07-22","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  250",",,W","   26",",,W",,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00012976","2018-07-23","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  256",",,W","   28",",,W",,,,,,,,,"  220",",,W","  260",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00012976","2018-07-24","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   16",",,W",,,,,,,,,"   80",",,W","   70",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00012976","2018-07-25","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  222",",,W","   24",",,W",,,,,,,,,"   80",",,W","   40",",,W","   67",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00012976","2018-07-26","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  206",",,W","   14",",,W",,,,,,,,,"  130",",,W","   80",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00012976","2018-07-27","29.10972","-95.46194","7.6","ANGLETON LAKE JACKSON BRAZORIA CO AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  206",",,W","   17",",,W",,,,,,,,,"  160",",,W","  150",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
