"CA008204909","2018-03-22","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   -5",",,C","  -19",",,C","  -12",",,C","   10",",,C","  760",",,C"
"CA008204909","2018-03-23","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   -1",",,C","  -10",",,C","   -6",",,C","    9",",,C","  570",",,C"
"CA008204909","2018-03-24","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   -6",",,C","  -20",",,C","  -13",",,C","    4",",,C","  720",",,C"
"CA008204909","2018-03-25","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  -18",",,C","  -33",",,C","  -26",",,C","    4",",,C","  760",",,C"
"CA008204909","2018-03-26","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   15",",,C",,,,,"    0",",,C","    0",",,C"
"CA008204909","2018-03-27","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   11",",,C","  -27",",,C","   -8",",,C","   11",",,C","  500",",,C"
"CA008204909","2018-03-28","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"    8",",,C","  -11",",,C","   -2",",,C","   11",",,C","  630",",,C"
"CA008204909","2018-03-29","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   -6",",,C","  -13",",,C","  -10",",,C","   30",",,C","  460",",,C"
"CA008204909","2018-03-30","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,,,"  -13",",,C",,,"   14",",,C","  690",",,C"
"CA008204909","2018-03-31","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,,,,,,,"   29",",,C","  740",",,C"
"CA008204909","2018-04-01","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   55",",,C","  -17",",,C","   19",",,C","   23",",,C","  670",",,C"
"CA008204909","2018-04-02","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   -1",",,C","  -35",",,C","  -18",",,C","   28",",,C","  670",",,C"
"CA008204909","2018-04-03","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   -7",",,C","  -32",",,C","  -20",",,C","   30",",,C","  520",",,C"
"CA008204909","2018-04-04","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,,,"  -24",",,C",,,"   13",",,C","  910",",,C"
"CA008204909","2018-04-05","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  103",",,C","  -63",",,C","   20",",,C","   26",",,C","  960",",,C"
"CA008204909","2018-04-06","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   -4",",,C","  -71",",,C","  -38",",,C","   27",",,C","  870",",,C"
"CA008204909","2018-04-07","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"    5",",,C","  -23",",,C","   -9",",,C","   26",",,C","  540",",,C"
"CA008204909","2018-04-08","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  -11",",,C","  -21",",,C","  -16",",,C","   35",",,C","  800",",,C"
"CA008204909","2018-04-09","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  -11",",,C","  -38",",,C","  -25",",,C","   29",",,C","  980",",,C"
"CA008204909","2018-04-10","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   -7",",,C","  -24",",,C","  -16",",,C","   28",",,C","  560",",,C"
"CA008204909","2018-04-11","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   12",",,C","  -28",",,C","   -8",",,C","   20",",,C","  320",",,C"
"CA008204909","2018-04-12","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   20",",,C","  -54",",,C","  -17",",,C","   17",",,C","  370",",,C"
"CA008204909","2018-04-13","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   14",",,C","  -12",",,C","    1",",,C","   15",",,C","  800",",,C"
"CA008204909","2018-04-14","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   26",",,C","  -50",",,C","  -12",",,C","   30",",,C"," 1240",",X,C"
"CA008204909","2018-04-15","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  -22",",,C","  -60",",,C","  -41",",,C","   32",",,C","  780",",,C"
"CA008204909","2018-04-16","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"    6",",,C","  -27",",,C","  -11",",,C","   27",",,C","  430",",,C"
"CA008204909","2018-04-17","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   17",",,C","  -14",",,C","    2",",,C","   11",",,C","  950",",,C"
"CA008204909","2018-04-18","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   41",",,C","   -5",",,C","   18",",,C","   13",",,C","  430",",,C"
"CA008204909","2018-04-19","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,,,,,,,"   25",",,C","  500",",,C"
"CA008204909","2018-04-20","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"    0",",,C",,,,,"   32",",,C","  610",",,C"
"CA008204909","2018-04-21","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   -1",",,C","  -12",",,C","   -7",",,C","   30",",,C","  560",",,C"
"CA008204909","2018-04-22","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   17",",,C","   -6",",,C","    6",",,C","   26",",,C","  480",",,C"
"CA008204909","2018-04-23","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   69",",,C","   -2",",,C","   34",",,C","   26",",,C","  480",",,C"
"CA008204909","2018-04-24","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  118",",,C","   36",",,C","   77",",,C","   25",",,C","  590",",,C"
"CA008204909","2018-04-25","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  144",",,C","   35",",,C","   90",",,C","   25",",,C","  520",",,C"
"CA008204909","2018-04-26","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  107",",,C","   28",",,C","   68",",,C","   16",",,C","  670",",,C"
"CA008204909","2018-04-27","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  117",",,C","    9",",,C","   63",",,C","   24",",,C","  800",",,C"
"CA008204909","2018-04-28","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  163",",,C","    8",",,C","   86",",,C","   18",",,C","  630",",,C"
"CA008204909","2018-04-29","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   85",",,C","    8",",,C","   47",",,C","   33",",,C","  650",",,C"
"CA008204909","2018-04-30","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   29",",,C","    7",",,C","   18",",,C","   13",",,C","  440",",,C"
"CA008204909","2018-05-01","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   52",",,C","    7",",,C","   30",",,C","   12",",,C","  440",",,C"
"CA008204909","2018-05-02","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  104",",,C","   19",",,C","   62",",,C","   17",",,C","  590",",,C"
"CA008204909","2018-05-03","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   28",",,C","    9",",,C","   19",",,C","   36",",,C","  430",",,C"
"CA008204909","2018-05-04","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   21",",,C","   12",",,C","   17",",,C","   15",",,C","  500",",,C"
"CA008204909","2018-05-05","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   86",",,C","   15",",,C","   51",",,C","   26",",,C"," 1070",",,C"
"CA008204909","2018-05-06","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   91",",,C","   28",",,C","   60",",,C","   27",",,C","  670",",,C"
"CA008204909","2018-05-07","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,,,,,,,"   30",",,C","  440",",,C"
"CA008204909","2018-05-08","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  130",",,C",,,,,"   26",",,C","  700",",,C"
"CA008204909","2018-05-09","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   69",",,C","    9",",,C","   39",",,C","   26",",,C","  690",",,C"
"CA008204909","2018-05-10","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   34",",,C","   10",",,C","   22",",,C","   12",",,C","  690",",,C"
"CA008204909","2018-05-11","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  114",",,C","   15",",,C","   65",",,C","   25",",,C","  890",",,C"
"CA008204909","2018-05-12","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   69",",,C","   14",",,C","   42",",,C","   26",",,C","  520",",,C"
"CA008204909","2018-05-13","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   69",",,C","   21",",,C","   45",",,C","   16",",,C","  690",",,C"
"CA008204909","2018-05-14","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  133",",,C","   40",",,C","   87",",,C","   16",",,C","  690",",,C"
"CA008204909","2018-05-15","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  173",",,C","   36",",,C","  105",",,C","   26",",,C","  570",",,C"
"CA008204909","2018-05-16","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,,,"    7",",,C",,,"   35",",,C","  670",",,C"
"CA008204909","2018-05-17","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   75",",,C","   14",",,C","   45",",,C","   17",",,C","  780",",,C"
"CA008204909","2018-05-18","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   51",",,C","   12",",,C","   32",",,C","   29",",,C","  460",",,C"
"CA008204909","2018-05-19","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  126",",,C","   17",",,C","   72",",,C","   25",",,C","  460",",,C"
"CA008204909","2018-05-20","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  143",",,C","   29",",,C","   86",",,C","   16",",,C","  760",",,C"
"CA008204909","2018-05-21","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   95",",,C","   27",",,C","   61",",,C","   30",",,C","  650",",,C"
"CA008204909","2018-05-22","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  145",",,C","   27",",,C","   86",",,C","   19",",,C","  670",",,C"
"CA008204909","2018-05-23","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  102",",,C","   13",",,C","   58",",,C","   35",",,C","  700",",,C"
"CA008204909","2018-05-24","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   42",",,C","   10",",,C","   26",",,C","   36",",,C","  570",",,C"
"CA008204909","2018-05-25","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,,,"   10",",,C",,,"   17",",,C","  500",",,C"
"CA008204909","2018-05-26","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   57",",,C",,,,,"   34",",,C","  630",",,C"
"CA008204909","2018-05-27","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   83",",,C","   21",",,C","   52",",,C","   36",",,C","  590",",,C"
"CA008204909","2018-05-28","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   93",",,C","   52",",,C","   73",",,C","   17",",,C","  610",",,C"
"CA008204909","2018-05-29","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  109",",,C","   35",",,C","   72",",,C","   18",",,C","  590",",,C"
"CA008204909","2018-05-30","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   49",",,C","   33",",,C","   41",",,C","   33",",,C","  630",",,C"
"CA008204909","2018-05-31","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  103",",,C","   39",",,C","   71",",,C","   27",",,C","  460",",,C"
"CA008204909","2018-06-01","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  100",",,C","   54",",,C","   77",",,C","   16",",,C","  570",",,C"
"CA008204909","2018-06-02","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   72",",,C","   34",",,C","   53",",,C","    1",",,C","  760",",,C"
"CA008204909","2018-06-03","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   34",",,C","   22",",,C","   28",",,C","    2",",,C","  820",",,C"
"CA008204909","2018-06-04","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   51",",,C","   23",",,C","   37",",,C","   31",",,C","  350",",,C"
"CA008204909","2018-06-05","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   49",",,C","   27",",,C","   38",",,C","    4",",,C","  390",",,C"
"CA008204909","2018-06-06","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   58",",,C","   33",",,C","   46",",,C","    3",",,C","  410",",,C"
"CA008204909","2018-06-07","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  101",",,C","   38",",,C","   70",",,C","   16",",,C","  460",",,C"
"CA008204909","2018-06-08","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  136",",,C","   45",",,C","   91",",,C","   19",",,C","  670",",,C"
"CA008204909","2018-06-09","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   93",",,C","   55",",,C","   74",",,C","   28",",,C","  460",",,C"
"CA008204909","2018-06-10","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   76",",,C","   51",",,C","   64",",,C","   29",",,C","  320",",,C"
"CA008204909","2018-06-11","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   74",",,C","   48",",,C","   61",",,C","   32",",,C","  320",",,C"
"CA008204909","2018-06-12","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,,,"   48",",,C",,,"   16",",,C","  780",",,C"
"CA008204909","2018-06-13","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   85",",,C",,,,,"   26",",,C","  850",",,C"
"CA008204909","2018-06-14","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   61",",,C","   48",",,C","   55",",,C","   11",",,C","  430",",,C"
"CA008204909","2018-06-15","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  124",",,C","   51",",,C","   88",",,C","   26",",,C","  460",",,C"
"CA008204909","2018-06-16","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  136",",,C","   64",",,C","  100",",,C","   35",",,C","  480",",,C"
"CA008204909","2018-06-17","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  119",",,C","   62",",,C","   91",",,C","   17",",,C","  560",",,C"
"CA008204909","2018-06-18","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  159",",,C","   66",",,C","  113",",,C","   17",",,C","  800",",,C"
"CA008204909","2018-06-19","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  156",",,C","   67",",,C","  112",",,C","   26",",,C","  630",",,C"
"CA008204909","2018-06-20","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  211",",,C","   66",",,C","  139",",,C","   27",",,C","  520",",,C"
"CA008204909","2018-06-21","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  131",",,C","   70",",,C","  101",",,C","   26",",,C","  720",",,C"
"CA008204909","2018-06-22","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  165",",,C","   68",",,C","  117",",,C","   26",",,C","  390",",,C"
"CA008204909","2018-06-23","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  199",",,C","  102",",,C","  151",",,C","   25",",,C","  560",",,C"
"CA008204909","2018-06-24","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  143",",,C","   70",",,C","  107",",,C","   16",",,C","  430",",,C"
"CA008204909","2018-06-25","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"   79",",,C","   51",",,C","   65",",,C","    2",",,C","  740",",,C"
"CA008204909","2018-06-26","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  101",",,C","   31",",,C","   66",",,C","    1",",,C","  740",",,C"
"CA008204909","2018-06-27","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  168",",,C","   96",",,C","  132",",,C","   25",",,C","  610",",,C"
"CA008204909","2018-06-28","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  208",",,C","  115",",,C","  162",",,C","   25",",,C","  630",",,C"
"CA008204909","2018-06-29","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  187",",,C","  104",",,C","  146",",,C","   17",",,C","  670",",,C"
"CA008204909","2018-06-30","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,,,"  107",",,C",,,"   18",",,C","  500",",,C"
"CA008204909","2018-07-01","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,,,"   86",",,C",,,"   17",",,C","  570",",,C"
"CA008204909","2018-07-02","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  135",",,C","   86",",,C","  111",",,C","   16",",,C","  520",",,C"
"CA008204909","2018-07-03","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  241",",,C","  100",",,C","  171",",,C","   25",",,C","  570",",,C"
"CA008204909","2018-07-04","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  168",",,C","  127",",,C","  148",",,C","   26",",,C","  430",",,C"
"CA008204909","2018-07-05","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  182",",,C","  118",",,C","  150",",,C","   16",",,C","  590",",,C"
"CA008204909","2018-07-06","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  233",",,C","  118",",,C","  176",",,C","   25",",,C","  690",",,C"
"CA008204909","2018-07-07","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  168",",,C","  115",",,C","  142",",,C","   28",",,C","  560",",,C"
"CA008204909","2018-07-08","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  218",",,C","  124",",,C","  171",",,C","   24",",,C","  570",",,C"
"CA008204909","2018-07-09","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  230",",,C","  152",",,C","  191",",,C","   25",",,C","  610",",,C"
"CA008204909","2018-07-10","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  219",",,C","  128",",,C","  174",",,C","   24",",,C","  800",",,C"
"CA008204909","2018-07-11","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  156",",,C","  119",",,C","  138",",,C","    0",",,C","    0",",,C"
"CA008204909","2018-07-12","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  130",",,C","  117",",,C","  124",",,C","   32",",,C","  540",",,C"
"CA008204909","2018-07-13","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  154",",,C","  122",",,C","  138",",,C","   17",",,C","  330",",,C"
"CA008204909","2018-07-14","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  142",",,C","  112",",,C","  127",",,C","   15",",,C","  440",",,C"
"CA008204909","2018-07-15","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  149",",,C","  122",",,C","  136",",,C","   13",",,C","  410",",,C"
"CA008204909","2018-07-16","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  154",",,C","  130",",,C","  142",",,C","   11",",,C","  400",",,C"
"CA008204909","2018-07-17","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  204",",,C","  132",",,C","  168",",,C","   17",",,C","  540",",,C"
"CA008204909","2018-07-18","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  216",",,C","  159",",,C","  188",",,C","   18",",,C","  680",",,C"
"CA008204909","2018-07-19","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  189",",,C","  155",",,C","  172",",,C",,,,
"CA008204909","2018-07-22","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  233",",,C","  159",",,C","  196",",,C","   13",",,C","  400",",,C"
"CA008204909","2018-07-23","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  218",",,C","  184",",,C","  201",",,C","   25",",,C","  590",",,C"
"CA008204909","2018-07-24","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  253",",,C","  180",",,C","  216",",,C","   24",",,C","  600",",,C"
"CA008204909","2018-07-25","47.2333","-60.15","27.0","ST PAUL ISLAND AUT, NS CA",,,"  270",",,C","  195",",,C","  232",",,C","   25",",,C","  730",",,C"
