"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004015322","2018-08-03","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    7",",,C",,,,,"  291",",,C","  129",",,C","  210",",,C","   27",",,C","  860",",,C"
"CA004015322","2018-08-04","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  245",",,C","  104",",,C","  175",",,C","   30",",,C","  480",",,C"
"CA004015322","2018-08-05","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    7",",,C",,,,,"  232",",,C","  125",",,C","  178",",,C","   26",",,C","  330",",,C"
"CA004015322","2018-08-06","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    2",",,C",,,,,"  288",",,C","   86",",,C","  187",",,C","   30",",,C","  360",",,C"
"CA004015322","2018-08-07","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  336",",,C","  137",",,C","  236",",,C","   27",",,C","  430",",,C"
"CA004015322","2018-08-08","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  310",",,C","  106",",,C","  208",",,C","   30",",,C","  360",",,C"
"CA004015322","2018-08-09","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  346",",,C","  125",",,C","  235",",,C",,,,
"CA004015322","2018-08-10","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  398",",,C","   98",",,C","  248",",,C",,,,
"CA004015322","2018-08-11","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    2",",,C",,,,,"  423",",,C","  151",",,C","  287",",,C","   24",",,C","  450",",,C"
"CA004015322","2018-08-12","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  267",",,C","  128",",,C","  198",",,C","    1",",,C","  470",",,C"
"CA004015322","2018-08-13","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  192",",,C","   54",",,C","  123",",,C","   31",",,C","  400",",,C"
"CA004015322","2018-08-14","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  290",",,C","   16",",,C","  153",",,C","   26",",,C","  400",",,C"
"CA004015322","2018-08-15","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  326",",,C","  131",",,C","  229",",,C","   22",",,C","  350",",,C"
"CA004015322","2018-08-16","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  302",",,C","  106",",,C","  204",",,C","   10",",,C","  340",",,C"
"CA004015322","2018-08-17","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    2",",,C",,,,,"  360",",,C","  137",",,C","  249",",,C","   25",",,C","  320",",,C"
"CA004015322","2018-08-18","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  264",",,C","   93",",,C","  179",",,C","   31",",,C","  410",",,C"
"CA004015322","2018-08-19","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    2",",,C",,,,,"  242",",,C","   49",",,C","  145",",,C","   31",",,C","  320",",,C"
"CA004015322","2018-08-20","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  235",",,C","   46",",,C","  140",",,C",,,,
"CA004015322","2018-08-21","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  268",",,C","   34",",,C","  151",",,C","   29",",,C","  390",",,C"
"CA004015322","2018-08-22","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  297",",,C","  115",",,C","  206",",,C","   22",",,C","  440",",,C"
"CA004015322","2018-08-23","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  332",",,C","   70",",,C","  201",",,C",,,,
"CA004015322","2018-08-24","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  290",",,C","   68",",,C","  179",",,C","   29",",,C","  540",",,C"
"CA004015322","2018-08-25","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  205",",,C","   49",",,C","  127",",,C","   29",",,C","  410",",,C"
"CA004015322","2018-08-26","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   28",",,C",,,,,"  149",",,C","   27",",,C","   88",",,C",,,,
"CA004015322","2018-08-27","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    7",",,C",,,,,"  166",",,C","   65",",,C","  115",",,C",,,,
"CA004015322","2018-08-28","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   43",",,C",,,,,"  171",",,C","   80",",,C","  126",",,C",,,,
"CA004015322","2018-08-29","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  272",",,C","   50",",,C","  161",",,C","   24",",,C","  440",",,C"
"CA004015322","2018-08-30","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  243",",,C","  114",",,C","  178",",,C","   29",",,C","  430",",,C"
"CA004015322","2018-08-31","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  202",",,C","   69",",,C","  135",",,C","   30",",,C","  450",",,C"
"CA004015322","2018-09-01","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  256",",,C","   70",",,C","  163",",,C","   34",",,C","  580",",,C"
"CA004015322","2018-09-02","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  200",",,C","   22",",,C","  111",",,C",,,,
"CA004015322","2018-09-03","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  295",",,C","   25",",,C","  160",",,C","   29",",,C","  590",",,C"
"CA004015322","2018-09-04","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  160",",,C","   11",",,C","   85",",,C","   31",",,C","  390",",,C"
"CA004015322","2018-09-06","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  258",",,C","   -5",",,C","  127",",,C","   10",",,C","  370",",,C"
"CA004015322","2018-09-07","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  240",",,C","   40",",,C","  140",",,C","   14",",,C","  490",",,C"
"CA004015322","2018-09-08","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  273",",,C","  105",",,C","  189",",,C","   13",",,C","  360",",,C"
"CA004015322","2018-09-09","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  228",",,C","   78",",,C","  153",",,C","   31",",,C","  480",",,C"
"CA004015322","2018-09-10","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  257",",,C","   31",",,C","  144",",,C","    7",",,C","  390",",,C"
"CA004015322","2018-09-11","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  195",",,C","   24",",,C","  110",",,C","   29",",,C","  530",",,C"
"CA004015322","2018-09-12","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  165",",,C","   27",",,C","   96",",,C","   12",",,C","  460",",,C"
"CA004015322","2018-09-13","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  156",",,C","   20",",,C","   88",",,C","   31",",,C","  320",",,C"
"CA004015322","2018-09-14","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"   90",",,C","   42",",,C","   66",",,C",,,,
"CA004015322","2018-09-15","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  174",",,C","   53",",,C","  113",",,C","   12",",,C","  540",",,C"
"CA004015322","2018-09-16","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","  177",",,C",,,,,"  108",",,C","   65",",,C","   87",",,C",,,,
"CA004015322","2018-09-17","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   31",",,C",,,,,"  173",",,C","   66",",,C","  119",",,C","   32",",,C","  440",",,C"
"CA004015322","2018-09-18","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"   86",",,C","   13",",,C","   49",",,C",,,,
"CA004015322","2018-09-19","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    2",",,C",,,,,"  146",",,C","    1",",,C","   73",",,C",,,,
"CA004015322","2018-09-20","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   12",",,C",,,,,"   82",",,C","   22",",,C","   52",",,C","   16",",,C","  330",",,C"
"CA004015322","2018-09-21","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   26",",,C",,,,,"  116",",,C","  -14",",,C","   51",",,C","    3",",,C","  330",",,C"
"CA004015322","2018-09-22","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   53",",,C",,,,,"   36",",,C","    6",",,C","   21",",,C","    9",",,C","  560",",,C"
"CA004015322","2018-09-23","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    2",",,C",,,,,"   46",",,C","    3",",,C","   25",",,C","   12",",,C","  380",",,C"
"CA004015322","2018-09-24","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    7",",,C",,,,,"  110",",,C","   29",",,C","   70",",,C",,,,
"CA004015322","2018-09-25","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  132",",,C","   14",",,C","   73",",,C","   32",",,C","  480",",,C"
"CA004015322","2018-09-26","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  162",",,C","   28",",,C","   95",",,C","   31",",,C","  530",",,C"
"CA004015322","2018-09-27","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"   98",",,C","  -50",",,C","   24",",,C","   33",",,C","  460",",,C"
"CA004015322","2018-09-28","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"   95",",,C","  -57",",,C","   19",",,C","   32",",,C","  420",",,C"
"CA004015322","2018-09-29","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    3",",,C",,,,,"   83",",,C","  -50",",,C","   16",",,C","   33",",,C","  380",",,C"
"CA004015322","2018-09-30","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    2",",,C",,,,,"   44",",,C","  -65",",,C","  -11",",,C",,,,
"CA004015322","2018-10-01","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   16",",,C",,,,,"   67",",,C","   -3",",,C","   32",",,C",,,,
"CA004015322","2018-10-02","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   53",",,C",,,,,"   29",",,C","   -7",",,C","   11",",,C","    3",",,C","  370",",,C"
"CA004015322","2018-10-03","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   36",",,C",,,"   10",",,C","   52",",,C","  -26",",,C","   13",",,C","   30",",,C","  480",",,C"
"CA004015322","2018-10-04","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    2",",,C",,,,,"   53",",,C","  -57",",,C","   -2",",,C","   12",",,C","  350",",,C"
"CA004015322","2018-10-05","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   32",",,C",,,"   10",",,C","   40",",,C","  -26",",,C","    7",",,C",,,,
"CA004015322","2018-10-06","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  114",",,C","  -41",",,C","   36",",,C",,,,
"CA004015322","2018-10-07","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  123",",,C","  -46",",,C","   39",",,C",,,,
"CA004015322","2018-10-08","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"   46",",,C","  -41",",,C","    3",",,C",,,,
"CA004015322","2018-10-09","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"   15",",,C","   -7",",,C","    4",",,C",,,,
"CA004015322","2018-10-10","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"   49",",,C","  -94",",,C","  -23",",,C",,,,
"CA004015322","2018-10-11","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"   66",",,C"," -114",",,C","  -24",",,C",,,,
"CA004015322","2018-10-12","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   28",",,C",,,,,"   89",",,C","  -65",",,C","   12",",,C","   35",",,C","  450",",,C"
"CA004015322","2018-10-13","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    8",",,C",,,,,"   21",",,C","  -41",",,C","  -10",",,C","   33",",,C","  550",",,C"
"CA004015322","2018-10-14","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"   32",",,C","  -69",",,C","  -19",",,C","   32",",,C","  390",",,C"
"CA004015322","2018-10-15","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  141",",,C","  -27",",,C","   57",",,C","   31",",,C","  610",",,C"
"CA004015322","2018-10-16","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"   98",",,C","  -24",",,C","   37",",,C",,,,
"CA004015322","2018-10-17","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  227",",,C","  -38",",,C","   95",",,C","   23",",,C","  410",",,C"
"CA004015322","2018-10-18","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  214",",,C","   76",",,C","  145",",,C","   32",",,C","  410",",,C"
"CA004015322","2018-10-19","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  138",",,C","  -40",",,C","   49",",,C","   32",",,C","  630",",,C"
"CA004015322","2018-10-20","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  144",",,C"," -109",",,C","   17",",,C","   19",",,C","  500",",,C"
"CA004015322","2018-10-21","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  167",",,C","   -6",",,C","   80",",,C","   30",",,C","  520",",,C"
"CA004015322","2018-10-22","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  109",",,C","  -75",",,C","   17",",,C",,,,
"CA004015322","2018-10-23","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  172",",,C","  -98",",,C","   37",",,C","   13",",,C","  460",",,C"
"CA004015322","2018-10-24","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  162",",,C","  -48",",,C","   57",",,C","   12",",,C","  310",",,C"
"CA004015322","2018-10-25","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  165",",,C","  -29",",,C","   68",",,C","   26",",,C","  340",",,C"
"CA004015322","2018-10-26","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  148",",,C","  -25",",,C","   62",",,C","   28",",,C","  420",",,C"
"CA004015322","2018-10-27","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  137",",,C","    8",",,C","   72",",,C","   32",",,C","  640",",,C"
"CA004015322","2018-10-28","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  116",",,C","  -60",",,C","   28",",,C","   12",",,C","  360",",,C"
"CA004015322","2018-10-29","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  136",",,C","   -4",",,C","   66",",,C","   29",",,C","  580",",,C"
"CA004015322","2018-10-30","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"   73",",,C","  -35",",,C","   19",",,C","   28",",,C","  490",",,C"
"CA004015322","2018-10-31","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    2",",,C",,,,,"   98",",,C","  -15",",,C","   41",",,C",,,,
"CA004015322","2018-11-01","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    5",",,C",,,,,"   64",",,C","  -22",",,C","   21",",,C","   34",",,C","  470",",,C"
"CA004015322","2018-11-02","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   20",",,C",,,,,"   15",",,C","  -24",",,C","   -4",",,C","   10",",,C","  380",",,C"
"CA004015322","2018-11-03","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   13",",,C",,,"   30",",,C","   11",",,C","  -33",",,C","  -11",",,C","   20",",,C","  310",",,C"
"CA004015322","2018-11-04","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   19",",,C",,,"   10",",,C","   46",",,C","  -20",",,C","   13",",,C","   29",",,C","  410",",,C"
"CA004015322","2018-11-05","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    8",",,C",,,,,"   37",",,C","  -81",",,C","  -22",",,C","   30",",,C","  610",",,C"
"CA004015322","2018-11-06","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    4",",,C",,,,,"  -81",",,C"," -136",",,C"," -109",",,C","   32",",,C","  550",",,C"
"CA004015322","2018-11-07","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    2",",,C",,,,,"  -97",",,C"," -116",",,C"," -107",",,C",,,,
"CA004015322","2018-11-08","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    7",",,C",,,,,"  -88",",,C"," -181",",,C"," -134",",,C",,,,
"CA004015322","2018-11-09","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   12",",,C",,,"    0",",,C","  -62",",,C"," -267",",,C"," -164",",,C","   17",",,C","  520",",,C"
"CA004015322","2018-11-10","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    7",",,C",,,"   10",",,C","  -31",",,C","  -97",",,C","  -64",",,C","   32",",,C","  510",",,C"
"CA004015322","2018-11-11","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    2",",,C",,,"    0",",,C","  -62",",,C"," -110",",,C","  -86",",,C","   34",",,C","  390",",,C"
"CA004015322","2018-11-12","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    2",",,C",,,"    0",",,C","  -51",",,C"," -137",",,C","  -94",",,C",,,,
"CA004015322","2018-11-13","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,"    0",",,C","   41",",,C","  -80",",,C","  -19",",,C","   22",",,C","  320",",,C"
"CA004015322","2018-11-14","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,"    0",",,C","   70",",,C","    4",",,C","   37",",,C","   27",",,C","  370",",,C"
"CA004015322","2018-11-15","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,"    0",",,C","   57",",,C","    4",",,C","   31",",,C",,,,
"CA004015322","2018-11-16","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   18",",,C",,,"    0",",,C","    6",",,C"," -162",",,C","  -78",",,C","    5",",,C","  470",",,C"
"CA004015322","2018-11-17","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  -80",",,C"," -194",",,C"," -137",",,C","   23",",,C","  450",",,C"
"CA004015322","2018-11-18","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   10",",,C",,,,,"  -64",",,C","  -88",",,C","  -76",",,C","   24",",,C","  310",",,C"
"CA004015322","2018-11-19","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,"    0",",,C","   16",",,C"," -127",",,C","  -55",",,C","   23",",,C","  480",",,C"
"CA004015322","2018-11-20","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,"    0",",,C","   29",",,C","  -54",",,C","  -12",",,C","   13",",,C","  360",",,C"
"CA004015322","2018-11-21","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,"    0",",,C","   33",",,C","  -37",",,C","   -2",",,C","   13",",,C","  330",",,C"
"CA004015322","2018-11-22","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"   98",",,C","  -38",",,C","   30",",,C","   23",",,C","  320",",,C"
"CA004015322","2018-11-23","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"   42",",,C","  -48",",,C","   -3",",,C",,,,
"CA004015322","2018-11-24","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,,,"  -34",",,C","  -60",",,C","  -47",",,C",,,,
"CA004015322","2018-11-25","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,"    0",",,C","  -49",",,C","  -75",",,C","  -62",",,C",,,,
"CA004015322","2018-11-26","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","    0",",,C",,,"    0",",,C","  -37",",,C","  -80",",,C","  -59",",,C","   16",",,C","  380",",,C"
"CA004015322","2018-11-27","50.3333","-105.5333","577.0","MOOSE JAW CS, SK CA","   27",",,C",,,"    0",",,C","    1",",,C","  -50",",,C","  -24",",,C","   13",",,C","  400",",,C"
