"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00205690","2018-10-17","46.4121","-86.6625","207.3","MUNISING, MI US","  107",",,7,0630","   25",",,7,0630","   25",",,7,0630","  100",",,7","    0",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-10-18","46.4121","-86.6625","207.3","MUNISING, MI US","   43",",,7,0630","    8",",,7,0630","   25",",,7,0630","   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-10-19","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","  -39",",,7",,,,,,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-10-20","46.4121","-86.6625","207.3","MUNISING, MI US","   91",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   22",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-10-21","46.4121","-86.6625","207.3","MUNISING, MI US","   41",",,7,0630","   18",",,7,0630","   25",",,7,0630","   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-10-22","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-10-23","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-10-24","46.4121","-86.6625","207.3","MUNISING, MI US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   11",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-10-25","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-10-26","46.4121","-86.6625","207.3","MUNISING, MI US","   48",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   17",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-10-27","46.4121","-86.6625","207.3","MUNISING, MI US","   74",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   39",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-10-28","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   22",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-10-29","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   28",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-10-30","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","    0",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-10-31","46.4121","-86.6625","207.3","MUNISING, MI US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   17",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-01","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   17",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-02","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   17",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-04","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-05","46.4121","-86.6625","207.3","MUNISING, MI US","  112",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-06","46.4121","-86.6625","207.3","MUNISING, MI US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   28",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-07","46.4121","-86.6625","207.3","MUNISING, MI US","   69",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","   22",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-08","46.4121","-86.6625","207.3","MUNISING, MI US","   84",",,7,0630","   51",",,7,0630","   51",",,7,0630","   39",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-09","46.4121","-86.6625","207.3","MUNISING, MI US","   41",",,7,0630","   30",",,7,0630","   51",",,7,0630","    6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-10","46.4121","-86.6625","207.3","MUNISING, MI US","  196",",,7,0630","  234",",,7,0630","  279",",,7,0630","   -6",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-11","46.4121","-86.6625","207.3","MUNISING, MI US","   28",",,7,0630","   25",",,7,0630","  254",",,7,0630","  -28",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-12","46.4121","-86.6625","207.3","MUNISING, MI US","    3",",,7,0630","    5",",,7,0630","  203",",,7,0630","  -22",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-13","46.4121","-86.6625","207.3","MUNISING, MI US","   51",",,7,0630","   81",",,7,0630","  254",",,7,0630","  -17",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-14","46.4121","-86.6625","207.3","MUNISING, MI US","   15",",,7,0630","   25",",,7,0630","  229",",,7,0630","  -61",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-15","46.4121","-86.6625","207.3","MUNISING, MI US","    3",",,7,0630","    5",",,7,0630","  203",",,7,0630","  -33",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-16","46.4121","-86.6625","207.3","MUNISING, MI US","    3",",,7,0630","    5",",,7,0630","  178",",,7,0630","   22",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-17","46.4121","-86.6625","207.3","MUNISING, MI US","   58",",,7,0630","   64",",,7,0630","  203",",,7,0630","   28",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-18","46.4121","-86.6625","207.3","MUNISING, MI US","   13",",,7,0630","   25",",,7,0630","  178",",,7,0630","  -28",",,7"," -150",",,7",,,,,,,,," -150",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-19","46.4121","-86.6625","207.3","MUNISING, MI US","   15",",,7,0630","   18",",,7,0630","  203",",,7,0630","  -56",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-20","46.4121","-86.6625","207.3","MUNISING, MI US","   18",",,7,0630","   13",",,7,0630","  203",",,7,0630","  -28",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-21","46.4121","-86.6625","207.3","MUNISING, MI US","   38",",,7,0630","  102",",,7,0630","  279",",,7,0630","  -50",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-22","46.4121","-86.6625","207.3","MUNISING, MI US","   30",",,7,0630","   38",",,7,0630","  254",",,7,0630","  -83",",,7"," -133",",,7",,,,,,,,," -122",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-23","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","    6",",,7"," -122",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-24","46.4121","-86.6625","207.3","MUNISING, MI US","    8",",,7,0630","    0",",,7,0630","  152",",,7,0630","   44",",,7","    6",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-25","46.4121","-86.6625","207.3","MUNISING, MI US","  109",",,7,0630","    3",",,7,0630","  102",",,7,0630","   39",",,7","    6",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-26","46.4121","-86.6625","207.3","MUNISING, MI US","   13",",,7,0630","   13",",,7,0630","  102",",,7,0630","    6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-27","46.4121","-86.6625","207.3","MUNISING, MI US","    5",",,7,0630","    5",",,7,0630","  102",",,7,0630","  -22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-28","46.4121","-86.6625","207.3","MUNISING, MI US","   15",",,7,0630","   13",",,7,0630","  127",",,7,0630","  -22",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-29","46.4121","-86.6625","207.3","MUNISING, MI US","   18",",,7,0630","   15",",,7,0630","  127",",,7,0630","  -11",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-11-30","46.4121","-86.6625","207.3","MUNISING, MI US","   13",",,7,0630","   10",",,7,0630","  127",",,7,0630","   -6",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-01","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   17",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-02","46.4121","-86.6625","207.3","MUNISING, MI US","   66",",,7,0630","    0",",,7,0630","  102",",,7,0630","   17",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-03","46.4121","-86.6625","207.3","MUNISING, MI US","   76",",,7,0630","   25",",,7,0630","  127",",,7,0630","    6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-04","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","  -17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-05","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","  -39",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-06","46.4121","-86.6625","207.3","MUNISING, MI US","   41",",,7,0630","   84",",,7,0630","  203",",,7,0630","  -22",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-07","46.4121","-86.6625","207.3","MUNISING, MI US","   20",",,7,0630","   36",",,7,0630","  203",",,7,0630","  -33",",,7"," -133",",,7",,,,,,,,," -133",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-08","46.4121","-86.6625","207.3","MUNISING, MI US","    3",",,7,0630","    3",",,7,0630","  178",",,7,0630","  -67",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-09","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  178",",,7,0630","  -39",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-10","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","  -22",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-11","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","  -28",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-12","46.4121","-86.6625","207.3","MUNISING, MI US","    8",",,7,0630","    3",",,7,0630","  152",",,7,0630","   -6",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-13","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","    0",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-14","46.4121","-86.6625","207.3","MUNISING, MI US","    5",",,7,0630","    5",",,7,0630","  152",",,7,0630","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-15","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   61",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-16","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   44",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-17","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   56",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-18","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","  -22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-19","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   17",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-20","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   33",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-21","46.4121","-86.6625","207.3","MUNISING, MI US","   99",",,7,0630","   25",",,7,0630","  152",",,7,0630","   28",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-22","46.4121","-86.6625","207.3","MUNISING, MI US","   18",",,7,0630","   13",",,7,0630","  152",",,7,0630","  -28",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-23","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","  -28",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-24","46.4121","-86.6625","207.3","MUNISING, MI US","   58",",,7,0630","   89",",,7,0630","  203",",,7,0630","  -17",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-25","46.4121","-86.6625","207.3","MUNISING, MI US","   18",",,7,0630","   10",",,7,0630","  203",",,7,0630","   -6",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-26","46.4121","-86.6625","207.3","MUNISING, MI US","   18",",,7,0630","   20",",,7,0630","  229",",,7,0630","  -22",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-27","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","  -17",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-28","46.4121","-86.6625","207.3","MUNISING, MI US","   86",",,7,0630","    0",",,7,0630","  178",",,7,0630","   33",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-29","46.4121","-86.6625","207.3","MUNISING, MI US","   56",",,7,0630","   51",",,7,0630","  203",",,7,0630","   22",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-30","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  203",",,7,0630","  -72",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2018-12-31","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  203",",,7,0630","  -39",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-01","46.4121","-86.6625","207.3","MUNISING, MI US","   38",",,7,0630","   25",",,7,0630","  203",",,7,0630","    0",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-02","46.4121","-86.6625","207.3","MUNISING, MI US","    5",",,7,0630","   18",",,7,0630","  203",",,7,0630","  -72",",,7"," -139",",,7",,,,,,,,," -139",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-03","46.4121","-86.6625","207.3","MUNISING, MI US","    3",",,7,0630","    5",",,7,0630","  203",",,7,0630","  -50",",,7"," -139",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-04","46.4121","-86.6625","207.3","MUNISING, MI US","   20",",,7,0630","    0",",,7,0630","  203",",,7,0630","  -22",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-05","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  203",",,7,0630","   17",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-06","46.4121","-86.6625","207.3","MUNISING, MI US","    8",",,7,0630","    0",",,7,0630","  203",",,7,0630","   28",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-07","46.4121","-86.6625","207.3","MUNISING, MI US","   38",",,7,0630","   43",",,7,0630","  229",",,7,0630","  -22",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-08","46.4121","-86.6625","207.3","MUNISING, MI US","  239",",,7,0630","  287",",,7,0630","  381",",,7,0630","    6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-09","46.4121","-86.6625","207.3","MUNISING, MI US","   38",",,7,0630","   69",",,7,0630","  432",",,7,0630","   11",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-10","46.4121","-86.6625","207.3","MUNISING, MI US","   79",",,7,0630","  127",",,7,0630","  508",",,7,0630","  -61",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-11","46.4121","-86.6625","207.3","MUNISING, MI US","    5",",,7,0630","   13",",,7,0630","  483",",,7,0630","  -78",",,7"," -100",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-12","46.4121","-86.6625","207.3","MUNISING, MI US","   13",",,7,0630","   18",",,7,0630","  432",",,7,0630","  -72",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-13","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  432",",,7,0630","  -56",",,7"," -139",",,7",,,,,,,,," -139",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-14","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  432",",,7,0630","  -50",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-15","46.4121","-86.6625","207.3","MUNISING, MI US","    5",",,7,0630","    8",",,7,0630","  406",",,7,0630","    0",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-16","46.4121","-86.6625","207.3","MUNISING, MI US","   46",",,7,0630","   56",",,7,0630","  406",",,7,0630","   17",",,7"," -100",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-17","46.4121","-86.6625","207.3","MUNISING, MI US","    5",",,7,0630","    8",",,7,0630","  406",",,7,0630","  -94",",,7"," -144",",,7",,,,,,,,," -139",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-18","46.4121","-86.6625","207.3","MUNISING, MI US","   13",",,7,0630","   51",",,7,0630","  457",",,7,0630","  -61",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-19","46.4121","-86.6625","207.3","MUNISING, MI US","   33",",,7,0630","   46",",,7,0630","  432",",,7,0630","  -78",",,7"," -167",",,7",,,,,,,,," -167",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-20","46.4121","-86.6625","207.3","MUNISING, MI US","   30",",,7,0630","   43",",,7,0630","  457",",,7,0630"," -117",",,7"," -172",",,7",,,,,,,,," -156",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-21","46.4121","-86.6625","207.3","MUNISING, MI US","   20",",,7,0630","   25",",,7,0630","  457",",,7,0630"," -128",",,7"," -161",",,7",,,,,,,,," -144",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-22","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  457",",,7,0630","  -83",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-23","46.4121","-86.6625","207.3","MUNISING, MI US","   20",",,7,0630","   23",",,7,0630","  432",",,7,0630","  -50",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-24","46.4121","-86.6625","207.3","MUNISING, MI US","   79",",,7,0630","  127",",,7,0630","  559",",,7,0630","  -33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-25","46.4121","-86.6625","207.3","MUNISING, MI US","   79",",,7,0630","  140",",,7,0630","  610",",,7,0630","  -44",",,7"," -150",",,7",,,,,,,,," -150",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-26","46.4121","-86.6625","207.3","MUNISING, MI US","   38",",,7,0630","   58",",,7,0630","  610",",,7,0630"," -150",",,7"," -239",",,7",,,,,,,,," -239",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-27","46.4121","-86.6625","207.3","MUNISING, MI US","   30",",,7,0630","   51",",,7,0630","  635",",,7,0630"," -150",",,7"," -244",",,7",,,,,,,,," -183",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-28","46.4121","-86.6625","207.3","MUNISING, MI US","   48",",,7,0630","   64",",,7,0630","  660",",,7,0630"," -183",",,7"," -239",",,7",,,,,,,,," -233",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-29","46.4121","-86.6625","207.3","MUNISING, MI US","   28",",,7,0630","   33",",,7,0630","  660",",,7,0630"," -183",",,7"," -233",",,7",,,,,,,,," -206",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-30","46.4121","-86.6625","207.3","MUNISING, MI US","  140",",,7,0630","  229",",,7,0630","  787",",,7,0630"," -111",",,7"," -206",",,7",,,,,,,,," -194",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-01-31","46.4121","-86.6625","207.3","MUNISING, MI US","   81",",,7,0630","  127",",,7,0630","  787",",,7,0630"," -161",",,7"," -244",",,7",,,,,,,,," -244",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-01","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  762",",,7,0630"," -167",",,7"," -256",",,7",,,,,,,,," -233",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-02","46.4121","-86.6625","207.3","MUNISING, MI US","   13",",,7,0630","   25",",,7,0630","  762",",,7,0630"," -100",",,7"," -239",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-03","46.4121","-86.6625","207.3","MUNISING, MI US","    0",",,7,0630","    0",",,7,0630","  762",",,7,0630","  -28",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-04","46.4121","-86.6625","207.3","MUNISING, MI US","    8",",,7,0630","    0",",,7,0630","  686",",,7,0630","   39",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-05","46.4121","-86.6625","207.3","MUNISING, MI US","  206",",,7,0630","   43",",,7,0630","  686",",,7,0630","   28",",,7"," -106",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-06","46.4121","-86.6625","207.3","MUNISING, MI US","   81",",,7,0630","  114",",,7,0630","  762",",,7,0630","  -94",",,7"," -111",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,,,,,,,
"USC00205690","2019-02-07","46.4121","-86.6625","207.3","MUNISING, MI US","    8",",,7,0630","    5",",,7,0630","  737",",,7,0630","  -56",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,
