"CUW00011706","2018-10-27","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  313",",,S","  233",",,S",,,,,,,,,,,"  272","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-10-28","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  383",",,S","  233",",,S",,,,,,,,,,,"  276","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-10-29","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  233",",,S",,,,,,,,,,,"  272","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-10-30","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  232",",,S",,,,,,,,,,,"  258","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-10-31","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  217",",,S",,,,,,,,,,,"  254","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  217",",,S",,,,,,,,,,,"  264","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  228",",,S",,,,,,,,,,,"  268","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  228",",,S",,,,,,,,,,,"  270","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  230",",,S",,,,,,,,,,,"  268","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  228",",,S",,,,,,,,,,,"  263","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-06","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  222",",,S",,,,,,,,,,,"  259","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  222",",,S",,,,,,,,,,,"  262","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-08","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  264","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  222",",,S",,,,,,,,,,,"  264","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  228",",,S",,,,,,,,,,,"  262","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  232",",,S",,,,,,,,,,,"  271","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  232",",,S",,,,,,,,,,,"  276","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-13","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  232",",,S",,,,,,,,,,,"  275","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-14","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  237",",,S",,,,,,,,,,,"  275","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-15","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  328",",,S","  239",",,S",,,,,,,,,,,"  268","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-16","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  274","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-17","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  272","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-18","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  278","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-19","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  277","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-20","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  274","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-21","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  273","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-22","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  294","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-23","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  344",",,S","  233",",,S",,,,,,,,,,,"  278","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-24","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  344",",,S","  222",",,S",,,,,,,,,,,"  263","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-25","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  315",",,S","  222",",,S",,,,,,,,,,,"  262","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-26","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  217",",,S",,,,,,,,,,,"  257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-27","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  217",",,S",,,,,,,,,,,"  261","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-28","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  219",",,S",,,,,,,,,,,"  263","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-29","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  256","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-11-30","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  312",",,S","  218",",,S",,,,,,,,,,,"  259","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  222",",,S",,,,,,,,,,,"  253","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  211",",,S",,,,,,,,,,,"  261","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  211",",,S",,,,,,,,,,,"  260","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  217",",,S",,,,,,,,,,,"  261","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  217",",,S",,,,,,,,,,,"  263","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-06","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  317",",,S","  223",",,S",,,,,,,,,,,"  267","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  260","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-08","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  313",",,S","  216",",,S",,,,,,,,,,,"  254","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  216",",,S",,,,,,,,,,,"  254","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  217",",,S",,,,,,,,,,,"  255","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  214",",,S",,,,,,,,,,,"  256","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    8",",,S",,,,,"  306",",,S","  217",",,S",,,,,,,,,,,"  254","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-13","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","   10",",,S",,,,,"  305",",,S","  220",",,S",,,,,,,,,,,"  257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-14","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  305",",,S","  206",",,S",,,,,,,,,,,"  246","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-15","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  206",",,S",,,,,,,,,,,"  259","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-16","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  322",",,S","  206",",,S",,,,,,,,,,,"  257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-17","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  206",",,S",,,,,,,,,,,"  257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-18","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  206",",,S",,,,,,,,,,,"  257","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-19","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  200",",,S",,,,,,,,,,,"  244","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-20","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  200",",,S",,,,,,,,,,,"  253","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-21","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  324",",,S","  200",",,S",,,,,,,,,,,"  251","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-22","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  324",",,S","  222",",,S",,,,,,,,,,,"  244","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-23","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  222",",,S",,,,,,,,,,,"  250","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-24","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  220",",,S",,,,,,,,,,,"  252","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-25","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  243","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-26","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  211",",,S",,,,,,,,,,,"  253","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-27","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  303",",,S","  211",",,S",,,,,,,,,,,"  258","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-28","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  303",",,S","  211",",,S",,,,,,,,,,,"  255","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-29","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  303",",,S","  214",",,S",,,,,,,,,,,"  256","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-30","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  204",",,S",,,,,,,,,,,"  251","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2018-12-31","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  204",",,S",,,,,,,,,,,"  251","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  249","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  296",",,S","  203",",,S",,,,,,,,,,,"  256","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  206",",,S",,,,,,,,,,,"  249","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  301",",,S","  200",",,S",,,,,,,,,,,"  250","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  301",",,S","  197",",,S",,,,,,,,,,,"  246","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-06","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  194",",,S",,,,,,,,,,,"  247","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  206",",,S",,,,,,,,,,,"  253","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-08","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  206",",,S",,,,,,,,,,,"  244","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  289",",,S","  206",",,S",,,,,,,,,,,"  242","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  289",",,S","  204",",,S",,,,,,,,,,,"  238","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  204",",,S",,,,,,,,,,,"  241","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  200",",,S",,,,,,,,,,,"  242","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-13","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  283",",,S","  200",",,S",,,,,,,,,,,"  242","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-14","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  289",",,S","  206",",,S",,,,,,,,,,,"  245","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-15","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  241","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-16","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  283",",,S","  205",",,S",,,,,,,,,,,"  240","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-17","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  289",",,S","  202",",,S",,,,,,,,,,,"  239","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-18","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  289",",,S","  198",",,S",,,,,,,,,,,"  239","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-19","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  283",",,S","  198",",,S",,,,,,,,,,,"  237","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-20","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  291",",,S","  200",",,S",,,,,,,,,,,"  249","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-21","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  291",",,S","  200",",,S",,,,,,,,,,,"  248","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-22","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  289",",,S","  217",",,S",,,,,,,,,,,"  248","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-23","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  288",",,S","  209",",,S",,,,,,,,,,,"  248","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-24","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  288",",,S","  202",",,S",,,,,,,,,,,"  247","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-25","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  289",",,S","  192",",,S",,,,,,,,,,,"  242","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-26","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  289",",,S","  189",",,S",,,,,,,,,,,"  241","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-27","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    3",",,S",,,,,"  289",",,S","  189",",,S",,,,,,,,,,,"  244","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-28","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    3",",,S",,,,,"  289",",,S","  211",",,S",,,,,,,,,,,"  266","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-29","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  296",",,S","  217",",,S",,,,,,,,,,,"  264","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-30","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  211",",,S",,,,,,,,,,,"  244","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-01-31","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  300",",,S","  211",",,S",,,,,,,,,,,"  249","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-01","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  289",",,S","  204",",,S",,,,,,,,,,,"  248","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-02","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  251","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-03","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,,,,,,,,,,,,,,,"  253","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-04","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  307",",,S","  215",",,S",,,,,,,,,,,"  252","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-05","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  296",",,S","  208",",,S",,,,,,,,,,,"  249","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-06","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  192",",,S",,,,,,,,,,,"  238","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-07","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  281",",,S","  194",",,S",,,,,,,,,,,"  240","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-08","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  289",",,S","  195",",,S",,,,,,,,,,,"  243","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-09","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  206",",,S",,,,,,,,,,,"  250","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-10","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  306",",,S","  206",",,S",,,,,,,,,,,"  253","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-11","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  211",",,S",,,,,,,,,,,"  254","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-12","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  311",",,S","  205",",,S",,,,,,,,,,,"  248","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-13","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  205",",,S",,,,,,,,,,,"  246","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-14","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU",,,,,,,"  294",",,S","  206",",,S",,,,,,,,,,,"  244","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-15","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","  663",",,S",,,,,"  289",",,S","  198",",,S",,,,,,,,,,,"  238","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"CUW00011706","2019-02-16","19.9","-75.15","39.9","GUANTANAMO BAY NAS, CU","    0",",,S",,,,,"  300",",,S","  200",",,S",,,,,,,,,,,"  248","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
