"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00054603","2015-05-01","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","   67",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-03","38.76261","-102.79962","1311.2","KIT CARSON, CO US",,,"    0",",,7,","    0",",,7,","  267",",,7","   67",",,7","    2",",,7",,,"   15",",,7",,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-04","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   25",",,7,0700","    0",",,7,","    0",",,7,","  294",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-05","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   71",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-06","38.76261","-102.79962","1311.2","KIT CARSON, CO US","  221",",,7,0700","    0",",,7,","    0",",,7,","  189",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-07","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   30",",,7,0700","    0","T,,7,","    0",",,7,","  217",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00054603","2015-05-08","38.76261","-102.79962","1311.2","KIT CARSON, CO US","  409",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-09","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   61",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-10","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   48",",,7,0700","    0",",,7,","    0",",,7,","  111",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-11","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-12","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","   28",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-13","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  228",",,7","   94",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-14","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   48",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-15","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  239",",,7","   83",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-16","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  261",",,7","   67",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-17","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   28",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","   67",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-18","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  250",",,7","   67",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-19","38.76261","-102.79962","1311.2","KIT CARSON, CO US","  295",",,7,0700","    0",",,7,","    0",",,7,","  183",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-20","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   91",",,7,0700","    0",",,7,","    0",",,7,","   61",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-21","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-22","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   84",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-23","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   66",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","   56",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-24","38.76261","-102.79962","1311.2","KIT CARSON, CO US","  218",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","   56",",,7",,,,,,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-25","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   10",",,7,0700","    0",",,7,","    0",",,7,","  217",",,7","   50",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-26","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  217",",,7","   50",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-27","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  233",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-28","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  261",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-29","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   46",",,7,0700","    0",",,7,","    0",",,7,","  267",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-30","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","   61",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-05-31","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","   83",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00054603","2015-06-01","38.76261","-102.79962","1311.2","KIT CARSON, CO US","  163",",,7,0700","    0",",,7,","    0",",,7,","  283",",,7","  106",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-02","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  128",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-03","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  317",",,7","  111",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-04","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  267",",,7","  133",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-05","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  294",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-06","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-07","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  111",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-08","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  100",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-09","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  294",",,7","  106",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-10","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  322",",,7","  156",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-11","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   10",",,7,0700","    0",",,7,","    0",",,7,","  317",",,7","  139",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-12","38.76261","-102.79962","1311.2","KIT CARSON, CO US","  180",",,7,0700","    0",",,7,","    0",",,7,","  317",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-13","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   28",",,7,0700","    0",",,7,","    0",",,7,","  317",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-14","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  272",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-15","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  250",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-16","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-17","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  289",",,7","  144",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-18","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  311",",,7","  133",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-19","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  328",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-20","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  333",",,7","  128",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-21","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  350",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-22","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  356",",,7","  139",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-23","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  328",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-24","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  339",",,7","  156",",,7",,,,,,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-25","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  378",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-26","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  328",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-27","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  294",",,7","  111",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-28","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  317",",,7","  111",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-29","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  361",",,7","  128",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-06-30","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    3",",,7,0700","    0",",,7,","    0",",,7,","  317",",,7","  117",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-01","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  356",",,7","  167",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-02","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   43",",,7,0700","    0",",,7,","    0",",,7,","  378",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-03","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  317",",,7","  133",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-04","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  322",",,7","  139",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-05","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  356",",,7","  139",",,7",,,,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-06","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   20",",,7,0700","    0",",,7,","    0",",,7,","  378",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-07","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  372",",,7","  111",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-08","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","  128",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-09","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   18",",,7,0700","    0",",,7,","    0",",,7,","  267",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-10","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","  133",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-11","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  339",",,7","  122",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-12","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  356",",,7","  133",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-13","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  389",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-14","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  400",",,7","  178",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-15","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  361",",,7","  133",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-16","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   28",",,7,0700","    0",",,7,","    0",",,7,","  361",",,7","  144",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-17","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  356",",,7","  139",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-18","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  367",",,7","  156",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-19","38.76261","-102.79962","1311.2","KIT CARSON, CO US","  254",",,7,0700","    0",",,7,","    0",",,7,","  367",",,7","  161",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-20","38.76261","-102.79962","1311.2","KIT CARSON, CO US","  137",",,7,0700","    0",",,7,","    0",",,7,","  367",",,7","  161",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-21","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  322",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-22","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   91",",,7,0700","    0",",,7,","    0",",,7,","  283",",,7","  139",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-23","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  322",",,7","  139",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-24","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  372",",,7","  144",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-25","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  372",",,7","  167",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-26","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  356",",,7","  172",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-27","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   66",",,7,0700","    0",",,7,","    0",",,7,","  367",",,7","  178",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-28","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  367",",,7","  178",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-29","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  311",",,7","  122",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-30","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  283",",,7","  161",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-07-31","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  317",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-08-01","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  311",",,7","  144",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-08-02","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  333",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-08-03","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,","    0",",,7,","  367",",,7","  167",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-08-04","38.76261","-102.79962","1311.2","KIT CARSON, CO US","   20",",,7,0700","    0",",,7,","    0",",,7,","  322",",,7","  128",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00054603","2015-08-05","38.76261","-102.79962","1311.2","KIT CARSON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  128",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
