"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0010C23S","2018-07-06","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  304",",,T","   83",",,T","  187",",,T","   99",",,T","    0",",,T"
"USS0010C23S","2018-07-07","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  265",",,T","   70",",,T","  169",",,T","   96",",,T","    0",",,T"
"USS0010C23S","2018-07-08","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  268",",,T","   60",",,T","  163",",,T","  111",",,T","    0",",,T"
"USS0010C23S","2018-07-09","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  314",",,T","   88",",,T","  188",",,T","  119",",,T","    0",",,T"
"USS0010C23S","2018-07-10","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   25",",,T","    0",",,T","  284",",,T","   76",",,T","  181",",,T","   76",",,T","    0",",,T"
"USS0010C23S","2018-07-11","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  231",",,T","   51",",,T","  133",",,T","   82",",,T","    0",",,T"
"USS0010C23S","2018-07-12","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  260",",,T","   70",",,T","  150",",,T","   93",",,T","    0",",,T"
"USS0010C23S","2018-07-13","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  283",",,T","   77",",,T","  175",",,T","  104",",,T","    0",",,T"
"USS0010C23S","2018-07-14","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  208",",,T","   66",",,T","  126",",,T","   68",",,T","    0",",,T"
"USS0010C23S","2018-07-15","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  261",",,T","   50",",,T","  156",",,T","   90",",,T","    0",",,T"
"USS0010C23S","2018-07-16","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  266",",,T","   43",",,T","  164",",,T","  102",",,T","    0",",,T"
"USS0010C23S","2018-07-17","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   76",",,T","    0",",,T","  234",",,T","   86",",,T","  143",",,T","   86",",,T","    0",",,T"
"USS0010C23S","2018-07-18","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  261",",,T","   33",",,T","  155",",,T","   70",",,T","    0",",,T"
"USS0010C23S","2018-07-19","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  259",",,T","   57",",,T","  149",",,T","   90",",,T","    0",",,T"
"USS0010C23S","2018-07-20","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  276",",,T","   67",",,T","  163",",,T","   84",",,T","    0",",,T"
"USS0010C23S","2018-07-21","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  291",",,T","   57",",,T","  167",",,T","  101",",,T","    0",",,T"
"USS0010C23S","2018-07-22","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  218",",,T","   42",",,T","  129",",,T","   64",",,T","    0",",,T"
"USS0010C23S","2018-07-23","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  269",",,T","   49",",,T","  145",",,T","   67",",,T","    0",",,T"
"USS0010C23S","2018-07-24","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  260",",,T","   44",",,T","  140",",,T","   75",",,T","    0",",,T"
"USS0010C23S","2018-07-25","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  237",",,T","   53",",,T","  139",",,T","   90",",,T","    0",",,T"
"USS0010C23S","2018-07-26","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   25",",,T","    0",",,T","  225",",,T","   47",",,T","  131",",,T","   87",",,T","    0",",,T"
"USS0010C23S","2018-07-27","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   51",",,T","    0",",,T","  184",",,T","   50",",,T","  105",",,T","   50",",,T","    0",",,T"
"USS0010C23S","2018-07-28","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   25",",,T","    0",",,T","  198",",,T","   34",",,T","  103",",,T","   66",",,T","    0",",,T"
"USS0010C23S","2018-07-29","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  225",",,T","   36",",,T","  116",",,T","   52",",,T","    0",",,T"
"USS0010C23S","2018-07-30","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  272",",,T","   35",",,T","  139",",,T","   72",",,T","    0",",,T"
"USS0010C23S","2018-07-31","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  271",",,T","   51",",,T","  155",",,T","   99",",,T","    0",",,T"
"USS0010C23S","2018-08-01","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  287",",,T","   82",",,T","  169",",,T","   90",",,T","    0",",,T"
"USS0010C23S","2018-08-02","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  269",",,T","   73",",,T","  171",",,T","   88",",,T","    0",",,T"
"USS0010C23S","2018-08-03","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  230",",,T","   47",",,T","  139",",,T","   49",",,T","    0",",,T"
"USS0010C23S","2018-08-04","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   25",",,T","    0",",,T","  208",",,T","  -11",",,T","  109",",,T","   68",",,T","    0",",,T"
"USS0010C23S","2018-08-05","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   51",",,T","    0",",,T","  202",",,T","   -4",",,T","   97",",,T","   42",",,T","    0",",,T"
"USS0010C23S","2018-08-06","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  236",",,T","   28",",,T","  132",",,T","   59",",,T","    0",",,T"
"USS0010C23S","2018-08-07","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  253",",,T","   41",",,T","  139",",,T","   73",",,T","    0",",,T"
"USS0010C23S","2018-08-08","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  285",",,T","   51",",,T","  155",",,T","   87",",,T","    0",",,T"
"USS0010C23S","2018-08-09","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  310",",,T","   37",",,T","  170",",,T","   87",",,T","    0",",,T"
"USS0010C23S","2018-08-10","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  331",",,T","   71",",,T","  186",",,T","  109",",,T","    0",",,T"
"USS0010C23S","2018-08-11","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  338",",,T","   91",",,T","  198",",,T","  128",",,T","    0",",,T"
"USS0010C23S","2018-08-12","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   25",",,T","    0",",,T","  274",",,T","   80",",,T","  173",",,T","   85",",,T","    0",",,T"
"USS0010C23S","2018-08-13","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  213",",,T","   19",",,T","  119",",,T","   63",",,T","    0",",,T"
"USS0010C23S","2018-08-14","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  248",",,T","   43",",,T","  130",",,T","   68",",,T","    0",",,T"
"USS0010C23S","2018-08-15","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  270",",,T","   48",",,T","  144",",,T","   70",",,T","    0",",,T"
"USS0010C23S","2018-08-16","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  291",",,T","   53",",,T","  161",",,T","  107",",,T","    0",",,T"
"USS0010C23S","2018-08-17","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  278",",,T","   72",",,T","  166",",,T","  122",",,T","    0",",,T"
"USS0010C23S","2018-08-18","46.93","-110.9","1996.4","STRINGER CREEK, MT US","  152",",,T","    0",",,T","  177",",,T","   51",",,T","  117",",,T","   51",",,T","    0",",,T"
"USS0010C23S","2018-08-19","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  218",",,T","   36",",,T","  118",",,T","   77",",,T","    0",",,T"
"USS0010C23S","2018-08-20","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   76",",,T","    0",",,T","  164",",,T","   53",",,T","   72",",,T","   53",",,T","    0",",,T"
"USS0010C23S","2018-08-21","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  110",",,T","    7",",,T","   78",",,T","   68",",,T","    0",",,T"
"USS0010C23S","2018-08-22","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  218",",,T","   25",",,T","  116",",,T","   86",",,T","    0",",,T"
"USS0010C23S","2018-08-23","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  229",",,T","   57",",,T","  132",",,T","   57",",,T","    0",",,T"
"USS0010C23S","2018-08-24","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  209",",,T","   41",",,T","  113",",,T","   46",",,T","    0",",,T"
"USS0010C23S","2018-08-25","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  205",",,T","   22",",,T","  104",",,T","   75",",,T","    0",",,T"
"USS0010C23S","2018-08-26","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   25",",,T","    0",",,T","  137",",,T","   16",",,T","   90",",,T","   62",",,T","    0",",,T"
"USS0010C23S","2018-08-27","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   51",",,T","    0",",,T","   69",",,T","    6",",,T","   43",",,T","    6",",,T","    0",",,T"
"USS0010C23S","2018-08-28","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  144",",,T","   -3",",,T","   55",",,T","   22",",,T","    0",",,T"
"USS0010C23S","2018-08-29","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  218",",,T","   15",",,T","  101",",,T","   44",",,T","    0",",,T"
"USS0010C23S","2018-08-30","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  182",",,T","   35",",,T","  116",",,T","  100",",,T","    0",",,T"
"USS0010C23S","2018-08-31","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  188",",,T","   27",",,T","   97",",,T","   27",",,T","    0",",,T"
"USS0010C23S","2018-09-01","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  176",",,T","   12",",,T","   81",",,T","   19",",,T","    0",",,T"
"USS0010C23S","2018-09-02","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  213",",,T","    2",",,T","   93",",,T","   31",",,T","    0",",,T"
"USS0010C23S","2018-09-03","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  217",",,T","   13",",,T","   99",",,T","   37",",,T","    0",",,T"
"USS0010C23S","2018-09-04","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  163",",,T","   21",",,T","   76",",,T","   24",",,T","    0",",,T"
"USS0010C23S","2018-09-05","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  232",",,T","    7",",,T","  103",",,T","   61",",,T","    0",",,T"
"USS0010C23S","2018-09-06","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  262",",,T","   51",",,T","  139",",,T","   83",",,T","    0",",,T"
"USS0010C23S","2018-09-07","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  267",",,T","   60",",,T","  146",",,T","  108",",,T","    0",",,T"
"USS0010C23S","2018-09-08","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  226",",,T","   82",",,T","  139",",,T","   82",",,T","    0",",,T"
"USS0010C23S","2018-09-09","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  207",",,T","   35",",,T","  116",",,T","   62",",,T","    0",",,T"
"USS0010C23S","2018-09-10","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  228",",,T","   29",",,T","  122",",,T","   51",",,T","    0",",,T"
"USS0010C23S","2018-09-11","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   51",",,T","    0",",,T","  163",",,T","   18",",,T","   87",",,T","   53",",,T","    0",",,T"
"USS0010C23S","2018-09-12","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  119",",,T","   29",",,T","   72",",,T","   29",",,T","    0",",,T"
"USS0010C23S","2018-09-13","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   51",",,T","    0",",,T","  135",",,T","   11",",,T","   54",",,T","   11",",,T","    0",",,T"
"USS0010C23S","2018-09-14","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  169",",,T","  -70",",,T","   65",",,T","   29",",,T","    0",",,T"
"USS0010C23S","2018-09-15","46.93","-110.9","1996.4","STRINGER CREEK, MT US","  102",",,T","    0",",,T","  205",",,T","   27",",,T","  107",",,T","   50",",,T","    0",",,T"
"USS0010C23S","2018-09-16","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  191",",,T","   13",",,T","  102",",,T","   84",",,T","    0",",,T"
"USS0010C23S","2018-09-17","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  175",",,T","   25",",,T","   84",",,T","   29",",,T","    0",",,T"
"USS0010C23S","2018-09-18","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   25",",,T","    0",",,T","  177",",,T","   14",",,T","   80",",,T","   55",",,T","    0",",,T"
"USS0010C23S","2018-09-19","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   76",",,T","    0",",,T","   83",",,T","   40",",,T","   61",",,T","   47",",,T","    0",",,T"
"USS0010C23S","2018-09-20","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   51",",,T","    0",",,T","  103",",,T","   -2",",,T","   42",",,T","   18",",,T","    0",",,T"
"USS0010C23S","2018-09-21","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  173",",,T","   13",",,T","   76",",,T","   25",",,T","    0",",,T"
"USS0010C23S","2018-09-22","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  193",",,T","   23",",,T","   90",",,T","   62",",,T","    0",",,T"
"USS0010C23S","2018-09-23","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   51",",,T","    0",",,T","  119",",,T","    2",",,T","   54",",,T","    2",",,T","    0",",,T"
"USS0010C23S","2018-09-24","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   51",",,T","    0",",,T","   50",",,T","   -5",",,T","   17",",,T","   10",",,T","    0",",,T"
"USS0010C23S","2018-09-25","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   25",",,T","    0",",,T","  102",",,T","   -6",",,T","   26",",,T","   -4",",,T","    0",",,T"
"USS0010C23S","2018-09-26","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  139",",,T","  -11",",,T","   55",",,T","   48",",,T","    0",",,T"
"USS0010C23S","2018-09-27","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   25",",,T","    0",",,T","   72",",,T","    1",",,T","   34",",,T","    1",",,T","    0",",,T"
"USS0010C23S","2018-09-28","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","   59",",,T","  -11",",,T","   21",",,T","   18",",,T","    0",",,T"
"USS0010C23S","2018-09-29","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   51",",,T","    0",",,T","   19",",,T","  -10",",,T","    5",",,T","   -9",",,T","    0",",,T"
"USS0010C23S","2018-09-30","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","   32",",,T","  -12",",,T","    5",",,T","   18",",,T","    0",",,T"
"USS0010C23S","2018-10-01","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  135",",,T","  -11",",,T","   49",",,T","   51",",,T","    0",",,T"
"USS0010C23S","2018-10-02","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   25",",,T","    0",",,T","  101",",,T","   26",",,T","   65",",,T","   38",",,T","    0",",,T"
"USS0010C23S","2018-10-03","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   51",",,T","    0",",,T","   91",",,T","  -38",",,T","   13",",,T","  -18",",,T","    0",",,T"
"USS0010C23S","2018-10-04","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   51",",,T","   25",",,T","   66",",,T","  -26",",,T","    9",",,T","    4",",,T","   25",",,T"
"USS0010C23S","2018-10-05","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","   75",",,T","  -12",",,T","   11",",,T","   -9",",,T","    0",",,T"
"USS0010C23S","2018-10-06","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   76",",,T","    0",",,T","   44",",,T","  -10",",,T","   16",",,T","   14",",,T","    0",",,T"
"USS0010C23S","2018-10-07","46.93","-110.9","1996.4","STRINGER CREEK, MT US","  102",",,T","   25",",,T","   41",",,T","   -7",",,T","   15",",,T","   -4",",,T","   51",",,T"
"USS0010C23S","2018-10-08","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","   25",",,T","   87",",,T","  -22",",,T","   14",",,T","    1",",,T","   25",",,T"
"USS0010C23S","2018-10-09","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   25",",,T","   25",",,T","   35",",,T","  -18",",,T","    1",",,T","  -18",",,T","    0",",,T"
"USS0010C23S","2018-10-10","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","   25",",,T","    7",",,T","  -21",",,T","  -12",",,T","  -18",",,T","    0",",,T"
"USS0010C23S","2018-10-11","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","   25",",,T","   26",",,T","  -36",",,T","  -12",",,T","  -30",",,T","    0",",,T"
"USS0010C23S","2018-10-12","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","   25",",,T","  110",",,T","  -40",",,T","   20",",,T","  -10",",,T","    0",",,T"
"USS0010C23S","2018-10-13","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   25",",,T","   51",",,T","  -10",",,T","  -78",",,T","  -56",",,T","  -76",",,T","   25",",,T"
"USS0010C23S","2018-10-14","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","   51",",,T","   29",",,T","  -79",",,T","  -47",",,T","  -63",",,T","   25",",,T"
"USS0010C23S","2018-10-15","46.93","-110.9","1996.4","STRINGER CREEK, MT US","   25",",,T","   25",",,T","   92",",,T","  -63",",,T","   -1",",,T","   -7",",,T","   51",",,T"
"USS0010C23S","2018-10-16","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  135",",,T","  -18",",,T","   26",",,T","  -17",",,T","    0",",,T"
"USS0010C23S","2018-10-17","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  161",",,T","  -35",",,T","   22",",,T","  -11",",,T","    0",",,T"
"USS0010C23S","2018-10-18","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  163",",,T","  -23",",,T","   30",",,T","    3",",,T","    0",",,T"
"USS0010C23S","2018-10-19","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  144",",,T","   -9",",,T","   36",",,T","    3",",,T","    0",",,T"
"USS0010C23S","2018-10-20","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  180",",,T","  -12",",,T","   43",",,T","   -4",",,T","    0",",,T"
"USS0010C23S","2018-10-21","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  176",",,T","  -14",",,T","   39",",,T","  -14",",,T","    0",",,T"
"USS0010C23S","2018-10-22","46.93","-110.9","1996.4","STRINGER CREEK, MT US","    0",",,T","    0",",,T","  163",",,T","  -24",",,T","   28",",,T","   -5",",,T","    0",",,T"
