"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00048243","2018-07-26","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  253",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-07-27","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  254",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-07-28","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  252",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-07-29","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  248",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-07-30","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  190",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-07-31","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  211",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-01","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  222",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-02","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  228",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-03","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  253",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-04","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  200",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-05","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  262",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-06","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","   66",",,a","  185",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-07","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  179",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-08","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  198",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-09","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  212",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-10","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  232",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-11","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  267",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-12","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  163",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-13","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  189",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-14","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  210",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-15","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  244",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-16","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  251",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-17","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  216",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-18","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  236",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-19","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  176",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-20","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a",,,"   20",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-21","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  187",",,a"
"ASN00048243","2018-08-22","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  230",",,a",,,,,"    2",",,a",,,,,,,"    6",",,a",,
"ASN00048243","2018-08-23","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  220",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-24","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  251",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-25","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","  102",",,a","  174",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-26","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","   58",",,a","  186",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-27","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    2",",,a","  215",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-28","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  208",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-29","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  210",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-30","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  228",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-08-31","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  256",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-01","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  228",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-02","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  221",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-03","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  223",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-04","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  222",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-05","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    2",",,a","  228",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-06","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  262",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-07","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","   32",",,a","  307",",,a",,,,,,,,,,,,,,,,
"ASN00048243","2018-09-08","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  241",",,a",,,,,"    2",",,a",,,,,,,"  173",",,a",,
"ASN00048243","2018-09-09","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  241",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-10","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  261",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-11","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  291",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-12","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  315",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-13","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  303",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-14","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  328",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-15","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  346",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-16","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  180",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-17","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  235",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-18","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  299",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-19","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  313",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-20","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  215",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-21","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  248",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-22","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  256",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-23","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  286",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-24","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  289",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-25","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  272",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-26","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  280",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-27","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  302",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-28","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  333",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-29","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  242",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-09-30","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  251",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-01","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  276",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-02","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  298",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-03","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  319",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-04","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","  148",",,a","  205",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-05","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","   46",",,a","  216",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-06","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","   36",",,a","  253",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-07","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  269",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-08","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  294",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-09","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  319",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-10","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  329",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-11","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  299",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-12","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a",,,"  159",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-13","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00048243","2018-10-14","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00048243","2018-10-15","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  306",",,a",,,,,,,,,,,,,,,,
"ASN00048243","2018-10-16","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  305",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-17","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","   58",",,a","  311",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-18","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  325",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-19","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  326",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-20","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  354",",,a","  228",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-21","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","   36",",,a","  272",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-22","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  313",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-23","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  354",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-24","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  373",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-25","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  383",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-26","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  345",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-27","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  346",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-28","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  278",",,a","  222",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-29","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  326",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-30","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  330",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-10-31","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  341",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-11-01","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  356",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-11-02","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  361",",,a","  232",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-11-03","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  405",",,a","  253",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-11-04","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  368",",,a","  223",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-11-05","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  420",",,a","  223",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-11-06","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  422",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00048243","2018-11-07","-29.431","147.9722","154.0","LIGHTNING RIDGE VISITORS INFOR, AS","    0",",,a","  286",",,a","  261",",,a",,,,,,,,,,,,,,
