"CA001017254","2018-02-15","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    0",",,C",,,,,"   67",",,C","   28",",,C",,,"   48",",,C","   26",",,C","  330",",,C"
"CA001017254","2018-02-16","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","   76",",,C",,,,,"   85",",,C","   37",",,C",,,"   61",",,C","   27",",,C","  430",",,C"
"CA001017254","2018-02-17","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","  202",",,C",,,,,"   78",",,C","   33",",,C",,,"   56",",,C","   28",",,C"," 1040",",,C"
"CA001017254","2018-02-18","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,"   49",",,C","  -10",",,C",,,"   20",",,C","   27",",,C","  800",",,C"
"CA001017254","2018-02-19","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,"   21",",,C","  -27",",,C",,,"   -3",",,C","    0",",,C","    0",",,C"
"CA001017254","2018-02-20","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,"   40",",,C","    0",",,C",,,"   20",",,C","   10",",,C","  350",",,C"
"CA001017254","2018-02-21","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,"   16",",,C","  -13",",,C",,,"    2",",,C","   26",",,C","  320",",,C"
"CA001017254","2018-02-22","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,"   38",",,C","  -11",",,C",,,"   14",",,C","   10",",,C","  410",",,C"
"CA001017254","2018-02-23","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","   34",",,C",,,,,"   57",",,C","    2",",,C",,,"   30",",,C","   26",",,C","  520",",,C"
"CA001017254","2018-02-24","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","   40",",,C",,,,,"   71",",,C","   26",",,C",,,"   49",",,C","   27",",,C","  720",",,C"
"CA001017254","2018-02-25","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","   40",",,C",,,,,"   70",",,C","   22",",,C",,,"   46",",,C","   28",",,C","  890",",,C"
"CA001017254","2018-02-26","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","   14",",,C",,,,,"   65",",,C","   21",",,C",,,"   43",",,C",,,,
"CA001017254","2018-02-28","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA001017254","2018-03-01","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    4",",,C",,,,,"   93",",,C","   31",",,C",,,"   62",",,C","   27",",,C","  520",",,C"
"CA001017254","2018-03-02","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","   76",",,C",,,,,"   69",",,C","   24",",,C",,,"   47",",,C","    3",",,C","  590",",,C"
"CA001017254","2018-03-03","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    0",",,C",,,,,"   70",",,C","   52",",,C",,,"   61",",,C","    0",",,C","    0",",,C"
"CA001017254","2018-03-04","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    4",",,C",,,,,"   64",",,C","   43",",,C",,,"   54",",,C","   28",",,C","  350",",,C"
"CA001017254","2018-03-05","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    2",",,C",,,,,"   83",",,C","   40",",,C",,,"   62",",,C","   27",",,C","  350",",,C"
"CA001017254","2018-03-06","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    0",",,C",,,,,"  137",",,C","   39",",,C",,,"   88",",,C","    0",",,C","    0",",,C"
"CA001017254","2018-03-07","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    0",",,C",,,,,"  121",",,C","   32",",,C",,,"   77",",,C","   12",",,C","  460",",,C"
"CA001017254","2018-03-08","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","   50",",,C",,,,,"   94",",,C","   51",",,C",,,"   73",",,C","   27",",,C","  820",",,C"
"CA001017254","2018-03-09","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","   22",",,C",,,,,"  148",",,C","   47",",,C",,,"   98",",,C","   28",",,C","  830",",,C"
"CA001017254","2018-03-10","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    0",",,C",,,,,"  159",",,C","   23",",,C",,,"   91",",,C","   11",",,C","  460",",,C"
"CA001017254","2018-03-11","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    0",",,C",,,,,"  154",",,C","   40",",,C",,,"   97",",,C","    0",",,C","    0",",,C"
"CA001017254","2018-03-12","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    0",",,C",,,,,"  180",",,C","   56",",,C",,,"  118",",,C","   10",",,C","  480",",,C"
"CA001017254","2018-03-13","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","   12",",,C",,,,,"  135",",,C","   86",",,C",,,"  111",",,C","    8",",,C","  570",",,C"
"CA001017254","2018-03-14","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    6",",,C",,,,,"  153",",,C","   59",",,C",,,"  106",",,C","   26",",,C","  500",",,C"
"CA001017254","2018-03-15","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    2",",,C",,,,,"  152",",,C","   35",",,C",,,"   94",",,C","   13",",,C","  410",",,C"
"CA001017254","2018-03-16","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    0",",,C",,,,,"  179",",,C","   24",",,C",,,"  102",",,C","    0",",,C","    0",",,C"
"CA001017254","2018-03-17","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    0",",,C",,,,,"  139",",,C","   36",",,C",,,"   88",",,C","   28",",,C","  430",",,C"
"CA001017254","2018-03-18","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    2",",,C",,,,,"  169",",,C","   57",",,C",,,"  113",",,C","    0",",,C","    0",",,C"
"CA001017254","2018-03-19","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    0",",,C",,,,,"  125",",,C","   27",",,C",,,"   76",",,C","   28",",,C","  430",",,C"
"CA001017254","2018-03-20","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    0",",,C",,,,,"  140",",,C","   62",",,C",,,"  101",",,C","   28",",,C","  390",",,C"
"CA001017254","2018-03-21","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    0",",,C",,,,,"  159",",,C","   39",",,C",,,"   99",",,C","   29",",,C","  330",",,C"
"CA001017254","2018-03-22","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","   44",",,C",,,,,"  116",",,C","   43",",,C",,,"   80",",,C","   26",",,C","  560",",,C"
"CA001017254","2018-03-23","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","   20",",,C",,,,,"  120",",,C","   32",",,C",,,"   76",",,C","   24",",,C","  370",",,C"
"CA001017254","2018-03-24","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    4",",,C",,,,,"  133",",,C","   32",",,C",,,"   83",",,C","   28",",,C","  410",",,C"
"CA001017254","2018-03-25","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA","    2",",,C",,,,,"  120",",,C","   11",",,C",,,"   66",",,C",,,,
"CA001017254","2018-05-17","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA001017254","2018-05-18","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,"  107",",,C",,,,,"   28",",,C","  500",",,C"
"CA001017254","2018-05-19","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  540",",,C"
"CA001017254","2018-05-20","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  570",",,C"
"CA001017254","2018-05-21","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  440",",,C"
"CA001017254","2018-05-22","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  460",",,C"
"CA001017254","2018-05-23","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  670",",,C"
"CA001017254","2018-05-24","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  610",",,C"
"CA001017254","2018-05-25","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   27",",,C","  600",",,C"
"CA001017254","2018-05-26","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  570",",,C"
"CA001017254","2018-05-27","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  670",",,C"
"CA001017254","2018-05-28","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  650",",,C"
"CA001017254","2018-05-29","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  590",",,C"
"CA001017254","2018-05-30","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  540",",,C"
"CA001017254","2018-05-31","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  630",",,C"
"CA001017254","2018-06-01","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  330",",,C"
"CA001017254","2018-06-02","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  440",",,C"
"CA001017254","2018-06-03","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  540",",,C"
"CA001017254","2018-06-04","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  500",",,C"
"CA001017254","2018-06-05","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  330",",,C"
"CA001017254","2018-06-06","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  440",",,C"
"CA001017254","2018-06-07","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  390",",,C"
"CA001017254","2018-06-08","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  410",",,C"
"CA001017254","2018-06-09","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  560",",,C"
"CA001017254","2018-06-10","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  370",",,C"
"CA001017254","2018-06-11","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  570",",,C"
"CA001017254","2018-06-12","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA001017254","2018-06-13","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  540",",,C"
"CA001017254","2018-06-14","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  480",",,C"
"CA001017254","2018-06-15","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  500",",,C"
"CA001017254","2018-06-16","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  390",",,C"
"CA001017254","2018-06-17","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  330",",,C"
"CA001017254","2018-06-18","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  540",",,C"
"CA001017254","2018-06-19","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  650",",,C"
"CA001017254","2018-06-21","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  670",",,C"
"CA001017254","2018-06-22","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  540",",,C"
"CA001017254","2018-06-23","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  540",",,C"
"CA001017254","2018-06-24","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  630",",,C"
"CA001017254","2018-06-25","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  410",",,C"
"CA001017254","2018-06-26","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  540",",,C"
"CA001017254","2018-06-27","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  560",",,C"
"CA001017254","2018-06-28","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  390",",,C"
"CA001017254","2018-06-29","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA001017254","2018-06-30","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   30",",,C","  460",",,C"
"CA001017254","2018-07-01","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   27",",,C","  540",",,C"
"CA001017254","2018-07-02","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   27",",,C","  520",",,C"
"CA001017254","2018-07-03","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  370",",,C"
"CA001017254","2018-07-04","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA001017254","2018-07-05","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  610",",,C"
"CA001017254","2018-07-06","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  540",",,C"
"CA001017254","2018-07-07","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  360",",,C"
"CA001017254","2018-07-08","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  520",",,C"
"CA001017254","2018-07-09","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  520",",,C"
"CA001017254","2018-07-10","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  590",",,C"
"CA001017254","2018-07-11","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA001017254","2018-07-12","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA001017254","2018-07-13","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   30",",,C","  500",",,C"
"CA001017254","2018-07-14","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA001017254","2018-07-15","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   30",",,C","  330",",,C"
"CA001017254","2018-07-16","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  390",",,C"
"CA001017254","2018-07-17","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  610",",,C"
"CA001017254","2018-07-18","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  610",",,C"
"CA001017254","2018-07-19","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  540",",,C"
"CA001017254","2018-07-20","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  460",",,C"
"CA001017254","2018-07-21","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  370",",,C"
"CA001017254","2018-07-22","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  390",",,C"
"CA001017254","2018-07-23","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  500",",,C"
"CA001017254","2018-07-24","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  450",",,C"
"CA001017254","2018-07-26","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  450",",,C"
"CA001017254","2018-07-27","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  530",",,C"
"CA001017254","2018-07-28","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  510",",,C"
"CA001017254","2018-07-29","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  380",",,C"
"CA001017254","2018-07-30","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  670",",,C"
"CA001017254","2018-07-31","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  670",",,C"
"CA001017254","2018-08-01","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  600",",,C"
"CA001017254","2018-08-02","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  460",",,C"
"CA001017254","2018-08-03","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  530",",,C"
"CA001017254","2018-08-04","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  460",",,C"
"CA001017254","2018-08-05","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  420",",,C"
"CA001017254","2018-08-06","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  560",",,C"
"CA001017254","2018-08-08","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  440",",,C"
"CA001017254","2018-08-09","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   30",",,C","  450",",,C"
"CA001017254","2018-08-10","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  620",",,C"
"CA001017254","2018-08-11","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  530",",,C"
"CA001017254","2018-08-12","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  350",",,C"
"CA001017254","2018-08-15","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  550",",,C"
"CA001017254","2018-08-16","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  640",",,C"
"CA001017254","2018-08-17","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  550",",,C"
"CA001017254","2018-08-22","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  570",",,C"
"CA001017254","2018-08-23","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  570",",,C"
"CA001017254","2018-08-24","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   30",",,C","  340",",,C"
"CA001017254","2018-08-25","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  440",",,C"
"CA001017254","2018-08-26","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  380",",,C"
"CA001017254","2018-08-29","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  510",",,C"
"CA001017254","2018-08-30","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  480",",,C"
"CA001017254","2018-08-31","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  500",",,C"
"CA001017254","2018-09-01","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  400",",,C"
"CA001017254","2018-09-02","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  520",",,C"
"CA001017254","2018-09-03","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  350",",,C"
"CA001017254","2018-09-06","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  580",",,C"
"CA001017254","2018-09-07","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  520",",,C"
"CA001017254","2018-09-11","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"    9",",,C","  840",",,C"
"CA001017254","2018-09-13","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  380",",,C"
"CA001017254","2018-09-16","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  380",",,C"
"CA001017254","2018-09-17","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  370",",,C"
"CA001017254","2018-09-19","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  330",",,C"
"CA001017254","2018-09-20","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  350",",,C"
"CA001017254","2018-09-22","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   28",",,C","  480",",,C"
"CA001017254","2018-09-25","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   13",",,C","  330",",,C"
"CA001017254","2018-09-29","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   10",",,C","  460",",,C"
"CA001017254","2018-10-01","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  320",",,C"
"CA001017254","2018-10-02","48.3833","-123.9167","22.0","SHERINGHAM POINT, BC CA",,,,,,,,,,,,,,,"   29",",,C","  540",",,C"
