"CA001018610","2018-08-02","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  180",",,S","  117",",,S",,,"  145","H,,S"
"CA001018610","2018-08-03","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  143","H,,S"
"CA001018610","2018-08-04","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  201",",,S","  113",",,S",,,"  148","H,,S"
"CA001018610","2018-08-05","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  155","H,,S"
"CA001018610","2018-08-06","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  221",",,S","  115",",,S",,,"  158","H,,S"
"CA001018610","2018-08-07","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  217",",,S","  122",",,S",,,"  167","H,,S"
"CA001018610","2018-08-08","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  181","H,,S"
"CA001018610","2018-08-09","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  169","H,,S"
"CA001018610","2018-08-10","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  229",",,S","  123",",,S",,,"  178","H,,S"
"CA001018610","2018-08-11","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  225",",,S","  136",",,S",,,"  170","H,,S"
"CA001018610","2018-08-12","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   20",",,S",,,,,"  190",",,S","  115",",,S",,,"  138","H,,S"
"CA001018610","2018-08-13","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  169","H,,S"
"CA001018610","2018-08-14","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  189","H,,S"
"CA001018610","2018-08-15","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  272",",,S","  139",",,S",,,"  184","H,,S"
"CA001018610","2018-08-16","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  211",",,S","  115",",,S",,,"  149","H,,S"
"CA001018610","2018-08-17","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  175",",,S","  113",",,S",,,"  139","H,,S"
"CA001018610","2018-08-18","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  145","H,,S"
"CA001018610","2018-08-19","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  232",",,S","  109",",,S",,,"  154","H,,S"
"CA001018610","2018-08-20","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  158","H,,S"
"CA001018610","2018-08-21","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  227","H,,S"
"CA001018610","2018-08-22","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  205",",,S","  148",",,S",,,"  176","H,,S"
"CA001018610","2018-08-23","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  210",",,S","  121",",,S",,,"  144","H,,S"
"CA001018610","2018-08-24","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  141","H,,S"
"CA001018610","2018-08-25","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  189",",,S","  116",",,S",,,"  137","H,,S"
"CA001018610","2018-08-26","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  142","H,,S"
"CA001018610","2018-08-27","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  152","H,,S"
"CA001018610","2018-08-28","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  222",",,S","  111",",,S",,,"  162","H,,S"
"CA001018610","2018-08-29","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  221",",,S","  111",",,S",,,"  150","H,,S"
"CA001018610","2018-08-30","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  205",",,S","  111",",,S",,,"  153","H,,S"
"CA001018610","2018-08-31","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  222",",,S","  117",",,S",,,"  152","H,,S"
"CA001018610","2018-09-01","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  188",",,S","  117",",,S",,,"  144","H,,S"
"CA001018610","2018-09-02","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  186",",,S","  104",",,S",,,"  137","H,,S"
"CA001018610","2018-09-03","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  147","H,,S"
"CA001018610","2018-09-04","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  197",",,S","  114",",,S",,,"  147","H,,S"
"CA001018610","2018-09-05","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  164","H,,S"
"CA001018610","2018-09-06","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  233",",,S","  119",",,S",,,"  164","H,,S"
"CA001018610","2018-09-07","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  204",",,S","  116",",,S",,,"  152","H,,S"
"CA001018610","2018-09-08","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   30",",,S",,,,,"  179",",,S","  115",",,S",,,"  132","H,,S"
"CA001018610","2018-09-09","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    3",",,S",,,,,"  163",",,S","  115",",,S",,,"  137","H,,S"
"CA001018610","2018-09-10","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   51",",,S",,,,,"  161",",,S","  102",",,S",,,"  129","H,,S"
"CA001018610","2018-09-11","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    5",",,S",,,,,"  175",",,S","  102",",,S",,,"  131","H,,S"
"CA001018610","2018-09-12","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    3",",,S",,,,,,,,,,,"  127","H,,S"
"CA001018610","2018-09-13","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  119","H,,S"
"CA001018610","2018-09-14","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  116","H,,S"
"CA001018610","2018-09-15","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   13",",,S",,,,,"  159",",,S","   98",",,S",,,"  116","H,,S"
"CA001018610","2018-09-16","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   20",",,S",,,,,"  154",",,S","  107",",,S",,,"  119","H,,S"
"CA001018610","2018-09-18","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    3",",,S",,,,,,,,,,,"  123","H,,S"
"CA001018610","2018-09-19","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  178",",,S","   80",",,S",,,"  113","H,,S"
"CA001018610","2018-09-20","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    3",",,S",,,,,,,,,,,"  124","H,,S"
"CA001018610","2018-09-21","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   23",",,S",,,,,,,,,,,"  129","H,,S"
"CA001018610","2018-09-22","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   33",",,S",,,,,"  179",",,S","  113",",,S",,,"  138","H,,S"
"CA001018610","2018-09-23","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    3",",,S",,,,,"  181",",,S","   99",",,S",,,"  125","H,,S"
"CA001018610","2018-09-24","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  157","H,,S"
"CA001018610","2018-09-25","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  136","H,,S"
"CA001018610","2018-09-26","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  187",",,S","  104",",,S",,,"  137","H,,S"
"CA001018610","2018-09-27","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  145","H,,S"
"CA001018610","2018-09-28","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  168","H,,S"
"CA001018610","2018-09-29","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  231",",,S","  134",",,S",,,"  169","H,,S"
"CA001018610","2018-09-30","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   46",",,S",,,,,"  203",",,S","  106",",,S",,,"  130","H,,S"
"CA001018610","2018-10-01","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   30",",,S",,,,,,,,,,,"  123","H,,S"
"CA001018610","2018-10-02","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  130","H,,S"
"CA001018610","2018-10-03","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"   87","H,,S"
"CA001018610","2018-10-04","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"   87","H,,S"
"CA001018610","2018-10-05","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   18",",,S",,,,,"  142",",,S","   55",",,S",,,"   91","H,,S"
"CA001018610","2018-10-06","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   36",",,S",,,,,,,,,,,"   97","H,,S"
"CA001018610","2018-10-07","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   18",",,S",,,,,"  138",",,S","   73",",,S",,,"   98","H,,S"
"CA001018610","2018-10-08","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   64",",,S",,,,,,,,,,,"  103","H,,S"
"CA001018610","2018-10-09","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   15",",,S",,,,,,,,,,,"  112","H,,S"
"CA001018610","2018-10-10","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  120","H,,S"
"CA001018610","2018-10-11","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  110","H,,S"
"CA001018610","2018-10-12","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  102","H,,S"
"CA001018610","2018-10-13","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  111","H,,S"
"CA001018610","2018-10-14","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  168",",,S","   80",",,S",,,"  118","H,,S"
"CA001018610","2018-10-15","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  112","H,,S"
"CA001018610","2018-10-16","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  123","H,,S"
"CA001018610","2018-10-17","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  188",",,S","   82",",,S",,,"  134","H,,S"
"CA001018610","2018-10-18","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  117","H,,S"
"CA001018610","2018-10-19","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"   97","H,,S"
"CA001018610","2018-10-20","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  102","H,,S"
"CA001018610","2018-10-21","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  108","H,,S"
"CA001018610","2018-10-22","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    3",",,S",,,,,,,,,,,"   91","H,,S"
"CA001018610","2018-10-23","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    3",",,S",,,,,"  124",",,S","   60",",,S",,,"   81","H,,S"
"CA001018610","2018-10-24","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    5",",,S",,,,,,,,,,,"   97","H,,S"
"CA001018610","2018-10-25","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    5",",,S",,,,,"  140",",,S","   80",",,S",,,"  109","H,,S"
"CA001018610","2018-10-26","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   33",",,S",,,,,,,,,,,"  122","H,,S"
"CA001018610","2018-10-27","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  157",",,S","   59",",,S",,,"   92","H,,S"
"CA001018610","2018-10-28","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","  206",",,S",,,,,,,,,,,"  103","H,,S"
"CA001018610","2018-10-29","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   23",",,S",,,,,"  134",",,S","   73",",,S",,,"   89","H,,S"
"CA001018610","2018-10-30","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   33",",,S",,,,,"  113",",,S","   68",",,S",,,"   93","H,,S"
"CA001018610","2018-10-31","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   23",",,S",,,,,,,,,,,"   97","H,,S"
"CA001018610","2018-11-01","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","  109",",,S",,,,,"  139",",,S","   90",",,S",,,"  117","H,,S"
"CA001018610","2018-11-02","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","  191",",,S",,,,,,,,,,,"  127","H,,S"
"CA001018610","2018-11-03","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   23",",,S",,,,,"  145",",,S","   98",",,S",,,"  110","H,,S"
"CA001018610","2018-11-04","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","  203",",,S",,,,,,,,,,,"  113","H,,S"
"CA001018610","2018-11-05","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"  138",",,S","   92",",,S",,,"  106","H,,S"
"CA001018610","2018-11-06","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  102","H,,S"
"CA001018610","2018-11-07","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"   83","H,,S"
"CA001018610","2018-11-08","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    3",",,S",,,,,"  116",",,S","   39",",,S",,,"   65","H,,S"
"CA001018610","2018-11-09","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   53",",,S",,,,,"  102",",,S","   34",",,S",,,"   61","H,,S"
"CA001018610","2018-11-10","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    3",",,S",,,,,,,,,,,"   77","H,,S"
"CA001018610","2018-11-11","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"   58","H,,S"
"CA001018610","2018-11-12","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"   68","H,,S"
"CA001018610","2018-11-13","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"   99",",,S","   53",",,S",,,"   71","H,,S"
"CA001018610","2018-11-14","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","  102",",,S",,,,,,,,,,,"   96","H,,S"
"CA001018610","2018-11-15","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   30",",,S",,,,,"  148",",,S","   77",",,S",,,"   97","H,,S"
"CA001018610","2018-11-16","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"  101","H,,S"
"CA001018610","2018-11-23","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   89",",,S",,,,,"   95",",,S","   61",",,S",,,"   73","H,,S"
"CA001018610","2018-11-24","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    8",",,S",,,,,,,,,,,"   66","H,,S"
"CA001018610","2018-11-25","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"   93",",,S","   50",",,S",,,"   69","H,,S"
"CA001018610","2018-11-26","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   48",",,S",,,,,,,,,,,"   87","H,,S"
"CA001018610","2018-11-27","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","  127",",,S",,,,,,,,,,,"  104","H,,S"
"CA001018610","2018-11-28","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   30",",,S",,,,,,,,,,,"   89","H,,S"
"CA001018610","2018-11-29","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"   79","H,,S"
"CA001018610","2018-11-30","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"   74","H,,S"
"CA001018610","2018-12-01","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"   69","H,,S"
"CA001018610","2018-12-02","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"   76",",,S","   47",",,S",,,"   60","H,,S"
"CA001018610","2018-12-03","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"   78",",,S","   20",",,S",,,"   39","H,,S"
"CA001018610","2018-12-04","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,"   67",",,S","   11",",,S",,,"   32","H,,S"
"CA001018610","2018-12-05","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"   24","H,,S"
"CA001018610","2018-12-06","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA",,,,,,,"   71",",,S","    0",",,S",,,"   27","H,,S"
"CA001018610","2018-12-07","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA",,,,,,,,,,,,,"   23","H,,S"
"CA001018610","2018-12-08","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"   52","H,,S"
"CA001018610","2018-12-09","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    3",",,S",,,,,"   91",",,S","   34",",,S",,,"   75","H,,S"
"CA001018610","2018-12-10","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   25",",,S",,,,,"   91",",,S","   54",",,S",,,"   72","H,,S"
"CA001018610","2018-12-11","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   99",",,S",,,,,,,,,,,"   74","H,,S"
"CA001018610","2018-12-12","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","  135",",,S",,,,,,,,,,,"   69","H,,S"
"CA001018610","2018-12-13","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","  221",",,S",,,,,,,,,,,"   76","H,,S"
"CA001018610","2018-12-14","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   13",",,S",,,,,"  131",",,S","   71",",,S",,,"   99","H,,S"
"CA001018610","2018-12-15","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   15",",,S",,,,,"  135",",,S","   56",",,S",,,"   72","H,,S"
"CA001018610","2018-12-16","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    0",",,S",,,,,,,,,,,"   84","H,,S"
"CA001018610","2018-12-17","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   43",",,S",,,,,"  101",",,S","   69",",,S",,,"   82","H,,S"
"CA001018610","2018-12-18","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   71",",,S",,,,,,,,,,,"   81","H,,S"
"CA001018610","2018-12-19","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   61",",,S",,,,,"   98",",,S","   68",",,S",,,"   81","H,,S"
"CA001018610","2018-12-20","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   15",",,S",,,,,,,,,,,"   91","H,,S"
"CA001018610","2018-12-21","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    5",",,S",,,,,"  133",",,S","   30",",,S",,,"   58","H,,S"
"CA001018610","2018-12-22","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","    5",",,S",,,,,,,,,,,"   61","H,,S"
"CA001018610","2018-12-23","48.4167","-123.3167","70.0","VICTORIA GONZALES HTS, BC CA","   71",",,S",,,,,"   87",",,S","   47",",,S",,,"   69","H,,S"
