"CA003032801","2018-07-02","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","   72",",,C","  170",",,C","   51",",,C","  111",",,C","    0",",,C","    0",",,C"
"CA003032801","2018-07-03","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  167",",,C","   62",",,C","  115",",,C","    0",",,C","    0",",,C"
"CA003032801","2018-07-04","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","   25",",,C","  208",",,C","  101",",,C","  155",",,C","   33",",,C","  370",",,C"
"CA003032801","2018-07-05","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  258",",,C","   81",",,C","  170",",,C","   14",",,C","  440",",,C"
"CA003032801","2018-07-06","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  331",",,C","  126",",,C","  229",",,C","   20",",,C","  500",",,C"
"CA003032801","2018-07-07","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  261",",,C","  110",",,C","  186",",,C","   24",",,C","  520",",,C"
"CA003032801","2018-07-08","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  244",",,C","   66",",,C","  155",",,C","    0",",,C","    0",",,C"
"CA003032801","2018-07-09","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  279",",,C","   92",",,C","  186",",,C","    0",",,C","    0",",,C"
"CA003032801","2018-07-10","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","   79",",,C","  235",",,C","   91",",,C","  163",",,C","   34",",,C","  460",",,C"
"CA003032801","2018-07-11","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  245",",,C","  113",",,C","  179",",,C","   32",",,C","  440",",,C"
"CA003032801","2018-07-12","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  281",",,C","   94",",,C","  188",",,C","    0",",,C","    0",",,C"
"CA003032801","2018-07-13","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    4",",,C","  310",",,C","  105",",,C","  208",",,C","   33",",,C","  590",",,C"
"CA003032801","2018-07-14","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","   15",",,C","  200",",,C","   93",",,C","  147",",,C","   30",",,C","  430",",,C"
"CA003032801","2018-07-15","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  256",",,C","   74",",,C","  165",",,C","    0",",,C","    0",",,C"
"CA003032801","2018-07-16","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  304",",,C","   72",",,C","  188",",,C",,,,
"CA003032801","2018-07-17","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  332",",,C","   97",",,C","  215",",,C",,,,
"CA003032801","2018-07-18","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","   27",",,C","  264",",,C","  118",",,C","  191",",,C","   29",",,C","  730",",,C"
"CA003032801","2018-07-19","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  279",",,C","   89",",,C","  184",",,C",,,,
"CA003032801","2018-07-20","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  302",",,C","  106",",,C","  204",",,C","   19",",,C","  490",",,C"
"CA003032801","2018-07-21","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  256",",,C","   65",",,C","  161",",,C","   33",",,C","  420",",,C"
"CA003032801","2018-07-22","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  226",",,C","   76",",,C","  151",",,C","   30",",,C","  500",",,C"
"CA003032801","2018-07-23","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","   84",",,C","  237",",,C","   75",",,C","  156",",,C","   33",",,C","  390",",,C"
"CA003032801","2018-07-24","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","   18",",,C","  192",",,C","   92",",,C","  142",",,C",,,,
"CA003032801","2018-07-25","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  230",",,C","   66",",,C","  148",",,C",,,,
"CA003032801","2018-07-26","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","   25",",,C","  253",",,C","  110",",,C","  182",",,C","   34",",,C","  320",",,C"
"CA003032801","2018-07-27","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  246",",,C","   59",",,C","  152",",,C",,,,
"CA003032801","2018-07-28","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  266",",,C","   78",",,C","  172",",,C",,,,
"CA003032801","2018-07-29","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  288",",,C","   75",",,C","  181",",,C",,,,
"CA003032801","2018-07-30","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    0",",,C","  319",",,C","   88",",,C","  204",",,C","   30",",,C","  600",",,C"
"CA003032801","2018-07-31","50.9333","-112.9333","907.0","GLEICHEN AGCM, AB CA","    7",",,C","  259",",,C","  121",",,C","  190",",,C",,,,
