"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00246672","2018-10-02","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","   15",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-03","48.9977","-107.833","862.6","PORT OF MORGAN, MT US",,,"    0",",,7,1500","    0",",,7,1500","    6",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-04","48.9977","-107.833","862.6","PORT OF MORGAN, MT US",,,"    0",",,7,1500","    0",",,7,1500","   50",",,7","  -61",",,7",,,,,,,,,"   50",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-05","48.9977","-107.833","862.6","PORT OF MORGAN, MT US",,,"    0",",,7,1500","    0",",,7,1500","   89",",,7","  -11",",,7","    3",",,7",,,"   89",",,7",,,"   78",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-06","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","   94",",,7","  -11",",,7",,,,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-07","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","   17",",,7",,,,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-08","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0","T,,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","  -17",",,7",,,,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-09","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    8",",,7,1500","    0",",,7,1500","    0",",,7,1500","  100",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-10","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0","T,,7,1500","    0",",,7,1500","    0",",,7,1500","   11",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-11","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","    0",",,7","  -28",",,7",,,,,,,,,"    0",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-12","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","  -56",",,7",,,,,,,,,"  150",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-13","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  172",",,7","  -56",",,7",,,,,,,,,"  172",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-14","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  172",",,7","  -50",",,7",,,,,,,,,"   22",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-15","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  -39",",,7",,,,,,,,,"  156",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-16","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  167",",,7","   17",",,7",,,,,,,,,"  167",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-17","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    3",",,7,1500","    0",",,7,1500","    0",",,7,1500","  206",",,7","  -17",",,7",,,,,,,,,"  200",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-18","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  211",",,7","   -6",",,7",,,,,,,,,"  194",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-19","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  211",",,7","  -17",",,7",,,,,,,,,"  211",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-20","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  211",",,7","  -33",",,7",,,,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-21","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  156",",,7","  -28",",,7",,,,,,,,,"  144",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-22","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  144",",,7","  -50",",,7",,,,,,,,,"  111",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-23","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  139",",,7","  -22",",,7",,,,,,,,,"  133",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-24","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  183",",,7","   -6",",,7",,,,,,,,,"  139",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-25","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  189",",,7","   17",",,7",,,,,,,,,"  139",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-26","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  150",",,7","   33",",,7",,,,,,,,,"  111",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-27","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0","T,,7,1500","    0",",,7,1500","    0",",,7,1500","  133",",,7","   28",",,7",,,,,,,,,"  106",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-28","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    5",",,7,1500","    0",",,7,1500","    0",",,7,1500","  122",",,7","  -50",",,7",,,,,,,,,"   78",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-29","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0","T,,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","    6",",,7",,,,,,,,,"   89",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-30","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  106",",,7","  -50",",,7",,,,,,,,,"   94",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-10-31","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-11-01","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500","    0",",,7,1500","  111",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-11-02","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","   51",",,7,1500","    0","T,,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-11-07","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","   25",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-11-08","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-11-09","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-11-10","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","   25",",,7,1500","   25",",,7,1500",,,"  -56",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-11-11","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -44",",,7"," -106",",,7",,,,,,,,," -106",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-11-12","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-11-13","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"   61",",,7","   28",",,7",,,,,,,,,"   56",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-11-14","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-11-15","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-11-16","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","   13",",,7,1500","   13",",,7,1500",,,"   28",",,7"," -156",",,7",,,,,,,,," -156",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-11-17","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"   11",",,7",,,,,,,,,,,"  -89",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-11-18","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","   25",",,7,1500","   25",",,7,1500",,,"   28",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-11-19","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"   -6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-11-20","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"   72",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-11-21","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-11-22","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-11-23","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-11-24","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0","T,,7,1500","    0","T,,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-11-25","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-11-26","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-11-27","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-11-28","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"   56",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-11-29","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"   50",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-11-30","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-12-01","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-12-02","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","   51",",,7,1500","  127",",,7,1500",,,"  -11",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1500","    1",",,7",,,,,,,,,,
"USC00246672","2018-12-03","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -61",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1500","    1",",,7",,,,,,,,,,
"USC00246672","2018-12-04","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-12-05","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-12-06","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,," -122",",,7",,,,,,,,,,," -161",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-12-07","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,," -156",",,7",,,,,,,,,,," -172",",,7,1500","    1",",,7",,,,,,,,,,
"USC00246672","2018-12-08","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -56",",,7",,,,,,,,,,,"  -94",",,7,1500","    1",",,7",,,,,,,,,,
"USC00246672","2018-12-09","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -72",",,7",,,,,,,,,,," -106",",,7,1500","    1",",,7",,,,,,,,,,
"USC00246672","2018-12-10","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -11",",,7",,,,,,,,,,,"  -22",",,7,1500","    1",",,7",,,,,,,,,,
"USC00246672","2018-12-11","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-12-12","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"    6",",,7",,,,,,,,,,,"  -33",",,7,1500","    1",",,7",,,,,,,,,,
"USC00246672","2018-12-13","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-12-14","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-12-15","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-12-16","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-12-17","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-12-18","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-12-19","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","   25",",,7,1500","   25",",,7,1500",,,"   28",",,7",,,,,,,,,,,"   -6",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-12-20","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"   11",",,7",,,,,,,,,,,"  -11",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-12-21","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","   64",",,7,1500","   51",",,7,1500",,,"   11",",,7",,,,,,,,,,,"  -28",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-12-22","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -28",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-12-23","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-12-24","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -72",",,7",,,,,,,,,,,"  -94",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-12-25","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -67",",,7",,,,,,,,,,,"  -78",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-12-26","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","   64",",,7,1500","   76",",,7,1500",,,"  -56",",,7",,,,,,,,,,,"  -67",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-12-27","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -61",",,7",,,,,,,,,,,"  -78",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-12-28","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -56",",,7"," -100",",,7",,,,,,,,," -100",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-12-29","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"    0",",,7",,,,,,,,,,,"  -22",",,7,1500",,,,,,,,,,,,
"USC00246672","2018-12-30","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2018-12-31","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","   76",",,7,1500","   76",",,7,1500",,," -178",",,7",,,,,,,,,,," -211",",,7,1500","    1",",,7",,,,,,,,,,
"USC00246672","2019-01-01","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -33",",,7",,,,,,,,,,,"  -56",",,7,1500","    1",",,7",,,,,,,,,,
"USC00246672","2019-01-02","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"   39",",,7",,,,,,,,,,,"   22",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-03","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"   61",",,7",,,,,,,,,,,"   44",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-04","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2019-01-05","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2019-01-06","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2019-01-07","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2019-01-08","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2019-01-09","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -56",",,7",,,,,,,,,,,"  -67",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-10","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"   72",",,7",,,,,,,,,,,"   39",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-11","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,"  -67",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-12","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"    6",",,7",,,,,,,,,,,"  -44",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-13","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"   56",",,7",,,,,,,,,,,"  -22",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-14","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"   11",",,7",,,,,,,,,,,"  -44",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-15","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2019-01-16","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2019-01-17","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,," -128",",,7",,,,,,,,,,," -139",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-18","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","   15",",,7,1500","   25",",,7,1500",,," -122",",,7",,,,,,,,,,," -172",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-19","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,," -167",",,7",,,,,,,,,,," -172",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-20","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,," -122",",,7",,,,,,,,,,," -144",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-21","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    8",",,7,1500","   13",",,7,1500",,,"  -44",",,7",,,,,,,,,,,"  -89",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-22","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -39",",,7",,,,,,,,,,," -100",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-23","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -83",",,7",,,,,,,,,,," -161",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-24","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2019-01-25","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2019-01-26","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2019-01-27","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","   13",",,7,1500","    0","T,,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2019-01-28","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2019-01-29","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    3",",,7,1500","    3",",,7,1500",,," -172",",,7",,,,,,,,,,," -172",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-30","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,," -122",",,7",,,,,,,,,,," -133",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-01-31","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"   44",",,7",,,,,,,,,,,"  -11",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-02-01","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,," -117",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-02-02","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,"  -83",",,7",,,,,,,,,,," -150",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-02-03","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","  107",",,7,1500","  127",",,7,1500",,,,,,,,,,,,,,," -233",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-02-04","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    5",",,7,1500","   13",",,7,1500",,,,,,,,,,,,,,," -244",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-02-05","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2019-02-06","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00246672","2019-02-07","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,," -283",",,7",,,,,,,,,,," -322",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-02-08","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","   10",",,7,1500","   18",",,7,1500",,," -233",",,7",,,,,,,,,,," -250",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-02-09","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    8",",,7,1500","    0",",,7,1500",,," -233",",,7",,,,,,,,,,," -239",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-02-10","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,," -222",",,7",,,,,,,,,,," -239",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-02-11","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    8",",,7,1500","   25",",,7,1500",,," -206",",,7",,,,,,,,,,," -244",",,7,1500",,,,,,,,,,,,
"USC00246672","2019-02-12","48.9977","-107.833","862.6","PORT OF MORGAN, MT US","    0",",,7,1500","    0",",,7,1500",,,,,,,,,,,,,,,,,,,,,,,,,,,,
