"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00503160","2018-07-31","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  244",",,7","  161",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-01","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  194",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-02","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  194",",,7","  106",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-03","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   23",",,7,2400",,,,,"  178",",,7","  128",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-04","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   36",",,7,2400",,,,,"  167",",,7","  122",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-05","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","  361",",,7,2400",,,,,"  139",",,7","  117",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-06","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","  142",",,7,2400",,,,,"  139",",,7","  100",",,7",,,,,,,,,"  106",",,7,2400","    1",",,7",,,,,,,,,,
"USC00503160","2018-08-07","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    5",",,7,2400",,,,,"  133",",,7","   78",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-08","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    3",",,7,2400",,,,,"  133",",,7","   61",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-09","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  139",",,7","   61",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-10","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    3",",,7,2400",,,,,"  150",",,7","   78",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-11","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  167",",,7","   67",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-12","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  194",",,7","   89",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-13","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   25",",,7,2400",,,,,"  194",",,7","   89",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-14","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","  231",",,7,2400",,,,,"  111",",,7","   83",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-15","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","  127",",,7,2400",,,,,"  106",",,7","   72",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-16","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  106",",,7","   67",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-17","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   15",",,7,2400",,,,,"  117",",,7","   67",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-18","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  161",",,7","   67",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-19","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    8",",,7,2400",,,,,"  172",",,7","   61",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-20","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    3",",,7,2400",,,,,"  189",",,7","  106",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-21","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   61",",,7,2400",,,,,"  144",",,7","   89",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-22","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    8",",,7,2400",,,,,"  122",",,7","   50",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-23","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   25",",,7,2400",,,,,"  150",",,7","   50",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-24","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","  218",",,7,2400",,,,,"  150",",,7","   50",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-25","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   13",",,7,2400",,,,,"  150",",,7","   50",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-26","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   66",",,7,2400",,,,,"  128",",,7","   56",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-27","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   23",",,7,2400",,,,,"  111",",,7","   83",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-28","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   79",",,7,2400",,,,,"   94",",,7","   67",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-29","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    8",",,7,2400",,,,,"  111",",,7","   61",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-08-30","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","  168",",,7,2400",,,,,"   78",",,7","   44",",,7",,,,,,,,,"   44",",,7,2400","    1",",,7",,,,,,,,,,
"USC00503160","2018-08-31","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    5",",,7,2400",,,,,"   94",",,7","   33",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-01","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   79",",,7,2400",,,,,"   78",",,7","   39",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-02","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","  145",",,7,2400",,,,,"   83",",,7","   72",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-03","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    3",",,7,2400",,,,,"   89",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-04","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   64",",,7,2400",,,,,"   72",",,7","   56",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-05","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    3",",,7,2400",,,,,"   94",",,7","   61",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-06","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    5",",,7,2400",,,,,"   89",",,7","   56",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-07","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  111",",,7","   44",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-08","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  139",",,7","   22",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-09","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  128",",,7","   17",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-10","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  156",",,7","   17",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-11","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  156",",,7","   44",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-12","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0","T,,7,2400",,,,,"  106",",,7","   78",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-13","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  150",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-14","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  133",",,7","   44",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-15","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  128",",,7","   56",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-16","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   25",",,7,2400",,,,,"  106",",,7","   67",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-17","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  139",",,7","   61",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-18","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    3",",,7,2400",,,,,"  106",",,7","   44",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-19","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   51",",,7,2400",,,,,"   83",",,7","   50",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-20","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   28",",,7,2400",,,,,"   83",",,7","   44",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-21","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","  163",",,7,2400",,,,,"   83",",,7","   56",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-22","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","  155",",,7,2400",,,,,"   67",",,7","   50",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-23","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","  269",",,7,2400",,,,,"   67",",,7","   50",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-24","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   25",",,7,2400",,,,,"   94",",,7","   22",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-25","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   71",",,7,2400",,,,,"   94",",,7","   22",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-26","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   13",",,7,2400",,,,,"   94",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-27","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0","T,,7,2400",,,,,"   78",",,7","    0",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-28","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"   83",",,7","  -17",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-29","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  139",",,7","    0",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-09-30","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  144",",,7","    0",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-01","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  167",",,7","   28",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-02","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  139",",,7","   33",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-03","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  122",",,7","   17",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-04","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  122",",,7","   17",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-05","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  106",",,7","    6",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-06","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0","T,,7,2400",,,,,"   67",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-07","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"   39",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-08","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  -11",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-09","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"   50",",,7","  -78",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-10","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   13",",,7,2400",,,,,"   61",",,7","  -78",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-11","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   66",",,7,2400",,,,,"   39",",,7","   -6",",,7",,,,,,,,,"    6",",,7,2400","    1",",,7",,,,,,,,,,
"USC00503160","2018-10-12","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   13",",,7,2400",,,,,"   61",",,7","  -11",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-13","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   10",",,7,2400",,,,,"   78",",,7","    6",",,7",,,,,,,,,"   17",",,7,2400","    1",",,7",,,,,,,,,,
"USC00503160","2018-10-14","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-15","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   30",",,7,2400",,,,,"   50",",,7","  -11",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-16","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   43",",,7,2400",,,,,"   94",",,7","   22",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-17","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    3",",,7,2400",,,,,"   78",",,7","   11",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-18","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0","T,,7,2400",,,,,"   50",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-19","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    8",",,7,2400",,,,,"   50",",,7","   -6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-20","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   33",",,7,2400",,,,,"    6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-21","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"   78",",,7","  -22",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-22","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"   72",",,7","    0",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-23","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"   78",",,7","  -11",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-24","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"   83",",,7","   11",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-25","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"   83",",,7","    0",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-26","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"   50",",,7","   11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-27","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"   50",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-28","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","   30",",,7,2400",,,,,"  -22",",,7"," -100",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-29","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    3",",,7,2400",,,,," -100",",,7"," -128",",,7",,,,,,,,," -117",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-30","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  -94",",,7"," -144",",,7",,,,,,,,," -144",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-10-31","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  -78",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-11-01","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  -44",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-11-02","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  -11",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-11-03","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  -33",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-11-04","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  -33",",,7"," -106",",,7",,,,,,,,," -106",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-11-05","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  -83",",,7"," -133",",,7",,,,,,,,," -117",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-11-06","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  -50",",,7"," -133",",,7",,,,,,,,," -106",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-11-07","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  -50",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,
"USC00503160","2018-11-08","65.0033","-147.3408","494.1","FORT KNOX MINE, AK US","    0",",,7,2400",,,,,"  -72",",,7"," -133",",,7",,,,,,,,," -128",",,7,2400",,,,,,,,,,,,
