"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00321456","2018-02-23","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  -67",",,7"," -183",",,7",,,,,,,,," -139",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-02-24","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  -44",",,7"," -172",",,7",,,,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-02-25","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"    6",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-02-26","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   50",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-02-27","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   11",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-02-28","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   28",",,7"," -122",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-01","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   39",",,7"," -128",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-02","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   33",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-03","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   33",",,7","  -50",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-04","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","   38",",,7,",,,,,"    6",",,7","    0",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-05","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","  356",",,7,",,,,,"    0",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-06","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  -61",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-07","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  -67",",,7"," -172",",,7",,,,,,,,," -161",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-08","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  -56",",,7"," -178",",,7",,,,,,,,,"  -94",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-09","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  -11",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-11","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"    6",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-12","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   11",",,7"," -128",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-13","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   61",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-14","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   39",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-15","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"    6",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-16","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   28",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-17","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"    0",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-18","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"    0",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-19","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","   76",",,7,",,,,,"  -11",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-20","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"    0",",,7","  -61",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-21","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   39",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-22","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   11",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-23","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"    6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-24","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"    0",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-25","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   44",",,7","  -11",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-28","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   61",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-29","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   39",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-03-30","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","   25",",,7,",,,,,"  -50",",,7"," -122",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-04","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   17",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-05","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  -22",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-10","47.0644","-101.2119","606.6","CENTER 4 SE, ND US",,,,,,,"   89",",,7","  -28",",,7","    5",",,7",,,"    0",",,7",,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-11","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","   25",",,7,",,,,,"   61",",,7","  -17",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-12","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   28",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-13","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   -6",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-14","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   28",",,7","  -94",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-15","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   39",",,7","  -83",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-16","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   61",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-17","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   83",",,7","  -22",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-18","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   83",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-19","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  128",",,7","  -44",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-20","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  172",",,7","   28",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-21","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  183",",,7","   44",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-22","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  200",",,7","   56",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-23","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  139",",,7","   28",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-24","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  139",",,7","   11",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-25","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  222",",,7","   33",",,7",,,,,,,,,"  122",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-26","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  194",",,7","   44",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-27","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  144",",,7","   33",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-28","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  172",",,7","  -11",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-29","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  272",",,7","   78",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-04-30","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","   76",",,7,",,,,,"  178",",,7","   50",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-01","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  122",",,7","   22",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-02","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  189",",,7","   22",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-03","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  239",",,7","   39",",,7",,,,,,,,,"  111",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-04","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  261",",,7","   28",",,7",,,,,,,,,"  128",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-05","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  267",",,7","   72",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-06","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  267",",,7","   67",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-07","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  278",",,7","  100",",,7",,,,,,,,,"  178",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-09","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","   13",",,7,",,,,,"  217",",,7","   22",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-10","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"   94",",,7","   11",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-11","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","   25",",,7,",,,,,"  100",",,7","   56",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-12","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  139",",,7","   72",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-13","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  222",",,7","  100",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-14","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  256",",,7","   78",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-15","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  272",",,7","   89",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-16","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  300",",,7","   94",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-17","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","   51",",,7,",,,,,"  194",",,7","  133",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-18","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  133",",,7","   33",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-19","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  183",",,7","   22",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-20","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  211",",,7","   50",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-21","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  239",",,7","   89",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-22","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","  559",",,7,",,,,,"  283",",,7","   89",",,7",,,,,,,,,"  161",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-23","47.0644","-101.2119","606.6","CENTER 4 SE, ND US",,,,,,,"  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-24","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  272",",,7","  150",",,7",,,,,,,,,"  156",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-26","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  339",",,7","  178",",,7",,,,,,,,,"  261",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-27","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  278",",,7","  167",",,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-28","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  272",",,7","  -11",",S,7",,,,,,,,,"  189",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-29","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  261",",,7","  156",",,7",,,,,,,,,"  200",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-30","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","    0",",,7,",,,,,"  256",",,7","  128",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-05-31","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","   76",",,7,",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  183",",,7,",,,,,,,,,,,,,,,,,,,,,,
"USC00321456","2018-06-01","47.0644","-101.2119","606.6","CENTER 4 SE, ND US","  102",",,7,",,,,,"  256",",,7","  144",",,7",,,,,,,,,"  144",",,7,",,,,,,,,,,,,,,,,,,,,,,
