"CA001182289","2018-06-30","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA",,,"  202",",,C","  103",",,C","  153",",,C","   27",",,C","  500",",,C"
"CA001182289","2018-07-01","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA",,,"  145",",,C","  103",",,C","  124",",,C","   27",",,C","  520",",,C"
"CA001182289","2018-07-02","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA",,,"  173",",,C","  102",",,C","  138",",,C","   34",",,C","  500",",,C"
"CA001182289","2018-07-03","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA",,,,,"  105",",,C",,,"   28",",,C","  330",",,C"
"CA001182289","2018-07-04","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA",,,"  219",",,C","   77",",,C","  148",",,C","    0",",,C","    0",",,C"
"CA001182289","2018-07-05","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    5",",,C","  236",",,C","   72",",,C","  154",",,C","   27",",,C","  370",",,C"
"CA001182289","2018-07-06","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA",,,"  241",",,C","  110",",,C","  176",",,C","    0",",,C","    0",",,C"
"CA001182289","2018-07-07","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","   91",",,C","  166",",,C","   66",",,C","  116",",,C","   33",",,C","  440",",,C"
"CA001182289","2018-07-08","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  222",",,C","   32",",,C","  127",",,C","   29",",,C","  330",",,C"
"CA001182289","2018-07-09","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  256",",,C","  107",",,C","  182",",,C","   26",",,C","  440",",,C"
"CA001182289","2018-07-10","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  252",",,C","   97",",,C","  175",",,C","   27",",,C","  440",",,C"
"CA001182289","2018-07-11","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  241",",,C","  132",",,C","  187",",,C","   27",",,C","  480",",,C"
"CA001182289","2018-07-12","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  229",",,C","  113",",,C","  171",",,C","   27",",,C","  460",",,C"
"CA001182289","2018-07-13","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    9",",,C","  169",",,C","   72",",,C","  121",",,C","   32",",,C","  500",",,C"
"CA001182289","2018-07-14","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    4",",,C","  212",",,C","   71",",,C","  142",",,C","   27",",,C","  440",",,C"
"CA001182289","2018-07-15","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  263",",,C","   92",",,C","  178",",,C","   26",",,C","  390",",,C"
"CA001182289","2018-07-16","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  270",",,C","  113",",,C","  192",",,C","   26",",,C","  650",",,C"
"CA001182289","2018-07-17","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  260",",,C","  100",",,C","  180",",,C","   29",",,C","  460",",,C"
"CA001182289","2018-07-18","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  245",",,C","  120",",,C","  183",",,C","   29",",,C","  430",",,C"
"CA001182289","2018-07-19","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","   69",",,C","  199",",,C","   98",",,C","  149",",,C","    0",",,C","    0",",,C"
"CA001182289","2018-07-20","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","  325",",,C","  171",",,C","  125",",,C","  148",",,C","   32",",,C","  430",",,C"
"CA001182289","2018-07-21","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","  235",",,C","  215",",,C","  125",",,C","  170",",,C","   34",",,C","  430",",,C"
"CA001182289","2018-07-22","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","  273",",,C","  148",",,C","  107",",,C","  128",",,C","   33",",,C","  390",",,C"
"CA001182289","2018-07-23","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    9",",,C","  185",",,C","  103",",,C","  144",",,C","    0",",,C","    0",",,C"
"CA001182289","2018-07-24","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  211",",,C","   88",",,C","  150",",,C","    0",",,C","    0",",,C"
"CA001182289","2018-07-25","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  245",",,C","   75",",,C","  160",",,C","    0",",,C","    0",",,C"
"CA001182289","2018-07-26","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    4",",,C","  258",",,C","  114",",,C","  186",",,C","    2",",,C","  350",",,C"
"CA001182289","2018-07-27","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  283",",,C","   89",",,C","  186",",,C","    0",",,C","    0",",,C"
"CA001182289","2018-07-28","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  298",",,C","  117",",,C","  208",",,C","    0",",,C","    0",",,C"
"CA001182289","2018-07-29","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","  206",",,C","  277",",,C","  136",",,C","  207",",,C","   28",",,C","  650",",,C"
"CA001182289","2018-07-30","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    9",",,C","  230",",,C","  138",",,C","  184",",,C","    0",",,C","    0",",,C"
"CA001182289","2018-07-31","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    2",",,C","  243",",,C","  114",",,C","  179",",,C","    3",",,C","  330",",,C"
"CA001182289","2018-08-01","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  226",",,C","  113",",,C","  170",",,C","    0",",,C","    0",",,C"
"CA001182289","2018-08-02","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    2",",,C","  250",",,C","  107",",,C","  179",",,C","   26",",,C","  330",",,C"
"CA001182289","2018-08-03","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  225",",,C","  135",",,C","  180",",,C","   27",",,C","  480",",,C"
"CA001182289","2018-08-04","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  242",",,C","  102",",,C","  172",",,C","   28",",,C","  330",",,C"
"CA001182289","2018-08-05","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  266",",,C","   85",",,C","  176",",,C","   24",",,C","  330",",,C"
"CA001182289","2018-08-06","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  265",",,C","  134",",,C","  200",",,C","   23",",,C","  650",",,C"
"CA001182289","2018-08-07","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  260",",,C","  130",",,C","  195",",,C","   24",",,C","  500",",,C"
"CA001182289","2018-08-08","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  279",",,C","   85",",,C","  182",",,C","   24",",,C","  520",",,C"
"CA001182289","2018-08-09","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  285",",,C","  146",",,C","  216",",,C","   22",",,C","  350",",,C"
"CA001182289","2018-08-10","55.75","-120.1833","655.0","DAWSON CREEK A, BC CA","    0",",,C","  250",",,C","  125",",,C","  188",",,C","   27",",,C","  430",",,C"
