"USW00013837","2018-10-11","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  828",",,W",,,,,"  317",",,W","  200",",,W","   61",",,W",,,,,,,,,"  120",",,W","  110",",,W","  148",",,W","  210",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-10-12","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  250",",,W","  144",",,W","   21",",,W",,,,,,,,,"  310",",,W","  310",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00013837","2018-10-13","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  267",",,W","  150",",,W","   30",",,W",,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00013837","2018-10-14","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  283",",,W","  167",",,W","   21",",,W",,,,,,,,,"  140",",,W","  140",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00013837","2018-10-15","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    3",",,W",,,,,"  306",",,W","  200",",,W","   17",",,W",,,,,,,,,"  190",",,W","  200",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00013837","2018-10-16","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  317",",,W","  222",",,W","   22",",,W",,,,,,,,,"  320",",,W","  330",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-10-17","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   10",",,W",,,,,"  294",",,W","  200",",,W","   24",",,W",,,,,,,,,"  300",",,W","  320",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-10-18","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  239",",,W","  150",",,W","   38",",,W",,,,,,,,,"   80",",,W","   70",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00013837","2018-10-19","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0","T,,W",,,,,"  233",",,W","  128",",,W","   20",",,W",,,,,,,,,"  100",",,W","  100",",,W","   40",",,W","   94",",,W",,,,,,,,,,,,
"USW00013837","2018-10-20","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  122",",,W",,,,,"  239",",,W","  161",",,W","   27",",,W",,,,,,,,,"  300",",,W","  310",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-10-21","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  183",",,W","  106",",,W","   38",",,W",,,,,,,,,"   30",",,W","   10",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00013837","2018-10-22","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  211",",,W","   72",",,W","   13",",,W",,,,,,,,,"  140",",,W","  120",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00013837","2018-10-23","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  239",",,W","  117",",,W","   17",",,W",,,,,,,,,"  320",",,W","  310",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00013837","2018-10-24","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  233",",,W","  111",",,W","   34",",,W",,,,,,,,,"   60",",,W","   60",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-10-25","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    3",",,W",,,,,"  167",",,W","  111",",,W","   38",",,W",,,,,,,,,"   60",",,W","   90",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00013837","2018-10-26","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  310",",,W",,,,,"  128",",,W","  106",",,W","   35",",,W",,,,,,,,,"   60",",,W","   70",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-10-27","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  189",",,W","  106",",,W","   30",",,W",,,,,,,,,"  300",",,W","  310",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,
"USW00013837","2018-10-28","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  222",",,W","   94",",,W","   32",",,W",,,,,,,,,"  220",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00013837","2018-10-29","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  233",",,W","  122",",,W","   25",",,W",,,,,,,,,"  320",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00013837","2018-10-30","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  217",",,W","   94",",,W","   22",",,W",,,,,,,,,"   90",",,W","  120",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00013837","2018-10-31","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  261",",,W","  111",",,W","   16",",,W",,,,,,,,,"  180",",,W","  190",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00013837","2018-11-01","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   25",",,W","    0",",,W","    0",",,W","  278",",,W","  150",",,W","   36",",,W",,,,,,,,,"  200",",,W","  170",",,W","  103",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00013837","2018-11-02","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  152",",,W","    0",",,W","    0",",,W","  206",",,W","  106",",,W","   35",",,W",,,,,,,,,"  190",",,W","  260",",,W","   72",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-11-03","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   78",",,W","   26",",,W",,,,,,,,,"  320",",,W","  280",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,
"USW00013837","2018-11-04","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   18",",,W",,,,,"  211",",,W","  100",",,W","   37",",,W",,,,,,,,,"   70",",,W","   90",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-11-05","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   36",",,W",,,,,"  206",",,W","  150",",,W","   11",",,W",,,,,,,,,"  360",",,W","  350",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00013837","2018-11-06","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   28",",,W",,,,,"  256",",,W","  167",",,W","   25",",,W",,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00013837","2018-11-07","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  429",",,W",,,,,"  261",",,W","  139",",,W","   17",",,W",,,,,,,,,"   70",",,W","   70",",,W","  116",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00013837","2018-11-08","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   23",",,W",,,,,"  206",",,W","  178",",,W","   26",",,W",,,,,,,,,"   60",",,W","   60",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-11-09","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   51",",,W",,,,,"  189",",,W","  139",",,W","   30",",,W",,,,,,,,,"  340",",,W","  330",",,W","   63",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00013837","2018-11-10","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  161",",,W","   78",",,W","   36",",,W",,,,,,,,,"  300",",,W","  310",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00013837","2018-11-11","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  156",",,W","   50",",,W","   34",",,W",,,,,,,,,"   40",",,W","   60",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00013837","2018-11-12","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  302",",,W",,,"    0",",,W","  111",",,W","   78",",,W","   32",",,W",,,,,,,,,"   50",",,W","   60",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-11-13","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   23",",,W",,,,,"  133",",,W","   78",",,W","   16",",,W",,,,,,,,,"  330",",,W","  330",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00013837","2018-11-14","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  244",",,W",,,,,"  128",",,W","   67",",,W","   50",",,W",,,,,,,,,"   40",",,W","   30",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-11-15","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  277",",,W",,,,,"   78",",,W","   39",",,W","   38",",,W",,,,,,,,,"   30",",,W","  290",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-11-16","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  150",",,W","   11",",,W","   28",",,W",,,,,,,,,"  310",",,W","  290",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00013837","2018-11-17","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  189",",,W","   39",",,W","   12",",,W",,,,,,,,,"  100",",,W","   70",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,
"USW00013837","2018-11-18","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  211",",,W","   72",",,W","   17",",,W",,,,,,,,,"   80",",,W","   70",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00013837","2018-11-19","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  206",",,W","  111",",,W","   12",",,W",,,,,,,,,"  300",",,W","  310",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00013837","2018-11-20","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0","T,,W",,,,,"  200",",,W","   94",",,W","   22",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00013837","2018-11-21","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  172",",,W","   39",",,W","   16",",,W",,,,,,,,,"  310",",,W","  320",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00013837","2018-11-22","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  172",",,W","   33",",,W","   28",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00013837","2018-11-23","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    3",",,W",,,,,"  117",",,W","   50",",,W","   54",",,W",,,,,,,,,"   60",",,W","   40",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00013837","2018-11-24","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   23",",,W",,,,,"  100",",,W","   56",",,W","   29",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-11-25","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0","T,,W",,,,,"  133",",,W","   83",",,W","   10",",,W",,,,,,,,,"  350",",,W","  150",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00013837","2018-11-26","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    8",",,W",,,,,"  172",",,W","   50",",,W","   38",",,W",,,,,,,,,"  300",",,W","  290",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-11-27","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  106",",,W","   22",",,W","   38",",,W",,,,,,,,,"  300",",,W","  290",",,W","   72",",,W","  130",",,W",,,,,,,,,,,,
"USW00013837","2018-11-28","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  100",",,W","   -5",",,W","   31",",,W",,,,,,,,,"  310",",,W","  300",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,
"USW00013837","2018-11-29","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  178",",,W","    6",",,W","   16",",,W",,,,,,,,,"  300",",,W","  310",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00013837","2018-11-30","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","  100",",,W","   23",",,W",,,,,,,,,"  170",",,W","  170",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00013837","2018-12-01","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  211",",,W",,,,,"  183",",,W","  106",",,W","   30",",,W",,,,,,,,,"  180",",,W","  140",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-12-02","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   43",",,W",,,,,"  222",",,W","  172",",,W","   38",",,W",,,,,,,,,"  190",",,W","  200",",,W","   67",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00013837","2018-12-03","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  217",",,W","  128",",,W","   21",",,W",,,,,,,,,"  290",",,W","  290",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-12-04","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  144",",,W","   50",",,W","   30",",,W",,,,,,,,,"  300",",,W","  290",",,W","   58",",,W","   89",",,W",,,,,,,,,,,"    1",",,W"
"USW00013837","2018-12-05","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  111",",,W","   22",",,W","   39",",,W",,,,,,,,,"  310",",,W","  300",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,
"USW00013837","2018-12-06","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  117",",,W","  -10",",,W","   19",",,W",,,,,,,,,"  160",",,W","  120",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00013837","2018-12-07","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0","T,,W",,,,,"  106",",,W","   39",",,W","   12",",,W",,,,,,,,,"  360",",,W","  310",",,W","   31",",,W","   40",",,W",,,,,,,,,,,"    1",",,W"
"USW00013837","2018-12-08","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  127",",,W",,,,,"   83",",,W","   56",",,W","   43",",,W",,,,,,,,,"   60",",,W","   60",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-12-09","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  117",",,W",,,,,"   56",",,W","   28",",,W","   47",",,W",,,,,,,,,"   60",",,W","   10",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00013837","2018-12-10","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   13",",,W",,,,,"   67",",,W","   28",",,W","   32",",,W",,,,,,,,,"   10",",,W","   20",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00013837","2018-12-11","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  133",",,W","   17",",,W","   21",",,W",,,,,,,,,"  320",",,W","  270",",,W","   45",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00013837","2018-12-12","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  150",",,W","   33",",,W","   13",",,W",,,,,,,,,"  280",",,W","  300",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00013837","2018-12-13","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   10",",,W",,,,,"  144",",,W","   33",",,W","   17",",,W",,,,,,,,,"   70",",,W","   80",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-12-14","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  188",",,W","    0",",,W",,,"  150",",,W","  106",",,W","   31",",,W",,,,,,,,,"   40",",,W","   70",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-12-15","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   61",",,W",,,,,"  167",",,W","   94",",,W","   21",",,W",,,,,,,,,"  220",",,W","  230",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-12-16","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  167",",,W","   72",",,W","   24",",,W",,,,,,,,,"  300",",,W","  290",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013837","2018-12-17","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  200",",,W","   72",",,W","   24",",,W",,,,,,,,,"  310",",,W","  300",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00013837","2018-12-18","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  172",",,W","   56",",,W","   24",",,W",,,,,,,,,"   70",",,W","   70",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00013837","2018-12-19","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  167",",,W","   78",",,W","   22",",,W",,,,,,,,,"   80",",,W","   50",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00013837","2018-12-20","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  264",",,W",,,,,"  172",",,W","  106",",,W","   31",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-12-21","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  208",",,W",,,,,"  161",",,W","   78",",,W","   51",",,W",,,,,,,,,"  190",",,W","  210",",,W","  112",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-12-22","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  133",",,W","   67",",,W","   28",",,W",,,,,,,,,"  290",",,W","  280",",,W","   67",",,W","  121",",,W",,,,,,,,,,,,
"USW00013837","2018-12-23","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    5",",,W",,,,,"  178",",,W","   22",",,W","   20",",,W",,,,,,,,,"  190",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00013837","2018-12-24","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  150",",,W","   56",",,W","   21",",,W",,,,,,,,,"   10",",,W","  280",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00013837","2018-12-25","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  156",",,W","   28",",,W","   14",",,W",,,,,,,,,"  140",",,W","  170",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00013837","2018-12-26","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  161",",,W","   56",",,W","   29",",,W",,,,,,,,,"   80",",,W","   60",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00013837","2018-12-27","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   28",",,W",,,,,"  161",",,W","   89",",,W","   36",",,W",,,,,,,,,"  100",",,W","  100",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-12-28","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  170",",,W",,,,,"  222",",,W","  144",",,W","   36",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00013837","2018-12-29","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0","T,,W",,,,,"  200",",,W","  144",",,W","   13",",,W",,,,,,,,,"  280",",,W","  270",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2018-12-30","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   15",",,W",,,,,"  150",",,W","  128",",,W","   20",",,W",,,,,,,,,"  200",",,W","  340",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00013837","2018-12-31","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0","T,,W",,,,,"  217",",,W","  144",",,W","   30",",,W",,,,,,,,,"  200",",,W","  200",",,W","   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00013837","2019-01-01","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   20",",,W",,,,,"  233",",,W","  172",",,W","   22",",,W",,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00013837","2019-01-02","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   20",",,W",,,,,"  194",",,W","  139",",,W","    6",",,W",,,,,,,,,"  330",",,W","  340",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2019-01-03","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   18",",,W",,,,,"  167",",,W","  139",",,W","   13",",,W",,,,,,,,,"  330",",,W","  350",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013837","2019-01-04","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","  203",",,W",,,,,"  183",",,W","  111",",,W","   44",",,W",,,,,,,,,"  200",",,W","  210",",,W","   81",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00013837","2019-01-05","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  178",",,W","   89",",,W","   32",",,W",,,,,,,,,"  290",",,W","  260",",,W","   76",",,W","  125",",,W",,,,,,,,,,,,
"USW00013837","2019-01-06","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  217",",,W","   72",",,W","   16",",,W",,,,,,,,,"  330",",,W","  330",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00013837","2019-01-07","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  211",",,W","   83",",,W","   15",",,W",,,,,,,,,"  140",",,W","  160",",,W","   58",",,W","   76",",,W",,,,,,,,,,,"    1",",,W"
"USW00013837","2019-01-08","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  222",",,W","  106",",,W","   24",",,W",,,,,,,,,"  270",",,W","  260",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00013837","2019-01-09","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  156",",,W","   67",",,W","   43",",,W",,,,,,,,,"  310",",,W","  320",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,
"USW00013837","2019-01-10","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  117",",,W","   22",",,W","   26",",,W",,,,,,,,,"  340",",,W","  350",",,W","   45",",,W","   67",",,W",,,,,,,,,,,"    1",",,W"
"USW00013837","2019-01-11","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  111",",,W","    6",",,W","   26",",,W",,,,,,,,,"   90",",,W","   80",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00013837","2019-01-12","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0","T,,W",,,,,"   94",",,W","   33",",,W","   34",",,W",,,,,,,,,"   60",",,W","   80",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00013837","2019-01-13","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","   61",",,W",,,,,"   83",",,W","   28",",,W","   31",",,W",,,,,,,,,"   10",",,W","  360",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2019-01-14","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"   89",",,W","   56",",,W","   14",",,W",,,,,,,,,"   20",",,W","   20",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2019-01-15","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    3",",,W",,,,,"   94",",,W","   44",",,W","   13",",,W",,,,,,,,,"  330",",,W","  310",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,
"USW00013837","2019-01-16","33.46694","-82.03861","128.9","AUGUSTA DANIEL FIELD AIRPORT, GA US","    0",",,W",,,,,"  156",",,W","    6",",,W","   13",",,W",,,,,,,,,"  310",",,W","  310",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,
