"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UZM00038178","2018-06-28","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  328",",,S",,,"  279","H,,S"
"UZM00038178","2018-06-29","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  348",",,S","  226",",,S","  296","H,,S"
"UZM00038178","2018-06-30","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  390",",,S","  260",",,S","  332","H,,S"
"UZM00038178","2018-07-01","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  372",",,S","  274",",,S","  320","H,,S"
"UZM00038178","2018-07-02","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  355",",,S",,,"  303","H,,S"
"UZM00038178","2018-07-03","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  350",",,S","  230",",,S","  297","H,,S"
"UZM00038178","2018-07-04","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  360",",,S","  228",",,S","  311","H,,S"
"UZM00038178","2018-07-05","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  393",",,S","  250",",,S","  336","H,,S"
"UZM00038178","2018-07-06","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  415",",,S","  272",",,S","  351","H,,S"
"UZM00038178","2018-07-07","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  416",",,S","  275",",,S","  350","H,,S"
"UZM00038178","2018-07-08","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  426",",,S","  278",",,S","  343","H,,S"
"UZM00038178","2018-07-09","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  436",",,S","  287",",,S","  369","H,,S"
"UZM00038178","2018-07-10","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  428",",,S",,,"  364","H,,S"
"UZM00038178","2018-07-11","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  400",",,S","  272",",,S","  340","H,,S"
"UZM00038178","2018-07-12","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  392",",,S","  259",",,S","  333","H,,S"
"UZM00038178","2018-07-13","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  403",",,S","  267",",,S","  348","H,,S"
"UZM00038178","2018-07-14","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,,,"  300",",,S","  343","H,,S"
"UZM00038178","2018-07-15","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  372",",,S",,,"  314","H,,S"
"UZM00038178","2018-07-16","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  376",",,S","  234",",,S","  323","H,,S"
"UZM00038178","2018-07-17","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  394",",,S","  250",",,S","  337","H,,S"
"UZM00038178","2018-07-18","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  406",",,S","  261",",,S","  348","H,,S"
"UZM00038178","2018-07-19","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  415",",,S","  274",",,S","  347","H,,S"
"UZM00038178","2018-07-20","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  397",",,S",,,"  334","H,,S"
"UZM00038178","2018-07-21","43.15","64.333","234.0","AK BAJTAL, UZ",,,,,"  437",",,S","  250",",,S","  354","H,,S"
