"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00051076","2018-06-28","47.733","88.083","737.0","ALTAY, CH",,,,,,,"  200",",,S","  274","H,,S"
"CHM00051076","2018-06-29","47.733","88.083","737.0","ALTAY, CH",,,,,,,,,"  249","H,,S"
"CHM00051076","2018-06-30","47.733","88.083","737.0","ALTAY, CH","    0",",,S",,,,,,,"  241","H,,S"
"CHM00051076","2018-07-01","47.733","88.083","737.0","ALTAY, CH","    0",",,S",,,,,"  155",",,S","  237","H,,S"
"CHM00051076","2018-07-02","47.733","88.083","737.0","ALTAY, CH",,,,,"  308",",,S","  147",",,S","  241","H,,S"
"CHM00051076","2018-07-03","47.733","88.083","737.0","ALTAY, CH",,,,,,,"  161",",,S","  233","H,,S"
"CHM00051076","2018-07-04","47.733","88.083","737.0","ALTAY, CH","    0",",,S",,,"  252",",,S",,,"  203","H,,S"
"CHM00051076","2018-07-05","47.733","88.083","737.0","ALTAY, CH",,,,,"  249",",,S",,,"  195","H,,S"
"CHM00051076","2018-07-06","47.733","88.083","737.0","ALTAY, CH",,,,,,,"  113",",,S","  207","H,,S"
"CHM00051076","2018-07-07","47.733","88.083","737.0","ALTAY, CH",,,,,,,"  124",",,S","  212","H,,S"
"CHM00051076","2018-07-08","47.733","88.083","737.0","ALTAY, CH",,,,,"  318",",,S","  132",",,S","  238","H,,S"
"CHM00051076","2018-07-09","47.733","88.083","737.0","ALTAY, CH","   15",",,S",,,,,"  163",",,S","  240","H,,S"
"CHM00051076","2018-07-10","47.733","88.083","737.0","ALTAY, CH",,,,,,,"  163",",,S","  241","H,,S"
"CHM00051076","2018-07-11","47.733","88.083","737.0","ALTAY, CH",,,,,,,,,"  246","H,,S"
"CHM00051076","2018-07-12","47.733","88.083","737.0","ALTAY, CH",,,,,,,"  147",",,S","  239","H,,S"
"CHM00051076","2018-07-13","47.733","88.083","737.0","ALTAY, CH","   25",",,S",,,,,"  166",",,S","  195","H,,S"
"CHM00051076","2018-07-14","47.733","88.083","737.0","ALTAY, CH","   84",",,S",,,,,,,"  211","H,,S"
"CHM00051076","2018-07-15","47.733","88.083","737.0","ALTAY, CH",,,,,,,"  161",",,S","  223","H,,S"
"CHM00051076","2018-07-16","47.733","88.083","737.0","ALTAY, CH","   41",",,S",,,,,"  177",",,S","  221","H,,S"
"CHM00051076","2018-07-17","47.733","88.083","737.0","ALTAY, CH",,,,,,,"  163",",,S","  205","H,,S"
"CHM00051076","2018-07-18","47.733","88.083","737.0","ALTAY, CH","   51",",,S",,,,,,,"  184","H,,S"
"CHM00051076","2018-07-19","47.733","88.083","737.0","ALTAY, CH",,,,,,,"  113",",,S","  177","H,,S"
"CHM00051076","2018-07-20","47.733","88.083","737.0","ALTAY, CH",,,,,,,"  106",",,S","  199","H,,S"
"CHM00051076","2018-07-21","47.733","88.083","737.0","ALTAY, CH",,,,,,,,,"  213","H,,S"
"CHM00051076","2018-07-22","47.733","88.083","737.0","ALTAY, CH",,,,,,,"  135",",,S","  222","H,,S"
"CHM00051076","2018-07-23","47.733","88.083","737.0","ALTAY, CH",,,,,,,"  154",",,S","  254","H,,S"
"CHM00051076","2018-07-24","47.733","88.083","737.0","ALTAY, CH","   53",",,S",,,,,,,"  189","H,,S"
"CHM00051076","2018-07-25","47.733","88.083","737.0","ALTAY, CH","    5",",,S",,,,,,,"  147","H,,S"
"CHM00051076","2018-07-26","47.733","88.083","737.0","ALTAY, CH","    0",",,S",,,,,"   77",",,S","  173","H,,S"
"CHM00051076","2018-07-27","47.733","88.083","737.0","ALTAY, CH","    0",",,S",,,,,,,"  187","H,,S"
"CHM00051076","2018-07-28","47.733","88.083","737.0","ALTAY, CH",,,,,,,"   98",",,S","  199","H,,S"
"CHM00051076","2018-07-29","47.733","88.083","737.0","ALTAY, CH",,,,,,,,,"  189","H,,S"
"CHM00051076","2018-07-30","47.733","88.083","737.0","ALTAY, CH",,,,,,,"  106",",,S","  203","H,,S"
"CHM00051076","2018-07-31","47.733","88.083","737.0","ALTAY, CH",,,,,,,,,"  207","H,,S"
"CHM00051076","2018-08-01","47.733","88.083","737.0","ALTAY, CH",,,,,,,"  139",",,S","  216","H,,S"
"CHM00051076","2018-08-02","47.733","88.083","737.0","ALTAY, CH",,,,,"  289",",,S","  125",",,S","  220","H,,S"
"CHM00051076","2018-08-03","47.733","88.083","737.0","ALTAY, CH",,,,,,,"  136",",,S","  221","H,,S"
