"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00254906","2018-05-27","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  167",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-05-28","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","  191",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-05-29","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  117",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-05-30","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   94",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-05-31","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  106",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-01","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  144",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-02","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","   94",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-03","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   72",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-04","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","   94",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-05","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-06","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  144",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-07","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","  572",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  128",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-08","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-09","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-10","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  133",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-11","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-12","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-13","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  122",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-14","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-15","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-16","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","  102",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  161",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-17","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","   20",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-18","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","  203",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-19","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","  305",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-20","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  122",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-21","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","   94",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-22","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  106",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-23","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","   33",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-24","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","   20",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  133",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-26","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  111",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-27","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-28","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-29","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-06-30","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-01","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","   46",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   83",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-02","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  144",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-03","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-04","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  183",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-05","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-06","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-07","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-08","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  183",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-09","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-10","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-11","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-12","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  156",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-13","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","  241",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  156",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-14","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-15","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-16","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-17","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","  287",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-18","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-19","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-20","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-21","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-22","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  178",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-23","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-24","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  156",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-25","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-26","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-27","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-28","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","  254",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  122",",,7",,,,,"  178",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00254906","2018-07-29","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","   23",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  133",",,7",,,,,"  144",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00254906","2018-07-30","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-07-31","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-01","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","   89",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-02","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-03","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-04","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  128",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-05","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","  127",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  156",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-06","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","   69",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  156",",,7",,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00254906","2018-08-07","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  111",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-08","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","   81",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-09","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-10","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-11","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-12","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-13","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-14","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-15","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  139",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-16","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  133",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-17","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-18","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  106",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-19","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","  107",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-20","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","   41",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-21","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   67",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-22","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-23","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-24","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-25","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","   89",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-26","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  144",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-27","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-28","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-29","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-30","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-08-31","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  111",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-09-01","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-09-02","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","   76",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","   89",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-09-03","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-09-04","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  117",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-09-05","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-09-06","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-09-08","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00254906","2018-09-09","41.1531","-102.64","1181.4","LODGEPOLE NUMBER 2, NE US","   25",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
