"USC00233094","2018-10-26","36.8061","-93.4677","313.0","GALENA, MO US","   41",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-10-27","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-10-28","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  211",",,7","   39",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2018-10-29","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  200",",,7","    6",",,7","    3",",,7",,,"    3",",,7",,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-10-30","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-10-31","36.8061","-93.4677","313.0","GALENA, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-01","36.8061","-93.4677","313.0","GALENA, MO US","  254",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-02","36.8061","-93.4677","313.0","GALENA, MO US","  137",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-03","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-04","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-05","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","   94",",,7","    6",",,7","    3",",,7",,,"  246",",,7",,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-06","36.8061","-93.4677","313.0","GALENA, MO US","   43",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-07","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-08","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-09","36.8061","-93.4677","313.0","GALENA, MO US","   74",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-10","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-11","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   50",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-12","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-13","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   44",",,7","  -78",",,7","    4",",,7",,,"   18",",,7",,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-14","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-15","36.8061","-93.4677","313.0","GALENA, MO US","    0","T,,7,0800","    0","T,,7","    0",",,7","   -6",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-16","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-17","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  167",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-18","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  194",",,7","  -28",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-19","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","   33",",,7","    0",",,7","    3",",,7",,,"   58",",,7",,,"    6",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-20","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-21","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-22","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  156",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-23","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  167",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-24","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-25","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  206",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-26","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  161",",,7","  -67",",,7","    5",",,7",,,"   28",",,7",,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-27","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-28","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-29","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-11-30","36.8061","-93.4677","313.0","GALENA, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-01","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-02","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-03","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","   50",",,7","    6",",,7","    3",",,7",,,"  343",",,7",,,"    6",",,7,0800",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00233094","2018-12-04","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-05","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-06","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-07","36.8061","-93.4677","313.0","GALENA, MO US","    5",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-08","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-09","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-10","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","   44",",,7"," -100",",,7","    3",",,7",,,"    0",",,7",,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-11","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-12","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -83",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-13","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-14","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  100",",,7","   56",",,7","    2",",,7",,,"  183",",,7",,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-15","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-16","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-17","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  161",",,7","  -44",",,7","    3",",,7",,,"  122",",,7",,,"  -28",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-18","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-19","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-20","36.8061","-93.4677","313.0","GALENA, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-21","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-22","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   78",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-23","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  156",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-24","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   89",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-25","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   94",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-26","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  139",",,7","  -11",",,7","    5",",,7",,,"    0","T,,7",,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-27","36.8061","-93.4677","313.0","GALENA, MO US","  462",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-28","36.8061","-93.4677","313.0","GALENA, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-29","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"    0",",,7","  -44",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-30","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2018-12-31","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","   61",",,7","  -56",",,7","    3",",,7",,,"  218",",,7",,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-01","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   78",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-02","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"    0",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-03","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","    6",",,7","  -17",",,7","    3",",,7",,,"   13",",,7",,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-04","36.8061","-93.4677","313.0","GALENA, MO US","  264",",,7,0800","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-05","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-06","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  183",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-07","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  194",",,7","    0",",,7","    3",",,7",,,"    5",",,7",,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-08","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-09","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-10","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-11","36.8061","-93.4677","313.0","GALENA, MO US","   41",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-12","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   17",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-13","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   28",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-14","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","    0",",,7","  -11",",,7","    3",",,7",,,"  409",",,7",,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-15","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-16","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-17","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   67",",,7","  -44",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-18","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","   72",",,7","   33",",,7","    2",",,7",,,"   56",",,7",,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-19","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-20","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"    0",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-21","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-22","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   44",",,7","  -67",",,7","    4",",,7",,,"  132",",,7",,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-23","36.8061","-93.4677","313.0","GALENA, MO US","  142",",,7,0800","    0","T,,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-24","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -33",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-25","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7"," -133",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-26","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-27","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  106",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-28","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  117",",,7","  -22",",,7","    3",",,7",,,"    0","T,,7",,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-29","36.8061","-93.4677","313.0","GALENA, MO US","   10",",,7,0800","    0",",,7","    0",",,7","   83",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-30","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   39",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-01-31","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","  -44",",,7"," -122",",,7","    2",",,7",,,"    0",",,7",,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-01","36.8061","-93.4677","313.0","GALENA, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   22",",,7","  -94",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-02","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-03","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-04","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-05","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-06","36.8061","-93.4677","313.0","GALENA, MO US","  165",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-07","36.8061","-93.4677","313.0","GALENA, MO US","  279",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,,,,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00233094","2019-02-08","36.8061","-93.4677","313.0","GALENA, MO US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   11",",,7"," -122",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-09","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  -22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-10","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-11","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","   56",",,7","  -11",",,7","    3",",,7",,,"   81",",,7",,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-12","36.8061","-93.4677","313.0","GALENA, MO US","  130",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-13","36.8061","-93.4677","313.0","GALENA, MO US","    3",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-14","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -50",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-15","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-16","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   -6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-17","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-18","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"    0",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-19","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","   11",",,7","  -83",",,7","    4",",,7",,,"   38",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-20","36.8061","-93.4677","313.0","GALENA, MO US","  130",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-21","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-22","36.8061","-93.4677","313.0","GALENA, MO US","   46",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-23","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   56",",,7","   22",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-24","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-25","36.8061","-93.4677","313.0","GALENA, MO US",,,"    0",",,7","    0",",,7","   89",",,7","  -56",",,7","    3",",,7",,,"   99",",,7",,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-26","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-27","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -33",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-02-28","36.8061","-93.4677","313.0","GALENA, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-01","36.8061","-93.4677","313.0","GALENA, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-02","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-03","36.8061","-93.4677","313.0","GALENA, MO US",,,,,,,"   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233094","2019-03-04","36.8061","-93.4677","313.0","GALENA, MO US",,,"   10",",,7","    0","T,,7","  -33",",,7"," -150",",,7","    3",",,7",,,"   13",",,7",,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,
