"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UZM00038457","2018-06-30","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  374",",,S","  209",",,S","  310","H,,S"
"UZM00038457","2018-07-01","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  389",",,S","  212",",,S","  323","H,,S"
"UZM00038457","2018-07-02","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  372",",,S","  217",",,S","  301","H,,S"
"UZM00038457","2018-07-03","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  360",",,S","  213",",,S","  291","H,,S"
"UZM00038457","2018-07-04","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  356",",,S","  214",",,S","  291","H,,S"
"UZM00038457","2018-07-05","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  371",",,S","  220",",,S","  304","H,,S"
"UZM00038457","2018-07-06","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  390",",,S","  233",",,S","  314","H,,S"
"UZM00038457","2018-07-07","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  411",",,S","  238",",,S","  328","H,,S"
"UZM00038457","2018-07-08","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  420",",,S",,,"  327","H,,S"
"UZM00038457","2018-07-09","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  422",",,S",,,"  337","H,,S"
"UZM00038457","2018-07-10","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  426",",,S","  240",",,S","  339","H,,S"
"UZM00038457","2018-07-11","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  415",",,S",,,"  331","H,,S"
"UZM00038457","2018-07-12","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  385",",,S",,,"  323","H,,S"
"UZM00038457","2018-07-13","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  393",",,S","  230",",,S","  317","H,,S"
"UZM00038457","2018-07-14","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  379",",,S","  249",",,S","  323","H,,S"
"UZM00038457","2018-07-15","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  400",",,S","  249",",,S","  337","H,,S"
"UZM00038457","2018-07-16","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  384",",,S",,,"  320","H,,S"
"UZM00038457","2018-07-17","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  391",",,S","  218",",,S","  324","H,,S"
"UZM00038457","2018-07-18","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  400",",,S","  220",",,S","  312","H,,S"
"UZM00038457","2018-07-19","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  392",",,S","  237",",,S","  319","H,,S"
"UZM00038457","2018-07-20","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  404",",,S","  236",",,S","  326","H,,S"
"UZM00038457","2018-07-21","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  402",",,S","  223",",,S","  316","H,,S"
"UZM00038457","2018-07-22","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  430",",,S","  230",",,S","  334","H,,S"
"UZM00038457","2018-07-23","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  422",",,S",,,"  341","H,,S"
"UZM00038457","2018-07-24","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  370",",,S",,,"  286","H,,S"
"UZM00038457","2018-07-25","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  353",",,S",,,"  267","H,,S"
"UZM00038457","2018-07-26","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  327",",,S",,,"  254","H,,S"
"UZM00038457","2018-07-27","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  340",",,S","  185",",,S","  269","H,,S"
"UZM00038457","2018-07-28","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  342",",,S","  198",",,S","  266","H,,S"
"UZM00038457","2018-07-29","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  356",",,S","  201",",,S","  286","H,,S"
"UZM00038457","2018-07-30","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  360",",,S",,,"  287","H,,S"
"UZM00038457","2018-07-31","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  356",",,S","  194",",,S","  286","H,,S"
"UZM00038457","2018-08-01","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  362",",,S","  196",",,S","  281","H,,S"
"UZM00038457","2018-08-02","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  349",",,S","  201",",,S","  288","H,,S"
"UZM00038457","2018-08-03","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  353",",,S","  196",",,S","  285","H,,S"
"UZM00038457","2018-08-04","41.27","69.2694","477.0","TASHKENT, UZ",,,,,,,"  203",",,S","  307","H,,S"
"UZM00038457","2018-08-05","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  380",",,S","  205",",,S","  302","H,,S"
"UZM00038457","2018-08-06","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  380",",,S",,,"  302","H,,S"
"UZM00038457","2018-08-07","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  370",",,S",,,"  301","H,,S"
"UZM00038457","2018-08-08","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  374",",,S","  219",",,S","  304","H,,S"
"UZM00038457","2018-08-09","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  386",",,S","  232",",,S","  312","H,,S"
"UZM00038457","2018-08-10","41.27","69.2694","477.0","TASHKENT, UZ",,,,,"  400",",,S","  221",",,S","  310","H,,S"
"UZM00038457","2018-08-11","41.27","69.2694","477.0","TASHKENT, UZ",,,,,,,"  230",",,S","  320","H,,S"
"UZM00038457","2018-08-12","41.27","69.2694","477.0","TASHKENT, UZ","    0","B,,S",,,"  322",",,S",,,"  252","H,,S"
