"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008403505","2018-08-01","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  293",",,C","  160",",,C","  227",",,C","   26",",,C","  410",",,C"
"CA008403505","2018-08-02","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   40",",,C","    0",",,C",,,"  280",",,C","  177",",,C","  229",",,C","   26",",,C","  700",",,C"
"CA008403505","2018-08-03","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   80",",,C","    0",",,C",,,"  253",",,C","  111",",,C","  182",",,C","   25",",,C","  560",",,C"
"CA008403505","2018-08-04","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  170",",,C","  107",",,C","  139",",,C","    0",",,C","    0",",,C"
"CA008403505","2018-08-05","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0","T,,C","    0",",,C",,,"  192",",,C","  101",",,C","  147",",,C","   18",",,C","  390",",,C"
"CA008403505","2018-08-06","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0","T,,C","    0",",,C",,,"  188",",,C","  118",",,C","  153",",,C","   18",",,C","  370",",,C"
"CA008403505","2018-08-07","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  251",",,C","  132",",,C","  192",",,C","   16",",,C","  350",",,C"
"CA008403505","2018-08-08","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0","T,,C","    0",",,C",,,"  269",",,C","  131",",,C","  200",",,C","   25",",,C","  440",",,C"
"CA008403505","2018-08-09","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0","T,,C","    0",",,C",,,"  200",",,C","  118",",,C","  159",",,C","    1",",,C","  390",",,C"
"CA008403505","2018-08-10","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   56",",,C","    0",",,C",,,"  273",",,C","  141",",,C","  207",",,C","   22",",,C","  650",",,C"
"CA008403505","2018-08-11","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    2",",,C","    0",",,C",,,"  247",",,C","  142",",,C","  195",",,C","   26",",,C","  540",",,C"
"CA008403505","2018-08-12","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  246",",,C","  130",",,C","  188",",,C","   30",",,C","  370",",,C"
"CA008403505","2018-08-13","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  267",",,C","  128",",,C","  198",",,C","   26",",,C","  540",",,C"
"CA008403505","2018-08-14","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  279",",,C","  170",",,C","  225",",,C","   26",",,C","  460",",,C"
"CA008403505","2018-08-15","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","  224",",,C","    0",",,C",,,"  279",",,C","  168",",,C","  224",",,C","   22",",,C","  590",",,C"
"CA008403505","2018-08-16","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","  114",",,C","    0",",,C",,,"  253",",,C","  123",",,C","  188",",,C","   24",",,C","  350",",,C"
"CA008403505","2018-08-17","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   32",",,C","    0",",,C",,,"  137",",,C","  101",",,C","  119",",,C","    1",",,C","  390",",,C"
"CA008403505","2018-08-18","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    2",",,C","    0",",,C",,,"  189",",,C","   91",",,C","  140",",,C","   27",",,C","  300",",,C"
"CA008403505","2018-08-19","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","  158",",,C","    0",",,C",,,"  141",",,C","  115",",,C","  128",",,C","   11",",,C","  320",",,C"
"CA008403505","2018-08-20","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  167",",,C","   91",",,C","  129",",,C","    0",",,C","    0",",,C"
"CA008403505","2018-08-21","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    8",",,C","    0",",,C",,,"  173",",,C","  107",",,C","  140",",,C","   15",",,C","  350",",,C"
"CA008403505","2018-08-22","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    2",",,C","    0",",,C",,,"  217",",,C","  147",",,C","  182",",,C","   33",",,C","  300",",,C"
"CA008403505","2018-08-23","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    8",",,C","    0",",,C",,,"  271",",,C","  182",",,C","  227",",,C","   21",",,C","  610",",,C"
"CA008403505","2018-08-24","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   10",",,C","    0",",,C",,,"  248",",,C","  159",",,C","  204",",,C","   27",",,C","  520",",,C"
"CA008403505","2018-08-25","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  253",",,C","  153",",,C","  203",",,C","   25",",,C","  460",",,C"
"CA008403505","2018-08-26","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  264",",,C","  161",",,C","  213",",,C","   27",",,C","  440",",,C"
"CA008403505","2018-08-27","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  233",",,C","  137",",,C","  185",",,C","   27",",,C","  370",",,C"
"CA008403505","2018-08-28","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  244",",,C","  158",",,C","  201",",,C","   25",",,C","  390",",,C"
"CA008403505","2018-08-29","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0","T,,C","    0",",,C",,,"  250",",,C","   96",",,C","  173",",,C","   24",",,C","  720",",,C"
"CA008403505","2018-08-30","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","  106",",,C","    0",",,C",,,"  180",",,C","   95",",,C","  138",",,C","   17",",,C","  570",",,C"
"CA008403505","2018-08-31","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    6",",,C","    0",",,C",,,"  180",",,C","   85",",,C","  133",",,C","    2",",,C","  570",",,C"
"CA008403505","2018-09-01","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  153",",,C","   53",",,C","  103",",,C","   19",",,C","  350",",,C"
"CA008403505","2018-09-02","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  179",",,C","   75",",,C","  127",",,C","   27",",,C","  320",",,C"
"CA008403505","2018-09-03","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  240",",,C","  131",",,C","  186",",,C","   26",",,C","  430",",,C"
"CA008403505","2018-09-04","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   20",",,C","    0",",,C",,,"  204",",,C","  112",",,C","  158",",,C","   24",",,C","  610",",,C"
"CA008403505","2018-09-05","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  197",",,C","   96",",,C","  147",",,C","   27",",,C","  350",",,C"
"CA008403505","2018-09-06","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0","T,,C","    0",",,C",,,"  214",",,C","  115",",,C","  165",",,C","   24",",,C","  760",",,C"
"CA008403505","2018-09-07","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  195",",,C","  112",",,C","  154",",,C","   31",",,C","  410",",,C"
"CA008403505","2018-09-08","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   18",",,C","    0",",,C",,,"  194",",,C","   62",",,C","  128",",,C","   27",",,C","  520",",,C"
"CA008403505","2018-09-09","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  159",",,C","   62",",,C","  111",",,C","   31",",,C","  330",",,C"
"CA008403505","2018-09-10","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  154",",,C","   58",",,C","  106",",,C","   26",",,C","  390",",,C"
"CA008403505","2018-09-11","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  181",",,C","   87",",,C","  134",",,C","   26",",,C","  570",",,C"
"CA008403505","2018-09-12","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","  590",",,C","    0",",,C",,,"  162",",,C","  128",",,C","  145",",,C","   17",",,C","  480",",,C"
"CA008403505","2018-09-13","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    6",",,C","    0",",,C",,,"  143",",,C","   87",",,C","  115",",,C","    1",",,C","  330",",,C"
"CA008403505","2018-09-14","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0","T,,C","    0",",,C",,,"  117",",,C","   74",",,C","   96",",,C","   27",",,C","  520",",,C"
"CA008403505","2018-09-15","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  187",",,C","  113",",,C","  150",",,C","   27",",,C","  670",",,C"
"CA008403505","2018-09-16","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   16",",,C","    0",",,C",,,"  159",",,C","   94",",,C","  127",",,C","    0",",,C","    0",",,C"
"CA008403505","2018-09-17","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   96",",,C","    0",",,C",,,"  156",",,C","   66",",,C","  111",",,C","    3",",,C","  540",",,C"
"CA008403505","2018-09-18","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","  250",",,C","    0",",,C",,,"   71",",,C","   47",",,C","   59",",,C","    7",",,C","  480",",,C"
"CA008403505","2018-09-19","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  103",",,C","   47",",,C","   75",",,C","    6",",,C","  460",",,C"
"CA008403505","2018-09-20","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   66",",,C","    0",",,C",,,"   89",",,C","   55",",,C","   72",",,C","    4",",,C","  500",",,C"
"CA008403505","2018-09-21","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"   95",",,C","   16",",,C","   56",",,C","    3",",,C","  390",",,C"
"CA008403505","2018-09-22","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   24",",,C","    0",",,C",,,"  152",",,C","   28",",,C","   90",",,C","   20",",,C","  800",",,C"
"CA008403505","2018-09-23","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  152",",,C","   50",",,C","  101",",,C","   26",",,C","  410",",,C"
"CA008403505","2018-09-24","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    4",",,C","    0",",,C",,,"  107",",,C","   21",",,C","   64",",,C","   34",",,C","  480",",,C"
"CA008403505","2018-09-25","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    6",",,C","    0",",,C",,,"   89",",,C","    6",",,C","   48",",,C","    1",",,C","  460",",,C"
"CA008403505","2018-09-26","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  134",",,C","   24",",,C","   79",",,C","   20",",,C","  440",",,C"
"CA008403505","2018-09-27","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   30",",,C","    0",",,C",,,"  184",",,C","  103",",,C","  144",",,C","   22",",,C","  570",",,C"
"CA008403505","2018-09-28","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   18",",,C","    0",",,C",,,"  116",",,C","   96",",,C","  106",",,C","    3",",,C","  350",",,C"
"CA008403505","2018-09-29","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   10",",,C","    0",",,C",,,"  209",",,C","  114",",,C","  162",",,C","   20",",,C","  480",",,C"
"CA008403505","2018-09-30","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   98",",,C","    0",",,C",,,"  143",",,C","   65",",,C","  104",",,C","    1",",,C","  370",",,C"
"CA008403505","2018-10-01","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  119",",,C","   48",",,C","   84",",,C","   32",",,C","  320",",,C"
"CA008403505","2018-10-02","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  104",",,C","    9",",,C","   57",",,C","   36",",,C","  330",",,C"
"CA008403505","2018-10-03","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"   98",",,C","    3",",,C","   51",",,C","   16",",,C","  330",",,C"
"CA008403505","2018-10-04","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0","T,,C","    0",",,C",,,"  162",",,C","   68",",,C","  115",",,C","   21",",,C","  560",",,C"
"CA008403505","2018-10-05","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   40",",,C","    0",",,C",,,"  186",",,C","   68",",,C","  127",",,C","   22",",,C","  520",",,C"
"CA008403505","2018-10-06","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  120",",,C","   34",",,C","   77",",,C","   34",",,C","  320",",,C"
"CA008403505","2018-10-07","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   18",",,C","    0",",,C",,,"  135",",,C","   28",",,C","   82",",,C","   32",",,C","  370",",,C"
"CA008403505","2018-10-08","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"   84",",,C","    7",",,C","   46",",,C","   32",",,C","  430",",,C"
"CA008403505","2018-10-09","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   46",",,C","    0",",,C",,,"   74",",,C","    6",",,C","   40",",,C","   30",",,C","  350",",,C"
"CA008403505","2018-10-10","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   68",",,C","    0","T,,C",,,"   87",",,C","    2",",,C","   45",",,C","   34",",,C","  610",",,C"
"CA008403505","2018-10-11","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0","T,,C","    0",",,C",,,"   52",",,C","  -13",",,C","   20",",,C","   32",",,C","  570",",,C"
"CA008403505","2018-10-12","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","  228",",,C","    0",",,C",,,"   75",",,C","   -8",",,C","   34",",,C","   13",",,C","  610",",,C"
"CA008403505","2018-10-13","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","  326",",,C","    0",",,C",,,"   77",",,C","   59",",,C","   68",",,C","    7",",,C","  630",",,C"
"CA008403505","2018-10-14","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   10",",,C","    0",",,C",,,"  103",",,C","   47",",,C","   75",",,C","   29",",,C","  610",",,C"
"CA008403505","2018-10-15","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  103",",,C","   30",",,C","   67",",,C","   28",",,C","  500",",,C"
"CA008403505","2018-10-16","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","  204",",,C","    0",",,C",,,"  149",",,C","   24",",,C","   87",",,C","   18",",,C"," 1040",",,C"
"CA008403505","2018-10-17","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  104",",,C","   24",",,C","   64",",,C","   26",",,C","  830",",,C"
"CA008403505","2018-10-18","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   64",",,C","    0",",,C",,,"  111",",,C","   29",",,C","   70",",,C","   27",",,C","  650",",,C"
"CA008403505","2018-10-19","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   50",",,C","    0",",,C",,,"   52",",,C","   22",",,C","   37",",,C","   29",",,C","  670",",,C"
"CA008403505","2018-10-20","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"  108",",,C","   12",",,C","   60",",,C","   20",",,C","  950",",,C"
"CA008403505","2018-10-21","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   80",",,C","    0",",,C",,,"  151",",,C","  107",",,C","  129",",,C","   20",",,C","  910",",,C"
"CA008403505","2018-10-22","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   84",",,C","    0",",,C",,,"  147",",,C",,,,,"   20",",,C","  720",",,C"
"CA008403505","2018-10-23","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0","T,,C","    0",",,C",,,"   85",",,C","  -11",",,C","   37",",,C","   23",",,C","  460",",,C"
"CA008403505","2018-10-24","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0","T,,C","    0",",,C",,,"   80",",,C","  -10",",,C","   35",",,C","   13",",,C","  540",",,C"
"CA008403505","2018-10-25","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","  302",",,C","    0",",,C",,,"  110",",,C","   57",",,C","   84",",,C","   14",",,C","  560",",,C"
"CA008403505","2018-10-26","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   14",",,C","    0",",,C",,,"   87",",,C","   13",",,C","   50",",,C","   22",",,C","  760",",,C"
"CA008403505","2018-10-27","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0",",,C","    0",",,C",,,"   77",",,C","    7",",,C","   42",",,C","   27",",,C","  670",",,C"
"CA008403505","2018-10-28","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","  110",",,C","    0",",,C",,,"   78",",,C","   -6",",,C","   36",",,C","   15",",,C","  630",",,C"
"CA008403505","2018-10-29","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   80",",,C","    0",",,C",,,"  192",",,C","   78",",,C","  135",",,C","   25",",,C","  610",",,C"
"CA008403505","2018-10-30","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   94",",,C","    0",",,C",,,"  156",",,C","   96",",,C","  126",",,C","   23",",,C","  500",",,C"
"CA008403505","2018-10-31","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   30",",,C","    0",",,C",,,"   96",",,C","   34",",,C","   65",",,C","   36",",,C","  670",",,C"
"CA008403505","2018-11-01","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0","T,,C","    0",",,C",,,"   59",",,C","   25",",,C","   42",",,C","    2",",,C","  680",",,C"
"CA008403505","2018-11-02","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   72",",,C","    0",",,C",,,"   86",",,C","   50",",,C","   68",",,C","   31",",,C","  350",",,C"
"CA008403505","2018-11-03","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   64",",,C","    0",",,C",,,"  179",",,C","   50",",,C","  115",",,C","   24",",,C","  680",",,C"
"CA008403505","2018-11-04","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   16",",,C","    0",",,C",,,"  183",",,C","   26",",,C","  105",",,C","   26",",,C"," 1090",",,C"
"CA008403505","2018-11-05","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0","T,,C","    0",",,C",,,"   46",",,C","  -13",",,C","   17",",,C","   30",",,C","  520",",,C"
"CA008403505","2018-11-06","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    6",",,C","    0",",,C",,,"   44",",,C","   -2",",,C","   21",",,C","   16",",,C","  370",",,C"
"CA008403505","2018-11-07","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","  250",",,C","    0",",,C",,,"  164",",,C","   40",",,C","  102",",,C","   24",",,C","  670",",,C"
"CA008403505","2018-11-08","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","    0","T,,C","    0",",,C",,,"   94",",,C","   37",",,C","   66",",,C","   26",",,C","  850",",,C"
"CA008403505","2018-11-09","47.6167","-52.75","141.0","ST. JOHN S INTERNATIONAL A, NL CA","   12",",,C","    0",",,C",,,"   74",",,C","   -7",",,C","   34",",,C","   30",",,C","  610",",,C"
