"USW00053911","2018-07-06","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  361",",,W","  244",",,W","   29",",,W",,,,,,,,,"   40",",,W","   40",",,W","  125",",,W","  152",",,W",,,,,"    1",",,W",,,,,,
"USW00053911","2018-07-07","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  228",",,W","   35",",,W",,,,,,,,,"   40",",,W","   30",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00053911","2018-07-08","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  233",",,W","   29",",,W",,,,,,,,,"  140",",,W","  150",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00053911","2018-07-09","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","   18",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   18",",,W",,,,,,,,,"  160",",,W","  160",",,W","   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,
"USW00053911","2018-07-10","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","   76",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   17",",,W",,,,,,,,,"  230",",,W","  230",",,W","   94",",,W","  103",",,W",,,,,"    1",",,W",,,,,,
"USW00053911","2018-07-11","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  367",",,W","  233",",,W","   22",",,W",,,,,,,,,"  250",",,W","  230",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,
"USW00053911","2018-07-12","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","  445",",,W","    0",",,W","    0",",,W","  367",",,W","  222",",,W","   26",",,W",,,,,,,,,"  260",",,W","  260",",,W","  174",",,W","  241",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053911","2018-07-13","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  356",",,W","  217",",,W","   29",",,W",,,,,,,,,"  170",",,W","  160",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00053911","2018-07-14","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  244",",,W","   36",",,W",,,,,,,,,"  170",",,W","  160",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00053911","2018-07-15","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  250",",,W","   34",",,W",,,,,,,,,"  180",",,W","  160",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00053911","2018-07-16","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  250",",,W","   33",",,W",,,,,,,,,"  200",",,W","  170",",,W","   58",",,W","   85",",,W",,,,,,,,,,,"    1",",,W"
"USW00053911","2018-07-17","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  244",",,W","   35",",,W",,,,,,,,,"  220",",,W","  230",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00053911","2018-07-18","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  394",",,W","  244",",,W","   37",",,W",,,,,,,,,"  240",",,W","  240",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00053911","2018-07-19","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  272",",,W","   41",",,W",,,,,,,,,"  220",",,W","  210",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00053911","2018-07-20","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  250",",,W","   39",",,W",,,,,,,,,"  210",",,W","  240",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00053911","2018-07-21","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  417",",,W","  250",",,W","   36",",,W",,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,
"USW00053911","2018-07-22","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  422",",,W","  261",",,W","   21",",,W",,,,,,,,,"  200",",,W","  220",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,
"USW00053911","2018-07-23","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  278",",,W","   32",",,W",,,,,,,,,"   50",",,W","   40",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00053911","2018-07-24","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  244",",,W","   31",",,W",,,,,,,,,"   50",",,W","   70",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00053911","2018-07-25","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  228",",,W","   13",",,W",,,,,,,,,"  360",",,W","   10",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00053911","2018-07-26","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  394",",,W","  228",",,W","   13",",,W",,,,,,,,,"  180",",,W","  260",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00053911","2018-07-27","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  267",",,W","   19",",,W",,,,,,,,,"  220",",,W","  240",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,
"USW00053911","2018-07-28","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  378",",,W","  272",",,W","   30",",,W",,,,,,,,,"  330",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,"    1",",,W",,,,,,
"USW00053911","2018-07-29","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  244",",,W","   32",",,W",,,,,,,,,"  210",",,W","   10",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00053911","2018-07-30","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   22",",,W",,,,,,,,,"  350",",,W","  350",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,
"USW00053911","2018-07-31","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   40",",,W",,,,,,,,,"  360",",,W","  350",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00053911","2018-08-01","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  183",",,W","   28",",,W",,,,,,,,,"   20",",,W","  340",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00053911","2018-08-02","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  200",",,W","   22",",,W",,,,,,,,,"   40",",,W","   40",",,W","   67",",,W","   89",",,W",,,,,,,,,,,"    1",",,W"
"USW00053911","2018-08-03","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  194",",,W","   22",",,W",,,,,,,,,"  130",",,W","  100",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00053911","2018-08-04","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  222",",,W","   38",",,W",,,,,,,,,"  170",",,W","  160",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00053911","2018-08-05","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  239",",,W","   48",",,W",,,,,,,,,"  170",",,W","  160",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00053911","2018-08-06","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  250",",,W","   36",",,W",,,,,,,,,"  170",",,W","  140",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00053911","2018-08-07","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  250",",,W","   40",",,W",,,,,,,,,"  210",",,W","  200",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00053911","2018-08-08","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  256",",,W","   41",",,W",,,,,,,,,"  190",",,W","  210",",,W","   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,
"USW00053911","2018-08-09","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","  206",",,W","    0",",,W","    0",",,W","  344",",,W","  239",",,W","   24",",,W",,,,,,,,,"  240",",,W","  230",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053911","2018-08-10","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","  688",",,W","    0",",,W","    0",",,W","  278",",,W","  217",",,W","   22",",,W",,,,,,,,,"  170",",,W","  190",",,W","  112",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W"
"USW00053911","2018-08-11","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","  495",",,W","    0",",,W","    0",",,W","  294",",,W","  222",",,W","   25",",,W",,,,,,,,,"  260",",,W","  260",",,W","  112",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053911","2018-08-12","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","  442",",,W","    0",",,W","    0",",,W","  294",",,W","  222",",,W","   28",",,W",,,,,,,,,"  170",",,W","  160",",,W","  112",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053911","2018-08-13","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W","   40",",,W",,,,,,,,,"  160",",,W","  180",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W"
"USW00053911","2018-08-14","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   37",",,W",,,,,,,,,"  210",",,W","  210",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,
"USW00053911","2018-08-15","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  250",",,W","   40",",,W",,,,,,,,,"  220",",,W","  220",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00053911","2018-08-16","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  256",",,W","   34",",,W",,,,,,,,,"  180",",,W","  170",",,W","   72",",,W","   89",",,W",,,,,,,,,,,"    1",",,W"
"USW00053911","2018-08-17","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  256",",,W","   32",",,W",,,,,,,,,"  240",",,W","  230",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00053911","2018-08-18","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","   13",",,W","    0",",,W","    0",",,W","  367",",,W","  250",",,W","   31",",,W",,,,,,,,,"  320",",,W","  320",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00053911","2018-08-19","32.71","-96.26722","144.8","TERRELL MUNICIPAL AIRPORT, TX US","   20",",,W","    0",",,W","    0",",,W","  356",",,W","  256",",,W","   32",",,W",,,,,,,,,"  270",",,W","  270",",,W","  116",",,W","  139",",,W",,,,,"    1",",,W",,,,,,
