"USC00355638","2018-07-01","44.5681","-120.1156","1011.9","MITCHELL 2 E, OR US","    0",",,7,0700",,,,,"  267",",,7","   89",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00355638","2018-07-02","44.5681","-120.1156","1011.9","MITCHELL 2 E, OR US","    0",",,7,0700",,,,,"  250",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00355638","2018-07-03","44.5681","-120.1156","1011.9","MITCHELL 2 E, OR US","    0",",,7,0700",,,,,"  189",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00355638","2018-07-04","44.5681","-120.1156","1011.9","MITCHELL 2 E, OR US","    0",",,7,0700",,,,,"  217",",,7","   50",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00355638","2018-07-05","44.5681","-120.1156","1011.9","MITCHELL 2 E, OR US","    0",",,7,0700",,,,,"  294",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00355638","2018-07-06","44.5681","-120.1156","1011.9","MITCHELL 2 E, OR US","    0",",,7,0700",,,,,"  328",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00355638","2018-07-07","44.5681","-120.1156","1011.9","MITCHELL 2 E, OR US","    0",",,7,0700",,,,,"  317",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00355638","2018-07-08","44.5681","-120.1156","1011.9","MITCHELL 2 E, OR US","    0",",,7,0700",,,,,"  267",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00355638","2018-07-09","44.5681","-120.1156","1011.9","MITCHELL 2 E, OR US","    0",",,7,0700",,,,,"  300",",,7","  100",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00355638","2018-07-10","44.5681","-120.1156","1011.9","MITCHELL 2 E, OR US","    0",",,7,0700",,,,,"  322",",,7","   50",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00355638","2018-07-11","44.5681","-120.1156","1011.9","MITCHELL 2 E, OR US","    0",",,7,0700",,,,,"  244",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
