"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TX000038647","2018-06-28","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  423",",,S","  252",",,S","  358","H,,S"
"TX000038647","2018-06-29","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  424",",,S","  260",",,S","  342","H,,S"
"TX000038647","2018-06-30","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  444",",,S","  247",",,S","  361","H,,S"
"TX000038647","2018-07-01","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  455",",,S","  267",",,S","  385","H,,S"
"TX000038647","2018-07-02","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  439",",,S","  294",",,S","  369","H,,S"
"TX000038647","2018-07-03","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  411",",,S","  280",",,S","  352","H,,S"
"TX000038647","2018-07-04","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  413",",,S","  254",",,S","  347","H,,S"
"TX000038647","2018-07-05","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  417",",,S","  251",",,S","  343","H,,S"
"TX000038647","2018-07-06","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  436",",,S","  246",",,S","  369","H,,S"
"TX000038647","2018-07-07","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  448",",,S","  281",",,S","  368","H,,S"
"TX000038647","2018-07-08","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,,,,,"  340","H,,S"
"TX000038647","2018-07-09","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  397",",,S","  270",",,S","  334","H,,S"
"TX000038647","2018-07-10","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  418",",,S","  287",",,S","  360","H,,S"
"TX000038647","2018-07-11","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  432",",,S","  279",",,S","  369","H,,S"
"TX000038647","2018-07-12","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  446",",,S","  278",",,S","  386","H,,S"
"TX000038647","2018-07-13","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  457",",,S","  307",",,S","  394","H,,S"
"TX000038647","2018-07-14","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  432",",,S","  307",",,S","  371","H,,S"
"TX000038647","2018-07-15","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  432",",,S","  295",",,S","  359","H,,S"
"TX000038647","2018-07-16","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  412",",,S","  302",",,S","  351","H,,S"
"TX000038647","2018-07-17","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  410",",,S","  300",",,S","  351","H,,S"
"TX000038647","2018-07-18","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  405",",,S","  302",",,S","  360","H,,S"
"TX000038647","2018-07-19","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  463",",,S","  310",",,S","  382","H,,S"
"TX000038647","2018-07-20","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  450",",,S","  313",",,S","  368","H,,S"
"TX000038647","2018-07-21","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  402",",,S","  297",",,S","  339","H,,S"
"TX000038647","2018-07-22","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  390",",,S","  280",",,S","  336","H,,S"
"TX000038647","2018-07-23","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  428",",,S","  287",",,S","  356","H,,S"
"TX000038647","2018-07-24","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  418",",,S","  285",",,S","  348","H,,S"
"TX000038647","2018-07-25","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  412",",,S","  280",",,S","  340","H,,S"
"TX000038647","2018-07-26","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  395",",,S","  272",",,S","  331","H,,S"
"TX000038647","2018-07-27","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  385",",,S","  220",",,S","  313","H,,S"
"TX000038647","2018-07-28","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  390",",,S","  226",",,S","  321","H,,S"
"TX000038647","2018-07-29","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  395",",,S","  228",",,S","  328","H,,S"
"TX000038647","2018-07-30","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  405",",,S","  265",",,S","  343","H,,S"
"TX000038647","2018-07-31","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  407",",,S","  264",",,S","  345","H,,S"
"TX000038647","2018-08-01","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  405",",,S","  253",",,S","  339","H,,S"
"TX000038647","2018-08-02","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  422",",,S","  231",",,S","  343","H,,S"
"TX000038647","2018-08-03","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  402",",,S",,,"  329","H,,S"
"TX000038647","2018-08-04","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  437",",,S","  276",",,S","  356","H,,S"
"TX000038647","2018-08-05","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  390",",,S","  265",",,S","  336","H,,S"
"TX000038647","2018-08-06","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  379",",,S","  282",",,S","  329","H,,S"
"TX000038647","2018-08-07","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  388",",,S","  284",",,S","  337","H,,S"
"TX000038647","2018-08-08","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  399",",,S","  266",",,S","  339","H,,S"
"TX000038647","2018-08-09","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  428",",,S","  251",",,S","  353","H,,S"
"TX000038647","2018-08-10","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  380",",,S","  282",",,S","  333","H,,S"
"TX000038647","2018-08-11","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  399",",,S","  253",",,S","  295","H,,S"
"TX000038647","2018-08-12","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  356",",,S","  224",",,S","  296","H,,S"
"TX000038647","2018-08-13","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  376",",,S","  230",",,S","  302","H,,S"
"TX000038647","2018-08-14","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  368",",,S","  272",",,S","  318","H,,S"
"TX000038647","2018-08-15","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  368",",,S","  258",",,S","  312","H,,S"
"TX000038647","2018-08-16","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  370",",,S","  272",",,S","  317","H,,S"
"TX000038647","2018-08-17","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  366",",,S","  271",",,S","  319","H,,S"
"TX000038647","2018-08-18","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  370",",,S","  275",",,S","  323","H,,S"
"TX000038647","2018-08-19","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  334",",,S",,,"  290","H,,S"
"TX000038647","2018-08-20","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  324",",,S",,,"  269","H,,S"
"TX000038647","2018-08-21","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  318",",,S","  193",",,S","  260","H,,S"
"TX000038647","2018-08-22","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  346",",,S","  204",",,S","  274","H,,S"
"TX000038647","2018-08-23","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  354",",,S","  201",",,S","  287","H,,S"
"TX000038647","2018-08-24","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  364",",,S","  221",",,S","  296","H,,S"
"TX000038647","2018-08-25","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  348",",,S","  199",",,S","  286","H,,S"
"TX000038647","2018-08-26","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  360",",,S","  210",",,S","  287","H,,S"
"TX000038647","2018-08-27","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  362",",,S","  196",",,S","  284","H,,S"
"TX000038647","2018-08-28","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  360",",,S","  242",",,S","  299","H,,S"
"TX000038647","2018-08-29","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  363",",,S","  224",",,S","  294","H,,S"
"TX000038647","2018-08-30","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  351",",,S","  218",",,S","  276","H,,S"
"TX000038647","2018-08-31","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  328",",,S","  204",",,S","  262","H,,S"
"TX000038647","2018-09-01","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  325",",,S","  186",",,S","  254","H,,S"
"TX000038647","2018-09-02","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  327",",,S","  193",",,S","  256","H,,S"
"TX000038647","2018-09-03","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  300",",,S","  157",",,S","  224","H,,S"
"TX000038647","2018-09-04","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  296",",,S","  160",",,S","  223","H,,S"
"TX000038647","2018-09-05","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  311",",,S","  144",",,S","  234","H,,S"
"TX000038647","2018-09-06","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  328",",,S","  176",",,S","  253","H,,S"
"TX000038647","2018-09-07","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  365",",,S","  211",",,S","  284","H,,S"
"TX000038647","2018-09-08","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  343",",,S","  215",",,S","  278","H,,S"
"TX000038647","2018-09-09","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  341",",,S","  212",",,S","  282","H,,S"
"TX000038647","2018-09-10","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  348",",,S","  194",",,S","  273","H,,S"
"TX000038647","2018-09-11","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  371",",,S","  203",",,S","  295","H,,S"
"TX000038647","2018-09-12","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  336",",,S",,,"  293","H,,S"
"TX000038647","2018-09-13","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  327",",,S","  227",",,S","  274","H,,S"
"TX000038647","2018-09-14","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  322",",,S","  207",",,S","  255","H,,S"
"TX000038647","2018-09-15","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  323",",,S","  173",",,S","  249","H,,S"
"TX000038647","2018-09-16","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  350",",,S","  173",",,S","  267","H,,S"
"TX000038647","2018-09-18","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  316",",,S",,,"  278","H,,S"
"TX000038647","2018-09-19","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  266",",,S","  194",",,S","  224","H,,S"
"TX000038647","2018-09-20","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  280",",,S","  154",",,S","  224","H,,S"
"TX000038647","2018-09-21","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  281",",,S","  153",",,S","  216","H,,S"
"TX000038647","2018-09-22","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  302",",,S","  161",",,S","  230","H,,S"
"TX000038647","2018-09-23","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  306",",,S","  141",",,S","  237","H,,S"
"TX000038647","2018-09-25","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  319",",,S","  192",",,S","  247","H,,S"
"TX000038647","2018-09-26","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  336",",,S","  174",",,S","  258","H,,S"
"TX000038647","2018-09-27","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  322",",,S","  167",",,S","  252","H,,S"
"TX000038647","2018-09-28","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  295",",,S","  170",",,S","  239","H,,S"
"TX000038647","2018-09-29","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  339",",,S","  180",",,S","  258","H,,S"
"TX000038647","2018-09-30","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  338",",,S","  186",",,S","  259","H,,S"
"TX000038647","2018-10-01","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  279",",,S","  178",",,S","  234","H,,S"
"TX000038647","2018-10-02","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  301",",,S","  179",",,S","  244","H,,S"
"TX000038647","2018-10-03","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  334",",,S","  188",",,S","  260","H,,S"
"TX000038647","2018-10-04","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  308",",,S","  184",",,S","  251","H,,S"
"TX000038647","2018-10-05","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  307",",,S","  181",",I,S","  243","H,,S"
"TX000038647","2018-10-06","39.25","55.517","31.0","GAZANDZHYK, TX","   99","B,,S",,,"  144",",I,S",,,"  121","H,,S"
"TX000038647","2018-10-07","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  182",",,S","   56",",,S","  120","H,,S"
"TX000038647","2018-10-08","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  204",",,S","   86",",,S","  141","H,,S"
"TX000038647","2018-10-09","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  217",",,S","   88",",,S","  146","H,,S"
"TX000038647","2018-10-10","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  230",",,S","   93",",,S","  157","H,,S"
"TX000038647","2018-10-11","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  243",",,S","   86",",,S","  160","H,,S"
"TX000038647","2018-10-12","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  246",",,S","  103",",,S","  174","H,,S"
"TX000038647","2018-10-13","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  168",",,S","   78",",,S","  122","H,,S"
"TX000038647","2018-10-14","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  208",",,S","   28",",,S","  124","H,,S"
"TX000038647","2018-10-15","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  198",",,S","   74",",,S","  138","H,,S"
"TX000038647","2018-10-16","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  162",",,S","   33",",,S","  106","H,,S"
"TX000038647","2018-10-17","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  181",",,S","   45",",,S","  107","H,,S"
"TX000038647","2018-10-18","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  211",",,S","   31",",,S","  119","H,,S"
"TX000038647","2018-10-19","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  220",",,S","   46",",,S","  144","H,,S"
"TX000038647","2018-10-20","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  240",",,S","   72",",,S","  150","H,,S"
"TX000038647","2018-10-21","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  244",",,S","   66",",,S","  153","H,,S"
"TX000038647","2018-10-22","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  272",",,S","   80",",,S","  182","H,,S"
"TX000038647","2018-10-23","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  258",",,S","  114",",,S","  179","H,,S"
"TX000038647","2018-10-24","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  271",",,S","  141",",,S","  208","H,,S"
"TX000038647","2018-10-25","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  349",",,S","  150",",,S","  252","H,,S"
"TX000038647","2018-10-26","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  362",",,S","  192",",,S","  266","H,,S"
"TX000038647","2018-10-27","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  202",",,S",,,"  143","H,,S"
"TX000038647","2018-10-28","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  145",",,S","   74",",,S","  102","H,,S"
"TX000038647","2018-10-29","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  170",",,S","   48",",,S","  124","H,,S"
"TX000038647","2018-10-30","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  198",",,S",,,"  129","H,,S"
"TX000038647","2018-10-31","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  207",",,S","   38",",,S","  119","H,,S"
"TX000038647","2018-11-01","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  142",",,S",,,"   92","H,,S"
"TX000038647","2018-11-02","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  122",",,S","   22",",,S","   61","H,,S"
"TX000038647","2018-11-03","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  130",",,S","    6",",,S","   60","H,,S"
"TX000038647","2018-11-04","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  141",",,S","    1",",,S","   66","H,,S"
"TX000038647","2018-11-05","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  135",",,S","   14",",,S","   89","H,,S"
"TX000038647","2018-11-06","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  154",",,S",,,"  128","H,,S"
"TX000038647","2018-11-07","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  130",",,S","   63",",,S","   87","H,,S"
"TX000038647","2018-11-08","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  161",",,S","   37",",,S","   94","H,,S"
"TX000038647","2018-11-09","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  156",",,S","   34",",,S","   96","H,,S"
"TX000038647","2018-11-10","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  182",",,S","   36",",,S","  110","H,,S"
"TX000038647","2018-11-11","39.25","55.517","31.0","GAZANDZHYK, TX",,,,,"  167",",,S",,,"  107","H,,S"
