"CA007086716","2018-07-01","48.25","-79.0333","318.0","ROUYN, QC CA","  148",",,C","  304",",,C","  184",",,C","  244",",,C","   26",",,C","  560",",,C"
"CA007086716","2018-07-02","48.25","-79.0333","318.0","ROUYN, QC CA","    0",",,C","  266",",,C","  196",",,C","  231",",,C","   24",",,C","  480",",,C"
"CA007086716","2018-07-03","48.25","-79.0333","318.0","ROUYN, QC CA","    0",",,C","  307",",,C","  174",",,C","  241",",,C","    2",",,C","  350",",,C"
"CA007086716","2018-07-04","48.25","-79.0333","318.0","ROUYN, QC CA","    0",",,C","  320",",,C","  203",",,C","  262",",,C","    0",",,C","    0",",,C"
"CA007086716","2018-07-05","48.25","-79.0333","318.0","ROUYN, QC CA","   10",",,C","  312",",,C","  143",",,C","  228",",,C","   31",",,C","  630",",,C"
"CA007086716","2018-07-06","48.25","-79.0333","318.0","ROUYN, QC CA","    0",",,C","  206",",,C","   92",",,C","  149",",,C","   31",",,C","  560",",,C"
"CA007086716","2018-07-07","48.25","-79.0333","318.0","ROUYN, QC CA","    0",",,C","  273",",,C","  122",",,C","  198",",,C","   26",",,C","  430",",,C"
"CA007086716","2018-07-08","48.25","-79.0333","318.0","ROUYN, QC CA","    0",",,C","  306",",,C","  165",",,C","  236",",,C","   22",",,C","  500",",,C"
"CA007086716","2018-07-09","48.25","-79.0333","318.0","ROUYN, QC CA","   46",",,C","  244",",,C","  155",",,C","  200",",,C","   23",",,C","  430",",,C"
"CA007086716","2018-07-10","48.25","-79.0333","318.0","ROUYN, QC CA","    0",",,C","  217",",,C","  129",",,C","  173",",,C","   29",",,C","  320",",,C"
"CA007086716","2018-07-11","48.25","-79.0333","318.0","ROUYN, QC CA","    0",",,C","  259",",,C","   95",",,C","  177",",,C","    0",",,C","    0",",,C"
"CA007086716","2018-07-12","48.25","-79.0333","318.0","ROUYN, QC CA","    0",",,C","  282",",,C","  113",",,C","  198",",,C","    0",",,C","    0",",,C"
"CA007086716","2018-07-13","48.25","-79.0333","318.0","ROUYN, QC CA","    0",",,C","  212",",,C","  177",",,C","  195",",,C","   21",",,C","  390",",,C"
"CA007086716","2018-07-14","48.25","-79.0333","318.0","ROUYN, QC CA","    0",",,C","  302",",,C","  155",",,C","  229",",,C","   35",",,C","  670",",,C"
"CA007086716","2018-07-15","48.25","-79.0333","318.0","ROUYN, QC CA","    0",",,C","  312",",,C","  148",",,C","  230",",,C","   21",",,C","  330",",,C"
