"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00246615","2018-10-11","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   78",",,H","  -61",",,H",,,,,,,,,"  -44",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-12","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  122",",,H","  -72",",,H",,,,,,,,,"  -50",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-13","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  133",",,H","  -56",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-14","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   78",",,H"," -100",",,H",,,,,,,,,"  -94",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-15","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   67",",,H"," -111",",,H",,,,,,,,,"  -67",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-16","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  117",",,H","  -89",",,H",,,,,,,,,"  -83",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-17","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  139",",,H","  -94",",,H",,,,,,,,,"  -89",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-18","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  150",",,H"," -100",",,H",,,,,,,,,"  -83",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-19","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  150",",,H"," -100",",,H",,,,,,,,,"  -50",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-20","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  167",",,H","  -78",",,H",,,,,,,,,"  -78",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-21","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  194",",,H","  -94",",,H",,,,,,,,,"  -94",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-22","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  167",",,H"," -100",",,H",,,,,,,,,"  -89",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-23","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  161",",,H"," -100",",,H",,,,,,,,,"  -89",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-24","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  161",",,H"," -100",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-25","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  150",",,H","  -50",",,H",,,,,,,,,"  -44",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-26","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  128",",,H","  -50",",,H",,,,,,,,,"   44",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-27","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   78",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-28","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  128",",,H","  -44",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-29","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   72",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-30","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   67",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-10-31","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   89",",,H","  -28",",,H",,,,,,,,,"   11",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-01","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   33",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-02","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   89",",,H","  -17",",,H",,,,,,,,,"   67",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-03","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  111",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-04","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   67",",,H","  -11",",,H",,,,,,,,,"   22",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-05","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   50",",,H","  -33",",,H",,,,,,,,,"  -28",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-06","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   33",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-07","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   17",",,H","  -61",",,H",,,,,,,,,"  -61",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-08","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   -6",",,H"," -167",",,H",,,,,,,,," -172",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-09","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   -6",",,H"," -183",",,H",,,,,,,,," -128",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-10","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   -6",",,H"," -133",",,H",,,,,,,,,"  -56",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-11","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   33",",,H","  -89",",,H",,,,,,,,,"  -61",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-12","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   39",",,H"," -106",",,H",,,,,,,,,"  -89",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-13","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"    6",",,H"," -144",",,H",,,,,,,,," -122",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-14","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   17",",,H"," -133",",,H",,,,,,,,," -106",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-15","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   39",",,H"," -106",",,H",,,,,,,,,"  -89",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-16","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   33",",,H"," -100",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-17","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"    6",",,H"," -172",",,H",,,,,,,,," -172",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-18","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -22",",,H"," -194",",,H",,,,,,,,," -150",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-19","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   11",",,H"," -156",",,H",,,,,,,,," -156",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-20","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   22",",,H"," -167",",,H",,,,,,,,," -156",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-21","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   22",",,H"," -167",",,H",,,,,,,,," -117",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-22","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -39",",,H"," -122",",,H",,,,,,,,,"  -56",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-23","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   11",",,H","  -56",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-24","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   28",",,H","  -44",",I,H",,,,,,,,,"  -56",",I,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-25","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   44",",,H","  -56",",,H",,,,,,,,,"  -39",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-26","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   22",",,H","  -44",",,H",,,,,,,,,"  -44",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-27","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   22",",,H","  -56",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-28","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   33",",,H","    0",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-29","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   39",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-11-30","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   28",",,H","  -44",",,H",,,,,,,,,"  -17",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-01","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   11",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-02","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   11",",,H","  -44",",,H",,,,,,,,,"  -44",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-03","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"    0",",,H","  -67",",,H",,,,,,,,,"  -56",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-04","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -17",",,H","  -67",",,H",,,,,,,,,"  -67",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-05","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -11",",,H"," -100",",,H",,,,,,,,,"  -89",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-06","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -11",",,H"," -228",",,H",,,,,,,,," -228",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-07","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -78",",,H"," -244",",,H",,,,,,,,," -244",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-08","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -78",",,H"," -244",",,H",,,,,,,,," -117",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-09","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -67",",,H"," -117",",,H",,,,,,,,,"  -67",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-10","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -17",",,H","  -83",",,H",,,,,,,,,"  -50",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-11","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   11",",,H","  -56",",,H",,,,,,,,,"  -28",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-12","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"    6",",,H","  -33",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-13","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   22",",,H","  -50",",,H",,,,,,,,,"  -22",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-14","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   -6",",,H"," -100",",,H",,,,,,,,,"  -94",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-15","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   39",",,H"," -111",",,H",,,,,,,,,"   17",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-16","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   28",",,H","  -83",",,H",,,,,,,,,"  -56",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-17","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   11",",,H","  -61",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-18","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   56",",,H","  -28",",,H",,,,,,,,,"   11",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-19","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   33",",,H","   -6",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-20","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   44",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-21","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   50",",,H","  -17",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-22","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"    6",",,H"," -111",",I,H",,,,,,,,," -122",",I,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-23","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -44",",,H"," -133",",,H",,,,,,,,,"  -89",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-24","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -17",",,H"," -100",",,H",,,,,,,,,"  -56",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-25","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   11",",,H","  -83",",,H",,,,,,,,,"  -83",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-26","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -11",",,H"," -106",",,H",,,,,,,,," -106",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-27","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -61",",,H"," -111",",,H",,,,,,,,,"  -89",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-28","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -22",",,H"," -150",",,H",,,,,,,,," -100",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-29","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -33",",,H"," -100",",,H",,,,,,,,,"  -56",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-30","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   11",",,H","  -56",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2018-12-31","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   -6",",,H"," -200",",,H",,,,,,,,," -200",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-01","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -83",",,H"," -233",",,H",,,,,,,,," -122",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-02","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -56",",,H"," -128",",,H",,,,,,,,,"  -56",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-03","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -17",",,H","  -61",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-04","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   28",",,H","  -17",",,H",,,,,,,,,"   28",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-05","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   56",",,H","  -72",",,H",,,,,,,,,"  -67",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-06","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"    6",",,H","  -72",",,H",,,,,,,,,"  -33",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-07","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   22",",,H","  -94",",,H",,,,,,,,,"  -78",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-08","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -17",",,H"," -183",",,H",,,,,,,,," -189",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-09","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -44",",,H"," -211",",,H",,,,,,,,,"  -56",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-10","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"    0",",,H","  -56",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-11","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   44",",,H","  -44",",,H",,,,,,,,,"  -39",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-12","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   28",",,H","  -61",",,H",,,,,,,,,"  -61",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-13","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -39",",,H","  -72",",,H",,,,,,,,,"  -72",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-14","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -61",",,H"," -100",",,H",,,,,,,,," -100",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-15","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -89",",,H"," -139",",,H",,,,,,,,," -139",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-16","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -50",",,H"," -211",",,H",,,,,,,,," -133",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-17","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -61",",,H"," -144",",,H",,,,,,,,,"  -89",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-18","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -50",",,H","  -89",",,H",,,,,,,,,"  -78",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-19","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   11",",,H","  -78",",,H",,,,,,,,,"  -22",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-20","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   33",",,H","  -83",",,H",,,,,,,,,"  -72",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-21","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"    0",",,H"," -139",",,H",,,,,,,,,"  -44",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-22","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   33",",,H"," -194",",,H",,,,,,,,," -122",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-23","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -28",",,H"," -128",",,H",,,,,,,,,"  -39",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-24","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   22",",,H"," -117",",,H",,,,,,,,," -117",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-25","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -11",",,H"," -117",",,H",,,,,,,,,"  -78",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-26","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   22",",,H","  -78",",,H",,,,,,,,,"  -56",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-27","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   44",",,H","  -67",",,H",,,,,,,,,"  -22",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-28","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   78",",,H"," -139",",,H",,,,,,,,," -139",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-29","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   -6",",,H"," -222",",,H",,,,,,,,," -206",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-30","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -28",",,H"," -244",",,H",,,,,,,,," -222",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-01-31","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -11",",,H"," -233",",,H",,,,,,,,," -111",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-02-01","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   33",",,H"," -122",",,H",,,,,,,,," -106",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-02-02","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   44",",,H"," -111",",,H",,,,,,,,,"   28",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-02-03","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   67",",,H"," -167",",,H",,,,,,,,," -172",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-02-04","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,,," -222",",,H",,,,,,,,," -222",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-02-05","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,,," -228",",,H",,,,,,,,," -200",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-02-06","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,," -100",",,H"," -211",",,H",,,,,,,,," -167",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-02-07","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -78",",,H"," -350",",,H",,,,,,,,," -311",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-02-08","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,," -100",",,H"," -322",",,H",,,,,,,,," -111",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-02-09","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,," -106",",,H"," -211",",,H",,,,,,,,," -211",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-02-10","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,,," -344",",,H",,,,,,,,," -350",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-02-11","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,,,,,,,,,,,,," -194",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-02-12","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -56",",,H"," -189",",,H",,,,,,,,," -122",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-02-13","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -17",",,H"," -122",",,H",,,,,,,,,"  -44",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-02-14","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"   44",",,H"," -289",",,H",,,,,,,,," -278",",,H,",,,,,,,,,,,,,,,,,,,,,,
"USC00246615","2019-02-15","48.7647","-114.2842","1072.9","POLEBRIDGE, MT US",,,,,,,"  -22",",,H"," -289",",,H",,,,,,,,,"  -83",",,H,",,,,,,,,,,,,,,,,,,,,,,
