"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00034084","2018-07-08","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  238",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-09","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  227",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-10","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  237",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-11","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  258",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-12","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  262",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-13","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  259",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-14","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  260",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-15","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  268",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-16","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  271",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-17","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  288",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-18","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  271",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-19","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  270",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-20","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  288",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-21","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  261",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-22","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  275",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-23","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  282",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-24","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  282",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-25","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  278",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-26","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  283",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-27","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  280",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-28","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  291",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-29","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  301",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-30","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  273",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-07-31","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  285",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-01","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  274",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-02","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  278",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-03","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  293",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-04","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  301",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-05","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  295",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-06","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  319",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-07","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  236",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-08","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  257",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-09","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  268",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-10","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  267",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-11","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  289",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-12","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  290",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-13","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  251",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-14","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  262",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-15","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  272",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-16","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  286",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-17","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  297",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-18","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  303",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-19","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  278",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-20","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  239",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-21","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  252",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-22","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  268",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-23","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  293",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-24","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  291",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-25","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  292",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-26","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  300",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-27","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  287",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-28","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  295",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-29","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  291",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-30","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  298",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-08-31","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  320",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-01","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  319",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-02","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  330",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-03","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  306",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-04","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  298",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-05","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  298",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-06","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  310",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-07","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  317",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-08","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  333",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-09","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  307",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-10","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  296",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-11","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  293",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-12","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  299",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-13","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  303",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-14","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  308",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-15","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  307",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-16","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  338",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-17","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  326",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-18","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  313",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-19","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  315",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-20","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  327",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-21","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  313",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-22","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  291",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-23","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  296",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-24","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  304",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-25","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  303",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-26","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  306",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-27","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  314",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-28","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  312",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-29","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  317",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-09-30","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  330",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-01","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  306",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-02","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  296",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-03","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  301",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-04","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  322",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-05","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  341",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-06","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  341",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-07","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  340",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-08","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  347",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-09","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  352",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-10","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  361",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-11","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  372",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-12","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  352",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-13","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","  100",",,a","  271",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-14","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   34",",,a","  330",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-15","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  341",",,a","  212",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-16","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  333",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-17","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   18",",,a","  345",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-18","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   92",",,a","  324",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-19","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    4",",,a","  340",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-20","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  345",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-21","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  361",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-22","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  366",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-23","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  363",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-24","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  355",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-25","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  360",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-26","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  370",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-27","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  408",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-28","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  410",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-29","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  400",",,a","  213",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-10-30","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  361",",,a",,,,,,,,,,,,,,,,
"ASN00034084","2018-10-31","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  355",",,a",,,,,,,,,,,,,,,,
"ASN00034084","2018-11-01","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  344",",,a",,,,,"    3",",,a",,,,,,,"  214",",,a",,
"ASN00034084","2018-11-02","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  332",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-11-03","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  338",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-11-04","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  354",",,a",,,,,,,,,,,,,,,,
"ASN00034084","2018-11-05","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  377",",,a",,,,,"    2",",,a",,,,,,,"  233",",,a",,
"ASN00034084","2018-11-06","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  367",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-11-07","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  370",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-11-08","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  372",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-11-09","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  333",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-11-10","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   42",",,a","  339",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-11-11","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","   62",",,a","  340",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-11-12","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  341",",,a","  234",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-11-13","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  343",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-11-14","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  346",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-11-15","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  350",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00034084","2018-11-16","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  357",",,a",,,,,,,,,,,,,,,,
"ASN00034084","2018-11-17","-20.0464","146.2708","289.8","CHARTERS TOWERS AIRPORT, AS","    0",",,a","  360",",,a",,,,,,,,,,,,,,,,
